time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.056406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0010145005095535385,non_fall
0.056807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004010000000000055,0.0,0.0008170116144790792,non_fall
0.08176,0.0,0.0,0.0,0.0,0.0,0.0,-10.0894,16.3724,41.8216,,0.024952999999999996,0.0,0.00046380314856073814,non_fall
0.103057,0.0,0.0,0.0,-0.0021,0.0073,-0.0099,-10.0894,16.3724,41.8216,,0.021296999999999996,0.0,-4.468488825628506e-05,non_fall
0.116797,0.0,0.0,0.0,-0.0021,0.0073,-0.0099,-10.0894,16.3724,41.8216,,0.013740000000000002,0.0,-0.0006879307859320111,non_fall
0.118183,0.0,0.0,0.0,-0.0021,0.0073,-0.0099,-10.0894,16.3724,41.8216,,0.0013859999999999983,0.0,-0.0014215849606811276,non_fall
0.118988,0.0,0.0,0.0,-0.0021,0.0073,-0.0099,-10.0894,16.3724,41.8216,,0.0008050000000000002,0.0,-0.0021753187103770973,non_fall
0.132727,0.0,0.0,0.0,-0.0021,0.0073,-0.0099,-9.9918,16.4212,41.7728,,0.013739000000000015,0.0,-0.0028529000086673986,non_fall
0.173459,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-9.9918,16.4212,41.7728,,0.04073199999999999,0.0,-0.0033350196167319154,non_fall
0.174912,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-9.9918,16.4212,41.7728,,0.0014530000000000098,0.0,-0.0034851880259680994,non_fall
0.183101,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.0284,16.6652,41.6386,,0.008189000000000002,0.0,-0.0031587277346327974,non_fall
0.184421,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.0284,16.6652,41.6386,,0.0013199999999999878,0.0,-0.002214509995520312,non_fall
0.185382,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.0284,16.6652,41.6386,,0.0009609999999999896,0.0,-0.0005286603957851644,non_fall
0.186229,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.0284,16.6652,41.6386,,0.0008470000000000144,0.0,0.001990968539664916,non_fall
0.187008,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.0284,16.6652,41.6386,,0.0007790000000000019,0.0,0.005391120213389146,non_fall
0.233038,0.0,0.0,0.0,0.0362,-0.0249,-0.0,-10.1138,16.714,41.5532,,0.04602999999999999,0.0,0.009662024994869081,non_fall
0.24203,0.0,0.0,0.0,0.0262,-0.0177,0.0069,-10.1138,16.714,41.5532,,0.008992,0.0,0.014730591327821375,non_fall
0.243234,0.0237,-0.0161,0.011,0.0262,-0.0177,0.0069,-10.1138,16.714,41.5532,,0.0012040000000000106,0.03069038937517737,0.020459242177942535,non_fall
0.250328,0.0237,-0.0161,0.011,0.0262,-0.0177,0.0069,-10.1138,16.714,41.5532,,0.007093999999999989,0.03069038937517737,0.02665101158801287,non_fall
0.251186,0.0237,-0.0161,0.011,0.0262,-0.0177,0.0069,-10.1138,16.714,41.5532,,0.0008580000000000254,0.03069038937517737,0.03306066657849223,non_fall
0.251832,0.0237,-0.0161,0.011,0.0262,-0.0177,0.0069,-10.1138,16.714,41.5532,,0.0006459999999999799,0.03069038937517737,0.03941102221262012,non_fall
0.282153,0.0237,-0.0161,0.011,0.0262,-0.0177,0.0069,-10.126,16.6896,41.5166,,0.030320999999999987,0.03069038937517737,0.045413424603920435,non_fall
0.311067,0.0237,-0.0161,0.011,0.0056,-0.0017,-0.0081,-10.126,16.6896,41.5166,,0.028913999999999995,0.03069038937517737,0.05079129133871431,non_fall
0.312747,0.0628,0.0469,-0.013,0.0056,-0.0017,-0.0081,-10.126,16.6896,41.5166,,0.0016800000000000148,0.07945092825134266,0.05530514637495042,non_fall
0.314457,0.0628,0.0469,-0.013,0.0056,-0.0017,-0.0081,-10.126,16.6896,41.5166,,0.0017099999999999893,0.07945092825134266,0.05877662612201895,non_fall
0.315273,0.0628,0.0469,-0.013,0.0056,-0.0017,-0.0081,-10.126,16.6896,41.5166,,0.0008160000000000389,0.07945092825134266,0.06110793312542289,non_fall
0.316039,0.0628,0.0469,-0.013,0.0056,-0.0017,-0.0081,-10.126,16.6896,41.5166,,0.0007659999999999889,0.07945092825134266,0.0622929949290737,non_fall
0.330929,0.0628,0.0469,-0.013,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.014889999999999959,0.07945092825134266,0.06241763973461996,non_fall
0.383179,-0.0252,-0.0396,0.0088,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.05225000000000002,0.04775604673755984,0.06164816895347768,non_fall
0.384981,-0.0252,-0.0396,0.0088,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.0018020000000000258,0.04775604673755984,0.06021006086313962,non_fall
0.385872,-0.0252,-0.0396,0.0088,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.0008909999999999751,0.04775604673755984,0.0583604392709563,non_fall
0.386683,-0.0252,-0.0396,0.0088,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.0008110000000000062,0.04775604673755984,0.056358846015070484,non_fall
0.387472,-0.0252,-0.0396,0.0088,0.0056,-0.0017,-0.0081,-10.1016,16.7262,41.5288,,0.0007889999999999842,0.04775604673755984,0.05444061245342023,non_fall
