time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.000411877888180902,non_fall
0.084826,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,0.0,0.0,0.0,,0.035383,0.0,-0.0019588038414282993,non_fall
0.1068,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,-1.9764,0.1464,46.0916,,0.021974000000000007,0.0,-0.0031541574294525728,non_fall
0.108621,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,-1.9764,0.1464,46.0916,,0.0018209999999999893,0.0,-0.0037024958060915105,non_fall
0.109672,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,-1.9764,0.1464,46.0916,,0.0010510000000000103,0.0,-0.003350241024457263,non_fall
0.110939,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,-1.9764,0.1464,46.0916,,0.0012669999999999904,0.0,-0.0019053025827904513,non_fall
0.114205,0.0,0.0,0.0,-0.0309,0.0134,-0.0246,-1.9764,0.1464,46.0916,,0.003266000000000005,0.0,0.0007453900745784208,non_fall
0.153337,0.0,0.0,0.0,-0.0204,0.0193,-0.0185,-1.9764,0.1464,46.0916,,0.039132,0.0,0.004622012763684319,non_fall
0.163713,0.0,0.0,0.0,-0.0204,0.0193,-0.0185,-2.0008,0.0732,46.1282,,0.010375999999999996,0.0,0.00964353429866103,non_fall
0.171716,0.0,0.0,0.0,-0.0204,0.0193,-0.0185,-2.0008,0.0732,46.1282,,0.00800300000000001,0.0,0.01562697980185628,non_fall
0.174778,0.0,0.0,0.0,-0.0204,0.0193,-0.0185,-2.0008,0.0732,46.1282,,0.0030619999999999814,0.0,0.022295997525791308,non_fall
0.176475,0.0,0.0,0.0,-0.0204,0.0193,-0.0185,-2.0008,0.0732,46.1282,,0.001697000000000004,0.0,0.029299612474430522,non_fall
0.183772,0.0604,-0.0146,-0.0178,-0.0204,0.0193,-0.0185,-2.0008,0.0732,46.1282,,0.007296999999999998,0.06463868810549918,0.036240528866601174,non_fall
0.22522,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.0732,46.1282,,0.04144800000000001,0.06463868810549918,0.04271027762321704,non_fall
0.230725,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.00550500000000001,0.06463868810549918,0.048326548497119974,non_fall
0.239773,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.009047999999999973,0.06463868810549918,0.05276719863191942,non_fall
0.241876,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.0021030000000000215,0.06463868810549918,0.05579622215816063,non_fall
0.2439,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.002023999999999998,0.06463868810549918,0.05727894354834193,non_fall
0.245785,0.0604,-0.0146,-0.0178,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.0018849999999999978,0.06463868810549918,0.05718593594646603,non_fall
0.251977,-0.0338,-0.0029,0.0164,-0.0008,-0.0137,-0.0012,-2.0008,0.1586,46.1282,,0.006192000000000003,0.03768036624025833,0.055587065738561516,non_fall
0.28357,-0.0338,-0.0029,0.0164,-0.0008,-0.0137,-0.0012,-2.0374,0.1342,46.0794,,0.03159299999999998,0.03768036624025833,0.052638450769538325,non_fall
0.293178,-0.0338,-0.0029,0.0164,0.0027,-0.0397,0.004,-2.0374,0.1342,46.0794,,0.009608000000000005,0.03768036624025833,0.04856585709818047,non_fall
0.304284,-0.0338,-0.0029,0.0164,0.0027,-0.0397,0.004,-2.0374,0.1342,46.0794,,0.011106000000000005,0.03768036624025833,0.043647931368226166,non_fall
0.305226,-0.0338,-0.0029,0.0164,0.0027,-0.0397,0.004,-2.0374,0.1342,46.0794,,0.0009419999999999984,0.03768036624025833,0.03820166489723807,non_fall
0.305929,-0.0338,-0.0029,0.0164,0.0027,-0.0397,0.004,-2.0374,0.1342,46.0794,,0.0007030000000000092,0.03768036624025833,0.03257101753639228,non_fall
0.321848,0.0085,0.0225,-0.0011,0.0027,-0.0397,0.004,-2.0374,0.1342,46.0794,,0.015919000000000016,0.024077167607507326,0.027118278899353813,non_fall
0.344552,0.0085,0.0225,-0.0011,0.0027,-0.0397,0.004,-2.0496,0.122,46.1648,,0.022704000000000002,0.024077167607507326,0.022216886169691856,non_fall
0.363584,0.0085,0.0225,-0.0011,-0.0041,-0.0862,-0.0023,-2.0496,0.122,46.1648,,0.019031999999999993,0.024077167607507326,0.01824407714285735,non_fall
0.376904,0.0085,0.0225,-0.0011,-0.0041,-0.0862,-0.0023,-2.0496,0.122,46.1648,,0.013319999999999999,0.024077167607507326,0.015571755018528876,non_fall
0.379721,0.0085,0.0225,-0.0011,-0.0041,-0.0862,-0.0023,-2.0496,0.122,46.1648,,0.0028169999999999584,0.024077167607507326,0.014554140194023416,non_fall
0.381479,0.0085,0.0225,-0.0011,-0.0041,-0.0862,-0.0023,-2.0496,0.122,46.1648,,0.0017580000000000373,0.024077167607507326,0.015511211847657956,non_fall
0.392829,-0.0023,-0.0261,0.0185,-0.0041,-0.0862,-0.0023,-2.0496,0.122,46.1648,,0.011349999999999971,0.03207413287993925,0.018707686459259503,non_fall
0.403335,-0.0023,-0.0261,0.0185,-0.0041,-0.0862,-0.0023,-1.9886,0.0854,46.2014,,0.010506000000000015,0.03207413287993925,0.024328341614849414,non_fall
0.434453,-0.0023,-0.0261,0.0185,0.0101,-0.0698,-0.0293,-1.9886,0.0854,46.2014,,0.03111799999999998,0.03207413287993925,0.03245177976420623,non_fall
