time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.058618,-0.8963,0.2176,0.7296,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.1760185415204982,1.1762467950561797,non_fall
0.083047,-0.8963,0.2176,0.7296,0.0,0.0,0.0,0.0,0.0,0.0,,0.024428999999999992,1.1760185415204982,1.1048970215248353,non_fall
0.093876,-0.8963,0.2176,0.7296,0.0,0.0,0.0,0.0,0.0,0.0,,0.010829000000000005,1.1760185415204982,1.0326573933715373,non_fall
0.096601,-0.8963,0.2176,0.7296,0.0,0.0,0.0,0.0,0.0,0.0,,0.002725000000000005,1.1760185415204982,0.9587929092111138,non_fall
0.098695,-0.8963,0.2176,0.7296,0.0,0.0,0.0,0.6188,23.3063,-41.5312,,0.0020939999999999986,1.1760185415204982,0.883033554278771,non_fall
0.101686,-0.8963,0.2176,0.7296,-0.0066,-0.0011,0.0084,0.6188,23.3063,-41.5312,,0.0029909999999999937,1.1760185415204982,0.805709050154348,non_fall
0.114013,-0.8963,0.2176,0.7296,-0.0066,-0.0011,0.0084,0.6188,23.3063,-41.5312,,0.012327000000000005,1.1760185415204982,0.727774741475586,non_fall
0.132945,0.0055,-0.2477,0.0294,-0.0066,-0.0011,0.0084,0.6188,23.3063,-41.5312,,0.018932000000000004,0.24949929859620848,0.6507228734901447,non_fall
0.151495,0.0055,-0.2477,0.0294,-0.0066,-0.0011,0.0084,0.6188,23.3063,-41.5312,,0.018549999999999983,0.24949929859620848,0.5763976090564688,non_fall
0.154078,0.0253,-0.2868,0.0136,-0.0066,-0.0011,0.0084,0.6188,23.3063,-41.5312,,0.002583000000000002,0.2882347827726557,0.5067539468975688,non_fall
0.156533,0.0253,-0.2868,0.0136,-0.0066,-0.0011,0.0084,0.525,23.4938,-41.4188,,0.0024550000000000127,0.2882347827726557,0.4436110135112224,non_fall
0.162119,0.0253,-0.2868,0.0136,-0.0201,0.0184,0.0084,0.525,23.4938,-41.4188,,0.005586000000000008,0.2882347827726557,0.38844451174877725,non_fall
