time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.056186,-0.124,-0.3492,0.9429,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0131026848251858,1.0120086205956877,non_fall
0.074906,-0.124,-0.3492,0.9429,0.0,0.0,0.0,0.0,0.0,0.0,,0.01872,1.0131026848251858,0.9483885732494625,non_fall
0.084227,-0.124,-0.3492,0.9429,0.0,0.0,0.0,0.0,0.0,0.0,,0.009320999999999996,1.0131026848251858,0.8844283616820144,non_fall
0.092008,-0.124,-0.3492,0.9429,0.0,0.0,0.0,18.2625,22.0688,-38.0063,,0.00778100000000001,1.0131026848251858,0.8197154102196357,non_fall
0.093903,-0.124,-0.3492,0.9429,0.0,0.0,0.0,18.2625,22.0688,-38.0063,,0.001894999999999994,1.0131026848251858,0.7541979169455144,non_fall
0.097666,-0.124,-0.3492,0.9429,0.0203,-0.0866,-0.0139,18.2625,22.0688,-38.0063,,0.0037630000000000025,1.0131026848251858,0.6882879526773715,non_fall
0.112998,-0.124,-0.3492,0.9429,0.0203,-0.0866,-0.0139,18.2625,22.0688,-38.0063,,0.015331999999999998,1.0131026848251858,0.6228718008367805,non_fall
0.13339,-0.0391,-0.199,-0.0247,0.0203,-0.0866,-0.0139,18.2625,22.0688,-38.0063,,0.020392000000000007,0.20430345077849274,0.5592236933558602,non_fall
0.147487,-0.0391,-0.199,-0.0247,0.0203,-0.0866,-0.0139,18.2625,22.0688,-38.0063,,0.014096999999999998,0.20430345077849274,0.4988402581327055,non_fall
0.154006,-0.068,-0.2318,-0.029,0.0203,-0.0866,-0.0139,18.2625,22.0688,-38.0063,,0.006518999999999997,0.24330277433683326,0.44323202081338514,non_fall
0.155193,-0.068,-0.2318,-0.029,0.0203,-0.0866,-0.0139,18.2812,21.8438,-37.8,,0.0011869999999999936,0.24330277433683326,0.39371710309761854,non_fall
0.160609,-0.068,-0.2318,-0.029,0.0191,-0.0914,-0.0103,18.2812,21.8438,-37.8,,0.005416000000000004,0.24330277433683326,0.35125687251112986,non_fall
0.171875,-0.0631,-0.2502,-0.0283,0.0191,-0.0914,-0.0103,18.2812,21.8438,-37.8,,0.011265999999999998,0.2595814708333397,0.31635787813065686,non_fall
0.189831,-0.0711,-0.3021,-0.0615,0.0191,-0.0914,-0.0103,18.2812,21.8438,-37.8,,0.017956,0.3163887956296809,0.28904690248743914,non_fall
0.208148,-0.0711,-0.3021,-0.0615,0.0191,-0.0914,-0.0103,18.2812,21.8438,-37.8,,0.018317,0.3163887956296809,0.2689117028734449,non_fall
0.209133,-0.0542,-0.3085,-0.1136,0.0191,-0.0914,-0.0103,18.2812,21.8438,-37.8,,0.0009850000000000136,0.33318891037968235,0.25519061145501326,non_fall
