time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.07236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0016237618779070852,non_fall
0.072687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00032700000000000784,0.0,-0.0031617600024244855,non_fall
0.072911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00022400000000000198,0.0,-0.004739336280686042,non_fall
0.108809,0.0,0.0,0.0,0.0166,0.0266,-0.0096,0.0,0.0,0.0,,0.035898,0.0,-0.00616570878794458,non_fall
0.110342,0.0,0.0,0.0,0.0166,0.0266,-0.0096,-7.9422,15.006,42.8342,,0.0015329999999999927,0.0,-0.007209133971893392,non_fall
0.129176,0.0,0.0,0.0,0.0166,0.0266,-0.0096,-7.9422,15.006,42.8342,,0.018834000000000017,0.0,-0.007611134181532021,non_fall
0.130178,0.0,0.0,0.0,0.0166,0.0266,-0.0096,-7.9422,15.006,42.8342,,0.0010019999999999751,0.0,-0.007107145316010151,non_fall
0.13084,0.0,0.0,0.0,0.0166,0.0266,-0.0096,-7.9422,15.006,42.8342,,0.0006620000000000237,0.0,-0.005452669459189043,non_fall
0.168386,0.0,0.0,0.0,0.0166,0.0266,-0.0096,-8.3448,15.3964,42.6024,,0.037545999999999996,0.0,-0.0024530712686730858,non_fall
0.178173,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.3448,15.3964,42.6024,,0.00978699999999999,0.0,0.0020058104092415124,non_fall
0.179472,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.3448,15.3964,42.6024,,0.0012989999999999946,0.0,0.007929925255694983,non_fall
0.19613,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.3448,15.3964,42.6024,,0.016658000000000006,0.0,0.015196434284481641,non_fall
0.197229,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.3448,15.3964,42.6024,,0.0010989999999999889,0.0,0.02354472747736777,non_fall
0.197789,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.3448,15.3964,42.6024,,0.0005600000000000049,0.0,0.032582977684068426,non_fall
0.227909,0.0,0.0,0.0,0.0265,0.0208,-0.0157,-8.357,15.433,42.6146,,0.030120000000000008,0.0,0.041812843428014335,non_fall
0.246441,0.0,0.0,0.0,0.0233,0.032,-0.0051,-8.357,15.433,42.6146,,0.018531999999999993,0.0,0.050672594570502216,non_fall
0.247703,0.034,0.1087,-0.0083,0.0233,0.032,-0.0051,-8.357,15.433,42.6146,,0.0012620000000000131,0.11419535892495808,0.05859551254768164,non_fall
0.263835,0.034,0.1087,-0.0083,0.0233,0.032,-0.0051,-8.357,15.433,42.6146,,0.01613199999999998,0.11419535892495808,0.06507627601298502,non_fall
0.264702,0.034,0.1087,-0.0083,0.0233,0.032,-0.0051,-8.357,15.433,42.6146,,0.0008670000000000067,0.11419535892495808,0.06973444947548936,non_fall
0.265339,0.034,0.1087,-0.0083,0.0233,0.032,-0.0051,-8.357,15.433,42.6146,,0.0006369999999999987,0.11419535892495808,0.07236300034154791,non_fall
0.288577,0.034,0.1087,-0.0083,0.0233,0.032,-0.0051,-8.4424,15.4208,42.6756,,0.02323799999999998,0.11419535892495808,0.07295200484025838,non_fall
0.317801,0.034,0.1087,-0.0083,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.029224000000000028,0.11419535892495808,0.07168265636020815,non_fall
0.319038,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.0012369999999999881,0.023725724435725876,0.06889274899108197,non_fall
0.330663,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.011624999999999996,0.023725724435725876,0.06502059814754159,non_fall
0.33173,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.0010670000000000401,0.023725724435725876,0.06053867849432964,non_fall
0.332388,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.0006579999999999919,0.023725724435725876,0.05588986321405744,non_fall
0.333042,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.4424,15.4208,42.6756,,0.0006539999999999879,0.023725724435725876,0.051437530204502445,non_fall
0.348206,0.0071,0.0225,-0.0025,0.0134,0.0391,-0.0075,-8.54,15.4696,42.5658,,0.01516400000000001,0.023725724435725876,0.047436823878630976,non_fall
0.388944,0.0071,0.0225,-0.0025,-0.0017,0.0306,-0.021,-8.54,15.4696,42.5658,,0.040737999999999996,0.023725724435725876,0.04402954312496141,non_fall
0.390535,0.038,0.0471,0.0258,-0.0017,0.0306,-0.021,-8.54,15.4696,42.5658,,0.001591000000000009,0.06578791682368428,0.041260543205236616,non_fall
0.395799,0.038,0.0471,0.0258,-0.0017,0.0306,-0.021,-8.54,15.4696,42.5658,,0.005263999999999991,0.06578791682368428,0.03910970015865205,non_fall
0.396781,0.038,0.0471,0.0258,-0.0017,0.0306,-0.021,-8.54,15.4696,42.5658,,0.0009819999999999829,0.06578791682368428,0.037530865210241605,non_fall
