time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.041678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0005806763916460189,non_fall
0.086556,0.0,0.0,0.0,-0.0188,-0.0696,-0.039,0.0,0.0,0.0,,0.044877999999999994,0.0,-0.0022551491942057445,non_fall
0.10126,0.0,0.0,0.0,-0.0188,-0.0696,-0.039,0.0,0.0,0.0,,0.014704000000000009,0.0,-0.0036920568273592284,non_fall
0.102562,0.0,0.0,0.0,-0.0188,-0.0696,-0.039,0.0,0.0,0.0,,0.0013019999999999976,0.0,-0.004748021666429913,non_fall
0.103497,0.0,0.0,0.0,-0.0188,-0.0696,-0.039,0.0,0.0,0.0,,0.0009350000000000053,0.0,-0.005288068221077212,non_fall
0.106107,0.0,0.0,0.0,-0.0188,-0.0696,-0.039,0.061,27.206,-36.6732,,0.002610000000000001,0.0,-0.00518899340579622,non_fall
0.159139,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,0.061,27.206,-36.6732,,0.053031999999999996,0.0,-0.004345224247127607,non_fall
0.167009,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.007869999999999988,0.0,-0.002676966626760635,non_fall
0.168392,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.0013829999999999953,0.0,-0.0001397650064251281,non_fall
0.169229,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.0008370000000000044,0.0,0.003266060962533807,non_fall
0.169906,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.0006770000000000109,0.0,0.007488155979305402,non_fall
0.1703,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.00039400000000000546,0.0,0.012419365757470725,non_fall
0.170685,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.183,27.4622,-36.9416,,0.00038499999999999646,0.0,0.017901687583376506,non_fall
0.225921,0.0,0.0,0.0,-0.0317,-0.0557,-0.0383,-0.366,27.5476,-37.0148,,0.05523600000000001,0.0,0.023738555037569,non_fall
0.227742,0.0,0.0,0.0,-0.0959,-0.0172,-0.0913,-0.366,27.5476,-37.0148,,0.0018209999999999893,0.0,0.029715876166329206,non_fall
0.235401,-0.0299,0.0615,-0.0108,-0.0959,-0.0172,-0.0913,-0.366,27.5476,-37.0148,,0.007658999999999999,0.06923077350427337,0.03563038153137413,non_fall
0.23677,-0.0299,0.0615,-0.0108,-0.0959,-0.0172,-0.0913,-0.366,27.5476,-37.0148,,0.001369000000000009,0.06923077350427337,0.04132151607718926,non_fall
0.237848,-0.0299,0.0615,-0.0108,-0.0959,-0.0172,-0.0913,-0.366,27.5476,-37.0148,,0.0010779999999999956,0.06923077350427337,0.046701070985780316,non_fall
0.238853,-0.0299,0.0615,-0.0108,-0.0959,-0.0172,-0.0913,-0.366,27.5476,-37.0148,,0.0010050000000000059,0.06923077350427337,0.05177408815363654,non_fall
0.287576,-0.0299,0.0615,-0.0108,-0.0959,-0.0172,-0.0913,-0.5612,27.5964,-37.1124,,0.04872299999999999,0.06923077350427337,0.05664583966061489,non_fall
0.294464,-0.0299,0.0615,-0.0108,-0.0273,-0.0759,-0.0786,-0.5612,27.5964,-37.1124,,0.006888000000000005,0.06923077350427337,0.06151235429802677,non_fall
0.300846,-0.0299,0.0615,-0.0108,-0.0273,-0.0759,-0.0786,-0.5612,27.5964,-37.1124,,0.006381999999999999,0.06923077350427337,0.06663495377969535,non_fall
0.3021,-0.0299,0.0615,-0.0108,-0.0273,-0.0759,-0.0786,-0.5612,27.5964,-37.1124,,0.0012539999999999774,0.06923077350427337,0.07230180962983307,non_fall
0.303014,-0.0299,0.0615,-0.0108,-0.0273,-0.0759,-0.0786,-0.5612,27.5964,-37.1124,,0.0009140000000000259,0.06923077350427337,0.07878137703329,non_fall
0.304424,-0.0585,-0.0642,0.0089,-0.0273,-0.0759,-0.0786,-0.5612,27.5964,-37.1124,,0.0014099999999999668,0.08731036593669735,0.0862736666856337,non_fall
0.345716,-0.0585,-0.0642,0.0089,-0.0273,-0.0759,-0.0786,-0.6954,27.6452,-37.1124,,0.04129200000000005,0.08731036593669735,0.094865711376525,non_fall
0.366574,-0.0585,-0.0642,0.0089,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.020857999999999988,0.08731036593669735,0.10449740118066671,non_fall
0.367924,-0.0585,-0.0642,0.0089,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.0013499999999999623,0.08731036593669735,0.11494328057096938,non_fall
0.368883,-0.0585,-0.0642,0.0089,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.0009590000000000432,0.08731036593669735,0.12581493500938273,non_fall
0.370031,-0.0585,-0.0642,0.0089,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.0011479999999999824,0.08731036593669735,0.136586957671409,non_fall
0.370925,-0.0585,-0.0642,0.0089,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.0008940000000000059,0.08731036593669735,0.14664675904400518,non_fall
0.374594,0.1332,0.171,-0.0121,-0.121,-0.0639,-0.0369,-0.6954,27.6452,-37.1124,,0.003668999999999978,0.21709364338920661,0.15536443333595187,non_fall
0.405048,0.1332,0.171,-0.0121,-0.121,-0.0639,-0.0369,-0.854,27.755,-37.1246,,0.030454000000000037,0.21709364338920661,0.1621739307879343,non_fall
0.434802,0.1332,0.171,-0.0121,-0.0891,-0.0216,-0.0402,-0.854,27.755,-37.1246,,0.029754000000000003,0.21709364338920661,0.16665240894895722,non_fall
0.436123,0.1332,0.171,-0.0121,-0.0891,-0.0216,-0.0402,-0.854,27.755,-37.1246,,0.001320999999999961,0.21709364338920661,0.1685830397721247,non_fall
0.437074,0.1332,0.171,-0.0121,-0.0891,-0.0216,-0.0402,-0.854,27.755,-37.1246,,0.0009510000000000352,0.21709364338920661,0.16798896301095795,non_fall
0.438248,0.1332,0.171,-0.0121,-0.0891,-0.0216,-0.0402,-0.854,27.755,-37.1246,,0.0011740000000000084,0.21709364338920661,0.16513171771244703,non_fall
0.444805,0.1073,-0.0005,0.0255,-0.0891,-0.0216,-0.0402,-0.854,27.755,-37.1246,,0.0065569999999999795,0.11028957339658178,0.16047452048793,non_fall
0.466532,0.1073,-0.0005,0.0255,-0.0891,-0.0216,-0.0402,-0.976,27.8648,-37.1246,,0.021726999999999996,0.11028957339658178,0.1546176147622683,non_fall
0.503332,0.1073,-0.0005,0.0255,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0368,0.11028957339658178,0.14821818058603792,non_fall
0.504858,0.1073,-0.0005,0.0255,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0015260000000000273,0.11028957339658178,0.14190948423856573,non_fall
0.505793,0.1073,-0.0005,0.0255,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0009350000000000191,0.11028957339658178,0.13623244808648857,non_fall
0.50666,0.1073,-0.0005,0.0255,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0008669999999999511,0.11028957339658178,0.13158865953856058,non_fall
0.507451,0.1073,-0.0005,0.0255,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0007909999999999862,0.11028957339658178,0.12821881135000793,non_fall
0.514154,0.106,-0.0874,-0.0422,-0.0867,0.0049,-0.0457,-0.976,27.8648,-37.1246,,0.0067030000000000145,0.1437205622031865,0.12620591751738663,non_fall
0.524234,0.106,-0.0874,-0.0422,-0.0867,0.0049,-0.0457,-1.0492,27.9746,-37.1124,,0.010079999999999978,0.1437205622031865,0.1254988689897793,non_fall
0.569657,0.106,-0.0874,-0.0422,-0.0867,0.0049,-0.0457,-1.0492,27.9746,-37.1124,,0.04542299999999999,0.1437205622031865,0.12594929676132388,non_fall
0.570956,0.106,-0.0874,-0.0422,-0.0867,0.0049,-0.0457,-1.0492,27.9746,-37.1124,,0.0012990000000000501,0.1437205622031865,0.1273536685235357,non_fall
