time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.01463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0012389474599418023,non_fall
0.024689,0.1419,-0.2111,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.010058999999999998,0.4190320035510414,0.052465703284640404,non_fall
0.043478,0.1216,-0.1087,-0.1726,0.0,0.0,0.0,0.0,0.0,0.0,,0.018789000000000004,0.23747212467992954,0.10482173701583597,non_fall
0.059715,0.1216,-0.1087,-0.1726,0.0,0.0,0.0,-10.5188,-6.375,42.6375,,0.016236999999999994,0.23747212467992954,0.1543077691412457,non_fall
0.063216,0.1216,-0.1087,-0.1726,0.0,0.0,0.0,-10.5188,-6.375,42.6375,,0.003500999999999997,0.23747212467992954,0.1996027382543504,non_fall
0.064056,0.1216,-0.1087,-0.1726,0.0253,-0.0012,-0.0066,-10.5188,-6.375,42.6375,,0.0008400000000000074,0.23747212467992954,0.2396604995718483,non_fall
0.064794,0.0999,-0.0448,-0.2372,0.0253,-0.0012,-0.0066,-10.5188,-6.375,42.6375,,0.0007380000000000025,0.2612487129154898,0.27375093999830963,non_fall
0.082863,0.0245,-0.0325,-0.3245,0.0253,-0.0012,-0.0066,-10.5188,-6.375,42.6375,,0.018069,0.3270424284401032,0.3014696979234478,non_fall
0.101431,0.0283,-0.1436,-0.2692,0.0253,-0.0012,-0.0066,-10.5188,-6.375,42.6375,,0.018567999999999987,0.3064155511719338,0.3227219387334007,non_fall
0.110968,0.0283,-0.1436,-0.2692,0.0253,-0.0012,-0.0066,-10.5188,-6.375,42.6375,,0.009537000000000004,0.3064155511719338,0.33768701111189253,non_fall
0.121624,0.0283,-0.1436,-0.2692,0.0253,-0.0012,-0.0066,-10.8188,-6.3375,42.225,,0.010655999999999999,0.3064155511719338,0.3467711899415053,non_fall
0.122996,0.0771,-0.2351,-0.165,0.0253,-0.0012,-0.0066,-10.8188,-6.3375,42.225,,0.0013719999999999982,0.29739102205682,0.3505555268715693,non_fall
0.125047,0.0771,-0.2351,-0.165,-0.0041,-0.0012,-0.0041,-10.8188,-6.3375,42.225,,0.0020509999999999973,0.29739102205682,0.34974499258247815,non_fall
0.140821,0.097,-0.3033,-0.1445,-0.0041,-0.0012,-0.0041,-10.8188,-6.3375,42.225,,0.01577400000000001,0.3496857732307679,0.34512345634481933,non_fall
0.159288,0.097,-0.3033,-0.1445,-0.0041,-0.0012,-0.0041,-10.8188,-6.3375,42.225,,0.01846700000000001,0.3496857732307679,0.3375167735170565,non_fall
0.161899,0.1099,-0.2441,-0.2,-0.0041,-0.0012,-0.0041,-10.8188,-6.3375,42.225,,0.0026109999999999745,0.33415987191761976,0.32776387143766195,non_fall
