time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.064035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0005756918958008386,non_fall
0.072647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.008612000000000009,0.0,-0.0018116990220029845,non_fall
0.07334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006929999999999992,0.0,-0.003169494284504082,non_fall
0.096013,0.0,0.0,0.0,0.0,0.0,0.0,7.4298,11.7852,-42.1998,,0.022673,0.0,-0.004509113316478084,non_fall
0.104506,0.0,0.0,0.0,-0.0322,-0.08,-0.036,7.4298,11.7852,-42.1998,,0.008493,0.0,-0.005648268650629933,non_fall
0.127713,0.0,0.0,0.0,-0.0322,-0.08,-0.036,7.4298,11.7852,-42.1998,,0.02320699999999999,0.0,-0.006370422312884899,non_fall
0.12904,0.0,0.0,0.0,-0.0322,-0.08,-0.036,7.4298,11.7852,-42.1998,,0.0013269999999999949,0.0,-0.006438517295164481,non_fall
0.130111,0.0,0.0,0.0,-0.0322,-0.08,-0.036,7.4298,11.7852,-42.1998,,0.0010710000000000164,0.0,-0.005614073464543107,non_fall
0.15597,0.0,0.0,0.0,-0.0322,-0.08,-0.036,7.2102,11.9194,-42.4316,,0.025858999999999993,0.0,-0.0036805891217687077,non_fall
0.176565,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.2102,11.9194,-42.4316,,0.020595000000000002,0.0,-0.00046935306204874336,non_fall
0.178422,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.2102,11.9194,-42.4316,,0.0018569999999999975,0.0,0.004115040705588109,non_fall
0.195814,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.2102,11.9194,-42.4316,,0.01739199999999999,0.0,0.01007284520455505,non_fall
0.196988,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.2102,11.9194,-42.4316,,0.0011740000000000084,0.0,0.017294704890382914,non_fall
0.198371,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.2102,11.9194,-42.4316,,0.0013829999999999953,0.0,0.025558190303310954,non_fall
0.225721,0.0,0.0,0.0,-0.072,-0.0896,0.0052,7.1004,12.0536,-42.4438,,0.027350000000000013,0.0,0.03453812393541454,non_fall
0.245333,0.0,0.0,0.0,-0.0121,-0.0758,-0.0182,7.1004,12.0536,-42.4438,,0.01961199999999999,0.0,0.04383184557547093,non_fall
0.246946,-0.0141,-0.091,0.0379,-0.0121,-0.0758,-0.0182,7.1004,12.0536,-42.4438,,0.0016130000000000033,0.09958021891922111,0.05299794490155376,non_fall
0.261297,-0.0141,-0.091,0.0379,-0.0121,-0.0758,-0.0182,7.1004,12.0536,-42.4438,,0.014351000000000003,0.09958021891922111,0.06160366103915435,non_fall
0.262696,-0.0141,-0.091,0.0379,-0.0121,-0.0758,-0.0182,7.1004,12.0536,-42.4438,,0.0013989999999999836,0.09958021891922111,0.06927315729149768,non_fall
0.263628,-0.0141,-0.091,0.0379,-0.0121,-0.0758,-0.0182,7.1004,12.0536,-42.4438,,0.0009319999999999884,0.09958021891922111,0.07572777720756911,non_fall
0.285542,-0.0141,-0.091,0.0379,-0.0121,-0.0758,-0.0182,6.954,12.2244,-42.7,,0.021914000000000045,0.09958021891922111,0.08081098976180932,non_fall
0.31524,-0.0141,-0.091,0.0379,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.029698000000000002,0.09958021891922111,0.08449431395734557,non_fall
0.316945,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.0017049999999999566,0.07102682591809942,0.08686459026537059,non_fall
0.328142,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.011197000000000012,0.07102682591809942,0.08809644633332024,non_fall
0.329346,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.0012040000000000384,0.07102682591809942,0.08841614545100754,non_fall
0.330394,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.0010479999999999934,0.07102682591809942,0.08806388323556455,non_fall
0.331337,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.954,12.2244,-42.7,,0.0009429999999999716,0.07102682591809942,0.08726096214833494,non_fall
0.34494,0.0542,-0.0459,0.0006,-0.0108,-0.0261,-0.0173,6.7344,12.2854,-42.7854,,0.013603000000000032,0.07102682591809942,0.08618651237066416,non_fall
0.386614,0.0542,-0.0459,0.0006,-0.0144,0.0161,-0.0164,6.7344,12.2854,-42.7854,,0.04167399999999999,0.07102682591809942,0.0849661293651614,non_fall
0.388261,0.0928,-0.0045,0.0239,-0.0144,0.0161,-0.0164,6.7344,12.2854,-42.7854,,0.0016470000000000096,0.09593383136308066,0.08367240434407705,non_fall
0.394967,0.0928,-0.0045,0.0239,-0.0144,0.0161,-0.0164,6.7344,12.2854,-42.7854,,0.00670599999999999,0.09593383136308066,0.08233511922107574,non_fall
0.395995,0.0928,-0.0045,0.0239,-0.0144,0.0161,-0.0164,6.7344,12.2854,-42.7854,,0.0010279999999999734,0.09593383136308066,0.08095721039789519,non_fall
0.396777,0.0928,-0.0045,0.0239,-0.0144,0.0161,-0.0164,6.7344,12.2854,-42.7854,,0.0007820000000000049,0.09593383136308066,0.07953190312216198,non_fall
0.406554,0.0928,-0.0045,0.0239,-0.0144,0.0161,-0.0164,6.6368,12.3342,-42.8464,,0.009777000000000036,0.09593383136308066,0.07805689612983834,non_fall
0.455155,0.0441,-0.0416,-0.0297,-0.0144,0.0161,-0.0164,6.6368,12.3342,-42.8464,,0.04860099999999995,0.06750896236797008,0.07654292954400867,non_fall
0.45692,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.6368,12.3342,-42.8464,,0.0017650000000000166,0.06750896236797008,0.07501599273471583,non_fall
0.460027,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.6368,12.3342,-42.8464,,0.0031070000000000264,0.06750896236797008,0.07351421998779836,non_fall
0.461,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.6368,12.3342,-42.8464,,0.0009730000000000016,0.06750896236797008,0.07208163153755276,non_fall
0.461863,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.6368,12.3342,-42.8464,,0.0008630000000000027,0.06750896236797008,0.0707610678565775,non_fall
0.462908,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.6368,12.4562,-42.9684,,0.0010449999999999626,0.06750896236797008,0.06958816380538951,non_fall
0.524579,0.0441,-0.0416,-0.0297,-0.0142,0.0478,-0.0224,6.5758,12.505,-43.0172,,0.06167100000000003,0.06750896236797008,0.06858746672393164,non_fall
0.52657,0.0441,-0.0416,-0.0297,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.001990999999999965,0.06750896236797008,0.06777113372064758,non_fall
0.527587,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.0010170000000000456,0.06653946197558258,0.06714014600344176,non_fall
0.528518,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.0009310000000000151,0.06653946197558258,0.06668764434822089,non_fall
0.529305,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.0007869999999999822,0.06653946197558258,0.06640378511359703,non_fall
0.530452,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.0011470000000000091,0.06653946197558258,0.06628139961462284,non_fall
0.531223,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5758,12.505,-43.0172,,0.0007709999999999662,0.06653946197558258,0.0663216773522227,non_fall
0.586043,0.0601,-0.0243,0.015,-0.0268,0.0594,-0.0224,6.5148,12.6392,-43.1514,,0.05481999999999998,0.06653946197558258,0.06653906759360594,non_fall
0.594373,0.056,0.046,-0.0088,-0.0268,0.0594,-0.0224,6.5148,12.6392,-43.1514,,0.00833000000000006,0.07300301363642463,0.06696459825427482,non_fall
0.595704,0.056,0.046,-0.0088,-0.0312,0.069,-0.0216,6.5148,12.6392,-43.1514,,0.001330999999999971,0.07300301363642463,0.06764685807989555,non_fall
0.596899,0.056,0.046,-0.0088,-0.0312,0.069,-0.0216,6.5148,12.6392,-43.1514,,0.001194999999999946,0.07300301363642463,0.06865002987581102,non_fall
0.597682,0.056,0.046,-0.0088,-0.0312,0.069,-0.0216,6.5148,12.6392,-43.1514,,0.0007830000000000892,0.07300301363642463,0.07004867476279607,non_fall
0.598601,0.056,0.046,-0.0088,-0.0312,0.069,-0.0216,6.5148,12.6392,-43.1514,,0.0009190000000000031,0.07300301363642463,0.07191946900422612,non_fall
0.645228,0.056,0.046,-0.0088,-0.0312,0.069,-0.0216,6.5026,12.7246,-43.1514,,0.046626999999999974,0.07300301363642463,0.07433069446110185,non_fall
0.663066,0.056,0.046,-0.0088,-0.0389,0.0469,-0.0196,6.5026,12.7246,-43.1514,,0.01783800000000002,0.07300301363642463,0.07733082943715974,non_fall
0.664503,0.056,0.046,-0.0088,-0.0389,0.0469,-0.0196,6.5026,12.7246,-43.1514,,0.0014369999999999106,0.07300301363642463,0.08093794663636623,non_fall
0.66535,0.056,0.046,-0.0088,-0.0389,0.0469,-0.0196,6.5026,12.7246,-43.1514,,0.0008470000000000422,0.07300301363642463,0.08513170550080694,non_fall
0.666332,0.056,0.046,-0.0088,-0.0389,0.0469,-0.0196,6.5026,12.7246,-43.1514,,0.0009820000000000384,0.07300301363642463,0.0898494474126241,non_fall
0.667147,-0.0805,-0.0198,-0.0746,-0.0389,0.0469,-0.0196,6.5026,12.7246,-43.1514,,0.0008150000000000102,0.11152331594783219,0.09498720428728535,non_fall
0.70242,-0.0805,-0.0198,-0.0746,-0.0389,0.0469,-0.0196,6.4904,12.7978,-43.2246,,0.035273,0.11152331594783219,0.10040538466100261,non_fall
0.727539,-0.0805,-0.0198,-0.0746,-0.0389,0.0469,-0.0196,6.4904,12.7978,-43.2246,,0.025119000000000002,0.11152331594783219,0.10593786690389295,non_fall
