time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.042818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.001046933659671897,non_fall
0.073293,0.0,0.0,0.0,0.0,0.0,0.0,2.6718,12.688,-43.737,,0.030474999999999995,0.0,0.000908093716952323,non_fall
0.088357,0.0,0.0,0.0,0.0112,0.0222,-0.0297,2.6718,12.688,-43.737,,0.015064000000000008,0.0,0.0006154859566151885,non_fall
0.098638,0.0,0.0,0.0,0.0112,0.0222,-0.0297,2.6718,12.688,-43.737,,0.010280999999999998,0.0,0.0001627389124119517,non_fall
0.099793,0.0,0.0,0.0,0.0112,0.0222,-0.0297,2.6718,12.688,-43.737,,0.0011550000000000032,0.0,-0.00043743212567548236,non_fall
0.101021,0.0,0.0,0.0,0.0112,0.0222,-0.0297,2.6718,12.688,-43.737,,0.001227999999999993,0.0,-0.0011487622500442971,non_fall
0.136074,0.0,0.0,0.0,0.0112,0.0222,-0.0297,2.623,12.4928,-43.493,,0.035053,0.0,-0.0019083529281713708,non_fall
0.156088,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.4928,-43.493,,0.020014000000000004,0.0,-0.002625650122017856,non_fall
0.163307,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.4928,-43.493,,0.007219000000000003,0.0,-0.0031840857325827285,non_fall
0.165708,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.4928,-43.493,,0.0024009999999999865,0.0,-0.003445802760062817,non_fall
0.168937,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.4928,-43.493,,0.0032290000000000096,0.0,-0.003259601738722406,non_fall
0.170852,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.4928,-43.493,,0.001915,0.0,-0.002471871383809972,non_fall
0.193695,0.0,0.0,0.0,0.0405,0.0182,-0.0337,2.623,12.383,-43.5052,,0.022843000000000002,0.0,-0.000939827240567407,non_fall
0.225645,0.0,0.0,0.0,0.0587,0.0449,-0.0478,2.623,12.383,-43.5052,,0.031950000000000006,0.0,0.0014540744769412188,non_fall
0.227979,0.0,0.0,0.0,0.0587,0.0449,-0.0478,2.623,12.383,-43.5052,,0.002333999999999975,0.0,0.004788086247995062,non_fall
0.229217,0.0,0.0,0.0,0.0587,0.0449,-0.0478,2.623,12.383,-43.5052,,0.0012380000000000169,0.0,0.009089284825596192,non_fall
0.230758,0.0,0.0,0.0,0.0587,0.0449,-0.0478,2.623,12.383,-43.5052,,0.0015409999999999868,0.0,0.014325670154800699,non_fall
0.234307,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.623,12.383,-43.5052,,0.0035489999999999966,0.03345220471060166,0.0204037227957038,non_fall
0.253553,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.6352,12.2976,-43.5418,,0.019245999999999985,0.03345220471060166,0.027172200711529503,non_fall
0.297946,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.6352,12.2976,-43.5418,,0.044393000000000016,0.03345220471060166,0.0344321691211892,non_fall
0.301234,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.6352,12.2976,-43.5418,,0.003288000000000013,0.03345220471060166,0.04195280106214085,non_fall
0.303467,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.6352,12.2976,-43.5418,,0.002232999999999985,0.03345220471060166,0.0494925202860685,non_fall
0.30507,-0.0272,-0.016,0.0111,0.0587,0.0449,-0.0478,2.6352,12.2976,-43.5418,,0.001603000000000021,0.03345220471060166,0.05682520516267925,non_fall
0.306251,-0.0272,-0.016,0.0111,0.034,0.1447,-0.0471,2.6352,12.2976,-43.5418,,0.0011809999999999876,0.03345220471060166,0.06377080465907178,non_fall
0.307415,-0.0656,-0.0049,0.0829,0.034,0.1447,-0.0471,2.6352,12.2976,-43.5418,,0.0011639999999999984,0.1058290130351786,0.07022844175490844,non_fall
0.317214,-0.0656,-0.0049,0.0829,0.034,0.1447,-0.0471,2.623,12.322,-43.5784,,0.009799000000000002,0.1058290130351786,0.07620805249425257,non_fall
0.364921,-0.0656,-0.0049,0.0829,-0.0196,0.2039,-0.024,2.623,12.322,-43.5784,,0.047707,0.1058290130351786,0.08185469619089075,non_fall
0.36836,-0.0656,-0.0049,0.0829,-0.0196,0.2039,-0.024,2.623,12.322,-43.5784,,0.0034390000000000254,0.1058290130351786,0.08745912711617457,non_fall
0.371517,-0.0656,-0.0049,0.0829,-0.0196,0.2039,-0.024,2.623,12.322,-43.5784,,0.0031569999999999654,0.1058290130351786,0.09344970119314237,non_fall
0.373721,-0.0656,-0.0049,0.0829,-0.0196,0.2039,-0.024,2.623,12.322,-43.5784,,0.0022040000000000393,0.1058290130351786,0.1003636528039928,non_fall
0.375448,-0.0656,-0.0049,0.0829,-0.0196,0.2039,-0.024,2.7572,12.322,-43.676,,0.0017269999999999786,0.1058290130351786,0.10879904034856354,non_fall
0.377139,-0.0594,0.1139,-0.0455,-0.0196,0.2039,-0.024,2.7572,12.322,-43.676,,0.001690999999999998,0.13627846491650836,0.11935136796972351,non_fall
0.430398,-0.0594,0.1139,-0.0455,-0.0196,0.2039,-0.024,2.7572,12.322,-43.676,,0.053259,0.13627846491650836,0.13254079589299803,non_fall
0.434368,-0.0594,0.1139,-0.0455,-0.0196,0.2039,-0.024,2.7572,12.322,-43.676,,0.0039699999999999736,0.13627846491650836,0.14873712337012157,non_fall
0.437423,-0.0594,0.1139,-0.0455,-0.0196,0.2039,-0.024,2.7572,12.322,-43.676,,0.00305500000000003,0.13627846491650836,0.1680906427754676,non_fall
0.439481,-0.0594,0.1139,-0.0455,-0.0196,0.2039,-0.024,2.9402,12.322,-43.737,,0.0020580000000000043,0.13627846491650836,0.19047746375690355,non_fall
0.441773,-0.0594,0.1139,-0.0455,-0.0166,0.2582,-0.0531,2.9402,12.322,-43.737,,0.0022920000000000162,0.13627846491650836,0.21546735961305866,non_fall
0.44729,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,2.9402,12.322,-43.737,,0.005516999999999994,0.31363244411253116,0.2423197669525283,non_fall
0.496043,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,3.1354,12.2976,-43.7492,,0.04875299999999999,0.31363244411253116,0.2700092101033691,non_fall
0.500514,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,3.1354,12.2976,-43.7492,,0.004471000000000003,0.31363244411253116,0.29727669071140733,non_fall
0.503823,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,3.1354,12.2976,-43.7492,,0.0033090000000000064,0.31363244411253116,0.32270106668255377,non_fall
0.505126,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,3.1354,12.2976,-43.7492,,0.001302999999999943,0.31363244411253116,0.3447853789044143,non_fall
0.506891,-0.3049,0.0227,-0.0699,-0.0166,0.2582,-0.0531,3.1354,12.2976,-43.7492,,0.0017650000000000166,0.31363244411253116,0.36205589831328666,non_fall
0.507884,-0.3049,0.0227,-0.0699,-0.0145,0.3714,-0.0702,3.1354,12.2976,-43.7492,,0.0009930000000000216,0.31363244411253116,0.3731734927230184,non_fall
0.513949,-0.3206,0.0788,0.1854,-0.0145,0.3714,-0.0702,3.1354,12.2976,-43.7492,,0.006064999999999987,0.37863829705934393,0.3770559718012894,non_fall
0.553091,-0.3206,0.0788,0.1854,-0.0145,0.3714,-0.0702,3.5014,12.2366,-43.7248,,0.03914200000000001,0.37863829705934393,0.3730063962685227,non_fall
0.563104,-0.3206,0.0788,0.1854,-0.0145,0.3714,-0.0702,3.5014,12.2366,-43.7248,,0.01001300000000005,0.37863829705934393,0.3608373142346714,non_fall
0.565067,-0.3206,0.0788,0.1854,-0.0145,0.3714,-0.0702,3.5014,12.2366,-43.7248,,0.001962999999999937,0.37863829705934393,0.3409764947088295,non_fall
0.567545,-0.3206,0.0788,0.1854,-0.0145,0.3714,-0.0702,3.5014,12.2366,-43.7248,,0.0024779999999999802,0.37863829705934393,0.31453755113937687,non_fall
0.573108,-0.3206,0.0788,0.1854,-0.0794,0.4188,-0.0463,3.5014,12.2366,-43.7248,,0.005562999999999985,0.37863829705934393,0.28333947665630327,non_fall
0.584682,-0.1973,-0.0484,0.1197,-0.0794,0.4188,-0.0463,3.5014,12.2366,-43.7248,,0.011574000000000084,0.23579215423758274,0.24986252454974245,non_fall
0.613055,-0.1973,-0.0484,0.1197,-0.0794,0.4188,-0.0463,4.0138,12.2488,-43.7614,,0.02837299999999998,0.23579215423758274,0.21713376387655253,non_fall
0.629055,-0.1973,-0.0484,0.1197,-0.0794,0.4188,-0.0463,4.0138,12.2488,-43.7614,,0.016000000000000014,0.23579215423758274,0.18854294824910162,non_fall
0.632146,-0.1973,-0.0484,0.1197,-0.0794,0.4188,-0.0463,4.0138,12.2488,-43.7614,,0.003090999999999955,0.23579215423758274,0.1675962651521352,non_fall
0.635642,-0.1973,-0.0484,0.1197,-0.0794,0.4188,-0.0463,4.0138,12.2488,-43.7614,,0.0034960000000000546,0.23579215423758274,0.1576211612263299,non_fall
0.642328,-0.1973,-0.0484,0.1197,-0.343,0.6256,-0.1377,4.0138,12.2488,-43.7614,,0.00668599999999997,0.23579215423758274,0.16144079022547117,non_fall
0.652525,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.0138,12.2488,-43.7614,,0.010197000000000012,0.1339697353882585,0.1810433790416062,non_fall
0.672073,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.7458,12.383,-43.6882,,0.01954800000000001,0.1339697353882585,0.21728009364487477,non_fall
0.695557,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.7458,12.383,-43.6882,,0.02348399999999995,0.1339697353882585,0.2696325997148172,non_fall
0.698271,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.7458,12.383,-43.6882,,0.002713999999999994,0.1339697353882585,0.336094864410678,non_fall
0.700176,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.7458,12.383,-43.6882,,0.0019050000000000455,0.1339697353882585,0.41320975254026493,non_fall
0.70198,-0.1146,0.0543,0.0432,-0.343,0.6256,-0.1377,4.7458,12.383,-43.6882,,0.0018040000000000278,0.1339697353882585,0.49628814866487964,non_fall
0.712579,-0.1146,0.0543,0.0432,-0.44,0.3999,-0.0422,4.7458,12.383,-43.6882,,0.010598999999999914,0.1339697353882585,0.5798161458172166,non_fall
0.722577,0.9694,0.5101,0.0929,-0.44,0.3999,-0.0422,4.7458,12.383,-43.6882,,0.009998000000000062,1.099349252967409,0.6580241291895842,non_fall
0.732203,0.9694,0.5101,0.0929,-0.44,0.3999,-0.0422,5.6242,12.6636,-43.493,,0.009626000000000023,1.099349252967409,0.7255533494022305,non_fall
0.762476,0.9694,0.5101,0.0929,-0.44,0.3999,-0.0422,5.6242,12.6636,-43.493,,0.030272999999999994,1.099349252967409,0.7781215836661528,non_fall
0.764897,0.9694,0.5101,0.0929,-0.44,0.3999,-0.0422,5.6242,12.6636,-43.493,,0.0024210000000000065,1.099349252967409,0.8130757755787121,non_fall
0.766577,0.9694,0.5101,0.0929,-0.44,0.3999,-0.0422,5.6242,12.6636,-43.493,,0.0016799999999999038,1.099349252967409,0.8297349165353559,non_fall
0.782886,0.9694,0.5101,0.0929,-0.2509,0.1368,-0.336,5.6242,12.6636,-43.493,,0.016309000000000018,1.099349252967409,0.8294643099612607,non_fall
0.793079,0.9694,0.5101,0.0929,-0.2509,0.1368,-0.336,6.5636,12.993,-43.2978,,0.010193000000000008,1.099349252967409,0.8154687003934767,non_fall
0.795506,0.1421,-0.3001,0.3136,-0.2509,0.1368,-0.336,6.5636,12.993,-43.2978,,0.002427000000000068,0.4567246216266428,0.7923370783237169,non_fall
0.82856,0.1421,-0.3001,0.3136,-0.2509,0.1368,-0.336,6.5636,12.993,-43.2978,,0.03305399999999992,0.4567246216266428,0.7654120812017724,non_fall
