time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.068984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0009857902545816546,non_fall
0.069421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00043699999999999295,0.0,-0.002855094370145863,non_fall
0.069683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00026199999999999835,0.0,-0.004000036105151134,non_fall
0.103676,0.0,0.0,0.0,0.0,0.0,0.0,-5.2826,16.7018,42.6268,,0.03399300000000001,0.0,-0.003802181551989624,non_fall
0.113606,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.2826,16.7018,42.6268,,0.009929999999999994,0.0,-0.0017451239692361908,non_fall
0.122186,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.2826,16.7018,42.6268,,0.008580000000000004,0.0,0.002539122293183205,non_fall
0.128526,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.2826,16.7018,42.6268,,0.006339999999999998,0.0,0.009232586861514153,non_fall
0.129647,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.2826,16.7018,42.6268,,0.0011210000000000109,0.0,0.01830663375610097,non_fall
0.130483,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.2826,16.7018,42.6268,,0.0008359999999999757,0.0,0.02951398483143604,non_fall
0.152532,0.0,0.0,0.0,-0.0258,0.0048,-0.0103,-5.4778,16.7994,42.5658,,0.022049000000000013,0.0,0.0424006920659015,non_fall
0.182464,0.0,0.0,0.0,-0.0204,-0.0057,0.0061,-5.4778,16.7994,42.5658,,0.029931999999999986,0.0,0.05633963633427751,non_fall
0.193779,0.008,-0.1211,0.0255,-0.0204,-0.0057,0.0061,-5.4778,16.7994,42.5658,,0.01131500000000002,0.12401395082812255,0.07058430641077879,non_fall
0.198453,0.008,-0.1211,0.0255,-0.0204,-0.0057,0.0061,-5.4778,16.7994,42.5658,,0.004673999999999984,0.12401395082812255,0.08433780926840423,non_fall
0.199431,0.008,-0.1211,0.0255,-0.0204,-0.0057,0.0061,-5.4778,16.7994,42.5658,,0.0009780000000000066,0.12401395082812255,0.09682844253538032,non_fall
0.200235,0.008,-0.1211,0.0255,-0.0204,-0.0057,0.0061,-5.4778,16.7994,42.5658,,0.0008039999999999992,0.12401395082812255,0.10738151573626746,non_fall
0.202731,0.008,-0.1211,0.0255,-0.0204,-0.0057,0.0061,-5.4412,16.8604,42.6146,,0.0024959999999999982,0.12401395082812255,0.11547836546987685,non_fall
0.256261,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.4412,16.8604,42.6146,,0.05353000000000002,0.12401395082812255,0.12079677394680657,non_fall
0.257875,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.4778,16.9702,42.456,,0.0016140000000000043,0.12401395082812255,0.1232305098050324,non_fall
0.26212,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.004244999999999999,0.12401395082812255,0.12288834259536263,non_fall
0.26336,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.0012399999999999634,0.12401395082812255,0.1200744781761059,non_fall
0.264113,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.0007530000000000037,0.12401395082812255,0.11525321774318933,non_fall
0.264788,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.0006750000000000367,0.12401395082812255,0.10900113856029042,non_fall
0.265625,0.008,-0.1211,0.0255,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.0008369999999999767,0.12401395082812255,0.10195059703763207,non_fall
0.266325,-0.0176,0.0549,-0.0048,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.0006999999999999784,0.05785162054774265,0.09472915695128864,non_fall
0.293905,-0.0176,0.0549,-0.0048,0.006,0.0108,-0.0056,-5.49,17.0312,42.3584,,0.02758000000000005,0.05785162054774265,0.08790065996780483,non_fall
0.321765,-0.0176,0.0549,-0.0048,0.006,0.0108,-0.0056,-5.5266,17.0312,42.3828,,0.027859999999999996,0.05785162054774265,0.08191454352194422,non_fall
0.323198,-0.0176,0.0549,-0.0048,-0.0077,0.0383,-0.0188,-5.5266,17.0312,42.3828,,0.001432999999999962,0.05785162054774265,0.07706975854241437,non_fall
0.329494,-0.0176,0.0549,-0.0048,-0.0077,0.0383,-0.0188,-5.5266,17.0312,42.3828,,0.006296000000000024,0.05785162054774265,0.0734977654455214,non_fall
0.330476,-0.0176,0.0549,-0.0048,-0.0077,0.0383,-0.0188,-5.5266,17.0312,42.3828,,0.0009819999999999829,0.05785162054774265,0.07116606486902566,non_fall
0.331281,-0.0151,-0.0749,0.0401,-0.0077,0.0383,-0.0188,-5.5266,17.0312,42.3828,,0.0008050000000000002,0.08629038185104988,0.06990049425848747,non_fall
0.382627,-0.0151,-0.0749,0.0401,-0.0077,0.0383,-0.0188,-5.551,17.0434,42.4072,,0.051346,0.08629038185104988,0.06942179796064706,non_fall
0.389985,-0.0151,-0.0749,0.0401,0.026,0.0178,-0.0061,-5.551,17.0434,42.4072,,0.007358000000000031,0.08629038185104988,0.06939017103120694,non_fall
0.395356,-0.0151,-0.0749,0.0401,0.026,0.0178,-0.0061,-5.551,17.0434,42.4072,,0.005370999999999959,0.08629038185104988,0.06945090728322614,non_fall
0.39611,-0.0151,-0.0749,0.0401,0.026,0.0178,-0.0061,-5.551,17.0434,42.4072,,0.0007540000000000324,0.08629038185104988,0.06927503417542442,non_fall
0.396755,-0.0151,-0.0749,0.0401,0.026,0.0178,-0.0061,-5.551,17.0434,42.4072,,0.0006450000000000067,0.08629038185104988,0.06859056680187357,non_fall
0.40115,0.0434,0.0276,-0.0159,0.026,0.0178,-0.0061,-5.551,17.0434,42.4072,,0.004394999999999982,0.05383428275736568,0.06720223949919024,non_fall
0.441087,0.0434,0.0276,-0.0159,0.026,0.0178,-0.0061,-5.612,17.0678,42.395,,0.039937,0.05383428275736568,0.06499981846603856,non_fall
0.461304,0.0434,0.0276,-0.0159,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.020216999999999985,0.05383428275736568,0.06195691775006614,non_fall
0.462446,0.0434,0.0276,-0.0159,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.0011420000000000319,0.05383428275736568,0.05812317589406932,non_fall
0.463124,0.0434,0.0276,-0.0159,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.0006779999999999564,0.05383428275736568,0.05361253771632159,non_fall
0.463759,0.0434,0.0276,-0.0159,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.0006349999999999967,0.05383428275736568,0.04858958134927951,non_fall
0.464372,0.0434,0.0276,-0.0159,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.0006130000000000302,0.05383428275736568,0.043254947848111965,non_fall
0.471489,0.0003,-0.0238,0.0094,0.021,0.0128,-0.0029,-5.612,17.0678,42.395,,0.0071169999999999844,0.025590818666076317,0.037830417240433414,non_fall
0.49964,0.0003,-0.0238,0.0094,0.021,0.0128,-0.0029,-5.7096,17.141,42.3584,,0.02815099999999998,0.025590818666076317,0.032544136197781785,non_fall
0.530895,0.0003,-0.0238,0.0094,0.021,0.0128,-0.0029,-5.7096,17.141,42.3584,,0.03125500000000003,0.025590818666076317,0.027616710810203948,non_fall
0.532162,0.0003,-0.0238,0.0094,0.021,0.0128,-0.0029,-5.7096,17.141,42.3584,,0.0012670000000000181,0.025590818666076317,0.023248935684782417,non_fall
0.532862,0.0003,-0.0238,0.0094,0.021,0.0128,-0.0029,-5.7096,17.141,42.3584,,0.0006999999999999229,0.025590818666076317,0.01961163017887229,non_fall
0.533658,0.0003,-0.0238,0.0094,0.0362,0.0075,-0.006,-5.7096,17.141,42.3584,,0.0007960000000000189,0.025590818666076317,0.01683759477454289,non_fall
0.541266,0.0059,0.0066,0.0046,0.0362,0.0075,-0.006,-5.7096,17.141,42.3584,,0.007608000000000059,0.009976472322419383,0.015015467282600743,non_fall
0.56048,0.0059,0.0066,0.0046,0.0362,0.0075,-0.006,-5.734,17.202,42.334,,0.019213999999999953,0.009976472322419383,0.014185427170200276,non_fall
0.596089,0.0059,0.0066,0.0046,0.0362,0.0075,-0.006,-5.734,17.202,42.334,,0.035609,0.009976472322419383,0.014337104788804206,non_fall
0.59751,0.0059,0.0066,0.0046,0.0362,0.0075,-0.006,-5.734,17.202,42.334,,0.0014210000000000056,0.009976472322419383,0.015410357256129109,non_fall
0.598334,0.0059,0.0066,0.0046,0.0362,0.0075,-0.006,-5.734,17.202,42.334,,0.0008240000000000469,0.009976472322419383,0.017299524461619666,non_fall
0.599312,0.0059,0.0066,0.0046,0.0225,0.0036,-0.0083,-5.734,17.202,42.334,,0.0009779999999999234,0.009976472322419383,0.019861364519902835,non_fall
0.610633,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.734,17.202,42.334,,0.011321000000000025,0.03677974986320597,0.022926212895574925,non_fall
0.6202,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.8438,17.2508,42.2486,,0.009566999999999992,0.03677974986320597,0.02631116612405473,non_fall
0.663563,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.8438,17.2508,42.2486,,0.04336300000000004,0.03677974986320597,0.029833506934301385,non_fall
0.664792,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.8438,17.2508,42.2486,,0.0012290000000000356,0.03677974986320597,0.033322495839305986,non_fall
0.665578,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.8438,17.2508,42.2486,,0.0007859999999999534,0.03677974986320597,0.03662819353426953,non_fall
0.666229,0.0305,0.0015,-0.0205,0.0225,0.0036,-0.0083,-5.8438,17.2508,42.2486,,0.0006509999999999572,0.03677974986320597,0.03962689509557986,non_fall
0.669827,0.0305,0.0015,-0.0205,0.0153,0.0161,-0.0075,-5.8438,17.2508,42.2486,,0.00359799999999999,0.03677974986320597,0.04222361350018349,non_fall
