time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.012166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0007658940212308933,non_fall
0.023013,0.0038,-0.3644,-0.0603,0.0,0.0,0.0,0.0,0.0,0.0,,0.010846999999999999,0.3693749991539763,0.043984418605786516,non_fall
0.041836,0.0007,-0.2316,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,,0.018823,0.23710691681180454,0.0876777434160039,non_fall
0.052416,0.0007,-0.2316,0.0508,0.0,0.0,0.0,-22.9688,0.15,40.8375,,0.010579999999999999,0.23710691681180454,0.1292506835492529,non_fall
0.061273,0.0007,-0.2316,0.0508,0.0,0.0,0.0,-22.9688,0.15,40.8375,,0.008857000000000004,0.23710691681180454,0.16779028779811656,non_fall
0.063749,-0.0261,-0.1431,-0.0117,0.0,0.0,0.0,-22.9688,0.15,40.8375,,0.002475999999999999,0.1459304971553239,0.2025785645017767,non_fall
0.066267,-0.0261,-0.1431,-0.0117,-0.01,-0.011,0.0104,-22.9688,0.15,40.8375,,0.0025180000000000063,0.1459304971553239,0.2331096463116397,non_fall
0.080681,0.0051,-0.2082,-0.0968,-0.01,-0.011,0.0104,-22.9688,0.15,40.8375,,0.014413999999999996,0.22965950883862832,0.2590845054923259,non_fall
0.100402,-0.028,-0.2615,-0.0732,-0.01,-0.011,0.0104,-22.9688,0.15,40.8375,,0.019721000000000002,0.272991739801775,0.28039103678126515,non_fall
0.10924,-0.028,-0.2615,-0.0732,-0.01,-0.011,0.0104,-22.9688,0.15,40.8375,,0.008837999999999999,0.272991739801775,0.29707699616908256,non_fall
0.111882,-0.028,-0.2615,-0.0732,-0.01,-0.011,0.0104,-22.575,0.0375,40.8188,,0.0026419999999999916,0.272991739801775,0.30932120999735807,non_fall
0.118774,-0.0085,-0.3334,0.0229,-0.01,-0.011,0.0104,-22.575,0.0375,40.8188,,0.006892000000000009,0.33429361345978476,0.31740619190175406,non_fall
0.130082,-0.0085,-0.3334,0.0229,-0.0027,0.0037,0.0032,-22.575,0.0375,40.8188,,0.011307999999999999,0.33429361345978476,0.3216935264402729,non_fall
0.137486,0.0258,-0.3445,0.0104,-0.0027,0.0037,0.0032,-22.575,0.0375,40.8188,,0.007403999999999994,0.3456212522400785,0.3226021159332155,non_fall
0.1567,0.0258,-0.3445,0.0104,-0.0027,0.0037,0.0032,-22.575,0.0375,40.8188,,0.01921400000000001,0.3456212522400785,0.3205886680804388,non_fall
0.159562,0.0247,-0.2981,-0.0574,-0.0027,0.0037,0.0032,-22.575,0.0375,40.8188,,0.0028620000000000034,0.30457915227408455,0.31612978304966505,non_fall
0.175467,0.0247,-0.2981,-0.0574,-0.0027,0.0037,0.0032,-22.6688,0.0188,41.0438,,0.015905000000000002,0.30457915227408455,0.30970561626684207,non_fall
0.17874,-0.0224,-0.2281,-0.1216,-0.0027,0.0037,0.0032,-22.6688,0.0188,41.0438,,0.003272999999999998,0.25945699065548417,0.30178594933995856,non_fall
0.189532,-0.0224,-0.2281,-0.1216,0.0082,0.0208,-0.0043,-22.6688,0.0188,41.0438,,0.010791999999999996,0.25945699065548417,0.2928200765742356,non_fall
0.197929,-0.004,-0.2373,-0.1182,0.0082,0.0208,-0.0043,-22.6688,0.0188,41.0438,,0.008396999999999988,0.26513869955176295,0.28323181540237186,non_fall
0.204203,-0.004,-0.2373,-0.1182,0.0082,0.0208,-0.0043,-22.6688,0.0188,41.0438,,0.006274000000000002,0.26513869955176295,0.27342006929025703,non_fall
0.214837,-0.0029,-0.2412,-0.0656,0.0082,0.0208,-0.0043,-22.6688,0.0188,41.0438,,0.010634000000000005,0.24997841906852677,0.2637639393334212,non_fall
0.23436,0.0036,-0.2974,-0.0579,0.0082,0.0208,-0.0043,-22.6688,0.0188,41.0438,,0.019523000000000013,0.3030051649724803,0.2546298451489832,non_fall
0.237319,0.0036,-0.2974,-0.0579,0.0082,0.0208,-0.0043,-22.2938,0.2063,41.1375,,0.0029589999999999894,0.3030051649724803,0.24637693658980234,non_fall
0.252175,0.0036,-0.2974,-0.0579,0.0082,0.0208,-0.0043,-22.2938,0.2063,41.1375,,0.01485599999999998,0.3030051649724803,0.23935664068379706,non_fall
0.253183,0.0036,-0.2974,-0.0579,0.0265,0.011,0.0007,-22.2938,0.2063,41.1375,,0.0010080000000000089,0.3030051649724803,0.23390283669562925,non_fall
0.254323,0.0274,-0.2431,-0.0991,0.0265,0.011,0.0007,-22.2938,0.2063,41.1375,,0.0011400000000000299,0.26394919965781294,0.23031106293787348,non_fall
0.271914,0.0109,-0.177,-0.0727,0.0265,0.011,0.0007,-22.2938,0.2063,41.1375,,0.017590999999999968,0.1916588114332341,0.2288081034296453,non_fall
0.291673,-0.0261,-0.1473,-0.0548,0.0265,0.011,0.0007,-22.2938,0.2063,41.1375,,0.019759000000000027,0.1593158498078581,0.22951658571993627,non_fall
0.294292,-0.0261,-0.1473,-0.0548,0.0265,0.011,0.0007,-22.5,0.3,41.4563,,0.0026189999999999825,0.1593158498078581,0.232421828955393,non_fall
0.300748,-0.0261,-0.1473,-0.0548,0.0265,0.011,0.0007,-22.5,0.3,41.4563,,0.006456000000000017,0.1593158498078581,0.23734911863828936,non_fall
0.309476,-0.0072,-0.1945,-0.0501,0.0265,0.011,0.0007,-22.5,0.3,41.4563,,0.008727999999999958,0.20097785947710758,0.24395838502666825,non_fall
0.313413,-0.0072,-0.1945,-0.0501,0.0095,0.0,0.0055,-22.5,0.3,41.4563,,0.003937000000000024,0.20097785947710758,0.2517602742878204,non_fall
0.328979,0.0207,-0.2583,-0.0842,0.0095,0.0,0.0055,-22.5,0.3,41.4563,,0.015566000000000024,0.2724647133116507,0.260153723378612,non_fall
0.348511,0.0207,-0.2583,-0.0842,0.0095,0.0,0.0055,-22.5,0.3,41.4563,,0.019531999999999994,0.2724647133116507,0.2684813223434279,non_fall
0.351342,0.0456,-0.3075,-0.0999,0.0095,0.0,0.0055,-22.5,0.3,41.4563,,0.0028309999999999724,0.32652047409006374,0.27609567809527313,non_fall
0.353466,0.0456,-0.3075,-0.0999,0.0095,0.0,0.0055,-22.6875,0.3188,41.0438,,0.0021240000000000148,0.32652047409006374,0.28242813011113865,non_fall
0.368217,0.0444,-0.3206,-0.1115,0.0095,0.0,0.0055,-22.6875,0.3188,41.0438,,0.014751000000000014,0.34232728491897924,0.2870507145087875,non_fall
0.375871,0.0444,-0.3206,-0.1115,0.0217,0.0,0.008,-22.6875,0.3188,41.0438,,0.007653999999999994,0.34232728491897924,0.28972318037498024,non_fall
0.386319,0.0811,-0.2953,-0.0945,0.0217,0.0,0.008,-22.6875,0.3188,41.0438,,0.010448000000000013,0.3204833068975668,0.2904188647283187,non_fall
0.396056,0.0811,-0.2953,-0.0945,0.0217,0.0,0.008,-22.6875,0.3188,41.0438,,0.009736999999999996,0.3204833068975668,0.2893259242598314,non_fall
0.405872,0.102,-0.2938,-0.0685,0.0217,0.0,0.008,-22.6875,0.3188,41.0438,,0.009815999999999991,0.31845673175488065,0.28682334903024687,non_fall
