time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.044323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0019979726814006674,non_fall
0.069099,0.0,0.0,0.0,0.0,0.0,0.0,22.2162,20.8864,-34.3186,,0.024775999999999992,0.0,-0.00066726822938591,non_fall
0.078868,0.0,0.0,0.0,-0.0305,-0.0077,-0.0462,22.2162,20.8864,-34.3186,,0.009769,0.0,-0.0040063084490207755,non_fall
0.097481,0.0,0.0,0.0,-0.0305,-0.0077,-0.0462,22.2162,20.8864,-34.3186,,0.018613000000000005,0.0,-0.007792787135516052,non_fall
0.098924,0.0,0.0,0.0,-0.0305,-0.0077,-0.0462,22.2162,20.8864,-34.3186,,0.0014429999999999998,0.0,-0.011675714194876771,non_fall
0.099909,0.0,0.0,0.0,-0.0305,-0.0077,-0.0462,22.2162,20.8864,-34.3186,,0.0009849999999999998,0.0,-0.015184267800334696,non_fall
0.131982,0.0,0.0,0.0,-0.0305,-0.0077,-0.0462,22.3138,21.045,-34.2576,,0.03207299999999999,0.0,-0.017747439573068867,non_fall
0.150238,0.0,0.0,0.0,0.0072,0.0417,-0.026,22.3138,21.045,-34.2576,,0.018256000000000022,0.0,-0.018729952640688503,non_fall
0.162195,0.0,0.0,0.0,0.0072,0.0417,-0.026,22.3138,21.045,-34.2576,,0.011956999999999995,0.0,-0.01748421623960006,non_fall
0.163307,0.0,0.0,0.0,0.0072,0.0417,-0.026,22.3138,21.045,-34.2576,,0.0011120000000000019,0.0,-0.013415983706352101,non_fall
0.164049,0.0,0.0,0.0,0.0072,0.0417,-0.026,22.3138,21.045,-34.2576,,0.0007419999999999927,0.0,-0.00605899666634192,non_fall
0.164797,0.0,0.0,0.0,0.0072,0.0417,-0.026,22.3138,21.045,-34.2576,,0.0007479999999999987,0.0,0.004848538797510078,non_fall
