time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.096418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.001899784513551913,non_fall
0.097392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009740000000000026,0.0,0.0004711680146582478,non_fall
0.098326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009339999999999904,0.0,-0.001412130137190921,non_fall
0.099234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.000908000000000006,0.0,-0.003644321952849052,non_fall
0.149685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05045100000000001,0.0,-0.0060434228024530134,non_fall
0.151385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0016999999999999793,0.0,-0.008349452734759545,non_fall
0.152894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0015090000000000103,0.0,-0.010230600746338987,non_fall
0.158489,0.0,0.0,0.0,0.0,0.0,0.0,40.1813,19.0875,-2.8125,,0.005594999999999989,0.0,-0.011298581678920068,non_fall
0.217077,0.0,0.0,0.0,0.0,0.0,0.0,40.1813,19.0875,-2.8125,,0.058588,0.0,-0.011133613115072487,non_fall
0.218934,0.0,0.0,0.0,0.0,0.0,0.0,40.1813,19.0875,-2.8125,,0.0018569999999999975,0.0,-0.00931836917489036,non_fall
0.220271,0.0,0.0,0.0,0.0,0.0,0.0,40.1813,19.0875,-2.8125,,0.0013370000000000049,0.0,-0.00547899420173819,non_fall
0.238399,0.0,0.0,0.0,0.0,0.0,0.0,40.1813,19.0875,-2.8125,,0.018128000000000005,0.0,0.0006701040856381714,non_fall
0.24082,0.0,0.0,0.0,0.0,0.0,0.0,39.7125,19.1063,-2.85,,0.0024210000000000065,0.0,0.00928224900099782,non_fall
0.2627,0.0,0.0,0.0,0.0092,0.0114,0.0314,39.7125,19.1063,-2.85,,0.021879999999999983,0.0,0.020340836246845045,non_fall
0.266954,0.0,0.0,0.0,0.0092,0.0114,0.0314,39.7125,19.1063,-2.85,,0.0042540000000000355,0.0,0.03363401749750386,non_fall
0.282891,0.0,0.0,0.0,0.0092,0.0114,0.0314,39.7125,19.1063,-2.85,,0.01593699999999998,0.0,0.048747305678932346,non_fall
0.285015,0.0,0.0,0.0,0.0092,0.0114,0.0314,39.7125,19.1063,-2.85,,0.0021240000000000148,0.0,0.06507810271890538,non_fall
0.286466,0.0996,0.016,-0.0906,0.0092,0.0114,0.0314,39.7125,19.1063,-2.85,,0.00145099999999998,0.13558952761920812,0.08187317490418582,non_fall
0.298433,0.0996,0.016,-0.0906,0.0092,0.0114,0.0314,39.675,18.9188,-2.5688,,0.011967000000000005,0.13558952761920812,0.09828595424419787,non_fall
0.340698,0.0996,0.016,-0.0906,0.0092,0.0114,0.0314,39.675,18.9188,-2.5688,,0.042265,0.13558952761920812,0.11344643888624528,non_fall
0.343373,0.0996,0.016,-0.0906,0.0092,0.0114,0.0314,39.675,18.9188,-2.5688,,0.002674999999999983,0.13558952761920812,0.12653426468924986,non_fall
