time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.148569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005340211107085024,non_fall
0.149504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009349999999999914,0.0,0.003334524708432323,non_fall
0.150428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009240000000000081,0.0,0.00037903474309212634,non_fall
0.151372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009440000000000004,0.0,-0.003423281606574312,non_fall
0.152024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006519999999999859,0.0,-0.007829361802396663,non_fall
0.152665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006410000000000027,0.0,-0.012440622815882513,non_fall
0.174346,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.021681000000000006,0.0,-0.01669964956260476,non_fall
0.176379,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.002033000000000007,0.0,-0.0199021827619208,non_fall
0.198248,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.021869,0.0,-0.021226550980528752,non_fall
0.199241,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.0009929999999999939,0.0,-0.019781135856605056,non_fall
0.215916,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.016674999999999995,0.0,-0.014668442761486745,non_fall
0.217962,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,0.0,0.0,0.0,,0.0020459999999999923,0.0,-0.005062022338071227,non_fall
0.223361,0.0,0.0,0.0,-0.0181,-0.1891,-0.0138,34.95,26.2313,-12.4125,,0.005399000000000015,0.0,0.009709897482608781,non_fall
0.234641,0.0,0.0,0.0,-0.2087,0.1539,-0.0814,34.95,26.2313,-12.4125,,0.011279999999999984,0.0,0.030082296020111254,non_fall
0.265046,0.0,0.0,0.0,-0.2087,0.1539,-0.0814,34.95,26.2313,-12.4125,,0.030405000000000015,0.0,0.056182310805791835,non_fall
0.266328,0.0,0.0,0.0,-0.2087,0.1539,-0.0814,34.95,26.2313,-12.4125,,0.0012820000000000054,0.0,0.08777880284651346,non_fall
0.275194,0.0267,0.0945,-0.1714,-0.2087,0.1539,-0.0814,34.95,26.2313,-12.4125,,0.008865999999999985,0.19753759135921448,0.12426021931593383,non_fall
0.276631,0.0267,0.0945,-0.1714,-0.2087,0.1539,-0.0814,34.95,26.2313,-12.4125,,0.0014370000000000216,0.19753759135921448,0.1646447223542847,non_fall
0.281565,0.0267,0.0945,-0.1714,-0.2087,0.1539,-0.0814,34.8188,26.5313,-11.9438,,0.004933999999999994,0.19753759135921448,0.2076222881244622,non_fall
0.294348,0.0267,0.0945,-0.1714,-0.188,-0.0126,-0.1306,34.8188,26.5313,-11.9438,,0.012782999999999989,0.19753759135921448,0.2516257958328519,non_fall
0.333807,0.0267,0.0945,-0.1714,-0.188,-0.0126,-0.1306,34.8188,26.5313,-11.9438,,0.03945900000000002,0.19753759135921448,0.29492783346303736,non_fall
0.335043,0.0267,0.0945,-0.1714,-0.188,-0.0126,-0.1306,34.8188,26.5313,-11.9438,,0.0012359999999999594,0.19753759135921448,0.3357601853886616,non_fall
0.335987,-0.3804,0.0039,0.3302,-0.188,-0.0126,-0.1306,34.8188,26.5313,-11.9438,,0.0009440000000000004,0.5037374415308038,0.3724507951242452,non_fall
0.337211,-0.3804,0.0039,0.3302,-0.188,-0.0126,-0.1306,34.8188,26.5313,-11.9438,,0.0012240000000000029,0.5037374415308038,0.4035673885641487,non_fall
0.362888,-0.3804,0.0039,0.3302,-0.188,-0.0126,-0.1306,34.6688,26.925,-11.3625,,0.025677000000000005,0.5037374415308038,0.42805038855716,non_fall
0.367022,-0.3804,0.0039,0.3302,-0.188,-0.0126,-0.1306,34.6688,26.925,-11.3625,,0.0041340000000000265,0.5037374415308038,0.4453147869191688,non_fall
0.376121,-0.3804,0.0039,0.3302,-0.1223,-0.0468,0.0534,34.6688,26.925,-11.3625,,0.009098999999999968,0.5037374415308038,0.45530393473972974,non_fall
0.397031,-0.3804,0.0039,0.3302,-0.1223,-0.0468,0.0534,34.6688,26.925,-11.3625,,0.02091000000000004,0.5037374415308038,0.4584862752070454,non_fall
0.400024,-0.3804,0.0039,0.3302,-0.1223,-0.0468,0.0534,34.6688,26.925,-11.3625,,0.002992999999999968,0.5037374415308038,0.45579534410547595,non_fall
