time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.050973,-0.4492,-0.7674,-1.899,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.09687491281669,2.100123453339886,non_fall
0.070071,-0.4492,-0.7674,-1.899,0.0,0.0,0.0,0.0,0.0,0.0,,0.019097999999999997,2.09687491281669,2.0401714695357884,non_fall
0.08464,-0.4492,-0.7674,-1.899,0.0,0.0,0.0,0.0,0.0,0.0,,0.014569000000000012,2.09687491281669,1.9770440722512077,non_fall
0.09083,-0.4492,-0.7674,-1.899,0.0,0.0,0.0,0.0,0.0,0.0,,0.006189999999999987,2.09687491281669,1.9082217852859096,non_fall
0.091661,-0.4492,-0.7674,-1.899,0.0,0.0,0.0,41.8125,12.6938,-22.1063,,0.0008310000000000123,2.09687491281669,1.8318258317552814,non_fall
0.092774,-0.4492,-0.7674,-1.899,-0.098,0.1214,0.0296,41.8125,12.6938,-22.1063,,0.001112999999999989,2.09687491281669,1.7468329452909828,non_fall
0.108638,-0.4492,-0.7674,-1.899,-0.098,0.1214,0.0296,41.8125,12.6938,-22.1063,,0.015864000000000003,2.09687491281669,1.653186367759802,non_fall
0.128343,0.672,-0.3012,0.4989,-0.098,0.1214,0.0296,41.8125,12.6938,-22.1063,,0.019705000000000014,0.8894979763889291,1.551794867495591,non_fall
0.147058,0.672,-0.3012,0.4989,-0.098,0.1214,0.0296,41.8125,12.6938,-22.1063,,0.01871499999999998,0.8894979763889291,1.4444326403923191,non_fall
0.149405,1.0619,-0.3883,0.9424,-0.098,0.1214,0.0296,41.8125,12.6938,-22.1063,,0.0023470000000000157,1.4719124498420413,1.3335699097134384,non_fall
0.15215,1.0619,-0.3883,0.9424,-0.098,0.1214,0.0296,42.4688,12.8438,-21.6938,,0.0027449999999999974,1.4719124498420413,1.2221670439488312,non_fall
0.157306,1.0619,-0.3883,0.9424,0.0228,-0.0459,-0.0437,42.4688,12.8438,-21.6938,,0.005155999999999994,1.4719124498420413,1.11345282462054,non_fall
0.166306,0.9033,-0.4031,0.6104,0.0228,-0.0459,-0.0437,42.4688,12.8438,-21.6938,,0.009000000000000008,1.1623375843531862,1.0106923068063127,non_fall
0.185265,0.4504,-0.3577,-0.0909,0.0228,-0.0459,-0.0437,42.4688,12.8438,-21.6938,,0.018959000000000004,0.5822991155754919,0.9169457525838507,non_fall
0.204502,0.0478,-0.299,-0.5455,0.0228,-0.0459,-0.0437,42.4688,12.8438,-21.6938,,0.019236999999999976,0.6239039108708968,0.834829464719987,non_fall
0.209167,0.0478,-0.299,-0.5455,0.0228,-0.0459,-0.0437,42.4688,12.8438,-21.6938,,0.0046650000000000025,0.6239039108708968,0.7663018526315298,non_fall
0.211414,0.0478,-0.299,-0.5455,0.0228,-0.0459,-0.0437,42.075,13.0688,-21.7875,,0.002246999999999999,0.6239039108708968,0.7125024606368323,non_fall
0.217754,0.0478,-0.299,-0.5455,0.1695,-0.0814,-0.1525,42.075,13.0688,-21.7875,,0.006340000000000012,0.6239039108708968,0.6736648147033155,non_fall
0.222914,-0.0509,-0.2546,-0.7698,0.1695,-0.0814,-0.1525,42.075,13.0688,-21.7875,,0.005159999999999998,0.8124063084442416,0.6491108380530016,non_fall
0.242739,0.1482,-0.2313,-0.4927,0.1695,-0.0814,-0.1525,42.075,13.0688,-21.7875,,0.01982500000000001,0.5641065679461639,0.6373222386047146,non_fall
0.262142,0.4559,-0.3954,-0.1903,0.1695,-0.0814,-0.1525,42.075,13.0688,-21.7875,,0.019402999999999976,0.6327717281927188,0.6360766524730624,non_fall
0.270035,0.4559,-0.3954,-0.1903,0.1695,-0.0814,-0.1525,41.7938,13.3125,-22.5188,,0.007893000000000039,0.6327717281927188,0.6426336960785579,non_fall
0.271452,0.4559,-0.3954,-0.1903,0.1695,-0.0814,-0.1525,41.7938,13.3125,-22.5188,,0.0014170000000000016,0.6327717281927188,0.6539562646376893,non_fall
0.28043,0.4559,-0.3954,-0.1903,0.0131,-0.1754,-0.1072,41.7938,13.3125,-22.5188,,0.008977999999999986,0.6327717281927188,0.6669528098092836,non_fall
0.281721,0.5266,-0.4105,-0.096,0.0131,-0.1754,-0.1072,41.7938,13.3125,-22.5188,,0.0012909999999999866,0.6745619393354475,0.678725735427737,non_fall
0.299983,0.5639,-0.3561,-0.0098,0.0131,-0.1754,-0.1072,41.7938,13.3125,-22.5188,,0.018262,0.6669980959493064,0.6868096748218053,non_fall
0.320712,0.6739,-0.4352,0.0055,0.0131,-0.1754,-0.1072,41.7938,13.3125,-22.5188,,0.020728999999999997,0.8022284587322991,0.6893817669418236,non_fall
0.329523,0.6739,-0.4352,0.0055,0.0131,-0.1754,-0.1072,41.3813,13.725,-22.5938,,0.008811000000000013,0.8022284587322991,0.6854247237059503,non_fall
0.335511,0.6739,-0.4352,0.0055,0.0131,-0.1754,-0.1072,41.3813,13.725,-22.5938,,0.005987999999999993,0.8022284587322991,0.6748235632162799,non_fall
0.338493,0.7215,-0.5269,-0.117,0.0131,-0.1754,-0.1072,41.3813,13.725,-22.5938,,0.0029819999999999847,0.9010409868590884,0.6583797641237664,non_fall
0.342722,0.7215,-0.5269,-0.117,0.1023,0.0726,-0.2673,41.3813,13.725,-22.5938,,0.004229000000000038,0.9010409868590884,0.6377332475068256,non_fall
0.357486,0.563,-0.4124,0.1764,0.1023,0.0726,-0.2673,41.3813,13.725,-22.5938,,0.014764,0.7198331195492466,0.6151932725397681,non_fall
0.376488,0.1272,-0.2825,0.1023,0.1023,0.0726,-0.2673,41.3813,13.725,-22.5938,,0.019001999999999963,0.32626887684852807,0.5934935612943621,non_fall
0.38961,0.1272,-0.2825,0.1023,0.1023,0.0726,-0.2673,41.1562,14.4,-22.1813,,0.013122000000000023,0.32626887684852807,0.5755024690497883,non_fall
