time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.128088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0006400659304079117,non_fall
0.128698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006099999999999994,0.0,-0.006834474356941542,non_fall
0.129306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006079999999999974,0.0,-0.012574010072747409,non_fall
0.129859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005529999999999979,0.0,-0.017325916233067513,non_fall
0.130261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004019999999999857,0.0,-0.020543573727163787,non_fall
0.130674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00041300000000002446,0.0,-0.021680666136651552,non_fall
0.144318,0.0,0.0,0.0,0.0366,0.042,-0.0963,0.0,0.0,0.0,,0.01364399999999999,0.0,-0.020217260692134986,non_fall
0.166978,0.0,0.0,0.0,0.0366,0.042,-0.0963,0.0,0.0,0.0,,0.022659999999999986,0.0,-0.015697880972524857,non_fall
0.168116,0.0,0.0,0.0,0.0366,0.042,-0.0963,0.0,0.0,0.0,,0.0011380000000000001,0.0,-0.007779276333321619,non_fall
0.201628,0.0,0.0,0.0,0.0366,0.042,-0.0963,0.0,0.0,0.0,,0.033512000000000014,0.0,0.0037168587230137903,non_fall
0.204406,0.0,0.0,0.0,0.0366,0.042,-0.0963,0.0,0.0,0.0,,0.0027780000000000027,0.0,0.01875316980176795,non_fall
0.206109,0.0,0.0,0.0,-0.039,-0.0301,-0.05,0.0,0.0,0.0,,0.0017029999999999823,0.0,0.0370364732941343,non_fall
0.207606,0.0,0.0,0.0,-0.039,-0.0301,-0.05,0.0,0.0,0.0,,0.001497000000000026,0.0,0.057997222788990416,non_fall
0.222076,0.0,0.0,0.0,-0.039,-0.0301,-0.05,40.0875,19.2375,-17.2688,,0.014469999999999983,0.0,0.08079678237384873,non_fall
0.225893,0.0,0.0,0.0,-0.039,-0.0301,-0.05,40.0875,19.2375,-17.2688,,0.003817000000000015,0.0,0.10436786773560307,non_fall
0.264455,0.0271,-0.0272,0.208,-0.039,-0.0301,-0.05,40.0875,19.2375,-17.2688,,0.038561999999999985,0.2115141839215517,0.12748853812565003,non_fall
0.266935,0.0271,-0.0272,0.208,-0.039,-0.0301,-0.05,40.0875,19.2375,-17.2688,,0.0024799999999999822,0.2115141839215517,0.14888340840066797,non_fall
0.268074,0.0271,-0.0272,0.208,-0.039,-0.0301,-0.05,40.0875,19.2375,-17.2688,,0.0011390000000000011,0.2115141839215517,0.16733921291963005,non_fall
0.283781,0.0271,-0.0272,0.208,-0.039,-0.0301,-0.05,40.2188,19.1438,-16.8375,,0.015707000000000026,0.2115141839215517,0.18181838052392194,non_fall
0.287934,0.0271,-0.0272,0.208,0.0037,-0.0051,-0.0288,40.2188,19.1438,-16.8375,,0.004153000000000018,0.2115141839215517,0.1915554205870718,non_fall
0.303299,0.0271,-0.0272,0.208,0.0037,-0.0051,-0.0288,40.2188,19.1438,-16.8375,,0.015364999999999962,0.2115141839215517,0.19612540334541465,non_fall
0.321884,0.0271,-0.0272,0.208,0.0037,-0.0051,-0.0288,40.2188,19.1438,-16.8375,,0.018585000000000018,0.2115141839215517,0.19547902995491098,non_fall
0.324005,0.0271,-0.0272,0.208,0.0037,-0.0051,-0.0288,40.2188,19.1438,-16.8375,,0.002120999999999984,0.2115141839215517,0.18994308505041577,non_fall
0.325905,0.0808,-0.015,0.1384,0.0037,-0.0051,-0.0288,40.2188,19.1438,-16.8375,,0.0019000000000000128,0.16096024353858315,0.1801882458850803,non_fall
0.33985,0.0808,-0.015,0.1384,0.0037,-0.0051,-0.0288,40.0125,19.3688,-16.7625,,0.013944999999999985,0.16096024353858315,0.16716862050353912,non_fall
0.342547,0.0808,-0.015,0.1384,0.0284,0.0302,-0.0179,40.0125,19.3688,-16.7625,,0.002697000000000005,0.16096024353858315,0.1520391187158954,non_fall
