time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.101947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000633537288671678,non_fall
0.102774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008270000000000083,0.0,-0.0002949098486675142,non_fall
0.103532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007579999999999948,0.0,-0.0014469093742446263,non_fall
0.104066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005340000000000067,0.0,-0.0027426265020946694,non_fall
0.104412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003459999999999991,0.0,-0.004059563171135981,non_fall
0.156347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05193500000000001,0.0,-0.0052337070465293175,non_fall
0.158228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0018809999999999938,0.0,-0.006065354815690283,non_fall
0.165959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007730999999999988,0.0,-0.006330042490952608,non_fall
0.167837,0.0,0.0,0.0,0.0,0.0,0.0,44.6438,31.1438,-0.9,,0.0018779999999999908,0.0,-0.005794495411496663,non_fall
0.20093,0.0,0.0,0.0,0.0,0.0,0.0,44.6438,31.1438,-0.9,,0.03309300000000001,0.0,-0.004236860265564738,non_fall
0.222742,0.0,0.0,0.0,-0.0149,-0.0899,0.0304,44.6438,31.1438,-0.9,,0.021811999999999998,0.0,-0.0014697494077545586,non_fall
0.225504,0.0,0.0,0.0,-0.0149,-0.0899,0.0304,44.6438,31.1438,-0.9,,0.0027620000000000144,0.0,0.0026361094830717746,non_fall
0.227165,0.0,0.0,0.0,-0.0149,-0.0899,0.0304,44.6438,31.1438,-0.9,,0.0016609999999999958,0.0,0.008130462827149486,non_fall
0.228463,0.0,0.0,0.0,-0.0149,-0.0899,0.0304,44.4188,30.9375,-0.7313,,0.0012979999999999936,0.0,0.014967610237958381,non_fall
0.283547,0.0,0.0,0.0,-0.019,-0.0742,0.0037,44.4188,30.9375,-0.7313,,0.055083999999999994,0.0,0.02299924525455449,non_fall
0.286681,0.0,0.0,0.0,-0.019,-0.0742,0.0037,44.4188,30.9375,-0.7313,,0.0031340000000000257,0.0,0.031978798250045265,non_fall
0.288445,0.0,0.0,0.0,-0.019,-0.0742,0.0037,44.4188,30.9375,-0.7313,,0.0017639999999999878,0.0,0.04157876513502369,non_fall
0.289964,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4188,30.9375,-0.7313,,0.0015189999999999926,0.0922357848126203,0.051420405289872816,non_fall
0.29185,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4188,30.9375,-0.7313,,0.0018859999999999988,0.0922357848126203,0.06111243801763903,non_fall
0.308658,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4375,31.1813,-0.7875,,0.01680799999999999,0.0922357848126203,0.07029280253551279,non_fall
0.311927,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4375,31.1813,-0.7875,,0.003269000000000022,0.0922357848126203,0.07866643974707421,non_fall
0.343088,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4375,31.1813,-0.7875,,0.031160999999999994,0.0922357848126203,0.08603304603155223,non_fall
0.345201,0.0678,0.0386,-0.0492,-0.019,-0.0742,0.0037,44.4375,31.1813,-0.7875,,0.002112999999999976,0.0922357848126203,0.0923011843386626,non_fall
0.346599,0.0543,0.0565,-0.0758,-0.019,-0.0742,0.0037,44.4375,31.1813,-0.7875,,0.0013980000000000103,0.10902467610591651,0.09748774056134461,non_fall
0.362109,0.0543,0.0565,-0.0758,-0.013,-0.01,0.0006,44.4375,31.1813,-0.7875,,0.015510000000000024,0.10902467610591651,0.10170368021722401,non_fall
