time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.090111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.003149302459934901,non_fall
0.091208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010970000000000008,0.0,0.001036387091065901,non_fall
0.092332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.001124,0.0,-0.001792748332344201,non_fall
0.093366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010340000000000071,0.0,-0.005192290870924439,non_fall
0.120856,0.0,0.0,0.0,0.0861,-0.0638,0.107,0.0,0.0,0.0,,0.02749,0.0,-0.008901185823847906,non_fall
0.124161,0.0,0.0,0.0,0.0861,-0.0638,0.107,0.0,0.0,0.0,,0.0033049999999999885,0.0,-0.012538605528504929,non_fall
0.150207,0.0,0.0,0.0,0.0861,-0.0638,0.107,0.0,0.0,0.0,,0.026046000000000014,0.0,-0.01561100264727796,non_fall
0.151785,0.0,0.0,0.0,0.0861,-0.0638,0.107,0.0,0.0,0.0,,0.001577999999999996,0.0,-0.017532702635786754,non_fall
0.161322,0.0,0.0,0.0,0.0861,-0.0638,0.107,34.8188,17.925,-3.6938,,0.00953699999999999,0.0,-0.017660836862151114,non_fall
0.181769,0.0,0.0,0.0,0.0861,-0.0638,0.107,34.8188,17.925,-3.6938,,0.020446999999999993,0.0,-0.015343851053930466,non_fall
0.183946,0.0,0.0,0.0,0.0861,-0.0638,0.107,34.8188,17.925,-3.6938,,0.0021770000000000123,0.0,-0.009980928928737712,non_fall
0.185467,0.0,0.0,0.0,-0.0444,-0.0409,-0.0055,34.8188,17.925,-3.6938,,0.0015209999999999946,0.0,-0.0010876058666398764,non_fall
0.187741,0.0,0.0,0.0,-0.0444,-0.0409,-0.0055,34.8188,17.925,-3.6938,,0.0022739999999999982,0.0,0.011639151716111545,non_fall
0.210243,0.0,0.0,0.0,-0.0444,-0.0409,-0.0055,34.8188,17.925,-3.6938,,0.022502000000000022,0.0,0.028264745122094037,non_fall
0.241195,0.0,0.0,0.0,-0.0444,-0.0409,-0.0055,34.4625,17.8313,-3.5813,,0.03095199999999998,0.0,0.04857881939892997,non_fall
0.245335,0.0,0.0,0.0,0.0186,-0.0829,0.1048,34.4625,17.8313,-3.5813,,0.004140000000000005,0.0,0.07208406700875467,non_fall
0.248219,0.0,0.0,0.0,0.0186,-0.0829,0.1048,34.4625,17.8313,-3.5813,,0.0028839999999999977,0.0,0.09801878392135449,non_fall
0.250792,0.0,0.0,0.0,0.0186,-0.0829,0.1048,34.4625,17.8313,-3.5813,,0.0025730000000000197,0.0,0.12541582375893506,non_fall
0.252883,-0.317,-0.0397,0.0574,0.0186,-0.0829,0.1048,34.4625,17.8313,-3.5813,,0.0020910000000000095,0.32459182059934905,0.15319398130442072,non_fall
0.277829,-0.317,-0.0397,0.0574,0.0186,-0.0829,0.1048,34.4625,17.8313,-3.5813,,0.024945999999999968,0.32459182059934905,0.18026956608515912,non_fall
0.301753,-0.317,-0.0397,0.0574,0.0186,-0.0829,0.1048,34.3688,17.7375,-3.8625,,0.023924,0.32459182059934905,0.20566903413641174,non_fall
0.304193,-0.2204,0.0448,0.0164,0.0186,-0.0829,0.1048,34.3688,17.7375,-3.8625,,0.0024399999999999977,0.22550423499349187,0.22862246148957183,non_fall
0.306102,-0.2204,0.0448,0.0164,0.0186,-0.0829,0.1048,34.3688,17.7375,-3.8625,,0.001908999999999994,0.22550423499349187,0.2486242905048436,non_fall
0.307162,-0.2204,0.0448,0.0164,0.0186,-0.0829,0.1048,34.3688,17.7375,-3.8625,,0.0010600000000000054,0.22550423499349187,0.26545889332649203,non_fall
0.321803,-0.2204,0.0448,0.0164,-0.0584,-0.0315,0.093,34.3688,17.7375,-3.8625,,0.014641000000000015,0.22550423499349187,0.27919818936299456,non_fall
0.345062,-0.2204,0.0448,0.0164,-0.0584,-0.0315,0.093,34.3688,17.7375,-3.8625,,0.023258999999999974,0.22550423499349187,0.2901830749964767,non_fall
0.34762,-0.2204,0.0448,0.0164,-0.0584,-0.0315,0.093,34.3688,17.7375,-3.8625,,0.0025580000000000047,0.22550423499349187,0.2989996707167381,non_fall
0.362315,-0.2204,0.0448,0.0164,-0.0584,-0.0315,0.093,34.4438,17.7375,-3.7313,,0.014695000000000014,0.22550423499349187,0.30645699801071097,non_fall
0.365234,0.0327,-0.0523,0.4305,-0.0584,-0.0315,0.093,34.4438,17.7375,-3.7313,,0.002919000000000005,0.4348963439717561,0.31356615994622544,non_fall
0.368284,0.0327,-0.0523,0.4305,-0.0584,-0.0315,0.093,34.4438,17.7375,-3.7313,,0.003049999999999997,0.4348963439717561,0.3215138515799297,non_fall
0.381602,0.0327,-0.0523,0.4305,-0.0063,0.0068,0.0316,34.4438,17.7375,-3.7313,,0.013317999999999997,0.4348963439717561,0.3316175217938353,non_fall
0.410441,0.0327,-0.0523,0.4305,-0.0063,0.0068,0.0316,34.4438,17.7375,-3.7313,,0.028839000000000004,0.4348963439717561,0.34524890439893685,non_fall
0.41229,0.0327,-0.0523,0.4305,-0.0063,0.0068,0.0316,34.4438,17.7375,-3.7313,,0.0018489999999999895,0.4348963439717561,0.3637184595421691,non_fall
0.423862,0.1793,0.1365,-0.2881,-0.0063,0.0068,0.0316,34.4438,17.7375,-3.7313,,0.011572000000000027,0.3657626962936489,0.38812385284290807,non_fall
0.426738,0.1793,0.1365,-0.2881,-0.0063,0.0068,0.0316,34.4438,17.7375,-3.7313,,0.0028759999999999897,0.3657626962936489,0.41917740770433565,non_fall
0.441483,0.1793,0.1365,-0.2881,-0.0063,0.0068,0.0316,34.6125,17.6813,-3.75,,0.014745000000000008,0.3657626962936489,0.4570371873016981,non_fall
0.44493,0.1793,0.1365,-0.2881,0.1361,-0.0341,0.0189,34.6125,17.6813,-3.75,,0.003446999999999978,0.3657626962936489,0.5011716472762736,non_fall
0.47711,0.1793,0.1365,-0.2881,0.1361,-0.0341,0.0189,34.6125,17.6813,-3.75,,0.032179999999999986,0.3657626962936489,0.550287316133523,non_fall
0.479151,0.1793,0.1365,-0.2881,0.1361,-0.0341,0.0189,34.6125,17.6813,-3.75,,0.002041000000000015,0.3657626962936489,0.6023424025694556,non_fall
0.481594,0.0382,-0.2635,0.7428,0.1361,-0.0341,0.0189,34.6125,17.6813,-3.75,,0.0024430000000000285,0.7890775183719277,0.6546570009705487,non_fall
0.48365,0.0382,-0.2635,0.7428,0.1361,-0.0341,0.0189,34.6125,17.6813,-3.75,,0.0020560000000000023,0.7890775183719277,0.704114168273086,non_fall
0.502197,0.0382,-0.2635,0.7428,0.1361,-0.0341,0.0189,34.6313,17.6063,-3.7688,,0.01854699999999998,0.7890775183719277,0.7474296049522511,non_fall
0.522749,0.0382,-0.2635,0.7428,0.0331,-0.0546,-0.0341,34.6313,17.6063,-3.7688,,0.020552000000000015,0.7890775183719277,0.7814567948868171,non_fall
0.525501,0.0382,-0.2635,0.7428,0.0331,-0.0546,-0.0341,34.6313,17.6063,-3.7688,,0.0027519999999999767,0.7890775183719277,0.803492301035414,non_fall
0.542247,0.3142,0.0251,-0.8244,0.0331,-0.0546,-0.0341,34.6313,17.6063,-3.7688,,0.01674600000000004,0.8826024076559048,0.8115498815844577,non_fall
0.546118,0.3142,0.0251,-0.8244,0.0331,-0.0546,-0.0341,34.6313,17.6063,-3.7688,,0.003870999999999958,0.8826024076559048,0.8045772322507956,non_fall
0.548003,0.3142,0.0251,-0.8244,0.0331,-0.0546,-0.0341,34.6313,17.6063,-3.7688,,0.0018850000000000255,0.8826024076559048,0.7825932559871739,non_fall
0.561759,0.3142,0.0251,-0.8244,0.0331,-0.0546,-0.0341,34.6688,17.625,-3.8438,,0.01375599999999999,0.8826024076559048,0.7467281171163531,non_fall
0.582359,0.3142,0.0251,-0.8244,0.0331,-0.0546,-0.0341,34.6688,17.625,-3.8438,,0.02059999999999995,0.8826024076559048,0.6991551226271363,non_fall
0.584962,0.3142,0.0251,-0.8244,-0.0225,-0.1426,0.0202,34.6688,17.625,-3.8438,,0.002603000000000022,0.8826024076559048,0.6429138543164828,non_fall
