time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.153865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.006111205542612344,non_fall
0.155243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0013779999999999903,0.0,-0.03169005117736894,non_fall
0.156448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012050000000000116,0.0,-0.05479541406982413,non_fall
0.15773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012820000000000054,0.0,-0.07317045919977781,non_fall
0.158757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010270000000000001,0.0,-0.08456564980337958,non_fall
0.159673,0.0,0.0,0.0,-0.3674,0.2542,-0.3586,0.0,0.0,0.0,,0.0009160000000000001,0.0,-0.08680836141780743,non_fall
0.160985,0.0,0.0,0.0,-0.3674,0.2542,-0.3586,0.0,0.0,0.0,,0.0013119999999999798,0.0,-0.07791710368316863,non_fall
0.187373,0.0,0.0,0.0,-0.3674,0.2542,-0.3586,0.0,0.0,0.0,,0.026388000000000023,0.0,-0.05625866171321509,non_fall
0.188759,0.0,0.0,0.0,-0.3674,0.2542,-0.3586,0.0,0.0,0.0,,0.0013859999999999983,0.0,-0.020736785449729164,non_fall
0.212212,0.0,0.0,0.0,-0.3674,0.2542,-0.3586,0.0,0.0,0.0,,0.023453,0.0,0.029008668958269184,non_fall
0.215319,0.0,0.0,0.0,-0.335,0.7363,-0.3966,0.0,0.0,0.0,,0.0031069999999999987,0.0,0.09242162493133045,non_fall
0.218144,0.0,0.0,0.0,-0.335,0.7363,-0.3966,0.0,0.0,0.0,,0.002824999999999994,0.0,0.16790365120977271,non_fall
0.22013,0.0,0.0,0.0,-0.335,0.7363,-0.3966,37.3875,20.7938,-6.4313,,0.0019859999999999878,0.0,0.2527776395378524,non_fall
0.253189,0.0,0.0,0.0,-0.335,0.7363,-0.3966,37.3875,20.7938,-6.4313,,0.033059000000000005,0.0,0.3433717012460975,non_fall
0.255498,0.0,0.0,0.0,-0.335,0.7363,-0.3966,37.3875,20.7938,-6.4313,,0.0023090000000000055,0.0,0.4352403367532918,non_fall
0.257532,-0.7216,0.078,0.5356,-0.335,0.7363,-0.3966,37.3875,20.7938,-6.4313,,0.0020339999999999803,0.9020298886400605,0.523517687612679,non_fall
0.259932,-0.7216,0.078,0.5356,-0.335,0.7363,-0.3966,37.3875,20.7938,-6.4313,,0.0024000000000000132,0.9020298886400605,0.6033686252401451,non_fall
0.277803,-0.7216,0.078,0.5356,-0.1861,0.1193,-0.2294,37.3875,20.7938,-6.4313,,0.017871000000000026,0.9020298886400605,0.6704759631387379,non_fall
0.283708,-0.7216,0.078,0.5356,-0.1861,0.1193,-0.2294,37.3875,20.7938,-6.4313,,0.005904999999999994,0.9020298886400605,0.7214887420663274,non_fall
0.285837,-0.7216,0.078,0.5356,-0.1861,0.1193,-0.2294,37.2,21.075,-5.8688,,0.002128999999999992,0.9020298886400605,0.7543641132197553,non_fall
0.319347,-0.7216,0.078,0.5356,-0.1861,0.1193,-0.2294,37.2,21.075,-5.8688,,0.033509999999999984,0.9020298886400605,0.768558521497121,non_fall
0.322051,-0.7216,0.078,0.5356,-0.1861,0.1193,-0.2294,37.2,21.075,-5.8688,,0.002703999999999984,0.9020298886400605,0.765051529105797,non_fall
0.324651,-0.4579,0.3533,0.1119,-0.1861,0.1193,-0.2294,37.2,21.075,-5.8688,,0.0026000000000000467,0.5890797144699519,0.746210426300648,non_fall
0.343045,-0.4579,0.3533,0.1119,-0.2998,0.2251,-0.0521,37.2,21.075,-5.8688,,0.018393999999999966,0.5890797144699519,0.715523631352971,non_fall
0.346086,-0.4579,0.3533,0.1119,-0.2998,0.2251,-0.0521,37.2,21.075,-5.8688,,0.003041000000000016,0.5890797144699519,0.6772444061453998,non_fall
0.347451,-0.4579,0.3533,0.1119,-0.2998,0.2251,-0.0521,37.0312,21.6,-5.4563,,0.001365000000000005,0.5890797144699519,0.6359913151302542,non_fall
0.378066,-0.4579,0.3533,0.1119,-0.2998,0.2251,-0.0521,37.0312,21.6,-5.4563,,0.030615000000000003,0.5890797144699519,0.5963477658570633,non_fall
0.380481,-0.4579,0.3533,0.1119,-0.2998,0.2251,-0.0521,37.0312,21.6,-5.4563,,0.0024150000000000005,0.5890797144699519,0.5624935078238438,non_fall
0.382043,0.0496,0.3095,0.3383,-0.2998,0.2251,-0.0521,37.0312,21.6,-5.4563,,0.0015620000000000078,0.4611911751107126,0.5378913869766945,non_fall
0.400978,0.0496,0.3095,0.3383,-0.2872,0.2099,-0.118,37.0312,21.6,-5.4563,,0.01893499999999998,0.4611911751107126,0.5250460280232575,non_fall
0.405278,0.0496,0.3095,0.3383,-0.2872,0.2099,-0.118,37.0312,21.6,-5.4563,,0.004300000000000026,0.4611911751107126,0.5253471045856085,non_fall
0.407035,0.0496,0.3095,0.3383,-0.2872,0.2099,-0.118,36.9188,21.9,-5.0438,,0.001756999999999953,0.4611911751107126,0.5390061664785457,non_fall
0.440292,0.0496,0.3095,0.3383,-0.2872,0.2099,-0.118,36.9188,21.9,-5.0438,,0.03325700000000004,0.4611911751107126,0.5650906589280325,non_fall
0.442528,0.0496,0.3095,0.3383,-0.2872,0.2099,-0.118,36.9188,21.9,-5.0438,,0.0022359999999999602,0.4611911751107126,0.6016513179375083,non_fall
0.444845,0.2145,0.4277,0.6753,-0.2872,0.2099,-0.118,36.9188,21.9,-5.0438,,0.0023170000000000135,0.8276277121991505,0.6459299973248976,non_fall
0.478517,0.2145,0.4277,0.6753,-0.1432,0.068,-0.0671,36.9188,21.9,-5.0438,,0.033672000000000035,0.8276277121991505,0.6946251719767542,non_fall
0.481911,0.2145,0.4277,0.6753,-0.1432,0.068,-0.0671,36.9188,21.9,-5.0438,,0.0033939999999999526,0.8276277121991505,0.7441845222276897,non_fall
0.484672,0.2145,0.4277,0.6753,-0.1432,0.068,-0.0671,36.8063,22.125,-4.5,,0.0027610000000000134,0.8276277121991505,0.7910920985012507,non_fall
0.487268,0.2145,0.4277,0.6753,-0.1432,0.068,-0.0671,36.8063,22.125,-4.5,,0.002595999999999987,0.8276277121991505,0.8321232424346535,non_fall
0.499495,0.2145,0.4277,0.6753,-0.1432,0.068,-0.0671,36.8063,22.125,-4.5,,0.012227000000000043,0.8276277121991505,0.8645505958725495,non_fall
0.502304,0.1565,0.1932,0.8885,-0.1432,0.068,-0.0671,36.8063,22.125,-4.5,,0.0028089999999999504,0.9226325053887924,0.8862939546517254,non_fall
0.520863,0.1565,0.1932,0.8885,-0.1432,0.068,-0.0671,36.8063,22.125,-4.5,,0.018558999999999992,0.9226325053887924,0.896012385997363,non_fall
0.539641,0.1565,0.1932,0.8885,-0.0152,0.0208,-0.0194,36.8063,22.125,-4.5,,0.018778000000000072,0.9226325053887924,0.8931392860906168,non_fall
0.542823,0.1565,0.1932,0.8885,-0.0152,0.0208,-0.0194,36.8063,22.125,-4.5,,0.003182000000000018,0.9226325053887924,0.8778620807088731,non_fall
0.54501,0.1565,0.1932,0.8885,-0.0152,0.0208,-0.0194,36.675,22.2375,-4.1625,,0.002186999999999939,0.9226325053887924,0.8510500116893308,non_fall
0.563621,0.1565,0.1932,0.8885,-0.0152,0.0208,-0.0194,36.675,22.2375,-4.1625,,0.018611000000000044,0.9226325053887924,0.8141366846994422,non_fall
0.566692,0.3343,0.1462,0.4532,-0.0152,0.0208,-0.0194,36.675,22.2375,-4.1625,,0.003070999999999935,0.5818257213289904,0.7689687966473354,non_fall
0.586982,0.3343,0.1462,0.4532,-0.0152,0.0208,-0.0194,36.675,22.2375,-4.1625,,0.02029000000000003,0.5818257213289904,0.7176380723553963,non_fall
0.599528,0.3343,0.1462,0.4532,0.0793,0.0359,-0.0584,36.675,22.2375,-4.1625,,0.012545999999999946,0.5818257213289904,0.6623175799958629,non_fall
0.60801,0.3343,0.1462,0.4532,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.0084820000000001,0.5818257213289904,0.6051226775357722,non_fall
0.610901,0.3343,0.1462,0.4532,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.002890999999999977,0.5818257213289904,0.5480095044736181,non_fall
0.619823,0.3343,0.1462,0.4532,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.008921999999999985,0.5818257213289904,0.49271334429863667,non_fall
0.622347,0.2926,-0.0624,0.2376,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.0025239999999999707,0.38205010142650137,0.44072054240388925,non_fall
0.654627,0.2926,-0.0624,0.2376,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.032279999999999975,0.38205010142650137,0.3932639453961756,non_fall
0.680671,0.2926,-0.0624,0.2376,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.026044000000000067,0.38205010142650137,0.3513322404505257,non_fall
0.684368,0.2926,-0.0624,0.2376,0.0793,0.0359,-0.0584,36.6188,22.3313,-3.9,,0.0036969999999999503,0.38205010142650137,0.31568528310848376,non_fall
0.686535,0.2926,-0.0624,0.2376,0.1109,0.0637,-0.0738,36.6188,22.3313,-3.9,,0.00216700000000003,0.38205010142650137,0.28686871533742175,non_fall
0.689455,0.1063,-0.1307,-0.1352,0.1109,0.0637,-0.0738,36.6188,22.3313,-3.9,,0.0029200000000000337,0.2160120829953732,0.2652226601477352,non_fall
0.692186,0.1063,-0.1307,-0.1352,0.1109,0.0637,-0.0738,36.525,22.425,-3.7313,,0.002730999999999928,0.2160120829953732,0.2508825757992723,non_fall
0.72426,0.1063,-0.1307,-0.1352,0.1109,0.0637,-0.0738,36.525,22.425,-3.7313,,0.03207400000000005,0.2160120829953732,0.2437750212686876,non_fall
0.727122,0.1063,-0.1307,-0.1352,0.1109,0.0637,-0.0738,36.525,22.425,-3.7313,,0.002862000000000031,0.2160120829953732,0.2436146468606626,non_fall
0.743443,0.1063,-0.1307,-0.1352,0.0854,-0.0325,-0.0544,36.525,22.425,-3.7313,,0.01632099999999992,0.2160120829953732,0.24990922159210027,non_fall
0.745973,0.1063,-0.1307,-0.1352,0.0854,-0.0325,-0.0544,36.525,22.425,-3.7313,,0.0025300000000000322,0.2160120829953732,0.26197719658903323,non_fall
0.747608,-0.1222,-0.0859,-0.3092,0.0854,-0.0325,-0.0544,36.525,22.425,-3.7313,,0.001635000000000053,0.34338941451361016,0.2789786736607867,non_fall
0.749597,-0.1222,-0.0859,-0.3092,0.0854,-0.0325,-0.0544,36.3938,22.8,-3.2625,,0.0019889999999999075,0.34338941451361016,0.29995694602514417,non_fall
0.786416,-0.1222,-0.0859,-0.3092,0.0854,-0.0325,-0.0544,36.3938,22.8,-3.2625,,0.036819000000000046,0.34338941451361016,0.32388505842988696,non_fall
0.788824,-0.1222,-0.0859,-0.3092,0.0854,-0.0325,-0.0544,36.3938,22.8,-3.2625,,0.0024079999999999657,0.34338941451361016,0.3497112462317807,non_fall
0.799794,-0.1222,-0.0859,-0.3092,0.0642,0.0492,-0.0154,36.3938,22.8,-3.2625,,0.010970000000000035,0.34338941451361016,0.37639893281937237,non_fall
0.803273,-0.1222,-0.0859,-0.3092,0.0642,0.0492,-0.0154,36.3938,22.8,-3.2625,,0.00347900000000001,0.34338941451361016,0.4029597974372345,non_fall
0.804525,-0.0878,-0.115,-0.4779,0.0642,0.0492,-0.0154,36.3938,22.8,-3.2625,,0.0012520000000000309,0.4993217900312383,0.42848018698669954,non_fall
0.806348,-0.0878,-0.115,-0.4779,0.0642,0.0492,-0.0154,36.3375,23.1,-3.0,,0.001822999999999908,0.4993217900312383,0.4521408610393844,non_fall
0.853993,-0.0878,-0.115,-0.4779,0.0642,0.0492,-0.0154,36.3375,23.1,-3.0,,0.04764500000000005,0.4993217900312383,0.47322872864812804,non_fall
0.856755,-0.0878,-0.115,-0.4779,0.0642,0.0492,-0.0154,36.3375,23.1,-3.0,,0.002762000000000042,0.4993217900312383,0.4911389895662193,non_fall
0.862215,-0.0878,-0.115,-0.4779,0.0642,0.0492,-0.0154,36.3375,23.1,-3.0,,0.005459999999999909,0.4993217900312383,0.5053681468344103,non_fall
0.864666,0.0081,-0.1724,-0.439,0.0642,0.0492,-0.0154,36.3375,23.1,-3.0,,0.002451000000000092,0.471707928701649,0.5155018300203585,non_fall
0.882558,0.0081,-0.1724,-0.439,-0.0472,0.1098,0.0018,36.3375,23.1,-3.0,,0.017891999999999908,0.471707928701649,0.5212042905967159,non_fall
0.88661,0.0081,-0.1724,-0.439,-0.0472,0.1098,0.0018,36.3375,23.1,-3.0,,0.0040520000000000556,0.471707928701649,0.5222173584204585,non_fall
0.888333,0.0081,-0.1724,-0.439,-0.0472,0.1098,0.0018,36.3938,23.1,-2.7563,,0.00172300000000003,0.471707928701649,0.518375107328278,non_fall
0.92476,0.0081,-0.1724,-0.439,-0.0472,0.1098,0.0018,36.3938,23.1,-2.7563,,0.03642699999999999,0.471707928701649,0.5096367114697617,non_fall
0.92772,0.0081,-0.1724,-0.439,-0.0472,0.1098,0.0018,36.3938,23.1,-2.7563,,0.0029599999999999627,0.471707928701649,0.4961347336303999,non_fall
0.929752,-0.0474,-0.0191,-0.5271,-0.0472,0.1098,0.0018,36.3938,23.1,-2.7563,,0.0020320000000000338,0.5295715060310553,0.47823037775928484,non_fall
0.941077,-0.0474,-0.0191,-0.5271,-0.0922,-0.0667,0.0421,36.3938,23.1,-2.7563,,0.01132500000000003,0.5295715060310553,0.4565621459996975,non_fall
0.946161,-0.0474,-0.0191,-0.5271,-0.0922,-0.0667,0.0421,36.3938,23.1,-2.7563,,0.005083999999999977,0.5295715060310553,0.4320711480080475,non_fall
0.948492,-0.0474,-0.0191,-0.5271,-0.0922,-0.0667,0.0421,36.3188,23.2125,-2.5688,,0.002330999999999972,0.5295715060310553,0.40598642500137105,non_fall
0.979394,-0.0474,-0.0191,-0.5271,-0.0922,-0.0667,0.0421,36.3188,23.2125,-2.5688,,0.030901999999999985,0.5295715060310553,0.3797580090004651,non_fall
0.982317,-0.0474,-0.0191,-0.5271,-0.0922,-0.0667,0.0421,36.3188,23.2125,-2.5688,,0.002923000000000009,0.5295715060310553,0.35493407910313485,non_fall
0.984785,0.0692,-0.0926,-0.0857,-0.0922,-0.0667,0.0421,36.3188,23.2125,-2.5688,,0.0024680000000000257,0.1439023627325139,0.3329908238349496,non_fall
