time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.118179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0017600514995669198,non_fall
0.119314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0011349999999999971,0.0,-0.007802814290127017,non_fall
0.120351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010369999999999963,0.0,-0.012854528231577945,non_fall
0.122282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0019310000000000022,0.0,-0.016232423468600675,non_fall
0.122752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004699999999999982,0.0,-0.017326809511025536,non_fall
0.143738,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,0.0,0.0,0.0,,0.020986000000000005,0.0,-0.01563181725860682,non_fall
0.144801,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,0.0,0.0,0.0,,0.0010630000000000084,0.0,-0.010779113708663666,non_fall
0.171005,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,0.0,0.0,0.0,,0.026203999999999977,0.0,-0.0025725334987899344,non_fall
0.174758,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,0.0,0.0,0.0,,0.0037530000000000063,0.0,0.008980306661884357,non_fall
0.176069,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,0.0,0.0,0.0,,0.0013110000000000066,0.0,0.023644958739592145,non_fall
0.187191,0.0,0.0,0.0,-0.1134,-0.0047,-0.1009,40.2375,22.65,-13.4625,,0.011121999999999993,0.0,0.04095217301178495,non_fall
0.192643,0.0,0.0,0.0,-0.0006,-0.0658,-0.0851,40.2375,22.65,-13.4625,,0.005452000000000012,0.0,0.06021143152732458,non_fall
0.24098,0.0,0.0,0.0,-0.0006,-0.0658,-0.0851,40.2375,22.65,-13.4625,,0.04833699999999999,0.0,0.08055086482985085,non_fall
0.243322,0.0,0.0,0.0,-0.0006,-0.0658,-0.0851,40.2375,22.65,-13.4625,,0.0023420000000000107,0.0,0.10098505777276032,non_fall
0.244996,0.0783,-0.0621,0.2054,-0.0006,-0.0658,-0.0851,40.2375,22.65,-13.4625,,0.001673999999999981,0.22842167147624148,0.12050685044739906,non_fall
0.247857,0.0783,-0.0621,0.2054,-0.0006,-0.0658,-0.0851,40.2375,22.65,-13.4625,,0.0028610000000000024,0.22842167147624148,0.13819238904885547,non_fall
0.249766,0.0783,-0.0621,0.2054,-0.0006,-0.0658,-0.0851,39.975,22.1813,-13.8188,,0.001908999999999994,0.22842167147624148,0.15330255067866547,non_fall
0.273864,0.0783,-0.0621,0.2054,-0.0006,-0.0658,-0.0851,39.975,22.1813,-13.8188,,0.02409800000000001,0.22842167147624148,0.16536166186544674,non_fall
0.275728,0.0783,-0.0621,0.2054,-0.0331,0.0718,-0.0573,39.975,22.1813,-13.8188,,0.0018639999999999768,0.22842167147624148,0.17419786800998752,non_fall
0.291726,0.0783,-0.0621,0.2054,-0.0331,0.0718,-0.0573,39.975,22.1813,-13.8188,,0.015998000000000012,0.22842167147624148,0.17993719559297836,non_fall
0.29573,0.0783,-0.0621,0.2054,-0.0331,0.0718,-0.0573,39.975,22.1813,-13.8188,,0.0040040000000000076,0.22842167147624148,0.18295236400857964,non_fall
0.297802,0.0763,-0.0082,-0.0651,-0.0331,0.0718,-0.0573,39.975,22.1813,-13.8188,,0.0020720000000000183,0.10063269846327287,0.18377574356486906,non_fall
0.32737,0.0763,-0.0082,-0.0651,-0.0331,0.0718,-0.0573,40.0875,22.2188,-13.6125,,0.029567999999999983,0.10063269846327287,0.1829926453084271,non_fall
0.330064,0.0763,-0.0082,-0.0651,-0.0331,0.0718,-0.0573,40.0875,22.2188,-13.6125,,0.0026940000000000297,0.10063269846327287,0.18113533539897655,non_fall
0.342315,0.0763,-0.0082,-0.0651,0.0453,0.0685,-0.1288,40.0875,22.2188,-13.6125,,0.012250999999999956,0.10063269846327287,0.17859832353920627,non_fall
0.359045,0.0763,-0.0082,-0.0651,0.0453,0.0685,-0.1288,40.0875,22.2188,-13.6125,,0.016730000000000023,0.10063269846327287,0.17559095711187217,non_fall
0.362054,0.0763,-0.0082,-0.0651,0.0453,0.0685,-0.1288,40.0875,22.2188,-13.6125,,0.003008999999999984,0.10063269846327287,0.1721352724837818,non_fall
0.363668,0.2104,0.0653,0.0728,0.0453,0.0685,-0.1288,40.0875,22.2188,-13.6125,,0.0016140000000000043,0.23201743468972327,0.16810743205299536,non_fall
0.393599,0.2104,0.0653,0.0728,0.0453,0.0685,-0.1288,40.0875,22.2188,-13.6125,,0.029930999999999985,0.23201743468972327,0.1633117669629089,non_fall
0.39604,0.2104,0.0653,0.0728,0.0453,0.0685,-0.1288,39.8813,22.4062,-13.7063,,0.0024410000000000265,0.23201743468972327,0.15756930481736847,non_fall
0.398301,0.2104,0.0653,0.0728,0.0402,0.1165,-0.0942,39.8813,22.4062,-13.7063,,0.002261000000000013,0.23201743468972327,0.15079967836515387,non_fall
0.427127,0.2104,0.0653,0.0728,0.0402,0.1165,-0.0942,39.8813,22.4062,-13.7063,,0.028825999999999963,0.23201743468972327,0.14307749216953433,non_fall
0.4297,0.2104,0.0653,0.0728,0.0402,0.1165,-0.0942,39.8813,22.4062,-13.7063,,0.0025730000000000475,0.23201743468972327,0.1346507417742153,non_fall
0.431983,-0.0302,0.0302,-0.0251,0.0402,0.1165,-0.0942,39.8813,22.4062,-13.7063,,0.0022829999999999795,0.04953877269371941,0.1259179025057065,non_fall
0.434567,-0.0302,0.0302,-0.0251,0.0402,0.1165,-0.0942,39.8813,22.4062,-13.7063,,0.002583999999999975,0.04953877269371941,0.11736998314470025,non_fall
0.447122,-0.0302,0.0302,-0.0251,0.0402,0.1165,-0.0942,39.7313,22.4813,-13.5938,,0.012555000000000038,0.04953877269371941,0.10951197775577962,non_fall
0.478627,-0.0302,0.0302,-0.0251,0.0402,0.1165,-0.0942,39.7313,22.4813,-13.5938,,0.031505000000000005,0.04953877269371941,0.10278218453461083,non_fall
0.481804,-0.0302,0.0302,-0.0251,0.0402,0.1165,-0.0942,39.7313,22.4813,-13.5938,,0.0031769999999999854,0.04953877269371941,0.09748653739983545,non_fall
0.484045,-0.0302,0.0302,-0.0251,0.0599,0.0136,-0.1498,39.7313,22.4813,-13.5938,,0.002240999999999993,0.04953877269371941,0.09375967339971357,non_fall
0.487071,0.0292,0.096,0.0561,0.0599,0.0136,-0.1498,39.7313,22.4813,-13.5938,,0.003025999999999973,0.11496021050781005,0.0915574581465721,non_fall
0.509605,0.0292,0.096,0.0561,0.0599,0.0136,-0.1498,39.7313,22.4813,-13.5938,,0.022534,0.11496021050781005,0.09067904852991833,non_fall
0.526782,0.0292,0.096,0.0561,0.0599,0.0136,-0.1498,39.6188,22.6125,-13.575,,0.017176999999999998,0.11496021050781005,0.0908114231524717,non_fall
0.529595,0.0292,0.096,0.0561,0.0599,0.0136,-0.1498,39.6188,22.6125,-13.575,,0.0028130000000000654,0.11496021050781005,0.09158648886646628,non_fall
0.542598,0.0292,0.096,0.0561,0.0235,0.1212,-0.1439,39.6188,22.6125,-13.575,,0.013002999999999987,0.11496021050781005,0.09264065987269016,non_fall
0.545257,0.0471,0.0074,-0.0858,0.0235,0.1212,-0.1439,39.6188,22.6125,-13.575,,0.002658999999999967,0.09815706800837115,0.09366857847624153,non_fall
0.546946,0.0471,0.0074,-0.0858,0.0235,0.1212,-0.1439,39.6188,22.6125,-13.575,,0.0016890000000000516,0.09815706800837115,0.09446530030991704,non_fall
0.574432,0.0471,0.0074,-0.0858,0.0235,0.1212,-0.1439,39.6188,22.6125,-13.575,,0.02748600000000001,0.09815706800837115,0.09495389162745935,non_fall
0.595024,0.0471,0.0074,-0.0858,0.0235,0.1212,-0.1439,39.6,22.7063,-13.5375,,0.020591999999999944,0.09815706800837115,0.09519747236572151,non_fall
0.59868,0.0471,0.0074,-0.0858,0.0235,0.1212,-0.1439,39.6,22.7063,-13.5375,,0.0036559999999999926,0.09815706800837115,0.09539612602363677,non_fall
