time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.123794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.006982682765030972,non_fall
0.124554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007599999999999968,0.0,0.0003983096190383374,non_fall
0.125228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006740000000000079,0.0,-0.008044232405354734,non_fall
0.12586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006319999999999937,0.0,-0.017803065586662267,non_fall
0.126342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004820000000000102,0.0,-0.027992446983252803,non_fall
0.146684,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.020342,0.0,-0.0373747772074068,non_fall
0.171827,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.025143,0.0,-0.04438565115616139,non_fall
0.173515,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.001687999999999995,0.0,-0.04719635529402995,non_fall
0.195658,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.022142999999999996,0.0,-0.043814715663374484,non_fall
0.197278,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.0016200000000000103,0.0,-0.032220686225391176,non_fall
0.198404,0.0,0.0,0.0,0.1733,0.8533,0.0409,0.0,0.0,0.0,,0.0011259999999999881,0.0,-0.010527877475980676,non_fall
0.199656,0.0,0.0,0.0,0.1733,0.8533,0.0409,31.95,33.2438,-3.675,,0.0012520000000000031,0.0,0.022843076745693136,non_fall
0.214513,0.0,0.0,0.0,-0.3455,0.3228,-0.5517,31.95,33.2438,-3.675,,0.014857000000000009,0.0,0.06899802746895667,non_fall
