time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.113045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0005104351374544043,non_fall
0.113666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006209999999999966,0.0,0.00012338120279018275,non_fall
0.114228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005619999999999931,0.0,-0.00038709396750404674,non_fall
0.114731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005030000000000034,0.0,-0.000992599882464665,non_fall
0.115104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00037299999999999833,0.0,-0.0016438294031893728,non_fall
0.128761,0.0,0.0,0.0,0.0099,-0.0274,-0.0144,0.0,0.0,0.0,,0.013656999999999989,0.0,-0.0022696653864509534,non_fall
0.163128,0.0,0.0,0.0,0.0099,-0.0274,-0.0144,0.0,0.0,0.0,,0.03436700000000001,0.0,-0.002778254063768566,non_fall
0.165219,0.0,0.0,0.0,0.0099,-0.0274,-0.0144,0.0,0.0,0.0,,0.0020910000000000095,0.0,-0.0030603521274695355,non_fall
0.173994,0.0,0.0,0.0,0.0099,-0.0274,-0.0144,0.0,0.0,0.0,,0.008775000000000005,0.0,-0.0029950480443795228,non_fall
0.175971,0.0,0.0,0.0,0.0099,-0.0274,-0.0144,36.975,24.75,-13.725,,0.0019769999999999788,0.0,-0.002457683066553394,non_fall
0.186561,0.0,0.0,0.0,0.0347,0.0024,-0.0133,36.975,24.75,-13.725,,0.010590000000000016,0.0,-0.0013294709009345283,non_fall
0.189257,0.0,0.0,0.0,0.0347,0.0024,-0.0133,36.975,24.75,-13.725,,0.002696000000000004,0.0,0.0004920325431048561,non_fall
0.190527,0.0,0.0,0.0,0.0347,0.0024,-0.0133,36.975,24.75,-13.725,,0.0012699999999999934,0.0,0.003082781560992478,non_fall
0.228825,0.0,0.0,0.0,0.0347,0.0024,-0.0133,36.975,24.75,-13.725,,0.038298,0.0,0.0064838274963763265,non_fall
0.231461,0.0,0.0,0.0,0.0347,0.0024,-0.0133,36.975,24.75,-13.725,,0.0026359999999999995,0.0,0.010696135098374922,non_fall
