time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.11945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.002968478775631022,non_fall
0.120891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0014409999999999978,0.0,-0.005060340459368803,non_fall
0.121942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010509999999999964,0.0,-0.012676963347145307,non_fall
0.123076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00113400000000001,0.0,-0.019277138710781933,non_fall
0.136026,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.012950000000000003,0.0,-0.024233266195766094,non_fall
0.13864,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.002614000000000005,0.0,-0.02689139848092332,non_fall
0.157823,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.019182999999999978,0.0,-0.02658236629343517,non_fall
0.159908,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.0020850000000000035,0.0,-0.022649235853500985,non_fall
0.177961,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.018053000000000013,0.0,-0.014490469765849213,non_fall
0.180622,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,0.0,0.0,0.0,,0.0026609999999999967,0.0,-0.0016150649957562804,non_fall
0.188346,0.0,0.0,0.0,0.0876,-0.2226,-0.2279,40.725,19.1813,-11.6063,,0.007724000000000009,0.0,0.016297032846307624,non_fall
0.196,0.0,0.0,0.0,0.1281,0.0105,-0.1539,40.725,19.1813,-11.6063,,0.007653999999999994,0.0,0.03933832977338951,non_fall
0.224237,0.0,0.0,0.0,0.1281,0.0105,-0.1539,40.725,19.1813,-11.6063,,0.028236999999999984,0.0,0.06733136245903955,non_fall
0.226179,0.0,0.0,0.0,0.1281,0.0105,-0.1539,40.725,19.1813,-11.6063,,0.0019419999999999993,0.0,0.09981038830558848,non_fall
0.233636,0.0,0.0,0.0,0.1281,0.0105,-0.1539,40.725,19.1813,-11.6063,,0.007457000000000019,0.0,0.13603435838852515,non_fall
0.235388,-0.1859,0.0176,-0.2577,0.1281,0.0105,-0.1539,40.725,19.1813,-11.6063,,0.0017519999999999758,0.31824182628938014,0.17503278703585465,non_fall
0.248215,-0.1859,0.0176,-0.2577,0.1281,0.0105,-0.1539,40.7438,19.125,-11.8125,,0.012827000000000005,0.31824182628938014,0.2156782972976573,non_fall
0.2765,-0.1859,0.0176,-0.2577,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.028285000000000032,0.31824182628938014,0.25677218221412434,non_fall
0.280043,-0.1859,0.0176,-0.2577,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.003542999999999963,0.31824182628938014,0.29712632670360195,non_fall
0.293215,-0.1859,0.0176,-0.2577,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.013172000000000017,0.31824182628938014,0.33562819733627663,non_fall
0.295381,-0.188,-0.156,-0.3274,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.0021660000000000013,0.40849817625051893,0.371282916373146,non_fall
0.297335,-0.188,-0.156,-0.3274,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.0019540000000000113,0.40849817625051893,0.40323344765954344,non_fall
0.328055,-0.188,-0.156,-0.3274,0.143,-0.0113,-0.0615,40.7438,19.125,-11.8125,,0.03071999999999997,0.40849817625051893,0.4307644168564209,non_fall
0.330099,-0.188,-0.156,-0.3274,0.143,-0.0113,-0.0615,40.5188,19.2,-12.1688,,0.0020439999999999903,0.40849817625051893,0.4532974440415421,non_fall
0.33564,-0.188,-0.156,-0.3274,0.0011,-0.0539,0.0234,40.5188,19.2,-12.1688,,0.005541000000000018,0.40849817625051893,0.47038691235099506,non_fall
0.354595,-0.188,-0.156,-0.3274,0.0011,-0.0539,0.0234,40.5188,19.2,-12.1688,,0.018955,0.40849817625051893,0.4817246546991437,non_fall
0.356063,-0.188,-0.156,-0.3274,0.0011,-0.0539,0.0234,40.5188,19.2,-12.1688,,0.0014680000000000248,0.40849817625051893,0.48715938824801125,non_fall
0.357202,0.0458,-0.0135,-0.5346,0.0011,-0.0539,0.0234,40.5188,19.2,-12.1688,,0.0011390000000000011,0.5367280968982339,0.48673164465802615,non_fall
0.389918,0.0458,-0.0135,-0.5346,0.0011,-0.0539,0.0234,40.5188,19.2,-12.1688,,0.03271599999999997,0.5367280968982339,0.4807182537668202,non_fall
0.391405,0.0458,-0.0135,-0.5346,0.0011,-0.0539,0.0234,40.275,19.1063,-12.3563,,0.001487000000000016,0.5367280968982339,0.46967411373873613,non_fall
0.392962,0.0458,-0.0135,-0.5346,0.0035,0.0231,0.0607,40.275,19.1063,-12.3563,,0.001556999999999975,0.5367280968982339,0.45445557608669207,non_fall
0.414695,0.0458,-0.0135,-0.5346,0.0035,0.0231,0.0607,40.275,19.1063,-12.3563,,0.021733000000000002,0.5367280968982339,0.43621092535968875,non_fall
0.415998,0.0458,-0.0135,-0.5346,0.0035,0.0231,0.0607,40.275,19.1063,-12.3563,,0.0013029999999999986,0.5367280968982339,0.4163289209087951,non_fall
