time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.055223,-0.1044,-0.3688,0.1854,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.42577688993180457,0.42733612313636865,non_fall
0.072835,-0.1044,-0.3688,0.1854,0.0,0.0,0.0,0.0,0.0,0.0,,0.017611999999999996,0.42577688993180457,0.4144848725191959,non_fall
0.089307,-0.1044,-0.3688,0.1854,0.0,0.0,0.0,0.0,0.0,0.0,,0.016472,0.42577688993180457,0.40326546706311134,non_fall
0.091898,-0.1044,-0.3688,0.1854,0.0,0.0,0.0,35.925,19.425,-15.3,,0.002590999999999996,0.42577688993180457,0.3942512126929676,non_fall
0.095137,-0.1044,-0.3688,0.1854,0.0,0.0,0.0,35.925,19.425,-15.3,,0.0032390000000000058,0.42577688993180457,0.38779024315480154,non_fall
0.09744,-0.1044,-0.3688,0.1854,-0.1128,0.0616,0.0296,35.925,19.425,-15.3,,0.0023029999999999995,0.42577688993180457,0.3839766846693999,non_fall
0.111264,-0.1044,-0.3688,0.1854,-0.1128,0.0616,0.0296,35.925,19.425,-15.3,,0.013824000000000003,0.42577688993180457,0.3826333943794457,non_fall
0.131212,0.0659,0.02,0.2228,-0.1128,0.0616,0.0296,35.925,19.425,-15.3,,0.019947999999999994,0.23320087907209955,0.38331093402918226,non_fall
0.148168,0.0659,0.02,0.2228,-0.1128,0.0616,0.0296,36.1313,19.4062,-15.2063,,0.016956,0.23320087907209955,0.3853100728588918,non_fall
0.151637,0.0659,0.02,0.2228,-0.1128,0.0616,0.0296,36.1313,19.4062,-15.2063,,0.003469,0.23320087907209955,0.38773617860007864,non_fall
0.153721,-0.0087,0.1044,-0.2465,-0.1128,0.0616,0.0296,36.1313,19.4062,-15.2063,,0.0020840000000000025,0.26783819742523657,0.38959122843148464,non_fall
0.158616,-0.0087,0.1044,-0.2465,0.0998,-0.0557,-0.034,36.1313,19.4062,-15.2063,,0.0048950000000000105,0.26783819742523657,0.38990180902661886,non_fall
0.169422,-0.1638,0.0945,-0.6877,0.0998,-0.0557,-0.034,36.1313,19.4062,-15.2063,,0.010805999999999982,0.7132264577257352,0.3878706469933681,non_fall
0.188301,-0.239,0.075,-0.4806,0.0998,-0.0557,-0.034,36.1313,19.4062,-15.2063,,0.018879000000000007,0.5419615853545342,0.38302822597368197,non_fall
0.207671,-0.2725,-0.0069,-0.4399,0.0998,-0.0557,-0.034,36.1313,19.4062,-15.2063,,0.01937,0.5175092946025222,0.3753542655752328,non_fall
0.208965,-0.2725,-0.0069,-0.4399,0.0998,-0.0557,-0.034,36.1313,19.0875,-14.6813,,0.0012940000000000174,0.5175092946025222,0.36533987852310756,non_fall
0.211671,-0.2725,-0.0069,-0.4399,0.0998,-0.0557,-0.034,36.1313,19.0875,-14.6813,,0.002705999999999986,0.5175092946025222,0.3539703342154915,non_fall
0.223197,-0.2725,-0.0069,-0.4399,-0.0505,0.0458,0.0626,36.1313,19.0875,-14.6813,,0.011526000000000008,0.5175092946025222,0.34262216749229635,non_fall
0.226545,-0.2526,-0.0273,-0.224,-0.0505,0.0458,0.0626,36.1313,19.0875,-14.6813,,0.00334799999999999,0.3387152934250238,0.33288320960442763,non_fall
