time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0012357712883447457,non_fall
0.067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005910000000000082,0.0,-0.002873138030134564,non_fall
0.067535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005069999999999936,0.0,-0.0046130619275909085,non_fall
0.09541,0.0,0.0,0.0,0.0,0.0,0.0,-38.1128,20.0202,-14.7742,,0.027874999999999997,0.0,-0.006261146533783821,non_fall
0.110719,0.0,0.0,0.0,-0.0084,-0.0007,-0.0397,-38.1128,20.0202,-14.7742,,0.015309000000000003,0.0,-0.007573259216633318,non_fall
0.124188,0.0,0.0,0.0,-0.0084,-0.0007,-0.0397,-38.1128,20.0202,-14.7742,,0.013469000000000009,0.0,-0.008268686210872952,non_fall
0.125433,0.0,0.0,0.0,-0.0084,-0.0007,-0.0397,-38.1128,20.0202,-14.7742,,0.0012449999999999822,0.0,-0.00805054293440627,non_fall
0.126156,0.0,0.0,0.0,-0.0084,-0.0007,-0.0397,-38.1128,20.0202,-14.7742,,0.0007230000000000014,0.0,-0.006632749837567459,non_fall
0.150441,0.0,0.0,0.0,-0.0084,-0.0007,-0.0397,-38.1494,19.8738,-14.7376,,0.024285,0.0,-0.003771861119304715,non_fall
0.180113,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.1494,19.8738,-14.7376,,0.029672000000000004,0.0,0.000699049414781782,non_fall
0.181923,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.1494,19.8738,-14.7376,,0.001810000000000006,0.0,0.006838251663394197,non_fall
0.191191,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.1494,19.8738,-14.7376,,0.009267999999999998,0.0,0.014569545964367867,non_fall
0.192504,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.1494,19.8738,-14.7376,,0.0013130000000000086,0.0,0.023667671594336956,non_fall
0.193409,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.1494,19.8738,-14.7376,,0.0009049999999999891,0.0,0.033759494301382365,non_fall
0.211382,0.0,0.0,0.0,0.034,-0.0009,-0.0285,-38.2836,20.0446,-14.9572,,0.01797299999999999,0.0,0.04434429756549274,non_fall
0.250606,0.0,0.0,0.0,0.0025,-0.0051,0.0003,-38.2836,20.0446,-14.9572,,0.03922400000000001,0.0,0.054834164984237516,non_fall
0.252369,-0.0385,0.1121,-0.0265,0.0025,-0.0051,0.0003,-38.2836,20.0446,-14.9572,,0.0017630000000000146,0.121453324367841,0.064611888557601,non_fall
0.256593,-0.0385,0.1121,-0.0265,0.0025,-0.0051,0.0003,-38.2836,20.0446,-14.9572,,0.0042240000000000055,0.121453324367841,0.07309942989281634,non_fall
0.257577,-0.0385,0.1121,-0.0265,0.0025,-0.0051,0.0003,-38.2836,20.0446,-14.9572,,0.0009839999999999849,0.121453324367841,0.0798260342081329,non_fall
0.258371,-0.0385,0.1121,-0.0265,0.0025,-0.0051,0.0003,-38.2836,20.0446,-14.9572,,0.0007940000000000169,0.121453324367841,0.0844836231575894,non_fall
0.271429,-0.0385,0.1121,-0.0265,0.0025,-0.0051,0.0003,-38.3202,20.1056,-15.0914,,0.013057999999999959,0.121453324367841,0.0869591484673136,non_fall
0.322883,-0.0385,0.1121,-0.0265,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.051454,0.121453324367841,0.08733837146337774,non_fall
0.325273,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.0023900000000000032,0.05289962192681531,0.08588128587061647,non_fall
0.326481,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.0012080000000000424,0.05289962192681531,0.08297472783269609,non_fall
0.327864,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.0013829999999999676,0.05289962192681531,0.0790716344118075,non_fall
0.328829,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.0009649999999999936,0.05289962192681531,0.07462803068269609,non_fall
0.329722,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.3202,20.1056,-15.0914,,0.0008930000000000327,0.05289962192681531,0.07004784650908091,non_fall
0.330717,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.4178,20.1666,-15.2134,,0.0009949999999999681,0.05289962192681531,0.06564284262692693,non_fall
0.389583,-0.0211,0.0154,0.046,-0.0421,-0.0314,0.0154,-38.5154,20.2398,-15.3354,,0.05886600000000003,0.05289962192681531,0.06161151100813465,non_fall
0.39149,-0.0211,0.0154,0.046,-0.0024,-0.0101,0.0025,-38.5154,20.2398,-15.3354,,0.001906999999999992,0.05289962192681531,0.05803768123052564,non_fall
0.392668,-0.0211,0.0154,0.046,-0.0024,-0.0101,0.0025,-38.5154,20.2398,-15.3354,,0.0011780000000000124,0.05289962192681531,0.054907021244908996,non_fall
0.393576,-0.0211,0.0154,0.046,-0.0024,-0.0101,0.0025,-38.5154,20.2398,-15.3354,,0.0009079999999999644,0.05289962192681531,0.05213769674125798,non_fall
0.394424,-0.0211,0.0154,0.046,-0.0024,-0.0101,0.0025,-38.5154,20.2398,-15.3354,,0.0008480000000000154,0.05289962192681531,0.04962010918649191,non_fall
0.395449,0.0577,-0.0194,0.0063,-0.0024,-0.0101,0.0025,-38.5154,20.2398,-15.3354,,0.0010249999999999981,0.061199183001082624,0.047259819655736446,non_fall
0.450454,0.0577,-0.0194,0.0063,-0.0024,-0.0101,0.0025,-38.5886,20.3008,-15.3354,,0.055005000000000026,0.061199183001082624,0.04501746142630632,non_fall
0.456344,0.0577,-0.0194,0.0063,-0.0024,-0.0101,0.0025,-38.5886,20.3008,-15.3354,,0.005890000000000006,0.061199183001082624,0.04293969510835241,non_fall
0.457382,0.0577,-0.0194,0.0063,-0.0024,-0.0101,0.0025,-38.5886,20.3008,-15.3354,,0.0010379999999999834,0.061199183001082624,0.04117616032556362,non_fall
0.458291,0.0577,-0.0194,0.0063,-0.0024,-0.0101,0.0025,-38.5886,20.3008,-15.3354,,0.0009089999999999931,0.061199183001082624,0.03997896366176741,non_fall
0.459548,0.0577,-0.0194,0.0063,-0.0382,-0.0702,0.0129,-38.5886,20.3008,-15.3354,,0.0012570000000000081,0.061199183001082624,0.03968341770157614,non_fall
0.460755,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.5886,20.3008,-15.3354,,0.0012070000000000136,0.03511196377305035,0.04067132349388677,non_fall
0.512023,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.6252,20.3008,-15.3476,,0.05126799999999998,0.03511196377305035,0.043320807944655065,non_fall
0.523793,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.6252,20.3008,-15.3476,,0.011769999999999947,0.03511196377305035,0.04794916051766206,non_fall
0.525087,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.6252,20.3008,-15.3476,,0.0012940000000000174,0.03511196377305035,0.05475669669889511,non_fall
0.525987,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.6252,20.3008,-15.3476,,0.0009000000000000119,0.03511196377305035,0.06378001104188726,non_fall
0.526838,-0.0193,-0.0194,0.022,-0.0382,-0.0702,0.0129,-38.6252,20.3008,-15.3476,,0.0008510000000000462,0.03511196377305035,0.07486204457718691,non_fall
0.530031,-0.0193,-0.0194,0.022,-0.0889,-0.0141,0.013,-38.6252,20.3008,-15.3476,,0.0031930000000000014,0.03511196377305035,0.08764432532856438,non_fall
0.531475,0.086,0.0926,0.0654,-0.0889,-0.0141,0.013,-38.6252,20.3008,-15.3476,,0.0014440000000000008,0.14229518614485875,0.10158361066464354,non_fall
0.569154,0.086,0.0926,0.0654,-0.0889,-0.0141,0.013,-38.7228,20.374,-15.3842,,0.03767900000000002,0.14229518614485875,0.11599120373306525,non_fall
0.592707,0.086,0.0926,0.0654,-0.0889,-0.0141,0.013,-38.7228,20.374,-15.3842,,0.023552999999999935,0.14229518614485875,0.13008940594713125,non_fall
0.594115,0.086,0.0926,0.0654,-0.0889,-0.0141,0.013,-38.7228,20.374,-15.3842,,0.0014079999999999648,0.14229518614485875,0.14307740442382968,non_fall
0.595643,0.086,0.0926,0.0654,-0.0889,-0.0141,0.013,-38.7228,20.374,-15.3842,,0.0015280000000000848,0.14229518614485875,0.15419909023804731,non_fall
0.599665,0.086,0.0926,0.0654,-0.0402,0.0256,-0.0154,-38.7228,20.374,-15.3842,,0.00402199999999997,0.14229518614485875,0.16280694139564494,non_fall
0.601403,-0.0936,-0.1671,0.0314,-0.0402,0.0256,-0.0154,-38.7228,20.374,-15.3842,,0.0017380000000000173,0.19408588305180777,0.16841753687858188,non_fall
0.630045,-0.0936,-0.1671,0.0314,-0.0402,0.0256,-0.0154,-38.796,20.5082,-15.4696,,0.028641999999999945,0.19408588305180777,0.17075462807869576,non_fall
0.658325,-0.0936,-0.1671,0.0314,-0.0402,0.0256,-0.0154,-38.796,20.5082,-15.4696,,0.028280000000000083,0.19408588305180777,0.1697754046898159,non_fall
0.659963,-0.0936,-0.1671,0.0314,-0.0402,0.0256,-0.0154,-38.796,20.5082,-15.4696,,0.0016379999999999173,0.19408588305180777,0.16567577217735924,non_fall
0.660825,-0.0936,-0.1671,0.0314,-0.0402,0.0256,-0.0154,-38.796,20.5082,-15.4696,,0.0008620000000000294,0.19408588305180777,0.15887193563672725,non_fall
