time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.033753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00010855312298849716,non_fall
0.056532,0.0,0.0,0.0,0.0,0.0,0.0,-43.8468,17.4948,2.4156,,0.022779,0.0,-0.0005090467126212454,non_fall
0.078924,0.0,0.0,0.0,-0.0598,0.0403,-0.017,-43.8468,17.4948,2.4156,,0.022391999999999995,0.0,-0.0009592958691294388,non_fall
0.092657,0.0,0.0,0.0,-0.0598,0.0403,-0.017,-43.8468,17.4948,2.4156,,0.013733000000000009,0.0,-0.001416028647635752,non_fall
0.093956,0.0,0.0,0.0,-0.0598,0.0403,-0.017,-43.8468,17.4948,2.4156,,0.0012989999999999946,0.0,-0.0018215960139646402,non_fall
0.095054,0.0,0.0,0.0,-0.0598,0.0403,-0.017,-43.8468,17.4948,2.4156,,0.0010980000000000018,0.0,-0.002106350965287355,non_fall
0.106221,0.0,0.0,0.0,-0.0598,0.0403,-0.017,-43.9322,17.3118,2.257,,0.011166999999999996,0.0,-0.002192942437909416,non_fall
0.148806,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-43.9322,17.3118,2.257,,0.042585,0.0,-0.002002475886396006,non_fall
0.157073,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.008266999999999997,0.0,-0.0014622410771733983,non_fall
0.1585,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.0014270000000000116,0.0,-0.0005144252593987254,non_fall
0.159644,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.0011440000000000061,0.0,0.0008750540673312414,non_fall
0.160526,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.0008819999999999939,0.0,0.002708708032072937,non_fall
0.161374,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.0008479999999999877,0.0,0.004951895581784972,non_fall
0.162242,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.1274,17.2142,2.0618,,0.0008680000000000077,0.0,0.007530784145890521,non_fall
0.206278,0.0,0.0,0.0,-0.0309,0.028,-0.0209,-44.164,17.1288,2.0496,,0.04403599999999999,0.0,0.010334939697437238,non_fall
0.223378,0.0,0.0,0.0,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.017100000000000004,0.0,0.013225174699990412,non_fall
0.228004,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.004626000000000019,0.026802984908401526,0.016046517235566642,non_fall
0.23989,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.01188599999999998,0.026802984908401526,0.018645157579269295,non_fall
0.241094,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.0012040000000000106,0.026802984908401526,0.020887260210943004,non_fall
0.242016,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.0009220000000000061,0.026802984908401526,0.022677023050589926,non_fall
0.243133,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.164,17.1288,2.0496,,0.0011169999999999791,0.026802984908401526,0.023971548466325873,non_fall
0.259429,-0.018,-0.0176,-0.0092,-0.0419,0.0277,-0.0188,-44.1518,17.0678,2.0374,,0.016296000000000033,0.026802984908401526,0.02479077541215025,non_fall
0.28834,-0.018,-0.0176,-0.0092,-0.0443,0.0127,-0.0141,-44.1518,17.0678,2.0374,,0.028910999999999965,0.026802984908401526,0.02522152228924272,non_fall
0.292089,-0.018,-0.0176,-0.0092,-0.0443,0.0127,-0.0141,-44.1518,17.0678,2.0374,,0.0037490000000000023,0.026802984908401526,0.02541535522722146,non_fall
0.293138,-0.018,-0.0176,-0.0092,-0.0443,0.0127,-0.0141,-44.1518,17.0678,2.0374,,0.0010490000000000221,0.026802984908401526,0.02558048229228135,non_fall
0.297644,-0.0115,0.0269,0.0062,-0.0443,0.0127,-0.0141,-44.1518,17.0678,2.0374,,0.00450600000000001,0.02990484910512006,0.025968227736006756,non_fall
0.317572,-0.0115,0.0269,0.0062,-0.0443,0.0127,-0.0141,-44.1762,17.019,2.0496,,0.019928,0.02990484910512006,0.026854922604018252,non_fall
0.358686,-0.0115,0.0269,0.0062,-0.0603,0.0248,0.041,-44.1762,17.019,2.0496,,0.041113999999999984,0.02990484910512006,0.028520321680074442,non_fall
0.360315,-0.0115,0.0269,0.0062,-0.0603,0.0248,0.041,-44.1762,17.019,2.0496,,0.0016289999999999916,0.02990484910512006,0.031223970186177577,non_fall
0.361058,-0.0115,0.0269,0.0062,-0.0603,0.0248,0.041,-44.1762,17.019,2.0496,,0.0007429999999999937,0.02990484910512006,0.03518128553810247,non_fall
0.361747,-0.0115,0.0269,0.0062,-0.0603,0.0248,0.041,-44.1762,17.019,2.0496,,0.0006889999999999952,0.02990484910512006,0.040541390408274945,non_fall
