time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0008903607916907098,non_fall
0.057376,0.0,0.0,0.0,0.0,0.0,0.0,-43.2856,13.9812,-3.6722,,0.020338000000000002,0.0,-0.0030564096724345962,non_fall
0.087695,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.2856,13.9812,-3.6722,,0.030318999999999992,0.0,-0.004765004777238616,non_fall
0.095762,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.2856,13.9812,-3.6722,,0.008067000000000005,0.0,-0.005699135740446254,non_fall
0.096749,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.2856,13.9812,-3.6722,,0.0009870000000000018,0.0,-0.005586544107773934,non_fall
0.097522,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.2856,13.9812,-3.6722,,0.0007729999999999959,0.0,-0.004218569840532706,non_fall
0.098294,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.2856,13.9812,-3.6722,,0.0007720000000000088,0.0,-0.0014681075380405468,non_fall
0.111397,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.5784,14.0422,-3.843,,0.01310299999999999,0.0,0.0026948660688739575,non_fall
0.115982,0.0,0.0,0.0,-0.0241,0.0103,-0.0031,-43.6638,14.0544,-3.904,,0.004585000000000006,0.0,0.008192349071451499,non_fall
0.15894,0.0,0.0,0.0,0.0031,-0.0056,0.006,-43.6638,14.0544,-3.904,,0.042957999999999996,0.0,0.01483451798790731,non_fall
0.164316,0.0,0.0,0.0,0.0031,-0.0056,0.006,-43.6638,14.0544,-3.904,,0.005375999999999992,0.0,0.022325653761971962,non_fall
0.165251,0.0,0.0,0.0,0.0031,-0.0056,0.006,-43.6638,14.0544,-3.904,,0.0009350000000000191,0.0,0.030281801491639764,non_fall
0.165935,0.0,0.0,0.0,0.0031,-0.0056,0.006,-43.6638,14.0544,-3.904,,0.0006839999999999902,0.0,0.03826085932420002,non_fall
0.166704,0.0009,0.0754,-0.0338,0.0031,-0.0056,0.006,-43.6638,14.0544,-3.904,,0.0007689999999999919,0.08263419389090693,0.04580362261585547,non_fall
0.176711,0.0009,0.0754,-0.0338,0.0031,-0.0056,0.006,-43.6638,14.1032,-3.8796,,0.010007000000000016,0.08263419389090693,0.05248149815494464,non_fall
0.228746,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.1032,-3.8796,,0.052035,0.08263419389090693,0.05794400550083674,non_fall
0.230248,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.1032,-3.8796,,0.0015020000000000033,0.08263419389090693,0.06195807625539632,non_fall
0.231518,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.1032,-3.8796,,0.0012699999999999934,0.08263419389090693,0.06443224435175894,non_fall
0.232292,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.1032,-3.8796,,0.0007739999999999969,0.08263419389090693,0.06542156343330861,non_fall
0.233051,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.1032,-3.8796,,0.0007590000000000097,0.08263419389090693,0.06511236815687867,non_fall
0.23648,0.0009,0.0754,-0.0338,0.01,-0.0004,-0.0052,-43.6638,14.152,-3.9406,,0.0034289999999999876,0.08263419389090693,0.06378908707919527,non_fall
0.237698,-0.0221,-0.0117,0.0067,0.01,-0.0004,-0.0052,-43.6638,14.152,-3.9406,,0.0012179999999999969,0.025888028121121936,0.06178806276527098,non_fall
