time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.046093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0020038499025616273,non_fall
0.052873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.006780000000000001,0.0,0.001791110801174267,non_fall
0.089417,0.0,0.0,0.0,0.0,0.0,0.0,-36.5146,19.5078,-19.6054,,0.03654399999999999,0.0,0.0013794213100733214,non_fall
0.09885,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.5146,19.5078,-19.6054,,0.009432999999999997,0.0,0.000827385807124122,non_fall
0.10905,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.5146,19.5078,-19.6054,,0.0102,0.0,0.0002111258258665641,non_fall
0.110852,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.5146,19.5078,-19.6054,,0.001802000000000012,0.0,-0.0003737206343589799,non_fall
0.111396,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.5146,19.5078,-19.6054,,0.0005439999999999889,0.0,-0.0008105137607621767,non_fall
0.111898,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.5146,19.5078,-19.6054,,0.0005020000000000024,0.0,-0.0009613794832271271,non_fall
0.149267,0.0,0.0,0.0,0.0124,-0.0377,-0.0124,-36.6732,19.4224,-19.8128,,0.03736900000000001,0.0,-0.0006690051670771817,non_fall
0.167557,0.0,0.0,0.0,-0.0284,-0.002,-0.0032,-36.6732,19.4224,-19.8128,,0.01829,0.0,0.00023879290386582047,non_fall
0.177596,0.0078,0.0029,0.014,-0.0284,-0.002,-0.0032,-36.6732,19.4224,-19.8128,,0.010038999999999992,0.016286497474902333,0.0019410708413755814,non_fall
0.178959,0.0078,0.0029,0.014,-0.0284,-0.002,-0.0032,-36.6732,19.4224,-19.8128,,0.001363000000000003,0.016286497474902333,0.004611825195725555,non_fall
0.179899,0.0078,0.0029,0.014,-0.0284,-0.002,-0.0032,-36.6732,19.4224,-19.8128,,0.0009399999999999964,0.016286497474902333,0.00840397433725289,non_fall
0.180798,0.0078,0.0029,0.014,-0.0284,-0.002,-0.0032,-36.6732,19.4224,-19.8128,,0.0008989999999999831,0.016286497474902333,0.0134298080364146,non_fall
0.207304,0.0078,0.0029,0.014,-0.0284,-0.002,-0.0032,-36.6244,19.3858,-19.8006,,0.026506000000000002,0.016286497474902333,0.01973954281764902,non_fall
0.237714,0.0078,0.0029,0.014,-0.0314,0.0177,0.0064,-36.6244,19.3858,-19.8006,,0.03041000000000002,0.016286497474902333,0.02730081155921893,non_fall
0.248839,0.0078,0.0029,0.014,-0.0314,0.0177,0.0064,-36.6244,19.3858,-19.8006,,0.011124999999999996,0.016286497474902333,0.03598280005982915,non_fall
0.249914,0.0078,0.0029,0.014,-0.0314,0.0177,0.0064,-36.6244,19.3858,-19.8006,,0.0010749999999999926,0.016286497474902333,0.04554896652609318,non_fall
0.25055,0.0078,0.0029,0.014,-0.0314,0.0177,0.0064,-36.6244,19.3858,-19.8006,,0.0006359999999999977,0.016286497474902333,0.055661603181497606,non_fall
0.25122,-0.0954,0.0081,-0.0113,-0.0314,0.0177,0.0064,-36.6244,19.3858,-19.8006,,0.0006700000000000039,0.09640777976906222,0.06589979098192443,non_fall
0.270698,-0.0954,0.0081,-0.0113,-0.0314,0.0177,0.0064,-36.6976,19.3858,-19.8006,,0.019477999999999995,0.09640777976906222,0.07578972857715344,non_fall
0.308348,-0.0954,0.0081,-0.0113,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.03765000000000002,0.09640777976906222,0.08484377840570177,non_fall
0.311577,-0.0954,0.0081,-0.0113,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.003228999999999982,0.09640777976906222,0.09260306876341827,non_fall
0.312952,-0.0954,0.0081,-0.0113,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.001375000000000015,0.09640777976906222,0.09867874505902821,non_fall
0.313866,-0.0954,0.0081,-0.0113,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.0009139999999999704,0.09640777976906222,0.10278839334899437,non_fall
0.31479,-0.0954,0.0081,-0.0113,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.0009240000000000359,0.09640777976906222,0.10478561127990695,non_fall
0.319544,-0.1074,0.0107,-0.0197,-0.0699,-0.0188,-0.0013,-36.6976,19.3858,-19.8006,,0.0047539999999999805,0.10971481212671332,0.10468145365377576,non_fall
0.328126,-0.1074,0.0107,-0.0197,-0.0699,-0.0188,-0.0013,-36.7708,19.4346,-19.8006,,0.008581999999999979,0.10971481212671332,0.10265649612511701,non_fall
0.379253,-0.1074,0.0107,-0.0197,-0.0822,-0.0743,0.0053,-36.7708,19.4346,-19.8006,,0.051127000000000034,0.10971481212671332,0.099061912120999,non_fall
0.381078,-0.1074,0.0107,-0.0197,-0.0822,-0.0743,0.0053,-36.7708,19.4346,-19.8006,,0.0018249999999999655,0.10971481212671332,0.09440773987291702,non_fall
0.381971,-0.1074,0.0107,-0.0197,-0.0822,-0.0743,0.0053,-36.7708,19.4346,-19.8006,,0.0008930000000000327,0.10971481212671332,0.08933681462423161,non_fall
0.382805,-0.1074,0.0107,-0.0197,-0.0822,-0.0743,0.0053,-36.7708,19.4346,-19.8006,,0.0008340000000000014,0.10971481212671332,0.0845838045516895,non_fall
0.388008,-0.1074,0.0107,-0.0197,-0.0822,-0.0743,0.0053,-36.7586,19.459,-19.825,,0.005203000000000013,0.10971481212671332,0.08092041200534368,non_fall
0.389265,-0.0037,0.0527,0.0225,-0.0822,-0.0743,0.0053,-36.7586,19.459,-19.825,,0.0012570000000000081,0.057421511648510254,0.07909003915405834,non_fall
0.448801,-0.0037,0.0527,0.0225,-0.0822,-0.0743,0.0053,-36.783,19.5078,-19.8128,,0.05953599999999998,0.057421511648510254,0.07973785681647247,non_fall
0.450367,-0.0037,0.0527,0.0225,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.0015660000000000118,0.057421511648510254,0.08334460644895637,non_fall
0.451481,-0.0037,0.0527,0.0225,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.0011140000000000039,0.057421511648510254,0.09017362514741538,non_fall
0.4524,-0.0037,0.0527,0.0225,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.0009190000000000031,0.057421511648510254,0.10023984580463523,non_fall
0.45318,-0.0037,0.0527,0.0225,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.0007800000000000029,0.057421511648510254,0.11330696769539043,non_fall
0.453987,-0.0037,0.0527,0.0225,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.0008069999999999466,0.057421511648510254,0.12891504729750378,non_fall
0.457496,0.1867,-0.0016,0.1416,-0.1538,-0.0583,0.002,-36.783,19.5078,-19.8128,,0.00350900000000004,0.23432885012306956,0.14643568492655828,non_fall
