time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.052034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0025278972318584342,non_fall
0.069703,0.0,0.0,0.0,0.0,0.0,0.0,-43.6882,11.7486,-6.9418,,0.017669000000000004,0.0,-0.00047240312635061534,non_fall
0.090058,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.6882,11.7486,-6.9418,,0.020354999999999998,0.0,-0.00341618569693792,non_fall
0.099513,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.6882,11.7486,-6.9418,,0.009455000000000005,0.0,-0.005844760689711602,non_fall
0.100437,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.6882,11.7486,-6.9418,,0.0009239999999999943,0.0,-0.007301351328295494,non_fall
0.10114,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.6882,11.7486,-6.9418,,0.0007029999999999953,0.0,-0.007349527931456615,non_fall
0.101879,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.6882,11.7486,-6.9418,,0.0007390000000000035,0.0,-0.00559334880453627,non_fall
0.13085,0.0,0.0,0.0,0.0164,0.028,-0.0252,-43.5174,11.8218,-6.8686,,0.028970999999999997,0.0,-0.0016987903004314357,non_fall
0.162405,0.0,0.0,0.0,-0.0081,-0.0063,-0.0332,-43.5174,11.8218,-6.8686,,0.031555,0.0,0.004584810243236866,non_fall
0.16709,0.0,0.0,0.0,-0.0081,-0.0063,-0.0332,-43.5174,11.8218,-6.8686,,0.004684999999999995,0.0,0.01340538425175554,non_fall
0.168155,0.0,0.0,0.0,-0.0081,-0.0063,-0.0332,-43.5174,11.8218,-6.8686,,0.0010650000000000104,0.0,0.02479342654993706,non_fall
0.169062,0.0,0.0,0.0,-0.0081,-0.0063,-0.0332,-43.5174,11.8218,-6.8686,,0.0009069999999999911,0.0,0.038654452332432476,non_fall
0.170087,0.0557,-0.0219,0.081,-0.0081,-0.0063,-0.0332,-43.5174,11.8218,-6.8686,,0.0010249999999999981,0.10071295845123407,0.054770142397172844,non_fall
0.190069,0.0557,-0.0219,0.081,-0.0081,-0.0063,-0.0332,-43.5784,11.7608,-6.9174,,0.019982,0.10071295845123407,0.07280790250819427,non_fall
0.229613,0.0557,-0.0219,0.081,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-6.9174,,0.039544000000000024,0.10071295845123407,0.09233672221731429,non_fall
0.233538,0.0557,-0.0219,0.081,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-6.9174,,0.003924999999999984,0.10071295845123407,0.11284659652023311,non_fall
0.234596,0.0557,-0.0219,0.081,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-6.9174,,0.0010580000000000034,0.10071295845123407,0.13376985939900346,non_fall
0.235477,0.0557,-0.0219,0.081,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-6.9174,,0.0008809999999999929,0.10071295845123407,0.1545045059166116,non_fall
0.238887,0.0906,0.1243,0.1667,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-6.9174,,0.0034099999999999964,0.22682094259569593,0.17444021442832883,non_fall
0.249697,0.0906,0.1243,0.1667,-0.0502,-0.02,-0.0069,-43.5784,11.7608,-7.0028,,0.010810000000000014,0.22682094259569593,0.19298654598584472,non_fall
0.303034,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5784,11.7608,-7.0028,,0.05333700000000002,0.22682094259569593,0.20960067052495765,non_fall
0.304369,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5784,11.7608,-7.0028,,0.001334999999999975,0.22682094259569593,0.22381092487014229,non_fall
0.305059,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5784,11.7608,-7.0028,,0.0006900000000000239,0.22682094259569593,0.23523366150594627,non_fall
0.305897,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5784,11.7608,-7.0028,,0.0008379999999999499,0.22682094259569593,0.24358339238582127,non_fall
0.306532,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5784,11.7608,-7.0028,,0.0006350000000000522,0.22682094259569593,0.24867843500740822,non_fall
0.311243,0.0906,0.1243,0.1667,-0.0501,0.0288,0.0055,-43.5174,11.7486,-6.954,,0.004710999999999965,0.22682094259569593,0.25044503365195975,non_fall
