time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.043828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0005010731753470537,non_fall
0.044158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003300000000000039,0.0,-0.000949376133033822,non_fall
0.08018,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,0.0,0.0,0.0,,0.036022,0.0,-0.0011866957088944776,non_fall
0.088447,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.5906,14.8596,-3.8186,,0.008266999999999997,0.0,-0.0009434886408641247,non_fall
0.099996,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.5906,14.8596,-3.8186,,0.011549000000000004,0.0,2.1906040878180334e-05,non_fall
0.101372,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.5906,14.8596,-3.8186,,0.0013760000000000022,0.0,0.0019025015553586504,non_fall
0.102334,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.5906,14.8596,-3.8186,,0.0009619999999999906,0.0,0.004825077847893684,non_fall
0.103183,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.5906,14.8596,-3.8186,,0.0008490000000000025,0.0,0.008837478175962395,non_fall
0.148509,0.0,0.0,0.0,-0.0325,0.0068,-0.0044,-43.676,14.8474,-4.0504,,0.045326000000000005,0.0,0.013902363084973808,non_fall
0.152979,0.0,0.0,0.0,-0.0726,-0.017,-0.0085,-43.676,14.8474,-4.0504,,0.004470000000000002,0.0,0.019898591689313915,non_fall
0.166533,-0.0033,-0.0406,-0.02,-0.0726,-0.017,-0.0085,-43.676,14.8474,-4.0504,,0.013553999999999983,0.04537895988230669,0.02663060673965535,non_fall
0.168621,-0.0033,-0.0406,-0.02,-0.0726,-0.017,-0.0085,-43.676,14.8474,-4.0504,,0.0020880000000000065,0.04537895988230669,0.03384505090540462,non_fall
0.170277,-0.0033,-0.0406,-0.02,-0.0726,-0.017,-0.0085,-43.676,14.8474,-4.0504,,0.0016560000000000186,0.04537895988230669,0.041252694888929485,non_fall
0.171898,-0.0033,-0.0406,-0.02,-0.0726,-0.017,-0.0085,-43.676,14.8474,-4.0504,,0.0016209999999999836,0.04537895988230669,0.04855318403668564,non_fall
0.207024,-0.0033,-0.0406,-0.02,-0.0726,-0.017,-0.0085,-43.676,14.884,-4.1358,,0.03512600000000002,0.04537895988230669,0.055460359547786775,non_fall
0.21619,-0.0033,-0.0406,-0.02,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.00916599999999998,0.04537895988230669,0.06172657588957788,non_fall
0.238562,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.022372000000000003,0.08456116129760755,0.06716482339927385,non_fall
0.243688,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.005125999999999992,0.08456116129760755,0.07166724327154127,non_fall
0.247758,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.004070000000000018,0.08456116129760755,0.07521809376168763,non_fall
0.249399,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.0016410000000000036,0.08456116129760755,0.07789904361008543,non_fall
0.251197,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.884,-4.1358,,0.001797999999999994,0.08456116129760755,0.07988523377817795,non_fall
0.263136,0.0117,0.0813,-0.0201,-0.0104,-0.0192,-0.0033,-43.676,14.9328,-4.1358,,0.011938999999999977,0.08456116129760755,0.08143168134197813,non_fall
0.287971,0.0117,0.0813,-0.0201,-0.0318,-0.0134,-0.0164,-43.676,14.9328,-4.1358,,0.024834999999999996,0.08456116129760755,0.08285082315694586,non_fall
0.302179,0.0117,0.0813,-0.0201,-0.0318,-0.0134,-0.0164,-43.7492,14.945,-4.0748,,0.014207999999999998,0.08456116129760755,0.0844829945001781,non_fall
0.30544,0.0117,0.0813,-0.0201,-0.0318,-0.0134,-0.0164,-43.7492,14.945,-4.0748,,0.003261000000000014,0.08456116129760755,0.08666234628903617,non_fall
0.308335,0.0117,0.0813,-0.0201,-0.0318,-0.0134,-0.0164,-43.7492,14.945,-4.0748,,0.0028950000000000364,0.08456116129760755,0.08968115591116639,non_fall
0.310894,0.0117,0.0813,-0.0201,-0.0318,-0.0134,-0.0164,-43.7492,14.945,-4.0748,,0.002558999999999978,0.08456116129760755,0.09375569523569664,non_fall
0.313812,0.0974,-0.0096,-0.0387,-0.0318,-0.0134,-0.0164,-43.7492,14.945,-4.0748,,0.002917999999999976,0.10524547496210943,0.09899676756451914,non_fall
0.352382,0.0974,-0.0096,-0.0387,-0.0318,-0.0134,-0.0164,-43.7492,15.006,-4.1236,,0.03856999999999999,0.10524547496210943,0.10538772142705985,non_fall
0.361298,0.0974,-0.0096,-0.0387,-0.0188,0.0336,-0.0296,-43.7492,15.006,-4.1236,,0.008916000000000035,0.10524547496210943,0.11277231152110047,non_fall
