time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.048152,-0.2291,0.0628,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.23782474639952841,0.23890993385213025,non_fall
0.067465,-0.2291,0.0628,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,,0.019312999999999997,0.23782474639952841,0.24434019446174962,non_fall
0.081581,-0.2291,0.0628,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,,0.014116000000000004,0.23782474639952841,0.24970790414196042,non_fall
0.09029,-0.2291,0.0628,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,,0.008708999999999995,0.23782474639952841,0.2549612619518716,non_fall
0.093004,-0.2291,0.0628,0.0114,0.0,0.0,0.0,-42.9,15.7313,-3.0563,,0.002714000000000008,0.23782474639952841,0.2600258578553176,non_fall
0.096236,-0.2291,0.0628,0.0114,-0.0235,-0.023,-0.0077,-42.9,15.7313,-3.0563,,0.0032319999999999988,0.23782474639952841,0.2648043807151661,non_fall
0.105574,-0.2291,0.0628,0.0114,-0.0235,-0.023,-0.0077,-42.9,15.7313,-3.0563,,0.009337999999999999,0.23782474639952841,0.2691832489603377,non_fall
0.125459,0.046,-0.3107,-0.0948,-0.0235,-0.023,-0.0077,-42.9,15.7313,-3.0563,,0.019884999999999986,0.3280815904618849,0.2730456569753043,non_fall
0.144196,0.046,-0.3107,-0.0948,-0.0235,-0.023,-0.0077,-42.9,15.7313,-3.0563,,0.018737000000000004,0.3280815904618849,0.27628880884739315,non_fall
0.146846,0.0305,-0.2582,-0.0107,-0.0235,-0.023,-0.0077,-42.9,15.7313,-3.0563,,0.0026500000000000135,0.2602152570469302,0.2788418432895581,non_fall
0.150088,0.0305,-0.2582,-0.0107,-0.0235,-0.023,-0.0077,-43.3875,16.0312,-2.8313,,0.003241999999999995,0.2602152570469302,0.2806809127039242,non_fall
0.152817,0.0305,-0.2582,-0.0107,-0.004,-0.0157,-0.0003,-43.3875,16.0312,-2.8313,,0.002729000000000009,0.2602152570469302,0.2818390779648376,non_fall
0.163936,0.0681,-0.3079,0.0191,-0.004,-0.0157,-0.0003,-43.3875,16.0312,-2.8313,,0.01111899999999999,0.3159190244350599,0.28241005714367556,non_fall
0.18213,0.084,-0.317,0.0346,-0.004,-0.0157,-0.0003,-43.3875,16.0312,-2.8313,,0.018193999999999988,0.3297607617652531,0.28254537725684625,non_fall
0.202065,0.054,-0.2762,0.0131,-0.004,-0.0157,-0.0003,-43.3875,16.0312,-2.8313,,0.01993500000000001,0.28173400575720353,0.2824442942841876,non_fall
0.206507,0.054,-0.2762,0.0131,-0.004,-0.0157,-0.0003,-43.3875,16.0312,-2.8313,,0.0044420000000000015,0.28173400575720353,0.28233601909423,non_fall
0.212756,0.054,-0.2762,0.0131,-0.004,-0.0157,-0.0003,-42.6938,15.6188,-2.85,,0.0062490000000000046,0.28173400575720353,0.2824548934008004,non_fall
0.215741,0.054,-0.2762,0.0131,-0.015,-0.012,-0.0088,-42.6938,15.6188,-2.85,,0.0029849999999999877,0.28173400575720353,0.2830107139053468,non_fall
0.221894,0.0025,-0.2572,0.016,-0.015,-0.012,-0.0088,-42.6938,15.6188,-2.85,,0.0061530000000000196,0.2577093129865508,0.28415756866560654,non_fall
0.240881,0.0161,-0.2859,0.0065,-0.015,-0.012,-0.0088,-42.6938,15.6188,-2.85,,0.018987000000000004,0.28642672710485656,0.2859649801567922,non_fall
0.25927,0.0151,-0.2838,-0.0023,-0.015,-0.012,-0.0088,-42.6938,15.6188,-2.85,,0.01838899999999999,0.28421073167633903,0.28839496811924337,non_fall
0.268058,0.0151,-0.2838,-0.0023,-0.015,-0.012,-0.0088,-42.6938,15.6188,-2.85,,0.008788000000000018,0.28421073167633903,0.29128806611213254,non_fall
0.269559,0.0151,-0.2838,-0.0023,-0.015,-0.012,-0.0088,-43.0875,15.7125,-2.5312,,0.0015009999999999746,0.28421073167633903,0.294360569632766,non_fall
0.277872,0.0151,-0.2838,-0.0023,-0.0187,-0.012,-0.01,-43.0875,15.7125,-2.5312,,0.008313000000000015,0.28421073167633903,0.297214569568138,non_fall
0.27916,-0.0221,-0.2483,-0.0153,-0.0187,-0.012,-0.01,-43.0875,15.7125,-2.5312,,0.0012880000000000114,0.249750655654795,0.29936165983004415,non_fall
0.297821,0.0189,-0.2775,-0.1552,-0.0187,-0.012,-0.01,-43.0875,15.7125,-2.5312,,0.018660999999999983,0.31851295107106714,0.30026040382179103,non_fall
0.317537,-0.0088,-0.2628,-0.0263,-0.0187,-0.012,-0.01,-43.0875,15.7125,-2.5312,,0.01971600000000001,0.264259285551142,0.29936647685978596,non_fall
0.330718,-0.0088,-0.2628,-0.0263,-0.0187,-0.012,-0.01,-43.0875,15.7125,-2.5312,,0.013180999999999998,0.264259285551142,0.29619286211060025,non_fall
0.331912,-0.0088,-0.2628,-0.0263,-0.0187,-0.012,-0.01,-42.7125,16.0312,-3.1688,,0.0011939999999999729,0.264259285551142,0.2903757590786703,non_fall
