time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.04025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00011969730890413836,non_fall
0.055137,0.0,0.0,0.0,0.0,0.0,0.0,-43.737,16.5554,7.564,,0.014886999999999997,0.0,-0.0002216313330077087,non_fall
0.081425,0.0,0.0,0.0,-0.0153,-0.0047,-0.0003,-43.737,16.5554,7.564,,0.026288,0.0,-0.0005465282897936294,non_fall
0.099361,0.0,0.0,0.0,-0.0153,-0.0047,-0.0003,-43.737,16.5554,7.564,,0.017936000000000007,0.0,-0.0008299070727773449,non_fall
0.100952,0.0,0.0,0.0,-0.0153,-0.0047,-0.0003,-43.737,16.5554,7.564,,0.0015909999999999952,0.0,-0.0010452425398883428,non_fall
0.102045,0.0,0.0,0.0,-0.0153,-0.0047,-0.0003,-43.737,16.5554,7.564,,0.0010929999999999968,0.0,-0.0011643549825552952,non_fall
0.103535,0.0,0.0,0.0,-0.0153,-0.0047,-0.0003,-43.5296,16.5432,7.5152,,0.0014900000000000052,0.0,-0.0011578978094090758,non_fall
0.150245,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.5432,7.5152,,0.04670999999999999,0.0,-0.0009966565870950415,non_fall
0.152116,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.6164,7.4298,,0.0018710000000000115,0.0,-0.0006536318644384924,non_fall
0.159644,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.6164,7.4298,,0.007528000000000007,0.0,-0.00010672999670360339,non_fall
0.165572,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.6164,7.4298,,0.005927999999999989,0.0,0.0006582570436865853,non_fall
0.166392,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.6164,7.4298,,0.0008200000000000152,0.0,0.0016448184002487121,non_fall
0.167046,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.5296,16.6164,7.4298,,0.0006539999999999879,0.0,0.0028435377232112103,non_fall
0.204541,0.0,0.0,0.0,0.0262,0.0047,-0.0077,-43.676,16.7262,7.3688,,0.037495,0.0,0.004231038013313097,non_fall
0.219638,0.0,0.0,0.0,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.015097,0.0,0.005770417875605952,non_fall
0.229045,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.009406999999999999,0.013537355724069602,0.007413282497426748,non_fall
0.232753,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.003707999999999989,0.013537355724069602,0.009103108672844949,non_fall
0.233579,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.0008260000000000212,0.013537355724069602,0.010779337650830077,non_fall
0.234222,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.0006430000000000047,0.013537355724069602,0.012381453622641493,non_fall
0.234866,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.676,16.7262,7.3688,,0.0006439999999999779,0.013537355724069602,0.01385247126033161,non_fall
0.255071,0.0079,0.0102,0.0041,0.0109,0.0012,-0.0016,-43.7004,16.714,7.2834,,0.020205,0.013537355724069602,0.015141611131849756,non_fall
0.288546,0.0079,0.0102,0.0041,0.022,-0.0017,-0.0012,-43.7004,16.714,7.2834,,0.03347500000000003,0.013537355724069602,0.01620627777856545,non_fall
0.299458,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.7004,16.714,7.2834,,0.010911999999999977,0.017115490060176482,0.01701363297158567,non_fall
0.301194,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.7004,16.714,7.2834,,0.0017360000000000153,0.017115490060176482,0.01754205516704579,non_fall
0.302018,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.7004,16.714,7.2834,,0.0008239999999999914,0.017115490060176482,0.017782652594853284,non_fall
0.302847,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.7004,16.714,7.2834,,0.0008289999999999687,0.017115490060176482,0.017740838211282868,non_fall
0.303718,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.737,16.7506,7.3078,,0.0008710000000000107,0.017115490060176482,0.017437842946377773,non_fall
0.35445,0.0171,-0.0002,0.0007,0.022,-0.0017,-0.0012,-43.737,16.7506,7.4054,,0.050732,0.017115490060176482,0.01691194934128143,non_fall
0.358647,0.0171,-0.0002,0.0007,-0.0073,0.0024,-0.0044,-43.737,16.7506,7.4054,,0.004197000000000006,0.017115490060176482,0.01621915399145973,non_fall
0.368937,0.0171,-0.0002,0.0007,-0.0073,0.0024,-0.0044,-43.737,16.7506,7.4054,,0.010290000000000021,0.017115490060176482,0.015432912357713982,non_fall
0.370005,0.0171,-0.0002,0.0007,-0.0073,0.0024,-0.0044,-43.737,16.7506,7.4054,,0.0010679999999999579,0.017115490060176482,0.014642604378986014,non_fall
0.370772,0.0171,-0.0002,0.0007,-0.0073,0.0024,-0.0044,-43.737,16.7506,7.4054,,0.0007670000000000177,0.017115490060176482,0.01395041124649329,non_fall
0.371596,-0.0079,-0.0103,-0.0047,-0.0073,0.0024,-0.0044,-43.737,16.7506,7.4054,,0.0008239999999999914,0.013805433712853792,0.013466432220921056,non_fall
0.403932,-0.0079,-0.0103,-0.0047,-0.0073,0.0024,-0.0044,-43.7248,16.653,7.5518,,0.03233600000000003,0.013805433712853792,0.013302093724173378,non_fall
0.430685,-0.0079,-0.0103,-0.0047,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.02675299999999997,0.013805433712853792,0.013562173068375817,non_fall
0.432103,-0.0079,-0.0103,-0.0047,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.0014180000000000303,0.013805433712853792,0.014336009410421282,non_fall
0.432902,-0.0079,-0.0103,-0.0047,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.0007989999999999942,0.013805433712853792,0.015688649194080567,non_fall
0.433581,-0.0079,-0.0103,-0.0047,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.0006789999999999852,0.013805433712853792,0.017652753677962527,non_fall
0.43422,-0.0079,-0.0103,-0.0047,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.0006390000000000007,0.013805433712853792,0.020222075452304464,non_fall
0.43956,0.0125,-0.0179,0.0225,0.0182,0.0136,-0.0025,-43.7248,16.653,7.5518,,0.005340000000000011,0.031351395503230794,0.023347165922151133,non_fall
0.452646,0.0125,-0.0179,0.0225,0.0182,0.0136,-0.0025,-43.7004,16.5676,7.6006,,0.013085999999999987,0.031351395503230794,0.026933709900713258,non_fall
0.498456,0.0125,-0.0179,0.0225,-0.0088,0.022,-0.0028,-43.7004,16.5676,7.6006,,0.04581000000000002,0.031351395503230794,0.030843612318380776,non_fall
0.499872,0.0125,-0.0179,0.0225,-0.0088,0.022,-0.0028,-43.7004,16.5676,7.6006,,0.0014159999999999728,0.031351395503230794,0.034898879075010505,non_fall
0.501084,0.0125,-0.0179,0.0225,-0.0088,0.022,-0.0028,-43.7004,16.5676,7.6006,,0.0012119999999999909,0.031351395503230794,0.038888503103588046,non_fall
0.501937,0.0125,-0.0179,0.0225,-0.0088,0.022,-0.0028,-43.7004,16.5676,7.6006,,0.0008529999999999927,0.031351395503230794,0.04257879114412984,non_fall
0.502845,0.0125,-0.0179,0.0225,-0.0088,0.022,-0.0028,-43.6882,16.6042,7.686,,0.0009080000000000199,0.031351395503230794,0.04572753216440239,non_fall
0.508992,0.0282,0.0332,0.0351,-0.0088,0.022,-0.0028,-43.6882,16.6042,7.686,,0.0061470000000000136,0.05594184480333125,0.04810191674196203,non_fall
0.553407,0.0282,0.0332,0.0351,-0.0088,0.022,-0.0028,-43.6638,16.4822,7.8324,,0.04441499999999998,0.05594184480333125,0.04949920792020967,non_fall
0.569284,0.0282,0.0332,0.0351,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.01587700000000003,0.05594184480333125,0.049768146090776275,non_fall
0.57081,0.0282,0.0332,0.0351,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.0015260000000000273,0.05594184480333125,0.04882840281609547,non_fall
0.57198,0.0282,0.0332,0.0351,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.0011700000000000044,0.05594184480333125,0.04668537918815971,non_fall
0.573037,0.0282,0.0332,0.0351,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.0010569999999999746,0.05594184480333125,0.04343821362642539,non_fall
0.57385,0.0282,0.0332,0.0351,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.0008129999999999526,0.05594184480333125,0.039279789346221214,non_fall
0.578419,-0.0029,-0.0142,-0.0062,-0.0202,0.0152,-0.0036,-43.6638,16.4822,7.8324,,0.004569000000000045,0.015763565586503582,0.0344886771738241,non_fall
0.604662,-0.0029,-0.0142,-0.0062,-0.0202,0.0152,-0.0036,-43.6394,16.4334,7.869,,0.026243000000000016,0.015763565586503582,0.029414220995614096,non_fall
0.634135,-0.0029,-0.0142,-0.0062,-0.0202,0.0152,-0.0036,-43.6394,16.4334,7.869,,0.02947299999999997,0.015763565586503582,0.02445705396190111,non_fall
0.635438,-0.0029,-0.0142,-0.0062,-0.0202,0.0152,-0.0036,-43.6394,16.4334,7.869,,0.001302999999999943,0.015763565586503582,0.02004771482707026,non_fall
0.63627,-0.0029,-0.0142,-0.0062,-0.0202,0.0152,-0.0036,-43.6394,16.4334,7.869,,0.0008320000000000549,0.015763565586503582,0.016625482437144262,non_fall
0.639355,-0.0029,-0.0142,-0.0062,0.0049,0.0364,-0.0028,-43.6394,16.4334,7.869,,0.0030850000000000044,0.015763565586503582,0.014618409050265782,non_fall
0.6481,0.0167,-0.0002,-0.0234,0.0049,0.0364,-0.0028,-43.6394,16.4334,7.869,,0.008745000000000003,0.028748739102785012,0.01442442305970425,non_fall
0.653486,0.0167,-0.0002,-0.0234,0.0049,0.0364,-0.0028,-43.6028,16.409,7.8934,,0.005386000000000002,0.028748739102785012,0.01639270778795014,non_fall
0.700991,0.0167,-0.0002,-0.0234,0.0049,0.0364,-0.0028,-43.6028,16.409,7.8934,,0.04750500000000002,0.028748739102785012,0.02080450752009883,non_fall
0.702313,0.0167,-0.0002,-0.0234,0.0049,0.0364,-0.0028,-43.6028,16.409,7.8934,,0.0013219999999999343,0.028748739102785012,0.027853092245405622,non_fall
