time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.03527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0001538679775655775,non_fall
0.079687,0.0,0.0,0.0,0.0,0.0,0.0,-50.7642,2.806,-3.5258,,0.04441699999999999,0.0,5.47321744434517e-06,non_fall
0.081742,0.0,0.0,0.0,-0.0157,0.0004,0.0009,-50.7642,2.806,-3.5258,,0.0020550000000000013,0.0,-0.0001855922917867632,non_fall
0.09673,0.0,0.0,0.0,-0.0157,0.0004,0.0009,-50.7642,2.806,-3.5258,,0.014988000000000001,0.0,-0.0004075120148844399,non_fall
0.097629,0.0,0.0,0.0,-0.0157,0.0004,0.0009,-50.7642,2.806,-3.5258,,0.000898999999999997,0.0,-0.000640999327804901,non_fall
0.098071,0.0,0.0,0.0,-0.0157,0.0004,0.0009,-50.7642,2.806,-3.5258,,0.00044200000000001183,0.0,-0.0008593687388384623,non_fall
0.141435,0.0,0.0,0.0,-0.0157,0.0004,0.0009,-50.935,2.8426,-3.6112,,0.043364,0.0,-0.0010294619134025833,non_fall
0.151199,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.009763999999999995,0.0,-0.0011135351136978369,non_fall
0.165898,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.01469899999999999,0.0,-0.0010721230421530449,non_fall
0.167112,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.0012140000000000206,0.0,-0.0008677751353268102,non_fall
0.168002,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.0008900000000000019,0.0,-0.000469421807733426,non_fall
0.169217,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.0012149999999999939,0.0,0.00014301716070420087,non_fall
0.181567,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.935,2.8426,-3.6112,,0.01235,0.0,0.0009743038542068764,non_fall
0.201437,0.0,0.0,0.0,-0.0136,-0.002,0.0049,-50.9472,2.7694,-3.6234,,0.01987,0.0,0.0020104544383967374,non_fall
0.221334,0.0,0.0,0.0,-0.0242,0.0079,-0.0009,-50.9472,2.7694,-3.6234,,0.019896999999999998,0.0,0.003216872092148269,non_fall
0.230834,0.0,0.0,0.0,-0.0242,0.0079,-0.0009,-50.9472,2.7694,-3.6234,,0.009500000000000008,0.0,0.004538648225342532,non_fall
0.232084,0.0,0.0,0.0,-0.0242,0.0079,-0.0009,-50.9472,2.7694,-3.6234,,0.0012500000000000011,0.0,0.005903467397011617,non_fall
0.233457,0.0,0.0,0.0,-0.0242,0.0079,-0.0009,-50.9472,2.7694,-3.6234,,0.0013729999999999853,0.0,0.007227231997647712,non_fall
0.252441,0.0156,0.0039,0.002,-0.0242,0.0079,-0.0009,-50.9472,2.7694,-3.6234,,0.01898400000000003,0.016204011848921857,0.008422043340292971,non_fall
0.272803,0.0156,0.0039,0.002,-0.0242,0.0079,-0.0009,-50.9594,2.8914,-3.6478,,0.02036199999999999,0.016204011848921857,0.009405586886606738,non_fall
0.29064,0.0156,0.0039,0.002,-0.0254,-0.0111,0.0009,-50.9594,2.8914,-3.6478,,0.017836999999999992,0.016204011848921857,0.010110452221648249,non_fall
0.297857,0.0156,0.0039,0.002,-0.0254,-0.0111,0.0009,-50.9594,2.8914,-3.6478,,0.0072169999999999734,0.016204011848921857,0.010491740035909462,non_fall
0.29897,0.0156,0.0039,0.002,-0.0254,-0.0111,0.0009,-50.9594,2.8914,-3.6478,,0.0011130000000000306,0.016204011848921857,0.010531617125191343,non_fall
0.299875,0.0156,0.0039,0.002,-0.0254,-0.0111,0.0009,-50.9594,2.8914,-3.6478,,0.0009049999999999891,0.016204011848921857,0.010240175008147773,non_fall
0.320332,0.0,-0.0008,0.0013,-0.0254,-0.0111,0.0009,-50.9594,2.8914,-3.6478,,0.020457000000000003,0.0015264337522473746,0.009652797134399259,non_fall
0.330418,0.0,-0.0008,0.0013,-0.0254,-0.0111,0.0009,-50.996,2.9036,-3.599,,0.010085999999999984,0.0015264337522473746,0.008825042581602372,non_fall
0.362167,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.996,2.9036,-3.599,,0.03174900000000003,0.0015264337522473746,0.007826623260094766,non_fall
0.363877,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.996,2.9036,-3.599,,0.0017099999999999893,0.0015264337522473746,0.006736186858750747,non_fall
0.364914,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.996,2.9036,-3.599,,0.0010370000000000101,0.0015264337522473746,0.005638241695953541,non_fall
0.365763,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.996,2.9036,-3.599,,0.0008489999999999887,0.0015264337522473746,0.004622823436429343,non_fall
0.366633,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.996,2.9036,-3.599,,0.0008699999999999819,0.0015264337522473746,0.003787666851690372,non_fall
0.390497,0.0,-0.0008,0.0013,-0.0274,0.0004,-0.0012,-50.9838,2.9402,-3.5502,,0.023863999999999996,0.0015264337522473746,0.00324188945556782,non_fall
0.392246,-0.0076,0.0046,0.0131,-0.0274,0.0004,-0.0012,-50.9838,2.9402,-3.5502,,0.0017490000000000006,0.015828139499006192,0.003109585280980806,non_fall
0.430949,-0.0076,0.0046,0.0131,-0.0298,-0.0073,0.0044,-50.9838,2.9402,-3.5502,,0.03870300000000004,0.015828139499006192,0.00353131883332429,non_fall
0.43289,-0.0076,0.0046,0.0131,-0.0298,-0.0073,0.0044,-50.9838,2.9402,-3.5502,,0.0019409999999999705,0.015828139499006192,0.0046614373918553685,non_fall
0.433794,-0.0076,0.0046,0.0131,-0.0298,-0.0073,0.0044,-50.9838,2.9402,-3.5502,,0.0009040000000000159,0.015828139499006192,0.006659569584580883,non_fall
0.43469,-0.0076,0.0046,0.0131,-0.0298,-0.0073,0.0044,-50.9838,2.9402,-3.5502,,0.0008960000000000079,0.015828139499006192,0.009675701511900994,non_fall
0.450375,-0.0076,0.0046,0.0131,-0.0298,-0.0073,0.0044,-50.9716,2.9402,-3.5136,,0.015685000000000004,0.015828139499006192,0.013829620582967422,non_fall
0.461248,0.017,0.0015,0.0049,-0.0298,-0.0073,0.0044,-50.9716,2.9402,-3.5136,,0.010872999999999966,0.017755562508690058,0.019186958375552975,non_fall
0.498586,0.017,0.0015,0.0049,-0.0221,-0.0089,-0.0057,-50.9716,2.9402,-3.5136,,0.03733799999999998,0.017755562508690058,0.02573526495877364,non_fall
0.50074,0.017,0.0015,0.0049,-0.0221,-0.0089,-0.0057,-50.9716,2.9402,-3.5136,,0.0021539999999999893,0.017755562508690058,0.03336432791456209,non_fall
0.5019,0.017,0.0015,0.0049,-0.0221,-0.0089,-0.0057,-50.9716,2.9402,-3.5136,,0.0011600000000000499,0.017755562508690058,0.041855173283795684,non_fall
0.502908,0.017,0.0015,0.0049,-0.0221,-0.0089,-0.0057,-50.9716,2.9402,-3.5136,,0.0010080000000000089,0.017755562508690058,0.050881702736700195,non_fall
0.509889,0.017,0.0015,0.0049,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.006981000000000015,0.017755562508690058,0.060027554820558444,non_fall
0.529967,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.02007799999999993,0.1022458312108616,0.06881840217732163,non_fall
0.564147,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.03417999999999999,0.1022458312108616,0.07676671679633951,non_fall
0.56574,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.0015930000000000666,0.1022458312108616,0.0834229476096192,non_fall
0.566684,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.0009439999999999449,0.1022458312108616,0.08842540620430325,non_fall
0.567667,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.5136,,0.0009830000000000672,0.1022458312108616,0.09154167985545245,non_fall
0.568944,0.0026,-0.0477,0.0904,-0.0221,-0.0089,-0.0057,-50.9472,2.9646,-3.4404,,0.0012769999999999726,0.1022458312108616,0.09269652579523475,non_fall
0.57033,0.0026,-0.0477,0.0904,-0.0521,-0.0225,0.0067,-50.9472,2.9646,-3.4404,,0.0013859999999999983,0.1022458312108616,0.09198376609717654,non_fall
0.599708,0.0131,0.0725,0.0332,-0.0521,-0.0225,0.0067,-50.9472,2.9646,-3.4404,,0.029378000000000015,0.08080903414841685,0.08966194124518542,non_fall
0.631459,0.0131,0.0725,0.0332,-0.0521,-0.0225,0.0067,-50.8862,2.9158,-3.3062,,0.031750999999999974,0.08080903414841685,0.08613522168997503,non_fall
0.633267,0.0131,0.0725,0.0332,-0.0521,-0.0225,0.0067,-50.8862,2.9158,-3.3062,,0.0018080000000000318,0.08080903414841685,0.08192229013420137,non_fall
0.634226,0.0131,0.0725,0.0332,-0.0521,-0.0225,0.0067,-50.8862,2.9158,-3.3062,,0.0009589999999999321,0.08080903414841685,0.0776164994294971,non_fall
0.63511,0.0131,0.0725,0.0332,-0.0521,-0.0225,0.0067,-50.8862,2.9158,-3.3062,,0.0008839999999999959,0.08080903414841685,0.07384062524829428,non_fall
0.639864,0.0131,0.0725,0.0332,-0.0509,-0.0019,0.0156,-50.8862,2.9158,-3.3062,,0.004754000000000036,0.08080903414841685,0.07119930208494431,non_fall
0.669867,0.0143,-0.0092,0.0584,-0.0509,-0.0019,0.0156,-50.8862,2.9158,-3.3062,,0.030003000000000002,0.060825077065302595,0.07023217887076699,non_fall
0.689308,0.0143,-0.0092,0.0584,-0.0509,-0.0019,0.0156,-50.8496,2.9158,-3.1598,,0.01944100000000004,0.060825077065302595,0.07137113180607028,non_fall
0.698268,0.0143,-0.0092,0.0584,-0.0509,-0.0019,0.0156,-50.8496,2.9158,-3.1598,,0.008959999999999968,0.060825077065302595,0.07490530838991191,non_fall
0.699535,0.0143,-0.0092,0.0584,-0.0509,-0.0019,0.0156,-50.8496,2.9158,-3.1598,,0.0012670000000000181,0.060825077065302595,0.0809578817910931,non_fall
0.700437,0.0143,-0.0092,0.0584,-0.0509,-0.0019,0.0156,-50.8496,2.9158,-3.1598,,0.0009019999999999584,0.060825077065302595,0.08947777744832919,non_fall
0.709189,0.0143,-0.0092,0.0584,-0.0277,-0.0025,0.0316,-50.8496,2.9158,-3.1598,,0.008751999999999982,0.060825077065302595,0.10024816556221498,non_fall
0.740661,0.0448,-0.0394,0.1485,-0.0277,-0.0025,0.0316,-50.8496,2.9158,-3.1598,,0.031472000000000055,0.16003640210902018,0.11291124368992413,non_fall
0.750676,0.0448,-0.0394,0.1485,-0.0277,-0.0025,0.0316,-50.8252,2.8914,-3.0378,,0.010014999999999996,0.16003640210902018,0.12700604566269047,non_fall
0.765363,0.0448,-0.0394,0.1485,-0.0277,-0.0025,0.0316,-50.8252,2.8914,-3.0378,,0.014687000000000006,0.16003640210902018,0.1420135866898975,non_fall
0.766512,0.0448,-0.0394,0.1485,-0.0277,-0.0025,0.0316,-50.8252,2.8914,-3.0378,,0.0011489999999999556,0.16003640210902018,0.15740288511905204,non_fall
0.767382,0.0448,-0.0394,0.1485,-0.0277,-0.0025,0.0316,-50.8252,2.8914,-3.0378,,0.0008700000000000374,0.16003640210902018,0.1726728227964525,non_fall
