time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.055035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.004186512041740588,non_fall
0.055289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0002539999999999973,0.0,0.0199210598017432,non_fall
0.08334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.028051,0.0,0.0352250205409662,non_fall
0.084734,0.0304,0.0615,-0.1765,0.0,0.0,0.0,0.0,0.0,0.0,,0.0013940000000000063,0.18936382970356297,0.049782702957319944,non_fall
0.085907,0.0304,0.0615,-0.1765,0.0,0.0,0.0,-9.975,12.9,44.325,,0.0011729999999999935,0.18936382970356297,0.06330737933740721,non_fall
0.099164,0.0304,0.0615,-0.1765,0.0,0.0,0.0,-9.975,12.9,44.325,,0.013257000000000005,0.18936382970356297,0.07555690763972356,non_fall
0.101834,-0.0321,0.0511,0.0211,0.0,0.0,0.0,-9.975,12.9,44.325,,0.002669999999999992,0.06392831923334133,0.08634462308834094,non_fall
0.119783,-0.0321,0.0511,0.0211,0.0,0.0,0.0,-9.975,12.9,44.325,,0.017949000000000007,0.06392831923334133,0.09554478508211162,non_fall
0.12237,-0.0462,0.0071,0.0627,0.0,0.0,0.0,-9.975,12.9,44.325,,0.002587000000000006,0.07820575426399262,0.10309288468235125,non_fall
0.125385,-0.0462,0.0071,0.0627,-0.0339,-0.0718,-0.0154,-9.975,12.9,44.325,,0.00301499999999999,0.07820575426399262,0.10898190894734136,non_fall
0.138096,-0.0462,0.0071,0.0627,-0.0339,-0.0718,-0.0154,-9.975,12.9,44.325,,0.012711,0.07820575426399262,0.11325598265103907,non_fall
0.140077,-0.0573,0.0389,-0.0476,-0.0339,-0.0718,-0.0154,-9.975,12.9,44.325,,0.0019810000000000105,0.08403725364384536,0.11600272515313358,non_fall
0.149292,-0.0573,0.0389,-0.0476,-0.0339,-0.0718,-0.0154,-9.975,12.45,45.3,,0.009215000000000001,0.08403725364384536,0.11734536358425769,non_fall
0.15819,-0.0573,0.0389,-0.0476,-0.0339,-0.0718,-0.0154,-9.975,12.45,45.3,,0.00889799999999999,0.08403725364384536,0.11743527108186011,non_fall
0.159925,-0.0343,0.0506,-0.1598,-0.0339,-0.0718,-0.0154,-9.975,12.45,45.3,,0.0017350000000000143,0.1710932202046592,0.11644520557026589,non_fall
0.180043,-0.0343,0.0506,-0.1598,-0.0339,-0.0718,-0.0154,-9.975,12.45,45.3,,0.020117999999999997,0.1710932202046592,0.11456315492165281,non_fall
0.183423,-0.0415,0.0731,-0.0745,-0.0339,-0.0718,-0.0154,-9.975,12.45,45.3,,0.003379999999999994,0.11232145832386614,0.11198643839432239,non_fall
0.192291,-0.0415,0.0731,-0.0745,-0.0281,-0.0646,-0.0113,-9.975,12.45,45.3,,0.008867999999999987,0.11232145832386614,0.1089156772713095,non_fall
0.197553,-0.0415,0.0731,-0.0745,-0.0281,-0.0646,-0.0113,-9.975,12.45,45.3,,0.005262000000000017,0.11232145832386614,0.10554843930889092,non_fall
0.199702,-0.0251,0.0841,-0.0041,-0.0281,-0.0646,-0.0113,-9.975,12.45,45.3,,0.0021489999999999843,0.08786142498275337,0.10207265043709707,non_fall
0.217398,-0.0251,0.0841,-0.0041,-0.0281,-0.0646,-0.0113,-9.975,12.45,45.3,,0.017696000000000017,0.08786142498275337,0.09866009453988507,non_fall
0.220455,-0.0215,0.0754,-0.0438,-0.0281,-0.0646,-0.0113,-9.975,12.45,45.3,,0.003057000000000004,0.08981007738555846,0.095460425902463,non_fall
0.222648,-0.0215,0.0754,-0.0438,-0.0281,-0.0646,-0.0113,-10.35,12.675,45.525,,0.0021930000000000005,0.08981007738555846,0.09259612061203007,non_fall
0.236387,-0.0215,0.0754,-0.0438,-0.0281,-0.0646,-0.0113,-10.35,12.675,45.525,,0.013739000000000001,0.08981007738555846,0.09015873256598914,non_fall
0.238483,-0.0506,0.0344,-0.0371,-0.0281,-0.0646,-0.0113,-10.35,12.675,45.525,,0.0020959999999999868,0.07155508367684298,0.08820673469687124,non_fall
