time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0014274218108717817,non_fall
0.066995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.017576,0.0,0.025513198218925157,non_fall
0.070288,0.0,0.0,0.0,0.0,0.0,0.0,16.05,4.35,-39.75,,0.0032930000000000043,0.0,0.051966147061664074,non_fall
0.088368,0.0,0.0,0.0,0.0,0.0,0.0,16.05,4.35,-39.75,,0.01808,0.0,0.0773076282619407,non_fall
0.090074,0.0431,0.1239,0.1154,0.0,0.0,0.0,16.05,4.35,-39.75,,0.0017059999999999992,0.17471685665670614,0.10096134661440671,non_fall
0.107681,0.0431,0.1239,0.1154,0.0,0.0,0.0,16.05,4.35,-39.75,,0.017606999999999998,0.17471685665670614,0.12242271527034333,non_fall
0.109251,0.1229,0.1262,0.1026,0.0,0.0,0.0,16.05,4.35,-39.75,,0.001570000000000002,0.20385683702049337,0.14128024574873893,non_fall
0.113888,0.1229,0.1262,0.1026,0.0037,-0.0221,-0.0041,16.05,4.35,-39.75,,0.004637000000000002,0.20385683702049337,0.15723269692111025,non_fall
0.13035,0.1229,0.1262,0.1026,0.0037,-0.0221,-0.0041,16.05,4.35,-39.75,,0.01646199999999999,0.20385683702049337,0.1701007670030759,non_fall
0.133263,0.0488,0.1182,0.1523,0.0037,-0.0221,-0.0041,16.05,4.35,-39.75,,0.002912999999999999,0.1988667141580008,0.1798326142345638,non_fall
0.137741,0.0488,0.1182,0.1523,0.0037,-0.0221,-0.0041,15.225,4.65,-40.2,,0.00447800000000001,0.1988667141580008,0.18650309798965267,non_fall
0.148829,0.0488,0.1182,0.1523,0.0037,-0.0221,-0.0041,15.225,4.65,-40.2,,0.011087999999999987,0.1988667141580008,0.1903071820871776,non_fall
0.150889,0.0188,0.0125,0.1729,0.0037,-0.0221,-0.0041,15.225,4.65,-40.2,,0.0020600000000000063,0.1743677149015838,0.19154836555819862,non_fall
0.165257,0.0188,0.0125,0.1729,0.0037,-0.0221,-0.0041,15.225,4.65,-40.2,,0.014367999999999992,0.1743677149015838,0.1906232919502364,non_fall
0.167618,-0.0937,-0.02,0.0709,0.0037,-0.0221,-0.0041,15.225,4.65,-40.2,,0.002361000000000002,0.11919102315191359,0.18800384002836457,non_fall
0.182449,-0.0937,-0.02,0.0709,0.0086,-0.0194,-0.0131,15.225,4.65,-40.2,,0.01483100000000001,0.11919102315191359,0.18421800401882127,non_fall
0.186284,-0.0937,-0.02,0.0709,0.0086,-0.0194,-0.0131,15.225,4.65,-40.2,,0.003835000000000005,0.11919102315191359,0.17983069549214992,non_fall
0.188224,-0.2423,0.0138,0.1431,0.0086,-0.0194,-0.0131,15.225,4.65,-40.2,,0.0019399999999999973,0.28173984453747397,0.1754252187191768,non_fall
