time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.044206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0058657362316333565,non_fall
0.06931,0.0,0.0,0.0,0.0,0.0,0.0,17.775,9.45,-37.5,,0.025103999999999994,0.0,0.011198854656398199,non_fall
0.082952,0.0,0.0,0.0,0.0,0.0,0.0,17.775,9.45,-37.5,,0.013642000000000001,0.0,0.028441631667566514,non_fall
0.083983,-0.0114,0.1406,-0.0212,0.0,0.0,0.0,17.775,9.45,-37.5,,0.0010310000000000041,0.14264557476486958,0.04566482137924762,non_fall
0.102355,-0.0114,0.1406,-0.0212,0.0,0.0,0.0,17.775,9.45,-37.5,,0.018372,0.14264557476486958,0.06266331563940249,non_fall
0.10378,-0.0495,0.0001,-0.0415,0.0,0.0,0.0,17.775,9.45,-37.5,,0.0014249999999999957,0.06459496884433029,0.07922562916880736,non_fall
0.107328,-0.0495,0.0001,-0.0415,-0.011,-0.0166,-0.0834,17.775,9.45,-37.5,,0.0035480000000000095,0.06459496884433029,0.09513382772190863,non_fall
0.121784,-0.0495,0.0001,-0.0415,-0.011,-0.0166,-0.0834,17.775,9.45,-37.5,,0.014455999999999997,0.06459496884433029,0.11016287587498305,non_fall
0.123272,0.0389,-0.0721,0.0363,-0.011,-0.0166,-0.0834,17.775,9.45,-37.5,,0.0014880000000000032,0.089606417180914,0.12408026880773866,non_fall
0.139217,0.0389,-0.0721,0.0363,-0.011,-0.0166,-0.0834,17.775,9.45,-37.5,,0.015945,0.089606417180914,0.13664694730952667,non_fall
0.140764,0.0927,-0.0524,0.1397,-0.011,-0.0166,-0.0834,17.775,9.45,-37.5,,0.0015469999999999928,0.17565631215529945,0.14762029801058618,non_fall
0.142264,0.0927,-0.0524,0.1397,-0.011,-0.0166,-0.0834,17.85,8.25,-36.525,,0.0015000000000000013,0.17565631215529945,0.15675965119768578,non_fall
0.166445,0.0927,-0.0524,0.1397,-0.011,-0.0166,-0.0834,17.85,8.25,-36.525,,0.024181000000000008,0.17565631215529945,0.16383430067289267,non_fall
0.168111,0.085,-0.0496,0.1145,-0.011,-0.0166,-0.0834,17.85,8.25,-36.525,,0.0016660000000000008,0.15098148893159055,0.16863383448721364,non_fall
0.183126,0.085,-0.0496,0.1145,0.0153,0.0012,-0.0858,17.85,8.25,-36.525,,0.015015,0.15098148893159055,0.1709805240326083,non_fall
0.186003,0.085,-0.0496,0.1145,0.0153,0.0012,-0.0858,17.85,8.25,-36.525,,0.0028769999999999907,0.15098148893159055,0.17074358285826727,non_fall
0.187433,0.0552,0.0177,-0.0352,0.0153,0.0012,-0.0858,17.85,8.25,-36.525,,0.0014299999999999868,0.06781865525060196,0.16785512988827497,non_fall
0.205452,0.0552,0.0177,-0.0352,0.0153,0.0012,-0.0858,17.85,8.25,-36.525,,0.018019000000000007,0.06781865525060196,0.16232756648511326,non_fall
0.207593,-0.1878,0.1196,0.0346,0.0153,0.0012,-0.0858,17.85,8.25,-36.525,,0.002141000000000004,0.22532234687220884,0.1542717440500629,non_fall
0.209703,-0.1878,0.1196,0.0346,0.0153,0.0012,-0.0858,17.55,8.25,-36.825,,0.0021100000000000008,0.22532234687220884,0.14391475981089863,non_fall
0.224796,-0.1878,0.1196,0.0346,0.0153,0.0012,-0.0858,17.55,8.25,-36.825,,0.015092999999999995,0.22532234687220884,0.13161563445556335,non_fall
0.227047,-0.0884,0.036,0.1427,0.0153,0.0012,-0.0858,17.55,8.25,-36.825,,0.002251000000000003,0.17167949790234127,0.11787682254843349,non_fall
0.244017,-0.0884,0.036,0.1427,0.0153,0.0012,-0.0858,17.55,8.25,-36.825,,0.016970000000000013,0.17167949790234127,0.10334973206592345,non_fall
0.246471,0.0089,0.016,0.0226,0.0153,0.0012,-0.0858,17.55,8.25,-36.825,,0.002453999999999984,0.02908556342930286,0.08883312112501834,non_fall
0.25404,0.0089,0.016,0.0226,0.0455,0.0261,-0.079,17.55,8.25,-36.825,,0.007568999999999992,0.02908556342930286,0.07526409635103455,non_fall
0.263189,0.0089,0.016,0.0226,0.0455,0.0261,-0.079,17.55,8.25,-36.825,,0.009149000000000018,0.02908556342930286,0.06370213238754813,non_fall
0.264551,0.0458,0.0589,0.066,0.0455,0.0261,-0.079,17.55,8.25,-36.825,,0.0013619999999999743,0.09961350310073429,0.055306854504225685,non_fall
0.279624,0.0458,0.0589,0.066,0.0455,0.0261,-0.079,17.85,8.25,-36.525,,0.015073000000000003,0.09961350310073429,0.05131026605111274,non_fall
0.28179,0.0458,0.0589,0.066,0.0455,0.0261,-0.079,17.85,8.25,-36.525,,0.0021660000000000013,0.09961350310073429,0.05298387594590359,non_fall
0.283005,-0.0011,-0.0006,0.063,0.0455,0.0261,-0.079,17.85,8.25,-36.525,,0.0012150000000000216,0.06301245908548563,0.06160108503858238,non_fall
0.303933,-0.0011,-0.0006,0.063,0.0455,0.0261,-0.079,17.85,8.25,-36.525,,0.020928000000000002,0.06301245908548563,0.07839536847001627,non_fall
0.305446,-0.1398,-0.0664,-0.0114,0.0455,0.0261,-0.079,17.85,8.25,-36.525,,0.0015129999999999866,0.15518685511344057,0.10451515327671873,non_fall
0.319845,-0.1398,-0.0664,-0.0114,0.0487,0.0166,-0.0655,17.85,8.25,-36.525,,0.014398999999999995,0.15518685511344057,0.14097664810878935,non_fall
0.323656,-0.1398,-0.0664,-0.0114,0.0487,0.0166,-0.0655,17.85,8.25,-36.525,,0.003811000000000009,0.15518685511344057,0.18861614006942617,non_fall
