time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.035816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00372121875754379,non_fall
0.061825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.026008999999999997,0.0,0.044320238893965545,non_fall
0.062833,-0.0016,-0.1445,0.0452,0.0,0.0,0.0,0.0,0.0,0.0,,0.001008000000000002,0.15141284621854248,0.0844383504170497,non_fall
0.06365,-0.0016,-0.1445,0.0452,0.0,0.0,0.0,3.75,0.3,-42.45,,0.0008169999999999983,0.15141284621854248,0.12343708059233634,non_fall
0.082011,-0.0016,-0.1445,0.0452,0.0,0.0,0.0,3.75,0.3,-42.45,,0.018361000000000002,0.15141284621854248,0.16068829581435518,non_fall
0.083327,0.1145,-0.1748,0.003,0.0,0.0,0.0,3.75,0.3,-42.45,,0.0013159999999999977,0.2089839467518977,0.19559400648290023,non_fall
0.10025,0.1145,-0.1748,0.003,0.0,0.0,0.0,3.75,0.3,-42.45,,0.016923000000000007,0.2089839467518977,0.22760491999920415,non_fall
0.102122,0.2509,-0.1242,-0.1197,0.0,0.0,0.0,3.75,0.3,-42.45,,0.0018719999999999987,0.30447420251968804,0.25623715929472585,non_fall
0.10515,0.2509,-0.1242,-0.1197,0.0208,-0.0299,-0.0096,3.75,0.3,-42.45,,0.003027999999999989,0.30447420251968804,0.2810867152782679,non_fall
0.120359,0.2509,-0.1242,-0.1197,0.0208,-0.0299,-0.0096,3.75,0.3,-42.45,,0.015209,0.30447420251968804,0.3018413092239054,non_fall
0.121902,0.251,0.0169,-0.1372,0.0208,-0.0299,-0.0096,3.75,0.3,-42.45,,0.0015430000000000027,0.2865492104333914,0.3182894798480175,non_fall
0.132278,0.251,0.0169,-0.1372,0.0208,-0.0299,-0.0096,4.95,1.2,-42.15,,0.01037600000000001,0.2865492104333914,0.33032689402407595,non_fall
0.140082,0.251,0.0169,-0.1372,0.0208,-0.0299,-0.0096,4.95,1.2,-42.15,,0.007804000000000005,0.2865492104333914,0.3379600163060036,non_fall
0.141526,0.2723,0.0891,-0.2424,0.0208,-0.0299,-0.0096,4.95,1.2,-42.15,,0.0014440000000000008,0.3752916998815721,0.34130723943261254,non_fall
0.159967,0.2723,0.0891,-0.2424,0.0208,-0.0299,-0.0096,4.95,1.2,-42.15,,0.018440999999999985,0.3752916998815721,0.3405973501211943,non_fall
0.161619,0.2298,0.0914,-0.2996,0.0208,-0.0299,-0.0096,4.95,1.2,-42.15,,0.0016520000000000146,0.38848701393997714,0.3361649031903326,non_fall
0.173821,0.2298,0.0914,-0.2996,0.0538,0.0113,-0.0098,4.95,1.2,-42.15,,0.01220199999999999,0.38848701393997714,0.32844190301642007,non_fall
0.185867,0.2298,0.0914,-0.2996,0.0538,0.0113,-0.0098,4.95,1.2,-42.15,,0.012046000000000001,0.38848701393997714,0.31794528871307987,non_fall
0.188326,0.0826,0.0067,-0.2665,0.0538,0.0113,-0.0098,4.95,1.2,-42.15,,0.002458999999999989,0.27908762064985976,0.30526009584722763,non_fall
0.197438,0.0826,0.0067,-0.2665,0.0538,0.0113,-0.0098,4.95,1.2,-42.15,,0.009112000000000009,0.27908762064985976,0.2910187188105586,non_fall
0.200068,0.0202,-0.0937,-0.2295,0.0538,0.0113,-0.0098,4.95,1.2,-42.15,,0.0026299999999999935,0.24871264543645547,0.27587725918155315,non_fall
