time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.009617372729573298,non_fall
0.059194,0.0,0.0,0.0,0.0,0.0,0.0,11.1,1.725,-40.95,,0.024281999999999998,0.0,0.00019068547231110893,non_fall
0.07508,0.0,0.0,0.0,0.0,0.0,0.0,11.1,1.725,-40.95,,0.015885999999999997,0.0,0.01007244520119495,non_fall
0.075928,0.0131,0.0107,-0.1247,0.0,0.0,0.0,11.1,1.725,-40.95,,0.0008480000000000015,0.12584192465152463,0.01992317920128432,non_fall
0.091314,0.0131,0.0107,-0.1247,0.0,0.0,0.0,11.1,1.725,-40.95,,0.01538600000000001,0.12584192465152463,0.029689905600525486,non_fall
0.092092,0.0301,-0.0008,-0.0452,0.0,0.0,0.0,11.1,1.725,-40.95,,0.000777999999999987,0.05431104859970943,0.03937646461823643,non_fall
0.096211,0.0301,-0.0008,-0.0452,0.0449,0.1031,-0.0211,11.1,1.725,-40.95,,0.0041190000000000115,0.05431104859970943,0.04904345783041677,non_fall
0.111191,0.0301,-0.0008,-0.0452,0.0449,0.1031,-0.0211,11.1,1.725,-40.95,,0.014979999999999993,0.05431104859970943,0.05880302090981478,non_fall
0.112375,-0.0102,-0.0483,-0.0465,0.0449,0.1031,-0.0211,11.1,1.725,-40.95,,0.0011840000000000045,0.06781725444162422,0.06880906729700853,non_fall
0.127964,-0.0102,-0.0483,-0.0465,0.0449,0.1031,-0.0211,11.1,1.725,-40.95,,0.015588999999999992,0.06781725444162422,0.0792441133439857,non_fall
0.129811,-0.0251,-0.0618,0.0757,0.0449,0.1031,-0.0211,11.1,1.725,-40.95,,0.0018470000000000153,0.10089469758119106,0.09030401412446286,non_fall
0.131494,-0.0251,-0.0618,0.0757,0.0449,0.1031,-0.0211,10.8,1.65,-41.85,,0.00168299999999999,0.10089469758119106,0.10218198817920048,non_fall
0.154931,-0.0251,-0.0618,0.0757,0.0449,0.1031,-0.0211,10.8,1.65,-41.85,,0.023437000000000013,0.10089469758119106,0.11505329318588736,non_fall
0.156546,-0.0263,-0.0187,0.0141,0.0449,0.1031,-0.0211,10.8,1.65,-41.85,,0.0016149999999999776,0.03521633143869475,0.12906188584227996,non_fall
0.172513,-0.0263,-0.0187,0.0141,0.0527,0.1234,-0.0105,10.8,1.65,-41.85,,0.01596700000000001,0.03521633143869475,0.14431033500274415,non_fall
0.174619,-0.0263,-0.0187,0.0141,0.0527,0.1234,-0.0105,10.8,1.65,-41.85,,0.0021059999999999968,0.03521633143869475,0.16085404475854617,non_fall
0.175865,-0.1042,0.1642,-0.0525,0.0527,0.1234,-0.0105,10.8,1.65,-41.85,,0.0012459999999999971,0.20143368635856318,0.1787003367444143,non_fall
0.193795,-0.1042,0.1642,-0.0525,0.0527,0.1234,-0.0105,10.8,1.65,-41.85,,0.01793,0.20143368635856318,0.19781210290012036,non_fall
0.196582,-0.2561,0.2023,-0.1344,0.0527,0.1234,-0.0105,10.8,1.65,-41.85,,0.0027870000000000117,0.35295305636869045,0.2181147640562563,non_fall
0.198605,-0.2561,0.2023,-0.1344,0.0527,0.1234,-0.0105,10.65,1.35,-40.875,,0.002022999999999997,0.35295305636869045,0.23950451597951103,non_fall
0.215029,-0.2561,0.2023,-0.1344,0.0527,0.1234,-0.0105,10.65,1.35,-40.875,,0.016423999999999994,0.35295305636869045,0.26185563023313096,non_fall
0.21746,-0.308,0.0891,-0.0705,0.0527,0.1234,-0.0105,10.65,1.35,-40.875,,0.0024309999999999887,0.328288074714876,0.28502500415495086,non_fall
0.234149,-0.308,0.0891,-0.0705,0.0527,0.1234,-0.0105,10.65,1.35,-40.875,,0.01668900000000001,0.328288074714876,0.308853075620728,non_fall
0.236304,-0.281,0.0631,0.0312,0.0527,0.1234,-0.0105,10.65,1.35,-40.875,,0.0021549999999999903,0.289682671211103,0.3331613216468124,non_fall
0.238253,-0.281,0.0631,0.0312,0.0483,0.087,-0.0502,10.65,1.35,-40.875,,0.0019490000000000063,0.289682671211103,0.35774751498677954,non_fall
0.254936,-0.281,0.0631,0.0312,0.0483,0.087,-0.0502,10.65,1.35,-40.875,,0.016683000000000003,0.289682671211103,0.3823804938154096,non_fall
0.257479,-0.3702,0.1354,0.0102,0.0483,0.087,-0.0502,10.65,1.35,-40.875,,0.0025430000000000175,0.3943161675610068,0.4067963136395286,non_fall
0.262436,-0.3702,0.1354,0.0102,0.0483,0.087,-0.0502,11.25,1.725,-40.725,,0.004956999999999989,0.3943161675610068,0.43069732843126,non_fall
0.27231,-0.3702,0.1354,0.0102,0.0483,0.087,-0.0502,11.25,1.725,-40.725,,0.009873999999999994,0.3943161675610068,0.45375514272462714,non_fall
0.275235,-0.5024,0.2231,0.077,0.0483,0.087,-0.0502,11.25,1.725,-40.725,,0.002925000000000011,0.5550751030266085,0.4756177049939863,non_fall
0.291684,-0.5024,0.2231,0.077,0.0483,0.087,-0.0502,11.25,1.725,-40.725,,0.01644899999999999,0.5550751030266085,0.4959202475278711,non_fall
0.294401,0.1089,0.385,0.1431,0.0483,0.087,-0.0502,11.25,1.725,-40.725,,0.002717000000000025,0.4249256640872613,0.5142994206755422,non_fall
0.306043,0.1089,0.385,0.1431,0.0527,0.0337,-0.0687,11.25,1.725,-40.725,,0.011641999999999986,0.4249256640872613,0.5304098657922856,non_fall
0.312384,0.1089,0.385,0.1431,0.0527,0.0337,-0.0687,11.25,1.725,-40.725,,0.0063409999999999855,0.4249256640872613,0.5439425146725743,non_fall
0.313498,-0.3073,-0.5893,0.1325,0.0527,0.0337,-0.0687,11.25,1.725,-40.725,,0.0011140000000000039,0.6776902168395232,0.5546437950477454,non_fall
0.328671,-0.3073,-0.5893,0.1325,0.0527,0.0337,-0.0687,11.25,1.725,-40.725,,0.015172999999999992,0.6776902168395232,0.5623344533531102,non_fall
0.330472,-0.4841,-0.4047,0.0746,0.0527,0.0337,-0.0687,11.25,1.725,-40.725,,0.001800999999999997,0.6353739528812934,0.5669260869369167,non_fall
0.332033,-0.4841,-0.4047,0.0746,0.0527,0.0337,-0.0687,11.55,1.125,-41.1,,0.0015610000000000346,0.6353739528812934,0.5684332053219829,non_fall
0.352004,-0.4841,-0.4047,0.0746,0.0527,0.0337,-0.0687,11.55,1.125,-41.1,,0.01997099999999996,0.6353739528812934,0.566979005978411,non_fall
0.353595,-0.5473,0.0627,0.0863,0.0527,0.0337,-0.0687,11.55,1.125,-41.1,,0.001591000000000009,0.5575986639151855,0.5627938972527499,non_fall
0.371417,-0.5473,0.0627,0.0863,0.0527,0.0337,-0.0687,11.55,1.125,-41.1,,0.017822000000000005,0.5575986639151855,0.5562067639166139,non_fall
0.372847,-0.4565,0.1908,0.245,0.0527,0.0337,-0.0687,11.55,1.125,-41.1,,0.0014299999999999868,0.5521067740935625,0.5476297862619733,non_fall
0.375961,-0.4565,0.1908,0.245,0.1078,0.0376,-0.0357,11.55,1.125,-41.1,,0.0031140000000000057,0.5521067740935625,0.5375381883486294,non_fall
0.396005,-0.4565,0.1908,0.245,0.1078,0.0376,-0.0357,11.55,1.125,-41.1,,0.020044000000000006,0.5521067740935625,0.5264466083697349,non_fall
0.397573,-0.3532,0.149,0.2238,0.1078,0.0376,-0.0357,11.55,1.125,-41.1,,0.0015680000000000138,0.44388926547056756,0.5148839399737903,non_fall
