time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.018876,0.0,0.0,0.0,0.1539,0.1577,-0.0591,0.0,0.0,0.0,,0.0,0.0,-0.0018537246370377706,non_fall
0.040934,0.0,0.0,0.0,0.1539,0.1577,-0.0591,0.0,0.0,0.0,,0.022057999999999998,0.0,-0.008815795075289361,non_fall
0.04148,0.0,0.0,0.0,0.1539,0.1577,-0.0591,-14.94,32.1,-22.74,,0.0005460000000000048,0.0,-0.014506768691402001,non_fall
0.041976,0.0,0.0,0.0,0.1539,0.1577,-0.0591,-14.94,32.1,-22.74,,0.0004959999999999964,0.0,-0.017878895241316358,non_fall
0.060491,0.0,0.0,0.0,0.1539,0.1577,-0.0591,-14.94,32.1,-22.74,,0.018515000000000004,0.0,-0.017975277327434033,non_fall
0.081924,0.0,0.0,0.0,-0.0181,0.1033,-0.1465,-14.94,32.1,-22.74,,0.021432999999999994,0.0,-0.013976485771551335,non_fall
0.102147,0.0,0.0,0.0,-0.0181,0.1033,-0.1465,-14.94,32.1,-22.74,,0.020223000000000005,0.0,-0.005249461068735576,non_fall
0.102571,0.0,0.0,0.0,-0.0181,0.1033,-0.1465,-18.36,28.68,-26.4,,0.0004239999999999938,0.0,0.008604013373635852,non_fall
0.102913,0.0,0.0,0.0,-0.0234,0.0618,-0.0959,-18.36,28.68,-26.4,,0.00034200000000000896,0.0,0.027703710320822226,non_fall
0.103157,-0.0464,-0.0558,0.0181,-0.0234,0.0618,-0.0959,-18.36,28.68,-26.4,,0.00024399999999999422,0.07479445166588228,0.051857868135299155,non_fall
0.122687,-0.0464,-0.0558,0.0181,-0.0266,0.0959,-0.0863,-18.36,28.68,-26.4,,0.019530000000000006,0.07479445166588228,0.08054660273688043,non_fall
0.142618,-0.0464,-0.0558,0.0181,0.0325,0.1113,-0.0538,-18.36,28.68,-26.4,,0.01993099999999999,0.07479445166588228,0.11292745167661312,non_fall
0.164126,-0.0464,-0.0558,0.0181,0.0325,0.1113,-0.0538,-18.36,28.68,-26.4,,0.021508,0.07479445166588228,0.14786800222502325,non_fall
0.164505,-0.0464,-0.0558,0.0181,0.0325,0.1113,-0.0538,-20.04,26.4,-28.44,,0.0003790000000000182,0.07479445166588228,0.1840094827468647,non_fall
0.164883,-0.0464,-0.0558,0.0181,0.1667,0.1113,-0.0298,-20.04,26.4,-28.44,,0.00037799999999998946,0.07479445166588228,0.2198626983060446,non_fall
0.165144,-0.3113,-0.1661,0.1913,0.1667,0.1113,-0.0298,-20.04,26.4,-28.44,,0.0002610000000000112,0.4013634138782458,0.2539324878961308,non_fall
0.183512,-0.3113,-0.1661,0.1913,0.2605,0.1358,-0.0309,-20.04,26.4,-28.44,,0.018367999999999995,0.4013634138782458,0.2848590638281929,non_fall
0.204564,-0.3113,-0.1661,0.1913,0.3473,0.2413,-0.1007,-20.04,26.4,-28.44,,0.021051999999999987,0.4013634138782458,0.3115569396853763,non_fall
0.225518,-0.3113,-0.1661,0.1913,0.3473,0.2413,-0.1007,-20.04,26.4,-28.44,,0.020954,0.4013634138782458,0.33332909053966214,non_fall
0.22599,-0.0259,0.3646,-0.0202,0.3473,0.2413,-0.1007,-20.04,26.4,-28.44,,0.0004720000000000002,0.3660765083968104,0.3499379197932921,non_fall
0.226431,-0.0259,0.3646,-0.0202,0.44,0.4064,-0.2168,-20.04,26.4,-28.44,,0.00044099999999999695,0.3660765083968104,0.3616235537111074,non_fall
0.226793,-0.0259,0.3646,-0.0202,0.44,0.4064,-0.2168,-21.72,24.72,-30.48,,0.0003620000000000012,0.3660765083968104,0.36906965460208097,non_fall
0.245558,-0.0259,0.3646,-0.0202,0.4799,0.5566,-0.3121,-21.72,24.72,-30.48,,0.018765000000000004,0.3660765083968104,0.37332425063676766,non_fall
0.265694,-0.0259,0.3646,-0.0202,0.4836,0.5539,-0.2818,-21.72,24.72,-30.48,,0.020135999999999987,0.3660765083968104,0.3756872612802584,non_fall
0.287479,-0.0259,0.3646,-0.0202,0.4836,0.5539,-0.2818,-21.72,24.72,-30.48,,0.021785,0.3660765083968104,0.3775780909285786,non_fall
0.288133,-0.0259,0.3646,-0.0202,0.4836,0.5539,-0.2818,-21.54,24.42,-31.26,,0.0006539999999999879,0.3660765083968104,0.3803968302050243,non_fall
0.288773,-0.0259,0.3646,-0.0202,0.2642,0.2407,-0.0959,-21.54,24.42,-31.26,,0.0006400000000000294,0.3660765083968104,0.38539195178841307,non_fall
0.289218,0.187,0.3194,-0.0732,0.2642,0.2407,-0.0959,-21.54,24.42,-31.26,,0.0004449999999999732,0.3772845080307433,0.3935462607274505,non_fall
0.307197,0.187,0.3194,-0.0732,0.0932,0.1076,-0.0927,-21.54,24.42,-31.26,,0.017979000000000023,0.3772845080307433,0.40549137369187443,non_fall
0.327674,0.187,0.3194,-0.0732,0.049,0.1422,-0.1076,-21.54,24.42,-31.26,,0.020477000000000023,0.3772845080307433,0.4214591690018508,non_fall
0.348512,0.187,0.3194,-0.0732,0.049,0.1422,-0.1076,-21.54,24.42,-31.26,,0.020837999999999968,0.3772845080307433,0.44127638332887076,non_fall
0.348937,0.187,0.3194,-0.0732,0.049,0.1422,-0.1076,-21.54,23.58,-32.16,,0.0004250000000000087,0.3772845080307433,0.4644055577821305,non_fall
0.349382,0.187,0.3194,-0.0732,0.0756,0.3084,-0.236,-21.54,23.58,-32.16,,0.0004450000000000287,0.3772845080307433,0.4900313571993191,non_fall
0.349671,0.3218,-0.0378,-0.5514,0.0756,0.3084,-0.236,-21.54,23.58,-32.16,,0.0002889999999999837,0.6395514365553407,0.5171854261741756,non_fall
0.368742,0.3218,-0.0378,-0.5514,-0.0948,0.3771,-0.1166,-21.54,23.58,-32.16,,0.019071000000000005,0.6395514365553407,0.5448957501178134,non_fall
0.388917,0.3218,-0.0378,-0.5514,-0.1742,0.2503,-0.2535,-21.54,23.58,-32.16,,0.020175,0.6395514365553407,0.5723400842344569,non_fall
0.410833,0.3218,-0.0378,-0.5514,-0.1742,0.2503,-0.2535,-21.54,23.58,-32.16,,0.02191599999999999,0.6395514365553407,0.5989806575976615,non_fall
0.411394,0.3218,-0.0378,-0.5514,-0.1742,0.2503,-0.2535,-21.42,23.1,-33.24,,0.0005609999999999782,0.6395514365553407,0.6246606428315222,non_fall
0.411906,0.3218,-0.0378,-0.5514,-0.0932,0.5587,-0.4176,-21.42,23.1,-33.24,,0.0005120000000000124,0.6395514365553407,0.64964993901437,non_fall
0.412486,0.4666,-0.2145,-0.5699,-0.0932,0.5587,-0.4176,-21.42,23.1,-33.24,,0.0005800000000000249,0.7671452404857896,0.6746351505335857,non_fall
