time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.021298658418616022,non_fall
0.027734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.014096000000000001,0.0,0.014771774900067139,non_fall
0.028311,-0.0397,-0.0409,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005769999999999977,0.059256560818191265,0.05032260291281404,non_fall
0.035835,-0.0397,-0.0409,0.0162,-0.1001,0.0778,-0.0048,0.0,0.0,0.0,,0.0075239999999999994,0.059256560818191265,0.08467626285362793,non_fall
0.048664,-0.0397,-0.0409,0.0162,-0.1001,0.0778,-0.0048,0.0,0.0,0.0,,0.012829,0.059256560818191265,0.1172656553817642,non_fall
0.049471,0.0705,-0.1981,0.2066,-0.1001,0.0778,-0.0048,0.0,0.0,0.0,,0.0008070000000000022,0.29478368340191424,0.1476508570866915,non_fall
0.053245,0.0705,-0.1981,0.2066,-0.1001,0.0778,-0.0048,3.42,34.26,-19.32,,0.0037739999999999996,0.29478368340191424,0.17552665104989337,non_fall
0.053803,0.0705,-0.1981,0.2066,-0.1001,0.0778,-0.0048,3.42,34.26,-19.32,,0.000557999999999996,0.29478368340191424,0.20071961622140508,non_fall
0.068473,0.0705,-0.1981,0.2066,-0.1001,0.0778,-0.0048,3.42,34.26,-19.32,,0.01467000000000001,0.29478368340191424,0.2231738686216231,non_fall
0.068851,-0.001,-0.1678,0.3219,-0.1001,0.0778,-0.0048,3.42,34.26,-19.32,,0.00037799999999998946,0.3630116389318668,0.24292536431106132,non_fall
0.072342,-0.001,-0.1678,0.3219,0.0144,-0.0629,0.024,3.42,34.26,-19.32,,0.003491000000000008,0.3630116389318668,0.26006582493872443,non_fall
0.089433,-0.001,-0.1678,0.3219,0.0144,-0.0629,0.024,3.42,34.26,-19.32,,0.017090999999999995,0.3630116389318668,0.27469860077943853,non_fall
0.089908,0.0859,-0.1956,-0.0088,0.0144,-0.0629,0.024,3.42,34.26,-19.32,,0.0004750000000000032,0.21381209039715224,0.28689003039355915,non_fall
0.092841,0.0859,-0.1956,-0.0088,0.1076,-0.0389,-0.0053,3.42,34.26,-19.32,,0.002933000000000005,0.21381209039715224,0.2966210376144571,non_fall
0.109698,0.0859,-0.1956,-0.0088,0.1076,-0.0389,-0.0053,3.42,34.26,-19.32,,0.016856999999999997,0.21381209039715224,0.3037446507135284,non_fall
0.110464,-0.0299,-0.0553,-0.067,0.1076,-0.0389,-0.0053,3.42,34.26,-19.32,,0.0007660000000000028,0.091875459182526,0.30795555843889816,non_fall
0.114552,-0.0299,-0.0553,-0.067,0.1076,-0.0389,-0.0053,-8.34,28.74,-20.76,,0.004087999999999994,0.091875459182526,0.30877755083546526,non_fall
0.115369,-0.0299,-0.0553,-0.067,0.0879,-0.025,-0.0202,-8.34,28.74,-20.76,,0.0008169999999999983,0.091875459182526,0.30557372105816527,non_fall
0.130656,-0.0299,-0.0553,-0.067,0.0879,-0.025,-0.0202,-8.34,28.74,-20.76,,0.015286999999999995,0.091875459182526,0.29758269759435735,non_fall
0.131346,0.013,0.0022,-0.1339,0.0879,-0.025,-0.0202,-8.34,28.74,-20.76,,0.0006899999999999962,0.1345475752289873,0.2839820393549501,non_fall
0.133948,0.013,0.0022,-0.1339,0.033,0.0756,-0.0256,-8.34,28.74,-20.76,,0.002602000000000021,0.1345475752289873,0.26397745604898415,non_fall
0.151259,0.013,0.0022,-0.1339,0.033,0.0756,-0.0256,-8.34,28.74,-20.76,,0.017310999999999993,0.1345475752289873,0.23691398592221188,non_fall
0.151893,-0.1318,-0.016,0.1094,0.033,0.0756,-0.0256,-8.34,28.74,-20.76,,0.0006339999999999957,0.17203371762535388,0.202402916872778,non_fall
0.154467,-0.1318,-0.016,0.1094,-0.0032,0.0868,-0.0346,-8.34,28.74,-20.76,,0.002573999999999993,0.17203371762535388,0.1604562315684305,non_fall
0.171225,-0.1318,-0.016,0.1094,-0.0032,0.0868,-0.0346,-8.34,28.74,-20.76,,0.016757999999999995,0.17203371762535388,0.11161878594904759,non_fall
0.171606,-0.1455,-0.0659,0.1401,-0.0032,0.0868,-0.0346,-8.34,28.74,-20.76,,0.0003810000000000202,0.21246427935067108,0.0570873747677381,non_fall
0.175488,-0.1455,-0.0659,0.1401,-0.0032,0.0868,-0.0346,-14.04,26.4,-21.48,,0.0038819999999999966,0.21246427935067108,-0.001194614799392258,non_fall
0.175958,-0.1455,-0.0659,0.1401,0.0005,0.0447,-0.033,-14.04,26.4,-21.48,,0.0004699999999999982,0.21246427935067108,-0.060478022619835314,non_fall
0.192096,-0.1455,-0.0659,0.1401,0.0005,0.0447,-0.033,-14.04,26.4,-21.48,,0.016137999999999986,0.21246427935067108,-0.11719425936832567,non_fall
0.192714,-0.0573,-0.0512,0.0885,0.0005,0.0447,-0.033,-14.04,26.4,-21.48,,0.0006180000000000074,0.11720486338032224,-0.16699539442437308,non_fall
0.195615,-0.0573,-0.0512,0.0885,0.0224,0.0378,-0.0474,-14.04,26.4,-21.48,,0.0029010000000000147,0.11720486338032224,-0.20485359160905667,non_fall
0.212572,-0.0573,-0.0512,0.0885,0.0224,0.0378,-0.0474,-14.04,26.4,-21.48,,0.016957,0.11720486338032224,-0.2252222461648838,non_fall
0.213252,-0.0448,0.0227,0.0081,0.0224,0.0378,-0.0474,-14.04,26.4,-21.48,,0.0006799999999999862,0.050871799653639145,-0.2222575107406175,non_fall
0.216074,-0.0448,0.0227,0.0081,0.0676,0.0842,-0.0607,-14.04,26.4,-21.48,,0.002821999999999991,0.050871799653639145,-0.1900950173697106,non_fall
0.232928,-0.0448,0.0227,0.0081,0.0676,0.0842,-0.0607,-14.04,26.4,-21.48,,0.016854000000000008,0.050871799653639145,-0.1231726668117715,non_fall
0.233611,0.3578,0.1636,-0.1908,0.0676,0.0842,-0.0607,-14.04,26.4,-21.48,,0.0006830000000000169,0.43725329043930594,-0.016586533118342708,non_fall
0.237577,0.3578,0.1636,-0.1908,0.0676,0.0842,-0.0607,-20.04,23.82,-22.44,,0.003965999999999997,0.43725329043930594,0.13353666589575156,non_fall
0.238166,0.3578,0.1636,-0.1908,0.0874,0.1529,-0.1438,-20.04,23.82,-22.44,,0.0005889999999999784,0.43725329043930594,0.3296705485293225,non_fall
0.253956,0.3578,0.1636,-0.1908,0.0874,0.1529,-0.1438,-20.04,23.82,-22.44,,0.015790000000000026,0.43725329043930594,0.5725470537353339,non_fall
0.254596,0.0461,0.1247,-0.4243,0.0874,0.1529,-0.1438,-20.04,23.82,-22.44,,0.0006399999999999739,0.44464119242373396,0.8608684370714101,non_fall
