time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.008614,0.0,0.0,0.0,0.0245,-0.0117,0.0085,0.0,0.0,0.0,,0.0,0.0,-0.001225076287034622,non_fall
0.014309,0.0,0.0,0.0,0.0245,-0.0117,0.0085,0.0,0.0,0.0,,0.005695,0.0,-5.1681504994591346e-05,non_fall
0.021339,0.0,0.0,0.0,0.0245,-0.0117,0.0085,0.0,0.0,0.0,,0.00703,0.0,0.0014309561454445643,non_fall
0.035219,0.0,0.0,0.0,0.0245,-0.0117,0.0085,0.0,0.0,0.0,,0.01388,0.0,0.003531220048419279,non_fall
0.056035,0.0,0.0,0.0,0.0245,-0.0117,0.0085,0.0,0.0,0.0,,0.020816,0.0,0.006511607611160017,non_fall
0.065037,0.0,0.0,0.0,0.0245,-0.0117,0.0085,1.98,29.76,-28.98,,0.009001999999999996,0.0,0.010561888297575343,non_fall
0.076274,0.0,0.0,0.0,-0.0059,-0.017,-0.0181,1.98,29.76,-28.98,,0.011236999999999997,0.0,0.01577814079616445,non_fall
0.080586,0.0,0.0,0.0,-0.0059,-0.017,-0.0181,1.98,29.76,-28.98,,0.00431200000000001,0.0,0.022149627947464976,non_fall
0.081176,-0.0283,-0.0447,-0.0054,-0.0059,-0.017,-0.0181,1.98,29.76,-28.98,,0.0005899999999999933,0.05318025949541803,0.029554563323364848,non_fall
0.096901,-0.0283,-0.0447,-0.0054,-0.0016,-0.0005,-0.0154,1.98,29.76,-28.98,,0.015725000000000003,0.05318025949541803,0.0377646129416269,non_fall
0.117449,-0.0283,-0.0447,-0.0054,0.0005,-0.0069,-0.0016,1.98,29.76,-28.98,,0.020547999999999997,0.05318025949541803,0.046456840717468494,non_fall
0.126353,-0.0283,-0.0447,-0.0054,0.0005,-0.0069,-0.0016,-6.48,27.78,-30.6,,0.008903999999999995,0.05318025949541803,0.05523133482499321,non_fall
0.138115,-0.0283,-0.0447,-0.0054,-0.0123,-0.0197,0.0091,-6.48,27.78,-30.6,,0.011761999999999995,0.05318025949541803,0.06363318808138257,non_fall
0.142224,-0.0283,-0.0447,-0.0054,-0.0123,-0.0197,0.0091,-6.48,27.78,-30.6,,0.0041090000000000015,0.05318025949541803,0.071178402400202,non_fall
0.142769,0.0061,-0.0795,0.0064,-0.0123,-0.0197,0.0091,-6.48,27.78,-30.6,,0.0005450000000000177,0.0799901243904521,0.07738389099503541,non_fall
0.158988,0.0061,-0.0795,0.0064,-0.0053,-0.0314,0.0107,-6.48,27.78,-30.6,,0.016218999999999983,0.0799901243904521,0.0818016370008907,non_fall
0.17879,0.0061,-0.0795,0.0064,0.0048,-0.0304,0.0075,-6.48,27.78,-30.6,,0.019802000000000014,0.0799901243904521,0.08405636179571378,non_fall
0.187556,0.0061,-0.0795,0.0064,0.0048,-0.0304,0.0075,-10.8,26.64,-31.74,,0.008765999999999996,0.0799901243904521,0.08388520172662733,non_fall
0.19895,0.0061,-0.0795,0.0064,0.0069,-0.0272,-0.0011,-10.8,26.64,-31.74,,0.011393999999999987,0.0799901243904521,0.08117722959340437,non_fall
0.203621,0.0061,-0.0795,0.0064,0.0069,-0.0272,-0.0011,-10.8,26.64,-31.74,,0.0046710000000000085,0.0799901243904521,0.07601021770328122,non_fall
0.204204,0.0358,0.0483,-0.0154,0.0069,-0.0272,-0.0011,-10.8,26.64,-31.74,,0.0005830000000000002,0.0620619851438866,0.06868170526918069,non_fall
0.219869,0.0358,0.0483,-0.0154,0.0021,-0.0192,0.0,-10.8,26.64,-31.74,,0.015665000000000012,0.0620619851438866,0.05973116619449644,non_fall
0.240302,0.0358,0.0483,-0.0154,0.0064,-0.0069,0.0096,-10.8,26.64,-31.74,,0.02043299999999998,0.0620619851438866,0.049949900566691866,non_fall
0.249147,0.0358,0.0483,-0.0154,0.0064,-0.0069,0.0096,-14.7,25.38,-32.7,,0.00884500000000002,0.0620619851438866,0.040375216289416704,non_fall
0.261122,0.0358,0.0483,-0.0154,0.017,0.0016,0.0186,-14.7,25.38,-32.7,,0.011975000000000013,0.0620619851438866,0.03226564255704744,non_fall
0.265002,0.0358,0.0483,-0.0154,0.017,0.0016,0.0186,-14.7,25.38,-32.7,,0.0038799999999999946,0.0620619851438866,0.027054614818106365,non_fall
0.265539,-0.0083,-0.0393,-0.0314,0.017,0.0016,0.0186,-14.7,25.38,-32.7,,0.0005370000000000097,0.05098372289270371,0.026281600832608394,non_fall
0.281391,-0.0083,-0.0393,-0.0314,0.0506,0.0208,0.0234,-14.7,25.38,-32.7,,0.015851999999999977,0.05098372289270371,0.031502082970112304,non_fall
0.301993,-0.0083,-0.0393,-0.0314,0.0794,0.0234,0.0298,-14.7,25.38,-32.7,,0.02060200000000001,0.05098372289270371,0.04418092560931431,non_fall
0.310719,-0.0083,-0.0393,-0.0314,0.0794,0.0234,0.0298,-14.94,25.44,-32.52,,0.008726000000000012,0.05098372289270371,0.06557692821164947,non_fall
0.322625,-0.0083,-0.0393,-0.0314,0.0767,0.0692,0.0144,-14.94,25.44,-32.52,,0.011905999999999972,0.05098372289270371,0.09662917133598158,non_fall
0.326795,-0.0083,-0.0393,-0.0314,0.0767,0.0692,0.0144,-14.94,25.44,-32.52,,0.004170000000000007,0.05098372289270371,0.13785745193087867,non_fall
0.327336,0.0942,-0.1801,-0.1822,0.0767,0.0692,0.0144,-14.94,25.44,-32.52,,0.0005410000000000137,0.27295876978034617,0.18928903782162124,non_fall
0.343,0.0942,-0.1801,-0.1822,0.1017,0.2035,0.0027,-14.94,25.44,-32.52,,0.01566400000000001,0.27295876978034617,0.25042196848192133,non_fall
0.364224,0.0942,-0.1801,-0.1822,0.1609,0.4075,-0.0341,-14.94,25.44,-32.52,,0.021223999999999965,0.27295876978034617,0.3202322252144098,non_fall
0.3722,0.0942,-0.1801,-0.1822,0.1609,0.4075,-0.0341,-14.52,25.2,-33.12,,0.007975999999999983,0.27295876978034617,0.39723009163240885,non_fall
0.384239,0.0942,-0.1801,-0.1822,0.1348,0.4714,-0.0937,-14.52,25.2,-33.12,,0.012039000000000022,0.27295876978034617,0.4795702267221696,non_fall
0.388356,0.0942,-0.1801,-0.1822,0.1348,0.4714,-0.0937,-14.52,25.2,-33.12,,0.004116999999999982,0.27295876978034617,0.56521774745002,non_fall
0.388885,-0.2791,0.768,0.4351,0.1348,0.4714,-0.0937,-14.52,25.2,-33.12,,0.0005290000000000017,0.9257606710160029,0.6521652725147932,non_fall
0.40418,-0.2791,0.768,0.4351,0.2732,0.2418,-0.0836,-14.52,25.2,-33.12,,0.015295000000000003,0.9257606710160029,0.7386826313392594,non_fall
0.425137,-0.2791,0.768,0.4351,0.1917,0.2067,-0.2557,-14.52,25.2,-33.12,,0.020957000000000003,0.9257606710160029,0.8235666941132788,non_fall
0.434006,-0.2791,0.768,0.4351,0.1917,0.2067,-0.2557,-14.16,25.26,-32.7,,0.008869000000000016,0.9257606710160029,0.9063518121325008,non_fall
0.445728,-0.2791,0.768,0.4351,-0.025,0.0644,-0.4277,-14.16,25.26,-32.7,,0.01172200000000001,0.9257606710160029,0.9874458793794881,non_fall
0.450567,-0.2791,0.768,0.4351,-0.025,0.0644,-0.4277,-14.16,25.26,-32.7,,0.004838999999999982,0.9257606710160029,1.0681686251694542,non_fall
0.451087,0.9673,1.1824,-0.2492,-0.025,0.0644,-0.4277,-14.16,25.26,-32.7,,0.0005200000000000204,1.5478500218044384,1.1506790351879086,non_fall
0.467018,0.9673,1.1824,-0.2492,0.0549,0.1736,-0.5459,-14.16,25.26,-32.7,,0.015930999999999973,1.5478500218044384,1.2377837397681082,non_fall
0.486793,0.9673,1.1824,-0.2492,0.3174,0.3931,-0.6903,-14.16,25.26,-32.7,,0.019774999999999987,1.5478500218044384,1.3326216957389905,non_fall
0.49553,0.9673,1.1824,-0.2492,0.3174,0.3931,-0.6903,-13.98,25.14,-32.34,,0.00873700000000005,1.5478500218044384,1.4382305428393303,non_fall
0.507088,0.9673,1.1824,-0.2492,0.6946,1.0669,-0.6471,-13.98,25.14,-32.34,,0.011557999999999957,1.5478500218044384,1.5570205368600032,non_fall
0.511655,0.9673,1.1824,-0.2492,0.6946,1.0669,-0.6471,-13.98,25.14,-32.34,,0.004566999999999988,1.5478500218044384,1.6902081534331803,non_fall
0.512596,-1.3501,0.7132,-0.7231,0.6946,1.0669,-0.6471,-13.98,25.14,-32.34,,0.0009410000000000807,1.6894667383526674,1.8372840623887012,non_fall
0.52798,-1.3501,0.7132,-0.7231,0.8565,1.3486,-0.2056,-13.98,25.14,-32.34,,0.015383999999999953,1.6894667383526674,1.9956024301795208,non_fall
0.548628,-1.3501,0.7132,-0.7231,0.8565,1.8003,0.334,-13.98,25.14,-32.34,,0.020648,1.6894667383526674,2.1601782045587843,non_fall
0.557604,-1.3501,0.7132,-0.7231,0.8565,1.8003,0.334,-13.44,24.66,-33.12,,0.008975999999999984,1.6894667383526674,2.3237662136304422,non_fall
0.569069,-1.3501,0.7132,-0.7231,0.5614,1.5233,0.4107,-13.44,24.66,-33.12,,0.011465000000000058,1.6894667383526674,2.4772700670977295,non_fall
0.573398,-1.3501,0.7132,-0.7231,0.5614,1.5233,0.4107,-13.44,24.66,-33.12,,0.004328999999999916,1.6894667383526674,2.610487915894022,non_fall
0.574253,0.3309,-3.0986,1.7703,0.5614,1.5233,0.4107,-13.44,24.66,-33.12,,0.0008550000000000502,3.5839613362869858,2.713144602531371,non_fall
0.58958,0.3309,-3.0986,1.7703,0.0261,-0.0394,0.0788,-13.44,24.66,-33.12,,0.01532699999999998,3.5839613362869858,2.7760909753791982,non_fall
0.609989,0.3309,-3.0986,1.7703,0.3441,0.1364,-0.0075,-13.44,24.66,-33.12,,0.02040900000000001,3.5839613362869858,2.7924902806862186,non_fall
0.618603,0.3309,-3.0986,1.7703,0.3441,0.1364,-0.0075,-13.14,23.82,-33.42,,0.00861400000000001,3.5839613362869858,2.7587865647630934,non_fall
0.630971,0.3309,-3.0986,1.7703,0.4021,0.4943,0.0256,-13.14,23.82,-33.42,,0.012367999999999935,3.5839613362869858,2.6752773167373745,non_fall
0.634821,0.3309,-3.0986,1.7703,0.4021,0.4943,0.0256,-13.14,23.82,-33.42,,0.00385000000000002,3.5839613362869858,2.546184007818745,non_fall
0.6358,-0.2119,0.3079,-1.3303,0.4021,0.4943,0.0256,-13.14,23.82,-33.42,,0.0009790000000000632,1.3818111701676175,2.3792084831162277,non_fall
0.651109,-0.2119,0.3079,-1.3303,0.3404,0.8123,-0.0256,-13.14,23.82,-33.42,,0.015309000000000017,1.3818111701676175,2.1846603919509926,non_fall
0.671591,-0.2119,0.3079,-1.3303,0.4069,0.7286,0.0543,-13.14,23.82,-33.42,,0.020482,1.3818111701676175,1.9743190867474325,non_fall
