time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.015321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0614404221742394,non_fall
0.034676,0.0,0.0,0.0,-0.1204,0.1502,-0.2812,0.0,0.0,0.0,,0.019354999999999997,0.0,0.002936393160906145,non_fall
0.053647,0.0,0.0,0.0,-0.1204,0.1502,-0.2812,0.0,0.0,0.0,,0.018971000000000002,0.0,0.10875630673037291,non_fall
0.074563,0.0,0.0,0.0,-0.1204,0.1502,-0.2812,0.0,0.0,0.0,,0.020916000000000004,0.0,0.2818989569808398,non_fall
0.075103,0.0,0.0,0.0,-0.5167,0.62,-0.9731,0.0,0.0,0.0,,0.0005399999999999988,0.0,0.5418185930679261,non_fall
0.075635,-0.0885,0.8172,0.0573,-0.5167,0.62,-0.9731,0.0,0.0,0.0,,0.0005319999999999908,0.8239729243124437,0.8994965864184713,non_fall
0.079203,-0.0885,0.8172,0.0573,-0.5167,0.62,-0.9731,-46.44,-1.02,1.26,,0.0035680000000000017,0.8239729243124437,1.3560946751896459,non_fall
0.094524,-0.0885,0.8172,0.0573,-0.7425,1.0061,-1.3065,-46.44,-1.02,1.26,,0.015321000000000001,0.8239729243124437,1.9024852872899793,non_fall
0.115802,-0.0885,0.8172,0.0573,-1.1787,0.7723,-0.9827,-46.44,-1.02,1.26,,0.021278000000000005,0.8239729243124437,2.519793492773601,non_fall
0.136169,-0.0885,0.8172,0.0573,-1.1787,0.7723,-0.9827,-46.44,-1.02,1.26,,0.02036700000000001,0.8239729243124437,3.181026782461785,non_fall
0.136681,-0.0885,0.8172,0.0573,-1.142,1.1185,-0.6306,-46.44,-1.02,1.26,,0.0005119999999999847,0.8239729243124437,3.853777310493573,non_fall
0.137138,-0.8526,7.2298,0.5048,-1.142,1.1185,-0.6306,-46.44,-1.02,1.26,,0.00045700000000001295,7.2973802038813895,4.503838435572578,non_fall
0.140313,-0.8526,7.2298,0.5048,-1.142,1.1185,-0.6306,-43.86,7.14,-8.1,,0.0031749999999999834,7.2973802038813895,5.099389487663865,non_fall
0.156469,-0.8526,7.2298,0.5048,-1.0551,1.118,-0.041,-43.86,7.14,-8.1,,0.016156000000000004,7.2973802038813895,5.6152248468740815,non_fall
0.176975,-0.8526,7.2298,0.5048,-0.7579,0.979,0.3244,-43.86,7.14,-8.1,,0.020505999999999996,7.2973802038813895,6.0364219281374,non_fall
0.197738,-0.8526,7.2298,0.5048,-0.7579,0.979,0.3244,-43.86,7.14,-8.1,,0.020763000000000004,7.2973802038813895,6.360903993758056,non_fall
0.198305,-0.8526,7.2298,0.5048,-0.3435,0.9955,0.5087,-43.86,7.14,-8.1,,0.0005670000000000119,7.2973802038813895,6.600519883073572,non_fall
0.198983,1.06,8.2598,0.6794,-0.3435,0.9955,0.5087,-43.86,7.14,-8.1,,0.0006779999999999842,8.355206783796557,6.780455028332186,non_fall
0.202091,1.06,8.2598,0.6794,-0.3435,0.9955,0.5087,-42.36,11.04,-12.84,,0.0031079999999999997,8.355206783796557,6.936957539712271,non_fall
0.217948,1.06,8.2598,0.6794,-0.3308,1.4466,0.5646,-42.36,11.04,-12.84,,0.01585700000000001,8.355206783796557,7.113508329446161,non_fall
0.238807,1.06,8.2598,0.6794,-0.6887,2.5247,-0.2977,-42.36,11.04,-12.84,,0.02085899999999999,8.355206783796557,7.355705389690701,non_fall
0.259318,1.06,8.2598,0.6794,-0.6887,2.5247,-0.2977,-42.36,11.04,-12.84,,0.020511,8.355206783796557,7.70528273173829,non_fall
0.259905,1.06,8.2598,0.6794,-0.7095,5.2784,-2.2312,-42.36,11.04,-12.84,,0.0005870000000000042,8.355206783796557,8.193839022733302,non_fall
0.260473,2.5689,-4.8247,-2.0204,-0.7095,5.2784,-2.2312,-42.36,11.04,-12.84,,0.0005680000000000129,5.827434552185035,8.83699131573979,non_fall
0.264607,2.5689,-4.8247,-2.0204,-0.7095,5.2784,-2.2312,-40.26,15.24,-18.06,,0.004133999999999971,5.827434552185035,9.62976895820344,non_fall
0.28075,2.5689,-4.8247,-2.0204,0.8986,7.2997,-5.3141,-40.26,15.24,-18.06,,0.01614300000000002,5.827434552185035,10.54408157670581,non_fall
0.300338,2.5689,-4.8247,-2.0204,1.2069,2.3729,-7.3445,-40.26,15.24,-18.06,,0.019587999999999994,5.827434552185035,11.528982802181723,non_fall
0.32062,2.5689,-4.8247,-2.0204,1.2069,2.3729,-7.3445,-40.26,15.24,-18.06,,0.020282000000000022,5.827434552185035,12.514174221172922,non_fall
0.321192,2.5689,-4.8247,-2.0204,0.4874,-4.9359,-5.1948,-40.26,15.24,-18.06,,0.0005719999999999614,5.827434552185035,13.416753243859931,non_fall
0.321513,-5.8107,-18.9573,10.583,0.4874,-4.9359,-5.1948,-40.26,15.24,-18.06,,0.0003210000000000157,22.47539425193694,14.150634171014321,non_fall
0.32599,-5.8107,-18.9573,10.583,0.4874,-4.9359,-5.1948,-37.92,14.22,-20.58,,0.004477000000000009,22.47539425193694,14.637438251950906,non_fall
0.341208,-5.8107,-18.9573,10.583,2.4107,-3.6139,0.0996,-37.92,14.22,-20.58,,0.01521800000000001,22.47539425193694,14.817127433152118,non_fall
0.361795,-5.8107,-18.9573,10.583,1.698,-3.0296,1.5255,-37.92,14.22,-20.58,,0.020586999999999966,22.47539425193694,14.656485699603431,non_fall
0.382712,-5.8107,-18.9573,10.583,1.698,-3.0296,1.5255,-37.92,14.22,-20.58,,0.02091700000000002,22.47539425193694,14.15386445173211,non_fall
0.38352,-5.8107,-18.9573,10.583,0.718,-1.8876,1.4243,-37.92,14.22,-20.58,,0.0008080000000000309,22.47539425193694,13.339319696842352,non_fall
0.384164,-2.5087,-0.0216,-1.1652,0.718,-1.8876,1.4243,-37.92,14.22,-20.58,,0.0006439999999999779,2.7661766556024583,12.27017829317504,non_fall
0.38649,-2.5087,-0.0216,-1.1652,0.718,-1.8876,1.4243,-36.18,11.16,-23.4,,0.0023259999999999947,2.7661766556024583,11.02298820969935,non_fall
0.4029,-2.5087,-0.0216,-1.1652,0.2706,-0.5555,1.1137,-36.18,11.16,-23.4,,0.01640999999999998,2.7661766556024583,9.683524782294926,non_fall
0.423493,-2.5087,-0.0216,-1.1652,-0.0234,0.4144,0.7878,-36.18,11.16,-23.4,,0.020593000000000028,2.7661766556024583,8.336801033065619,non_fall
0.444167,-2.5087,-0.0216,-1.1652,-0.0234,0.4144,0.7878,-36.18,11.16,-23.4,,0.02067399999999997,2.7661766556024583,7.058760759462297,non_fall
0.444791,-3.5073,5.1353,0.431,-0.0234,0.4144,0.7878,-36.18,11.16,-23.4,,0.0006240000000000134,6.233636208506236,5.910674766268264,non_fall
0.44548,-3.5073,5.1353,0.431,-0.2205,1.0333,0.4362,-36.18,11.16,-23.4,,0.0006889999999999952,6.233636208506236,4.936504212276517,non_fall
0.448478,-3.5073,5.1353,0.431,-0.2205,1.0333,0.4362,-35.88,7.86,-24.9,,0.0029980000000000007,6.233636208506236,4.162867299578088,non_fall
0.46467,-3.5073,5.1353,0.431,-0.3467,1.4876,0.0288,-35.88,7.86,-24.9,,0.01619200000000004,6.233636208506236,3.600853610189406,non_fall
0.484924,-3.5073,5.1353,0.431,-0.2999,1.7364,-0.3899,-35.88,7.86,-24.9,,0.020253999999999994,6.233636208506236,3.248793291473273,non_fall
0.510373,-3.5073,5.1353,0.431,-0.2999,1.7364,-0.3899,-35.88,7.86,-24.9,,0.025448999999999944,6.233636208506236,3.0951629387055446,non_fall
0.511061,-3.5073,5.1353,0.431,-0.1055,1.771,-0.6184,-35.88,7.86,-24.9,,0.0006880000000000219,6.233636208506236,3.1210263157154445,non_fall
0.511661,-1.1586,-1.1699,0.6135,-0.1055,1.771,-0.6184,-35.88,7.86,-24.9,,0.0006000000000000449,1.7571005150531371,3.3017054873569056,non_fall
0.512232,-1.1586,-1.1699,0.6135,-0.1055,1.771,-0.6184,-35.94,4.86,-26.16,,0.0005709999999999882,1.7571005150531371,3.607704714908166,non_fall
0.525517,-1.1586,-1.1699,0.6135,-0.0437,1.1526,-0.5779,-35.94,4.86,-26.16,,0.013284999999999991,1.7571005150531371,4.005196798731828,non_fall
