time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.017754,0.0,0.0,0.0,0.0,0.0,0.0,13.14,37.98,-13.98,,0.0,0.0,-0.0036822441145323553,non_fall
0.029387,0.0,0.0,0.0,-0.1827,0.2088,0.2248,13.14,37.98,-13.98,,0.011633000000000001,0.0,-0.005339659255045941,non_fall
0.049692,0.0,0.0,0.0,-0.1827,0.2088,0.2248,13.14,37.98,-13.98,,0.020305,0.0,-0.006478565165605239,non_fall
0.073611,0.0,0.0,0.0,-0.0847,-0.106,0.0554,13.14,37.98,-13.98,,0.023918999999999996,0.0,-0.0064930131334370415,non_fall
0.074448,0.0,0.0,0.0,-0.0847,-0.106,0.0554,13.14,37.98,-13.98,,0.0008370000000000044,0.0,-0.004816250362238679,non_fall
0.079359,0.0,0.0,0.0,-0.0847,-0.106,0.0554,2.88,34.14,-21.12,,0.004910999999999999,0.0,-0.0009708419700472965,non_fall
0.09058,0.0,0.0,0.0,0.0314,-0.0431,-0.0277,2.88,34.14,-21.12,,0.011220999999999995,0.0,0.005383672294705141,non_fall
0.111683,0.0,0.0,0.0,0.0229,-0.0378,-0.0005,2.88,34.14,-21.12,,0.02110300000000001,0.0,0.014409824522493928,non_fall
0.13175,0.0,0.0,0.0,-0.0165,-0.0016,0.0091,2.88,34.14,-21.12,,0.020067,0.0,0.026062545148164636,non_fall
0.13595,0.0,0.0,0.0,-0.0165,-0.0016,0.0091,2.88,34.14,-21.12,,0.0041999999999999815,0.0,0.0400751614242525,non_fall
0.136451,0.0636,0.0463,-0.012,-0.0165,-0.0016,0.0091,2.88,34.14,-21.12,,0.0005010000000000014,0.07957794920705107,0.05596449671863085,non_fall
0.140703,0.0636,0.0463,-0.012,-0.0165,-0.0016,0.0091,-2.58,32.16,-24.9,,0.004252000000000006,0.07957794920705107,0.07305672134758973,non_fall
0.152812,0.0636,0.0463,-0.012,-0.0394,-0.0213,-0.0037,-2.58,32.16,-24.9,,0.012109000000000009,0.07957794920705107,0.09053349036223139,non_fall
