time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.032196,0.0,0.0,0.0,-0.131,-0.425,-0.2093,0.0,0.0,0.0,,0.0,0.0,-0.020077818491231008,non_fall
0.053026,0.0,0.0,0.0,-0.131,-0.425,-0.2093,0.0,0.0,0.0,,0.020829999999999994,0.0,0.009002156694126037,non_fall
0.053439,0.0,0.0,0.0,-0.131,-0.425,-0.2093,-40.44,-14.94,-4.26,,0.00041300000000000364,0.0,0.04360406063919624,non_fall
0.053805,0.0,0.0,0.0,-0.131,-0.425,-0.2093,-40.44,-14.94,-4.26,,0.00036599999999999827,0.0,0.08435423384100994,non_fall
0.07305,0.0,0.0,0.0,-0.2285,-0.2498,-0.4282,-40.44,-14.94,-4.26,,0.019245000000000005,0.0,0.13103122926021799,non_fall
0.093611,0.0,0.0,0.0,-0.2743,0.0495,-0.4224,-40.44,-14.94,-4.26,,0.020560999999999996,0.0,0.18246001176734458,non_fall
0.114976,0.0,0.0,0.0,-0.2743,0.0495,-0.4224,-40.44,-14.94,-4.26,,0.021364999999999995,0.0,0.23651417576015407,non_fall
0.115721,0.2927,0.2007,-0.0764,-0.2743,0.0495,-0.4224,-40.44,-14.94,-4.26,,0.0007450000000000095,0.363029943668563,0.29024135001012924,non_fall
0.11656,0.2927,0.2007,-0.0764,-0.2743,0.0495,-0.4224,-23.58,1.68,-19.32,,0.0008389999999999925,0.363029943668563,0.34011216021535357,non_fall
0.117216,0.2927,0.2007,-0.0764,-0.2301,0.114,-0.5124,-23.58,1.68,-19.32,,0.0006560000000000038,0.363029943668563,0.3823771578586151,non_fall
0.134951,0.2927,0.2007,-0.0764,-0.1401,0.147,-0.4218,-23.58,1.68,-19.32,,0.017734999999999987,0.363029943668563,0.4135035662772801,non_fall
0.155415,0.2927,0.2007,-0.0764,0.0218,0.1204,-0.2035,-23.58,1.68,-19.32,,0.02046400000000001,0.363029943668563,0.4306570406239956,non_fall
0.176316,0.2927,0.2007,-0.0764,0.0218,0.1204,-0.2035,-23.58,1.68,-19.32,,0.020901000000000003,0.363029943668563,0.43219098082589824,non_fall
0.176895,0.2927,0.2007,-0.0764,0.0218,0.1204,-0.2035,-16.02,9.54,-26.16,,0.0005789999999999962,0.363029943668563,0.41810337508817247,non_fall
0.177474,0.2927,0.2007,-0.0764,0.2455,0.1411,-0.066,-16.02,9.54,-26.16,,0.0005789999999999962,0.363029943668563,0.39041652362524887,non_fall
0.177989,-0.6342,-0.1224,0.3041,0.2455,0.1411,-0.066,-16.02,9.54,-26.16,,0.0005150000000000154,0.7139105055957644,0.3534288098398792,non_fall
0.196086,-0.6342,-0.1224,0.3041,0.2599,0.0959,-0.0085,-16.02,9.54,-26.16,,0.018097000000000002,0.7139105055957644,0.3137826248840823,non_fall
0.21693,-0.6342,-0.1224,0.3041,0.1177,0.0485,-0.0602,-16.02,9.54,-26.16,,0.020844,0.7139105055957644,0.2802935645153846,non_fall
0.237624,-0.6342,-0.1224,0.3041,0.1177,0.0485,-0.0602,-16.02,9.54,-26.16,,0.02069399999999999,0.7139105055957644,0.2634991084209364,non_fall
0.238051,-0.6342,-0.1224,0.3041,0.1177,0.0485,-0.0602,-7.8,17.22,-33.42,,0.0004270000000000107,0.7139105055957644,0.27491332653112954,non_fall
0.238534,-0.6342,-0.1224,0.3041,-0.0431,0.0655,-0.1204,-7.8,17.22,-33.42,,0.00048299999999998344,0.7139105055957644,0.32601549043963146,non_fall
0.238754,0.0353,-0.0315,-0.1587,-0.0431,0.0655,-0.1204,-7.8,17.22,-33.42,,0.00021999999999999797,0.16560202293450405,0.42704897527819874,non_fall
0.257436,0.0353,-0.0315,-0.1587,-0.1768,0.1071,-0.1071,-7.8,17.22,-33.42,,0.018682000000000004,0.16560202293450405,0.5857552825298575,non_fall
0.278343,0.0353,-0.0315,-0.1587,-0.2754,0.0618,-0.0991,-7.8,17.22,-33.42,,0.02090700000000001,0.16560202293450405,0.8062066816580059,non_fall
0.299433,0.0353,-0.0315,-0.1587,-0.2754,0.0618,-0.0991,-7.8,17.22,-33.42,,0.021089999999999998,0.16560202293450405,1.0879178219698047,non_fall
0.300042,0.0353,-0.0315,-0.1587,-0.2754,0.0618,-0.0991,-8.1,17.4,-33.72,,0.0006089999999999707,0.16560202293450405,1.4254023621746004,non_fall
0.300645,0.0353,-0.0315,-0.1587,-0.3015,0.0107,-0.4661,-8.1,17.4,-33.72,,0.0006030000000000202,0.16560202293450405,1.8082922936938872,non_fall
0.301048,2.8247,2.0359,-0.5052,-0.3015,0.0107,-0.4661,-8.1,17.4,-33.72,,0.0004029999999999867,3.518386837742547,2.2220570909339914,non_fall
0.319807,2.8247,2.0359,-0.5052,-0.49,0.4059,-1.5574,-8.1,17.4,-33.72,,0.018759000000000026,3.518386837742547,2.6492565230486314,non_fall
0.339692,2.8247,2.0359,-0.5052,-0.7744,0.2445,-2.8091,-8.1,17.4,-33.72,,0.019884999999999986,3.518386837742547,3.0711621491232655,non_fall
0.361033,2.8247,2.0359,-0.5052,-0.7744,0.2445,-2.8091,-8.1,17.4,-33.72,,0.021341,3.518386837742547,3.469527690398833,non_fall
0.361685,2.8247,2.0359,-0.5052,-0.7744,0.2445,-2.8091,-8.52,17.4,-33.78,,0.0006519999999999859,3.518386837742547,3.828296358538713,non_fall
0.362112,2.8247,2.0359,-0.5052,-0.6823,0.678,-4.1151,-8.52,17.4,-33.78,,0.0004270000000000107,3.518386837742547,4.135080226642303,non_fall
0.36268,5.2723,1.091,-1.4712,-0.6823,0.678,-4.1151,-8.52,17.4,-33.78,,0.0005680000000000129,5.581384929388046,4.382290176245178,non_fall
0.380835,5.2723,1.091,-1.4712,-0.1656,1.1553,-4.7559,-8.52,17.4,-33.78,,0.018154999999999977,5.581384929388046,4.56781263066427,non_fall
0.401351,5.2723,1.091,-1.4712,0.0075,1.4365,-4.4933,-8.52,17.4,-33.78,,0.020516000000000034,5.581384929388046,4.6951339261302785,non_fall
0.422693,5.2723,1.091,-1.4712,0.0075,1.4365,-4.4933,-8.52,17.4,-33.78,,0.021341999999999972,5.581384929388046,4.772836130448146,non_fall
0.423391,5.2723,1.091,-1.4712,0.0075,1.4365,-4.4933,-8.64,17.52,-33.66,,0.0006980000000000319,5.581384929388046,4.81344955567281,non_fall
0.424069,5.2723,1.091,-1.4712,-0.3585,1.8733,-3.477,-8.64,17.52,-33.66,,0.0006779999999999564,5.581384929388046,4.831740310446752,non_fall
0.424799,-2.391,0.7917,-2.4062,-0.3585,1.8733,-3.477,-8.64,17.52,-33.66,,0.0007300000000000084,3.4833128383767082,4.84261422497406,non_fall
0.443643,-2.391,0.7917,-2.4062,-0.4655,1.6565,-2.4245,-8.64,17.52,-33.66,,0.018844000000000027,3.4833128383767082,4.858910527505839,non_fall
0.462818,-2.391,0.7917,-2.4062,-0.2354,1.1824,-1.714,-8.64,17.52,-33.66,,0.019174999999999998,3.4833128383767082,4.889417398075372,non_fall
0.484248,-2.391,0.7917,-2.4062,-0.2354,1.1824,-1.714,-8.64,17.52,-33.66,,0.021430000000000005,3.4833128383767082,4.937440998320761,non_fall
0.484844,-2.391,0.7917,-2.4062,-0.2354,1.1824,-1.714,-9.48,16.44,-34.32,,0.0005959999999999854,3.4833128383767082,5.000187067989948,non_fall
0.485355,-2.391,0.7917,-2.4062,-0.2754,0.7521,-0.8916,-9.48,16.44,-34.32,,0.0005109999999999837,3.4833128383767082,5.069083340803679,non_fall
0.485936,-1.858,-6.0937,-0.3322,-0.2754,0.7521,-0.8916,-9.48,16.44,-34.32,,0.0005809999999999982,6.379318186922487,5.131009823884762,non_fall
0.503373,-1.858,-6.0937,-0.3322,-0.359,0.0256,-0.269,-9.48,16.44,-34.32,,0.01743699999999998,6.379318186922487,5.17024031397627,non_fall
0.524611,-1.858,-6.0937,-0.3322,-0.5891,-0.5683,0.2285,-9.48,16.44,-34.32,,0.02123800000000009,6.379318186922487,5.170765486082898,non_fall
0.544981,-1.858,-6.0937,-0.3322,-0.5891,-0.5683,0.2285,-9.48,16.44,-34.32,,0.02037,6.379318186922487,5.1186044617505475,non_fall
0.545359,-1.858,-6.0937,-0.3322,-0.5891,-0.5683,0.2285,-9.9,15.9,-34.44,,0.00037799999999998946,6.379318186922487,5.00373818916547,non_fall
0.545869,-1.858,-6.0937,-0.3322,-0.6157,-0.5092,0.0325,-9.9,15.9,-34.44,,0.0005100000000000104,6.379318186922487,4.821397912252432,non_fall
0.546105,3.3977,-0.1731,0.5194,-0.6157,-0.5092,0.0325,-9.9,15.9,-34.44,,0.00023599999999990295,3.441526588594079,4.572580315927459,non_fall
0.56565,3.3977,-0.1731,0.5194,-0.4085,-0.326,-0.237,-9.9,15.9,-34.44,,0.019545000000000035,3.441526588594079,4.263806530953277,non_fall
0.585682,3.3977,-0.1731,0.5194,-0.041,-0.2855,-0.2402,-9.9,15.9,-34.44,,0.02003200000000005,3.441526588594079,3.9062647887865154,non_fall
0.607297,3.3977,-0.1731,0.5194,-0.041,-0.2855,-0.2402,-9.9,15.9,-34.44,,0.02161499999999994,3.441526588594079,3.514543484334782,non_fall
0.607958,3.3977,-0.1731,0.5194,-0.041,-0.2855,-0.2402,-9.96,15.42,-34.92,,0.0006610000000000227,3.441526588594079,3.105160731693782,non_fall
0.608552,3.3977,-0.1731,0.5194,0.2977,-0.1603,-0.1316,-9.96,15.42,-34.92,,0.0005939999999999834,3.441526588594079,2.6950542545715597,non_fall
0.608994,0.5971,-0.7929,-0.4116,0.2977,-0.1603,-0.1316,-9.96,15.42,-34.92,,0.00044200000000005346,1.0745386824121317,2.3001547692703834,non_fall
0.627432,0.5971,-0.7929,-0.4116,0.4421,0.138,-0.0666,-9.96,15.42,-34.92,,0.018437999999999954,1.0745386824121317,1.9341506663378505,non_fall
0.647682,0.5971,-0.7929,-0.4116,0.3867,0.3888,-0.0549,-9.96,15.42,-34.92,,0.02024999999999999,1.0745386824121317,1.6075512362254323,non_fall
0.668296,0.5971,-0.7929,-0.4116,0.3867,0.3888,-0.0549,-9.96,15.42,-34.92,,0.02061400000000002,1.0745386824121317,1.3271402676217692,non_fall
0.668762,-0.0611,-0.2218,-0.9842,0.3867,0.3888,-0.0549,-9.96,15.42,-34.92,,0.00046599999999996644,1.0107314628525224,1.0958643513879907,non_fall
0.66924,-0.0611,-0.2218,-0.9842,0.3867,0.3888,-0.0549,-9.84,15.42,-34.8,,0.00047799999999997844,1.0107314628525224,0.9131329338266146,non_fall
0.669627,-0.0611,-0.2218,-0.9842,0.2216,0.506,-0.0378,-9.84,15.42,-34.8,,0.0003870000000000262,1.0107314628525224,0.7754463870563235,non_fall
0.689134,-0.0611,-0.2218,-0.9842,0.0256,0.4005,-0.0075,-9.84,15.42,-34.8,,0.019507000000000052,1.0107314628525224,0.6772304405216739,non_fall
0.709068,-0.0611,-0.2218,-0.9842,-0.0905,0.1561,0.0117,-9.84,15.42,-34.8,,0.019934000000000007,1.0107314628525224,0.6117421177281644,non_fall
0.731058,-0.0611,-0.2218,-0.9842,-0.0905,0.1561,0.0117,-9.84,15.42,-34.8,,0.021989999999999954,1.0107314628525224,0.571919868002837,non_fall
0.7317,-0.0611,-0.2218,-0.9842,-0.0905,0.1561,0.0117,-9.66,15.72,-34.44,,0.0006420000000000314,1.0107314628525224,0.5510745292930317,non_fall
0.732396,-0.0611,-0.2218,-0.9842,-0.1337,-0.0863,0.0059,-9.66,15.72,-34.44,,0.0006960000000000299,1.0107314628525224,0.543354087845322,non_fall
0.732975,0.0824,-0.0388,-0.2312,-0.1337,-0.0863,0.0059,-9.66,15.72,-34.44,,0.0005789999999999962,0.2484927363123518,0.5439598625600319,non_fall
0.749834,0.0824,-0.0388,-0.2312,-0.1113,-0.2104,0.0032,-9.66,15.72,-34.44,,0.016858999999999957,0.2484927363123518,0.5491391203234316,non_fall
0.770448,0.0824,-0.0388,-0.2312,-0.0746,-0.171,0.0389,-9.66,15.72,-34.44,,0.02061400000000002,0.2484927363123518,0.556019660403943,non_fall
0.79167,0.0824,-0.0388,-0.2312,-0.0746,-0.171,0.0389,-9.66,15.72,-34.44,,0.021221999999999963,0.2484927363123518,0.5623738330412734,non_fall
0.792307,0.0824,-0.0388,-0.2312,-0.0746,-0.171,0.0389,-9.36,15.96,-34.26,,0.0006369999999999987,0.2484927363123518,0.5663966273100295,non_fall
0.792771,0.0824,-0.0388,-0.2312,-0.024,-0.066,0.0341,-9.36,15.96,-34.26,,0.00046400000000001995,0.2484927363123518,0.5665592501743097,non_fall
0.793134,0.5701,-0.3407,-0.3324,-0.024,-0.066,0.0341,-9.36,15.96,-34.26,,0.0003630000000000022,0.7426844955968853,0.56156602921396,non_fall
0.811771,0.5701,-0.3407,-0.3324,0.025,0.0208,0.0234,-9.36,15.96,-34.26,,0.018637000000000015,0.7426844955968853,0.5504073291830246,non_fall
0.832078,0.5701,-0.3407,-0.3324,0.0399,0.0655,0.0021,-9.36,15.96,-34.26,,0.020306999999999964,0.7426844955968853,0.5324718928381825,non_fall
0.852543,0.5701,-0.3407,-0.3324,0.0399,0.0655,0.0021,-9.36,15.96,-34.26,,0.020465000000000066,0.7426844955968853,0.5076659126269009,non_fall
0.852915,0.5701,-0.3407,-0.3324,0.0399,0.0655,0.0021,-10.08,16.02,-34.26,,0.00037199999999992794,0.7426844955968853,0.47648705708609357,non_fall
0.853249,0.5701,-0.3407,-0.3324,0.0154,0.0144,-0.0218,-10.08,16.02,-34.26,,0.0003340000000000565,0.7426844955968853,0.440017049255309,non_fall
0.853475,0.1065,-0.0921,-0.0192,0.0154,0.0144,-0.0218,-10.08,16.02,-34.26,,0.00022599999999994846,0.14210313156296028,0.39982017740415104,non_fall
0.872713,0.1065,-0.0921,-0.0192,-0.0229,-0.081,-0.0389,-10.08,16.02,-34.26,,0.019237999999999977,0.14210313156296028,0.35776143318564946,non_fall
0.89401,0.1065,-0.0921,-0.0192,-0.0511,-0.1358,-0.0421,-10.08,16.02,-34.26,,0.02129700000000001,0.14210313156296028,0.3157802308912015,non_fall
0.914268,0.1065,-0.0921,-0.0192,-0.0511,-0.1358,-0.0421,-10.08,16.02,-34.26,,0.020257999999999998,0.14210313156296028,0.2756662900565055,non_fall
0.914733,0.1065,-0.0921,-0.0192,-0.0511,-0.1358,-0.0421,-9.96,15.6,-35.04,,0.0004650000000000487,0.14210313156296028,0.23887971529018961,non_fall
0.915218,0.1065,-0.0921,-0.0192,-0.057,-0.1156,-0.0293,-9.96,15.6,-35.04,,0.0004849999999999577,0.14210313156296028,0.20644175964470965,non_fall
0.915549,-0.1908,-0.004,-0.0972,-0.057,-0.1156,-0.0293,-9.96,15.6,-35.04,,0.0003309999999999702,0.2141692788426949,0.17890417632384487,non_fall
0.935658,-0.1908,-0.004,-0.0972,-0.0378,-0.0485,-0.0123,-9.96,15.6,-35.04,,0.020109000000000044,0.2141692788426949,0.15638915748951926,non_fall
0.955874,-0.1908,-0.004,-0.0972,0.0048,0.0266,-0.0032,-9.96,15.6,-35.04,,0.020216000000000012,0.2141692788426949,0.1386809368047425,non_fall
0.976361,-0.1908,-0.004,-0.0972,0.0048,0.0266,-0.0032,-9.96,15.6,-35.04,,0.020487000000000033,0.2141692788426949,0.1253449569537735,non_fall
0.97685,-0.1124,-0.0203,0.0565,0.0048,0.0266,-0.0032,-9.96,15.6,-35.04,,0.0004889999999999617,0.12742880365129386,0.1158509676416048,non_fall
0.977183,-0.1124,-0.0203,0.0565,0.0048,0.0266,-0.0032,-9.96,15.96,-35.22,,0.0003330000000000277,0.12742880365129386,0.10968119554180868,non_fall
0.977546,-0.1124,-0.0203,0.0565,0.0288,0.0666,-0.0005,-9.96,15.96,-35.22,,0.0003630000000000022,0.12742880365129386,0.10641149325569729,non_fall
0.995643,-0.1124,-0.0203,0.0565,0.0192,0.024,-0.0005,-9.96,15.96,-35.22,,0.01809699999999992,0.12742880365129386,0.10575979057857769,non_fall
1.01728,-0.1124,-0.0203,0.0565,-0.0064,-0.0474,-0.0064,-9.96,15.96,-35.22,,0.021637000000000017,0.12742880365129386,0.10760096445373006,non_fall
1.038551,-0.1124,-0.0203,0.0565,-0.0064,-0.0474,-0.0064,-9.96,15.96,-35.22,,0.02127100000000004,0.12742880365129386,0.11195054135117041,non_fall
1.039379,-0.1124,-0.0203,0.0565,-0.0064,-0.0474,-0.0064,-10.32,16.38,-35.04,,0.0008280000000000509,0.12742880365129386,0.11892222644182503,non_fall
1.039992,-0.1124,-0.0203,0.0565,-0.0341,-0.073,-0.0075,-10.32,16.38,-35.04,,0.0006129999999999747,0.12742880365129386,0.12866660198301594,non_fall
1.040552,-0.0489,-0.0242,-0.1062,-0.0341,-0.073,-0.0075,-10.32,16.38,-35.04,,0.0005599999999998939,0.11939551917890387,0.14130041859646472,non_fall
1.057265,-0.0489,-0.0242,-0.1062,-0.0325,-0.065,-0.0059,-10.32,16.38,-35.04,,0.016712999999999978,0.11939551917890387,0.15683741836972362,non_fall
1.077718,-0.0489,-0.0242,-0.1062,0.0016,-0.0469,-0.008,-10.32,16.38,-35.04,,0.020453000000000054,0.11939551917890387,0.17513218187909255,non_fall
1.099451,-0.0489,-0.0242,-0.1062,0.0016,-0.0469,-0.008,-10.32,16.38,-35.04,,0.021733000000000002,0.11939551917890387,0.19584764584196745,non_fall
1.099923,-0.0489,-0.0242,-0.1062,0.0016,-0.0469,-0.008,-9.96,15.96,-34.32,,0.00047200000000002795,0.11939551917890387,0.2184543044339347,non_fall
1.10029,-0.0489,-0.0242,-0.1062,0.1417,-0.196,0.0341,-9.96,15.96,-34.32,,0.0003670000000000062,0.11939551917890387,0.24226440626947482,non_fall
1.100642,0.0661,0.0334,0.4056,0.1417,-0.196,0.0341,-9.96,15.96,-34.32,,0.00035199999999990794,0.4123058694707123,0.26649762370555724,non_fall
1.119125,0.0661,0.0334,0.4056,0.3894,-0.2578,0.0586,-9.96,15.96,-34.32,,0.018483000000000027,0.4123058694707123,0.29036647306319235,non_fall
1.139734,0.0661,0.0334,0.4056,0.4059,-0.0091,0.0245,-9.96,15.96,-34.32,,0.0206090000000001,0.4123058694707123,0.31316278024612,non_fall
1.160344,0.0661,0.0334,0.4056,0.4059,-0.0091,0.0245,-9.96,15.96,-34.32,,0.020610000000000017,0.4123058694707123,0.33432444983144666,non_fall
1.160638,0.0661,0.0334,0.4056,0.4059,-0.0091,0.0245,-10.08,15.9,-34.62,,0.00029400000000001647,0.4123058694707123,0.35346658921709045,non_fall
1.160837,0.0661,0.0334,0.4056,0.2647,0.1055,-0.0229,-10.08,15.9,-34.62,,0.0001989999999998382,0.4123058694707123,0.37037076566401905,non_fall
1.16109,0.2203,-0.1796,-0.1431,0.2647,0.1055,-0.0229,-10.08,15.9,-34.62,,0.00025300000000005873,0.31822297214374706,0.3849370372073082,non_fall
1.181353,0.2203,-0.1796,-0.1431,0.0107,0.1582,-0.1321,-10.08,15.9,-34.62,,0.020263000000000142,0.31822297214374706,0.39711250512207097,non_fall
1.20109,0.2203,-0.1796,-0.1431,-0.0953,0.0527,-0.0629,-10.08,15.9,-34.62,,0.019736999999999894,0.31822297214374706,0.40681585817058225,non_fall
1.223026,0.2203,-0.1796,-0.1431,-0.0953,0.0527,-0.0629,-10.08,15.9,-34.62,,0.021935999999999956,0.31822297214374706,0.4138785945154562,non_fall
1.223646,0.2203,-0.1796,-0.1431,-0.0953,0.0527,-0.0629,-9.84,15.66,-34.92,,0.0006200000000000649,0.31822297214374706,0.4180199718012578,non_fall
1.224237,0.2203,-0.1796,-0.1431,-0.074,-0.0096,0.0176,-9.84,15.66,-34.92,,0.0005910000000000082,0.31822297214374706,0.4188651612935296,non_fall
1.224626,-0.4331,0.1579,-0.1555,-0.074,-0.0096,0.0176,-9.84,15.66,-34.92,,0.0003889999999999727,0.4865061870110184,0.4160061960812874,non_fall
1.242082,-0.4331,0.1579,-0.1555,-0.0192,0.0208,0.0298,-9.84,15.66,-34.92,,0.017455999999999916,0.4865061870110184,0.40909487822049256,non_fall
1.262361,-0.4331,0.1579,-0.1555,0.0421,0.0479,0.0213,-9.84,15.66,-34.92,,0.020279000000000158,0.4865061870110184,0.3979481036012538,non_fall
1.283703,-0.4331,0.1579,-0.1555,0.0421,0.0479,0.0213,-9.84,15.66,-34.92,,0.021341999999999972,0.4865061870110184,0.3826417412791069,non_fall
1.284154,-0.4331,0.1579,-0.1555,0.0421,0.0479,0.0213,-10.02,14.88,-34.98,,0.0004509999999999792,0.4865061870110184,0.36357081534943125,non_fall
1.284599,-0.4331,0.1579,-0.1555,0.0623,0.0762,-0.0096,-10.02,14.88,-34.98,,0.0004450000000000287,0.4865061870110184,0.3414606414003002,non_fall
1.284888,0.1874,-0.0782,0.0151,0.0623,0.0762,-0.0096,-10.02,14.88,-34.98,,0.0002889999999999837,0.20362222373798006,0.317323893601661,non_fall
1.303423,0.1874,-0.0782,0.0151,0.0682,0.0389,0.0005,-10.02,14.88,-34.98,,0.018534999999999968,0.20362222373798006,0.2923702688609977,non_fall
1.32381,0.1874,-0.0782,0.0151,0.1529,-0.0905,0.0037,-10.02,14.88,-34.98,,0.020386999999999933,0.20362222373798006,0.2678856666496226,non_fall
1.345288,0.1874,-0.0782,0.0151,0.1529,-0.0905,0.0037,-10.02,14.88,-34.98,,0.021478000000000108,0.20362222373798006,0.24510313928784033,non_fall
1.345913,0.1874,-0.0782,0.0151,0.1529,-0.0905,0.0037,-9.96,14.88,-35.7,,0.0006249999999998757,0.20362222373798006,0.2250866434526627,non_fall
1.346275,0.1874,-0.0782,0.0151,0.1816,-0.1135,-0.0016,-9.96,14.88,-35.7,,0.0003620000000001955,0.20362222373798006,0.20864279543979022,non_fall
1.34666,-0.0479,-0.0761,0.1097,0.1816,-0.1135,-0.0016,-9.96,14.88,-35.7,,0.0003849999999998577,0.1418439635656026,0.1962690529543947,non_fall
1.365052,-0.0479,-0.0761,0.1097,0.0629,0.0357,-0.0304,-9.96,14.88,-35.7,,0.018391999999999964,0.1418439635656026,0.18814129108641223,non_fall
1.385769,-0.0479,-0.0761,0.1097,-0.1182,0.1486,-0.0288,-9.96,14.88,-35.7,,0.020717000000000096,0.1418439635656026,0.18413965629217469,non_fall
