time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.016495,0.0,0.0,0.0,-0.1364,0.3382,0.1449,0.0,0.0,0.0,,0.0,0.0,0.1585669899743865,non_fall
0.036875,0.0,0.0,0.0,-0.1364,0.3382,0.1449,0.0,0.0,0.0,,0.02038,0.0,0.19791818178815698,non_fall
0.037372,0.0,0.0,0.0,-0.1364,0.3382,0.1449,0.0,0.0,0.0,,0.0004970000000000044,0.0,0.2490760238380258,non_fall
0.041708,0.0,0.0,0.0,-0.1364,0.3382,0.1449,-29.28,21.6,-17.7,,0.004336,0.0,0.32264322276336455,non_fall
0.058099,0.0,0.0,0.0,-0.1364,0.3382,0.1449,-29.28,21.6,-17.7,,0.016390999999999996,0.0,0.4263254649608253,non_fall
0.078214,0.0,0.0,0.0,-0.4895,0.7883,-0.163,-29.28,21.6,-17.7,,0.020115000000000008,0.0,0.5647236132453185,non_fall
0.099086,0.0,0.0,0.0,-0.4895,0.7883,-0.163,-29.28,21.6,-17.7,,0.020871999999999988,0.0,0.7395267052409459,non_fall
0.099803,0.0,0.0,0.0,-0.3377,0.4229,-0.5092,-29.28,21.6,-17.7,,0.0007170000000000093,0.0,0.9501029045833503,non_fall
0.100436,-0.1203,2.0336,-0.1461,-0.3377,0.4229,-0.5092,-29.28,21.6,-17.7,,0.0006329999999999947,2.042387392244674,1.1944377179432983,non_fall
0.103173,-0.1203,2.0336,-0.1461,-0.3377,0.4229,-0.5092,-32.82,16.56,-18.24,,0.0027370000000000033,2.042387392244674,1.4703128582633236,non_fall
0.118944,-0.1203,2.0336,-0.1461,-0.0197,0.1321,-0.8426,-32.82,16.56,-18.24,,0.015770999999999993,2.042387392244674,1.7765683742193004,non_fall
0.139746,-0.1203,2.0336,-0.1461,0.1832,0.204,-0.8991,-32.82,16.56,-18.24,,0.020802000000000015,2.042387392244674,2.114265071357626,non_fall
0.160805,-0.1203,2.0336,-0.1461,0.1832,0.204,-0.8991,-32.82,16.56,-18.24,,0.021058999999999994,2.042387392244674,2.4875720884230614,non_fall
0.161426,-0.1203,2.0336,-0.1461,0.1236,0.278,-0.694,-32.82,16.56,-18.24,,0.0006209999999999827,2.042387392244674,2.904230495537846,non_fall
0.162152,-0.4047,6.5002,-0.4871,0.1236,0.278,-0.694,-32.82,16.56,-18.24,,0.0007260000000000044,6.530976078657768,3.3754627225539147,non_fall
0.164773,-0.4047,6.5002,-0.4871,0.1236,0.278,-0.694,-33.42,14.46,-18.84,,0.002621000000000012,6.530976078657768,3.915201968514724,non_fall
0.180692,-0.4047,6.5002,-0.4871,0.0581,0.636,-0.1156,-33.42,14.46,-18.84,,0.01591899999999999,6.530976078657768,4.538532565184366,non_fall
0.201364,-0.4047,6.5002,-0.4871,0.0426,1.3912,-0.0852,-33.42,14.46,-18.84,,0.020671999999999996,6.530976078657768,5.259307754587133,non_fall
0.221562,-0.4047,6.5002,-0.4871,0.0426,1.3912,-0.0852,-33.42,14.46,-18.84,,0.02019800000000002,6.530976078657768,6.087065440275486,non_fall
0.221897,-0.4047,6.5002,-0.4871,-0.0123,2.2205,-0.3686,-33.42,14.46,-18.84,,0.00033500000000000196,6.530976078657768,7.023561863948859,non_fall
0.222158,0.1811,5.945,0.5419,-0.0123,2.2205,-0.3686,-33.42,14.46,-18.84,,0.00026099999999998347,5.972392972670168,8.059426962189901,non_fall
0.226609,0.1811,5.945,0.5419,-0.0123,2.2205,-0.3686,-34.2,12.48,-19.8,,0.0044510000000000105,5.972392972670168,9.171564799253032,non_fall
0.242561,0.1811,5.945,0.5419,-0.2988,3.3114,-1.306,-34.2,12.48,-19.8,,0.015951999999999994,5.972392972670168,10.32194983766598,non_fall
0.262841,0.1811,5.945,0.5419,-0.0437,3.8344,-3.3119,-34.2,12.48,-19.8,,0.020279999999999992,5.972392972670168,11.458386216259246,non_fall
0.283615,0.1811,5.945,0.5419,-0.0437,3.8344,-3.3119,-34.2,12.48,-19.8,,0.020774000000000015,5.972392972670168,12.51759030300253,non_fall
0.284204,0.1811,5.945,0.5419,0.6179,2.3079,-4.6067,-34.2,12.48,-19.8,,0.0005890000000000062,5.972392972670168,13.430623241833548,non_fall
0.28479,2.5549,-21.731,2.9727,0.6179,2.3079,-4.6067,-34.2,12.48,-19.8,,0.0005859999999999754,22.081685177993098,14.13025050643036,non_fall
