time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.024575,0.0,0.0,0.0,-0.0181,0.0708,0.0154,0.0,0.0,0.0,,0.0,0.0,0.0009055604800180365,non_fall
0.037011,0.0,0.0,0.0,-0.0181,0.0708,0.0154,0.0,0.0,0.0,,0.012436000000000003,0.0,0.01532213355830061,non_fall
0.041212,0.0,0.0,0.0,-0.0181,0.0708,0.0154,12.54,-39.36,15.6,,0.004200999999999996,0.0,0.03012558210930786,non_fall
0.04476,0.0,0.0,0.0,-0.0181,0.0708,0.0154,12.54,-39.36,15.6,,0.0035480000000000025,0.0,0.0457723761630851,non_fall
0.06564,0.0,0.0,0.0,-0.0043,0.0128,-0.0479,12.54,-39.36,15.6,,0.020880000000000003,0.0,0.0625697890566309,non_fall
0.086287,0.0,0.0,0.0,-0.0112,0.033,-0.138,12.54,-39.36,15.6,,0.020647,0.0,0.08062664830400837,non_fall
0.099009,0.0,0.0,0.0,-0.0112,0.033,-0.138,12.54,-39.36,15.6,,0.012721999999999997,0.0,0.09983621345903756,non_fall
0.099664,-0.0983,-0.1843,0.0274,-0.0112,0.033,-0.138,12.54,-39.36,15.6,,0.0006550000000000028,0.21066594409158781,0.11989309329495658,non_fall
0.103789,-0.0983,-0.1843,0.0274,-0.0112,0.033,-0.138,-3.18,-11.4,-10.44,,0.004125000000000004,0.21066594409158781,0.140339148258933,non_fall
0.1068,-0.0983,-0.1843,0.0274,-0.0655,-0.0304,-0.0868,-3.18,-11.4,-10.44,,0.003011,0.21066594409158781,0.1606269865528364,non_fall
0.127634,-0.0983,-0.1843,0.0274,-0.0905,0.0016,-0.0149,-3.18,-11.4,-10.44,,0.02083399999999999,0.21066594409158781,0.18018668293607462,non_fall
0.14778,-0.0983,-0.1843,0.0274,-0.0644,0.0751,0.0479,-3.18,-11.4,-10.44,,0.020145999999999997,0.21066594409158781,0.19848306619539663,non_fall
0.160224,-0.0983,-0.1843,0.0274,-0.0644,0.0751,0.0479,-3.18,-11.4,-10.44,,0.01244400000000001,0.21066594409158781,0.21505587251324149,non_fall
0.160882,0.0618,-0.0235,0.2403,-0.0644,0.0751,0.0479,-3.18,-11.4,-10.44,,0.0006579999999999919,0.24922997412028916,0.22954044021800799,non_fall
0.164683,0.0618,-0.0235,0.2403,-0.0644,0.0751,0.0479,-11.28,2.7,-23.16,,0.003800999999999999,0.24922997412028916,0.2416706085862264,non_fall
