time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.009569,0.0,0.0,0.0,0.0288,0.0437,-0.0027,0.0,0.0,0.0,,0.0,0.0,-0.0075027080310775185,non_fall
0.014821,0.0,0.0,0.0,0.0288,0.0437,-0.0027,0.0,0.0,0.0,,0.0052520000000000015,0.0,-0.006915863780245183,non_fall
0.024111,0.0,0.0,0.0,0.0288,0.0437,-0.0027,0.0,0.0,0.0,,0.00929,0.0,-0.004282926421582091,non_fall
0.035364,0.0,0.0,0.0,0.0288,0.0437,-0.0027,0.0,0.0,0.0,,0.011252999999999999,0.0,0.0013773512850904226,non_fall
0.055773,0.0,0.0,0.0,0.0288,0.0437,-0.0027,0.0,0.0,0.0,,0.020409000000000004,0.0,0.01079455753486946,non_fall
0.07319,0.0,0.0,0.0,0.0288,0.0437,-0.0027,-22.44,-41.88,8.22,,0.017417000000000002,0.0,0.02436520911344627,non_fall
0.076374,0.0,0.0,0.0,-0.0005,0.1156,-0.0357,-22.44,-41.88,8.22,,0.0031839999999999924,0.0,0.04209368857855631,non_fall
0.08482,0.0,0.0,0.0,-0.0005,0.1156,-0.0357,-22.44,-41.88,8.22,,0.008446000000000009,0.0,0.06356329228376431,non_fall
0.085388,-0.0948,-0.0596,0.0108,-0.0005,0.1156,-0.0357,-22.44,-41.88,8.22,,0.0005679999999999991,0.11249817776301979,0.08794337341096209,non_fall
0.097029,-0.0948,-0.0596,0.0108,0.0048,0.1214,-0.0256,-22.44,-41.88,8.22,,0.011640999999999999,0.11249817776301979,0.11403554372338467,non_fall
0.117483,-0.0948,-0.0596,0.0108,0.0431,0.2088,-0.0282,-22.44,-41.88,8.22,,0.020454,0.11249817776301979,0.14035825740842647,non_fall
0.134125,-0.0948,-0.0596,0.0108,0.0431,0.2088,-0.0282,-13.62,-12.18,-14.34,,0.01664199999999999,0.11249817776301979,0.1652659490947821,non_fall
0.137883,-0.0948,-0.0596,0.0108,0.0431,0.2035,-0.0112,-13.62,-12.18,-14.34,,0.0037580000000000113,0.11249817776301979,0.18709668073638835,non_fall
0.1462,-0.0948,-0.0596,0.0108,0.0431,0.2035,-0.0112,-13.62,-12.18,-14.34,,0.008316999999999991,0.11249817776301979,0.20434002897873393,non_fall
0.14687,0.0684,-0.1387,0.2748,0.0431,0.2035,-0.0112,-13.62,-12.18,-14.34,,0.0006700000000000039,0.31532727443086805,0.21581328196370622,non_fall
0.16021,0.0684,-0.1387,0.2748,0.0549,0.0378,-0.032,-13.62,-12.18,-14.34,,0.01333999999999999,0.31532727443086805,0.22082868725635102,non_fall
