time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.014446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0037822923870314794,non_fall
0.014941,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,0.0,0.0,0.0,,0.0004949999999999989,0.0,0.0031122928893350652,non_fall
0.015776,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.0008349999999999989,0.0,0.002812813191182594,non_fall
0.020326,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.004550000000000002,0.0,0.003535607056768273,non_fall
0.039844,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.019517999999999997,0.0,0.005864150739077892,non_fall
0.061601,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.021757000000000006,0.0,0.010284223995158803,non_fall
0.072651,0.0,0.0,0.0,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.01104999999999999,0.0,0.017161342228524366,non_fall
0.07326,-0.0384,-0.0331,0.0125,-0.0224,-0.0458,-0.057,-33.6,21.12,-17.58,,0.0006090000000000123,0.052215131906373655,0.02672551326380568,non_fall
0.077214,-0.0384,-0.0331,0.0125,-0.0224,-0.0458,-0.057,-20.22,15.78,-30.36,,0.003953999999999999,0.052215131906373655,0.03906304913532228,non_fall
0.08063,-0.0384,-0.0331,0.0125,-0.0463,-0.057,-0.0234,-20.22,15.78,-30.36,,0.0034159999999999885,0.052215131906373655,0.054114534046998196,non_fall
0.101407,-0.0384,-0.0331,0.0125,-0.0368,0.0027,0.0059,-20.22,15.78,-30.36,,0.020777000000000004,0.052215131906373655,0.0716779486124346,non_fall
0.12197,-0.0384,-0.0331,0.0125,-0.0138,-0.0037,0.0107,-20.22,15.78,-30.36,,0.020562999999999998,0.052215131906373655,0.09141641551183514,non_fall
0.133919,-0.0384,-0.0331,0.0125,-0.0138,-0.0037,0.0107,-20.22,15.78,-30.36,,0.011949000000000015,0.052215131906373655,0.1128703918797899,non_fall
0.134809,-0.1868,-0.1104,0.0737,-0.0138,-0.0037,0.0107,-20.22,15.78,-30.36,,0.0008900000000000019,0.2291595295858324,0.1354734603128155,non_fall
0.139148,-0.1868,-0.1104,0.0737,-0.0138,-0.0037,0.0107,-13.38,13.8,-36.96,,0.004338999999999982,0.2291595295858324,0.15856896524223868,non_fall
0.142525,-0.1868,-0.1104,0.0737,0.0138,0.0362,0.0224,-13.38,13.8,-36.96,,0.003377000000000019,0.2291595295858324,0.18142286961672485,non_fall
0.163923,-0.1868,-0.1104,0.0737,0.0112,0.0671,0.0107,-13.38,13.8,-36.96,,0.021398,0.2291595295858324,0.20322851389375818,non_fall
0.184061,-0.1868,-0.1104,0.0737,-0.0016,0.0655,-0.0085,-13.38,13.8,-36.96,,0.02013799999999999,0.2291595295858324,0.22310249953102054,non_fall
0.196312,-0.1868,-0.1104,0.0737,-0.0016,0.0655,-0.0085,-13.38,13.8,-36.96,,0.012250999999999984,0.2291595295858324,0.24007645844666836,non_fall
0.196943,0.1148,-0.1389,-0.0296,-0.0016,0.0655,-0.0085,-13.38,13.8,-36.96,,0.0006310000000000204,0.18261547031946662,0.2530946575908887,non_fall
0.201122,0.1148,-0.1389,-0.0296,-0.0016,0.0655,-0.0085,-6.36,11.64,-43.14,,0.004178999999999988,0.18261547031946662,0.26103051502949115,non_fall
0.204379,0.1148,-0.1389,-0.0296,-0.0298,0.0202,-0.0304,-6.36,11.64,-43.14,,0.00325700000000001,0.18261547031946662,0.2627353805699846,non_fall
0.225613,0.1148,-0.1389,-0.0296,-0.0325,0.0288,-0.0234,-6.36,11.64,-43.14,,0.021234000000000003,0.18261547031946662,0.25713001726839735,non_fall
0.244977,0.1148,-0.1389,-0.0296,-0.0011,0.0778,-0.008,-6.36,11.64,-43.14,,0.019363999999999992,0.18261547031946662,0.24334328986419354,non_fall
