time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.052382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0004400917135980193,non_fall
0.079415,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,0.0,0.0,0.0,,0.027033,0.0,-0.001718036412836129,non_fall
0.098099,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,42.761,12.5782,13.6274,,0.018684000000000006,0.0,-0.004266524875604111,non_fall
0.10313,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,42.761,12.5782,13.6274,,0.005030999999999994,0.0,-0.006990256185874101,non_fall
0.10407,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,42.761,12.5782,13.6274,,0.0009399999999999964,0.0,-0.00958342972107297,non_fall
0.105018,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,42.761,12.5782,13.6274,,0.0009480000000000044,0.0,-0.011657407452113005,non_fall
0.146623,0.0,0.0,0.0,-0.0523,-0.0751,0.0482,42.6634,12.627,13.6274,,0.041605,0.0,-0.012759477526459749,non_fall
0.154175,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6634,12.627,13.6274,,0.007552000000000003,0.0,-0.012402945985614398,non_fall
0.155338,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.0011629999999999974,0.0,-0.010107651047087603,non_fall
0.160021,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.004682999999999993,0.0,-0.005448440933205494,non_fall
0.17033,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.010309000000000013,0.0,0.001892488971647073,non_fall
0.17126,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.0009299999999999864,0.0,0.012075029887531771,non_fall
0.17206,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.0007999999999999952,0.0,0.025059127476479176,non_fall
0.172949,0.0,0.0,0.0,0.0288,-0.0201,-0.0334,42.6268,12.6514,13.6274,,0.0008890000000000009,0.0,0.04057845811835703,non_fall
