time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.039262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0002590492003043494,non_fall
0.054578,0.0,0.0,0.0,0.0,0.0,0.0,45.4084,10.9922,13.0052,,0.015316000000000003,0.0,-0.0016142825059568787,non_fall
0.084622,0.0,0.0,0.0,-0.0326,-0.0364,-0.004,45.4084,10.9922,13.0052,,0.030044,0.0,-0.003148576915444831,non_fall
0.106574,0.0,0.0,0.0,-0.0326,-0.0364,-0.004,45.4084,10.9922,13.0052,,0.021952,0.0,-0.004716477353860443,non_fall
0.109696,0.0,0.0,0.0,-0.0326,-0.0364,-0.004,45.4084,10.9922,13.0052,,0.0031219999999999998,0.0,-0.006122262918772249,non_fall
0.112239,0.0,0.0,0.0,-0.0326,-0.0364,-0.004,45.4084,10.9922,13.0052,,0.0025430000000000036,0.0,-0.007127374426788891,non_fall
0.113857,0.0,0.0,0.0,-0.0326,-0.0364,-0.004,45.2742,11.0898,12.7856,,0.0016179999999999944,0.0,-0.007464354905021595,non_fall
0.15449,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.2742,11.0898,12.7856,,0.04063299999999999,0.0,-0.006857224457808614,non_fall
0.157668,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.1278,11.224,12.6758,,0.003178000000000014,0.0,-0.005047378479445978,non_fall
0.163659,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.1278,11.224,12.6758,,0.005990999999999996,0.0,-0.0018231570979041524,non_fall
0.173098,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.1278,11.224,12.6758,,0.009439000000000003,0.0,0.002949717641444742,non_fall
0.174959,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.1278,11.224,12.6758,,0.0018610000000000015,0.0,0.00930046711994037,non_fall
0.176605,0.0,0.0,0.0,0.0502,0.0096,0.0005,45.1278,11.224,12.6758,,0.0016460000000000086,0.0,0.017132508037626892,non_fall
