time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.040387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.384557682838192e-05,non_fall
0.050217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.009829999999999998,0.0,0.0002214679505702418,non_fall
0.063516,0.0,0.0,0.0,0.0,0.0,0.0,41.4312,16.1406,10.1992,,0.013299000000000005,0.0,0.00044195383828845767,non_fall
0.083114,0.0,0.0,0.0,0.0658,-0.0314,0.0061,41.4312,16.1406,10.1992,,0.01959799999999999,0.0,0.0006337469234741072,non_fall
0.097434,0.0,0.0,0.0,0.0658,-0.0314,0.0061,41.4312,16.1406,10.1992,,0.014320000000000013,0.0,0.000730916977797509,non_fall
0.098579,0.0,0.0,0.0,0.0658,-0.0314,0.0061,41.4312,16.1406,10.1992,,0.0011449999999999932,0.0,0.0006652726141120791,non_fall
0.122564,0.0,0.0,0.0,0.0658,-0.0314,0.0061,41.3702,16.287,10.0894,,0.023985000000000006,0.0,0.00038444630404865646,non_fall
0.152256,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.029691999999999996,0.0,-0.00012636498625075718,non_fall
0.161454,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.009197999999999984,0.0,-0.0008232604856252884,non_fall
0.162627,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.0011730000000000074,0.0,-0.0015889227875031863,non_fall
0.163516,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.0008890000000000009,0.0,-0.0022307515629016606,non_fall
0.164384,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.0008680000000000077,0.0,-0.0024972985011648715,non_fall
0.165545,0.0,0.0,0.0,0.068,-0.0178,-0.0012,41.3702,16.287,10.0894,,0.0011609999999999954,0.0,-0.002115535748048076,non_fall
