time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0004540848041423651,non_fall
0.080408,0.0,0.0,0.0,-0.0073,0.0063,0.0071,0.0,0.0,0.0,,0.031041999999999993,0.0,-0.0025673629818552405,non_fall
0.094271,0.0,0.0,0.0,-0.0073,0.0063,0.0071,43.6516,11.8706,10.7482,,0.013863,0.0,-0.0044633586095766025,non_fall
0.104747,0.0,0.0,0.0,-0.0073,0.0063,0.0071,43.6516,11.8706,10.7482,,0.010476000000000013,0.0,-0.005961723774764406,non_fall
0.105691,0.0,0.0,0.0,-0.0073,0.0063,0.0071,43.6516,11.8706,10.7482,,0.0009439999999999865,0.0,-0.006882850785046995,non_fall
0.1064,0.0,0.0,0.0,-0.0073,0.0063,0.0071,43.6516,11.8706,10.7482,,0.0007090000000000013,0.0,-0.007052426133751033,non_fall
0.151555,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.6516,11.8706,10.7482,,0.045155,0.0,-0.006310056631321619,non_fall
0.155106,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.0035509999999999986,0.0,-0.004521903024650767,non_fall
0.164037,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.008930999999999994,0.0,-0.0015963664308096133,non_fall
0.170272,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.006235000000000018,0.0,0.002499019093925802,non_fall
0.171227,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.0009549999999999836,0.0,0.007722100297166014,non_fall
0.171989,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.0007620000000000127,0.0,0.013945131282032392,non_fall
0.172817,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.5418,11.9804,10.675,,0.0008279999999999954,0.0,0.02095148523742075,non_fall
0.211247,0.0,0.0,0.0,0.0214,-0.0045,0.0117,43.554,11.9316,10.553,,0.03842999999999999,0.0,0.02844270233179707,non_fall
0.220162,0.0,0.0,0.0,-0.0041,0.0025,0.0091,43.554,11.9316,10.553,,0.008915000000000006,0.0,0.03605726456529237,non_fall
0.228641,0.0255,0.0718,-0.021,-0.0041,0.0025,0.0091,43.554,11.9316,10.553,,0.008479000000000014,0.07903473919739344,0.04340040147381209,non_fall
0.235827,0.0255,0.0718,-0.021,-0.0041,0.0025,0.0091,43.554,11.9316,10.553,,0.007185999999999998,0.07903473919739344,0.050081528031378594,non_fall
0.237278,0.0255,0.0718,-0.021,-0.0041,0.0025,0.0091,43.554,11.9316,10.553,,0.00145099999999998,0.07903473919739344,0.055753431634907064,non_fall
0.238591,0.0255,0.0718,-0.021,-0.0041,0.0025,0.0091,43.554,11.9316,10.553,,0.0013130000000000086,0.07903473919739344,0.06014629889313315,non_fall
0.270942,0.0255,0.0718,-0.021,-0.0041,0.0025,0.0091,43.615,11.895,10.5286,,0.03235100000000002,0.07903473919739344,0.06309077058579311,non_fall
0.289579,0.0255,0.0718,-0.021,-0.0001,-0.014,-0.0004,43.615,11.895,10.5286,,0.01863699999999996,0.07903473919739344,0.06452689776388647,non_fall
0.298556,0.0135,0.038,-0.0231,-0.0001,-0.014,-0.0004,43.615,11.895,10.5286,,0.008977000000000013,0.04647429396989264,0.06449900712033169,non_fall
0.307027,0.0135,0.038,-0.0231,-0.0001,-0.014,-0.0004,43.615,11.895,10.5286,,0.008471000000000006,0.04647429396989264,0.06313921653561545,non_fall
0.309227,0.0135,0.038,-0.0231,-0.0001,-0.014,-0.0004,43.615,11.895,10.5286,,0.0021999999999999797,0.04647429396989264,0.06064418469046893,non_fall
0.310928,0.0135,0.038,-0.0231,-0.0001,-0.014,-0.0004,43.615,11.895,10.5286,,0.001701000000000008,0.04647429396989264,0.05725027480777476,non_fall
0.328809,0.0135,0.038,-0.0231,-0.0001,-0.014,-0.0004,43.615,11.8706,10.5042,,0.017881000000000036,0.04647429396989264,0.0532116036492829,non_fall
0.360935,0.0135,0.038,-0.0231,0.0087,-0.0346,-0.0029,43.615,11.8706,10.5042,,0.03212599999999999,0.04647429396989264,0.04878387498460724,non_fall
0.37294,-0.0336,-0.0178,-0.0019,0.0087,-0.0346,-0.0029,43.615,11.8706,10.5042,,0.012004999999999988,0.03807111766155546,0.04421513233275396,non_fall
0.376654,-0.0336,-0.0178,-0.0019,0.0087,-0.0346,-0.0029,43.615,11.8706,10.5042,,0.003713999999999995,0.03807111766155546,0.03974307193140641,non_fall
0.378334,-0.0336,-0.0178,-0.0019,0.0087,-0.0346,-0.0029,43.615,11.8706,10.5042,,0.0016800000000000148,0.03807111766155546,0.03559746044213628,non_fall
