time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.038227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0016000088046482469,non_fall
0.07512,0.0,0.0,0.0,0.0,0.0,0.0,41.8216,17.8364,9.5648,,0.03689300000000001,0.0,0.0005166852101605724,non_fall
0.091321,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8216,17.8364,9.5648,,0.016200999999999993,0.0,-0.0006329306727550775,non_fall
0.099947,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8216,17.8364,9.5648,,0.008625999999999995,0.0,-0.0016978274945822322,non_fall
0.100992,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8216,17.8364,9.5648,,0.0010450000000000043,0.0,-0.002519270296763177,non_fall
0.101835,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8216,17.8364,9.5648,,0.0008429999999999965,0.0,-0.0029344232151216573,non_fall
0.102699,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8216,17.8364,9.5648,,0.0008640000000000037,0.0,-0.002781139978799721,non_fall
0.117541,0.0,0.0,0.0,-0.0623,0.0325,-0.0001,41.8704,17.8852,9.2598,,0.014842000000000008,0.0,-0.0019042179351210983,non_fall
0.161948,0.0,0.0,0.0,-0.0479,0.0166,-0.0045,41.8704,17.8852,9.2598,,0.044407,0.0,-0.00016310129315960607,non_fall
0.163604,0.0,0.0,0.0,-0.0479,0.0166,-0.0045,41.8704,17.8852,9.2598,,0.0016559999999999908,0.0,0.002559328220292682,non_fall
0.164639,0.0,0.0,0.0,-0.0479,0.0166,-0.0045,41.8704,17.8852,9.2598,,0.0010350000000000081,0.0,0.006347537761580997,non_fall
0.165506,0.0,0.0,0.0,-0.0479,0.0166,-0.0045,41.8704,17.8852,9.2598,,0.0008669999999999789,0.0,0.011244525167730035,non_fall
0.169394,0.0113,0.0341,-0.0032,-0.0479,0.0166,-0.0045,41.8704,17.8852,9.2598,,0.0038880000000000026,0.03606577324833061,0.017244116915076838,non_fall
0.179868,0.0113,0.0341,-0.0032,-0.0479,0.0166,-0.0045,41.846,17.751,9.5404,,0.010474000000000011,0.03606577324833061,0.024284759464168807,non_fall
0.233174,0.0113,0.0341,-0.0032,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.05330599999999999,0.03606577324833061,0.03224485474626492,non_fall
0.234601,0.0113,0.0341,-0.0032,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.0014270000000000116,0.03606577324833061,0.04093980432595241,non_fall
0.235322,0.0113,0.0341,-0.0032,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.0007209999999999994,0.03606577324833061,0.05012161643735094,non_fall
0.236437,0.0113,0.0341,-0.0032,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.0011150000000000049,0.03606577324833061,0.059482762264031465,non_fall
0.237185,0.0113,0.0341,-0.0032,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.0007479999999999987,0.03606577324833061,0.06866623801095598,non_fall
0.240988,0.0013,-0.0964,0.0294,-0.0407,0.014,0.014,41.846,17.751,9.5404,,0.003803000000000001,0.10079191435824601,0.07728302248595928,non_fall
0.241897,0.0013,-0.0964,0.0294,-0.0407,0.014,0.014,41.785,17.6046,9.6746,,0.0009089999999999931,0.10079191435824601,0.08493636801368953,non_fall
0.299332,0.0013,-0.0964,0.0294,-0.0407,0.014,0.014,41.7728,17.5924,9.7234,,0.057434999999999986,0.10079191435824601,0.09125032728760049,non_fall
0.301268,0.0013,-0.0964,0.0294,-0.0461,0.0152,-0.0237,41.7728,17.5924,9.7234,,0.0019359999999999933,0.10079191435824601,0.09589866922215687,non_fall
0.302273,0.0013,-0.0964,0.0294,-0.0461,0.0152,-0.0237,41.7728,17.5924,9.7234,,0.0010050000000000336,0.10079191435824601,0.09863047634242121,non_fall
0.303133,0.0013,-0.0964,0.0294,-0.0461,0.0152,-0.0237,41.7728,17.5924,9.7234,,0.0008599999999999719,0.10079191435824601,0.09928986371364486,non_fall
0.304076,0.0013,-0.0964,0.0294,-0.0461,0.0152,-0.0237,41.7728,17.5924,9.7234,,0.0009430000000000271,0.10079191435824601,0.09782856565184328,non_fall
0.311426,-0.0338,0.0772,-0.0164,-0.0461,0.0152,-0.0237,41.7728,17.5924,9.7234,,0.007349999999999968,0.08585592582926353,0.09431108467519699,non_fall
0.360766,-0.0338,0.0772,-0.0164,-0.0461,0.0152,-0.0237,41.7118,17.6412,9.6746,,0.049339999999999995,0.08585592582926353,0.08891263540057433,non_fall
0.36397,-0.0338,0.0772,-0.0164,-0.0461,0.0152,-0.0237,41.7118,17.6412,9.6746,,0.00320400000000004,0.08585592582926353,0.08191032473156883,non_fall
0.365095,-0.0338,0.0772,-0.0164,-0.0461,0.0152,-0.0237,41.7118,17.6412,9.6746,,0.0011249999999999871,0.08585592582926353,0.0736679440296413,non_fall
0.366015,-0.0338,0.0772,-0.0164,-0.0461,0.0152,-0.0237,41.7118,17.6412,9.6746,,0.0009199999999999764,0.08585592582926353,0.06461457496166495,non_fall
0.369765,-0.0338,0.0772,-0.0164,-0.0241,0.0049,-0.0099,41.7118,17.6412,9.6746,,0.003750000000000031,0.08585592582926353,0.05521730955997571,non_fall
0.378012,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.7118,17.6412,9.6746,,0.008247000000000004,0.01212146855789347,0.04594917703984949,non_fall
0.421402,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.6996,17.629,9.6746,,0.043389999999999984,0.01212146855789347,0.03725490316007612,non_fall
0.43198,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.6996,17.629,9.6746,,0.010577999999999976,0.01212146855789347,0.029518730851518356,non_fall
0.433325,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.6996,17.629,9.6746,,0.0013450000000000406,0.01212146855789347,0.023039078582265275,non_fall
0.434259,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.6996,17.629,9.6746,,0.0009339999999999904,0.01212146855789347,0.018013698996337233,non_fall
0.435147,0.0074,0.0089,-0.0036,-0.0241,0.0049,-0.0099,41.6996,17.629,9.6746,,0.0008879999999999999,0.01212146855789347,0.014536740643954773,non_fall
0.439853,0.0074,0.0089,-0.0036,-0.0047,0.0095,-0.0028,41.6996,17.629,9.6746,,0.004705999999999988,0.01212146855789347,0.012606764728571956,non_fall
0.450709,0.0107,-0.0243,0.0022,-0.0047,0.0095,-0.0028,41.6996,17.629,9.6746,,0.010856000000000032,0.026642447335032866,0.012143009945886345,non_fall
0.480464,0.0107,-0.0243,0.0022,-0.0047,0.0095,-0.0028,41.6508,17.6412,9.6746,,0.029754999999999976,0.026642447335032866,0.013006186980804047,non_fall
0.500154,0.0107,-0.0243,0.0022,-0.0047,0.0095,-0.0028,41.6508,17.6412,9.6746,,0.019689999999999985,0.026642447335032866,0.015019815161794008,non_fall
