time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.040046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0005379850726879531,non_fall
0.064512,0.0,0.0,0.0,0.0,0.0,0.0,42.456,14.213,7.4298,,0.024466,0.0,-0.00012568408225171465,non_fall
0.085154,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.456,14.213,7.4298,,0.020641999999999994,0.0,-0.0007633847383921077,non_fall
0.094773,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.456,14.213,7.4298,,0.009619000000000003,0.0,-0.001271132923989018,non_fall
0.096527,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.456,14.213,7.4298,,0.0017540000000000056,0.0,-0.0015478195412854715,non_fall
0.097476,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.456,14.213,7.4298,,0.0009489999999999915,0.0,-0.0014997091551760015,non_fall
0.098322,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.456,14.213,7.4298,,0.0008460000000000134,0.0,-0.0010451550494495463,non_fall
0.124808,0.0,0.0,0.0,-0.0625,0.0542,-0.0003,42.517,14.2862,7.5152,,0.026485999999999996,0.0,-0.00011940233051567541,non_fall
0.154625,0.0,0.0,0.0,-0.0321,0.0306,-0.0157,42.517,14.2862,7.5152,,0.02981700000000001,0.0,0.0013208290441771168,non_fall
0.166802,0.0,0.0,0.0,-0.0321,0.0306,-0.0157,42.517,14.2862,7.5152,,0.012176999999999993,0.0,0.00329345058337944,non_fall
0.168227,0.0,0.0,0.0,-0.0321,0.0306,-0.0157,42.517,14.2862,7.5152,,0.0014249999999999818,0.0,0.005788355484162819,non_fall
0.169128,0.0,0.0,0.0,-0.0321,0.0306,-0.0157,42.517,14.2862,7.5152,,0.0009010000000000129,0.0,0.008766510801356844,non_fall
0.169999,0.0033,-0.0215,0.0089,-0.0321,0.0306,-0.0157,42.517,14.2862,7.5152,,0.0008710000000000107,0.023502127563265415,0.012161032990219346,non_fall
0.185093,0.0033,-0.0215,0.0089,-0.0321,0.0306,-0.0157,42.4926,14.2862,7.5762,,0.015093999999999996,0.023502127563265415,0.015880051701701814,non_fall
0.224227,0.0033,-0.0215,0.0089,-0.0113,0.0296,-0.0189,42.4926,14.2862,7.5762,,0.039134,0.023502127563265415,0.019810746911494335,non_fall
0.230243,0.0033,-0.0215,0.0089,-0.0113,0.0296,-0.0189,42.4926,14.2862,7.5762,,0.006015999999999994,0.023502127563265415,0.02382385130053637,non_fall
0.231289,0.0033,-0.0215,0.0089,-0.0113,0.0296,-0.0189,42.4926,14.2862,7.5762,,0.0010459999999999914,0.023502127563265415,0.027778274214793845,non_fall
0.23224,0.0033,-0.0215,0.0089,-0.0113,0.0296,-0.0189,42.4926,14.2862,7.5762,,0.0009510000000000074,0.023502127563265415,0.03152609264079097,non_fall
0.233112,0.0045,0.0015,-0.0371,-0.0113,0.0296,-0.0189,42.4926,14.2862,7.5762,,0.0008720000000000117,0.03740200529383418,0.03491857105354655,non_fall
0.246384,0.0045,0.0015,-0.0371,-0.0113,0.0296,-0.0189,42.456,14.2252,7.7104,,0.013271999999999978,0.03740200529383418,0.03781389197135967,non_fall
0.29296,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.2252,7.7104,,0.046576000000000006,0.03740200529383418,0.04008697709752066,non_fall
0.297091,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.2252,7.7104,,0.004130999999999996,0.03740200529383418,0.04164139469876786,non_fall
0.297974,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.2252,7.7104,,0.0008830000000000227,0.03740200529383418,0.042423044717190814,non_fall
0.298685,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.2252,7.7104,,0.0007109999999999617,0.03740200529383418,0.04243504792899661,non_fall
0.299371,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.2252,7.7104,,0.0006860000000000199,0.03740200529383418,0.041752903342794245,non_fall
0.304525,0.0045,0.0015,-0.0371,0.0827,0.0125,-0.0079,42.456,14.1886,7.8934,,0.005153999999999992,0.03740200529383418,0.040538458882039496,non_fall
0.305528,-0.0331,-0.0102,-0.0378,0.0827,0.0125,-0.0079,42.456,14.1886,7.8934,,0.0010030000000000316,0.05126880142932932,0.039050621313787365,non_fall
0.363376,-0.0331,-0.0102,-0.0378,0.1009,-0.0206,0.0036,42.456,14.1886,7.8934,,0.057847999999999955,0.05126880142932932,0.037650162237762096,non_fall
0.36488,-0.0331,-0.0102,-0.0378,0.1009,-0.0206,0.0036,42.456,14.1886,7.8934,,0.0015040000000000053,0.05126880142932932,0.03679570576224064,non_fall
0.36557,-0.0331,-0.0102,-0.0378,0.1009,-0.0206,0.0036,42.456,14.1886,7.8934,,0.0006900000000000239,0.05126880142932932,0.03702829665315268,non_fall
0.366226,-0.0331,-0.0102,-0.0378,0.1009,-0.0206,0.0036,42.456,14.1886,7.8934,,0.0006559999999999899,0.05126880142932932,0.038942982006864975,non_fall
0.366897,-0.0331,-0.0102,-0.0378,0.1009,-0.0206,0.0036,42.517,14.1398,8.0276,,0.0006709999999999772,0.05126880142932932,0.04314745720030524,non_fall
0.372646,-0.0426,-0.0268,0.0366,0.1009,-0.0206,0.0036,42.517,14.1398,8.0276,,0.005749000000000004,0.06222989635215537,0.05020972061693099,non_fall
0.424455,-0.0426,-0.0268,0.0366,0.1009,-0.0206,0.0036,42.5536,14.1276,8.0276,,0.05180900000000005,0.06222989635215537,0.060598570060280466,non_fall
0.430457,-0.0426,-0.0268,0.0366,0.1009,-0.0206,0.0036,42.5536,14.1276,8.0276,,0.006001999999999952,0.06222989635215537,0.074622478995682,non_fall
0.431512,-0.0426,-0.0268,0.0366,0.1009,-0.0206,0.0036,42.5536,14.1276,8.0276,,0.0010550000000000281,0.06222989635215537,0.0923737511847566,non_fall
0.43253,-0.0426,-0.0268,0.0366,0.1009,-0.0206,0.0036,42.5536,14.1276,8.0276,,0.0010180000000000189,0.06222989635215537,0.11368555154305857,non_fall
0.4333,-0.0426,-0.0268,0.0366,0.0799,-0.0445,0.0157,42.5536,14.1276,8.0276,,0.0007699999999999929,0.06222989635215537,0.13810889698823947,non_fall
0.446575,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5536,14.1276,8.0276,,0.013274999999999981,0.23560207978708508,0.164914385456186,non_fall
0.483994,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5292,14.1276,8.0398,,0.03741899999999998,0.23560207978708508,0.19311940404841632,non_fall
0.498041,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5292,14.1276,8.0398,,0.014047000000000032,0.23560207978708508,0.22153724774802064,non_fall
0.499311,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5292,14.1276,8.0398,,0.0012699999999999934,0.23560207978708508,0.2488423547799497,non_fall
0.500159,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5292,14.1276,8.0398,,0.0008480000000000154,0.23560207978708508,0.2736467998204306,non_fall
0.500885,0.1057,0.2092,-0.0239,0.0799,-0.0445,0.0157,42.5292,14.1276,8.0398,,0.0007260000000000044,0.23560207978708508,0.2945857162795624,non_fall
0.504328,0.1057,0.2092,-0.0239,0.0756,-0.0218,0.053,42.5292,14.1276,8.0398,,0.003442999999999974,0.23560207978708508,0.3104106532866935,non_fall
0.514308,-0.1382,-0.347,0.0051,0.0756,-0.0218,0.053,42.5292,14.1276,8.0398,,0.009979999999999989,0.37354283556240236,0.32008827746308666,non_fall
0.542529,-0.1382,-0.347,0.0051,0.0756,-0.0218,0.053,42.5048,14.152,8.0032,,0.02822100000000005,0.37354283556240236,0.32289752476459077,non_fall
0.564798,-0.1382,-0.347,0.0051,0.0756,-0.0218,0.053,42.5048,14.152,8.0032,,0.022268999999999983,0.37354283556240236,0.31851332290227313,non_fall
0.566125,-0.1382,-0.347,0.0051,0.0756,-0.0218,0.053,42.5048,14.152,8.0032,,0.001326999999999967,0.37354283556240236,0.3070622692581218,non_fall
0.566889,-0.1382,-0.347,0.0051,0.0756,-0.0218,0.053,42.5048,14.152,8.0032,,0.0007639999999999869,0.37354283556240236,0.2891371242535178,non_fall
0.573189,-0.1382,-0.347,0.0051,0.08,-0.0514,-0.0246,42.5048,14.152,8.0032,,0.006299999999999972,0.37354283556240236,0.26576251033314413,non_fall
0.58406,0.0255,0.1193,0.0167,0.08,-0.0514,-0.0246,42.5048,14.152,8.0032,,0.010871000000000075,0.12313257083322836,0.23831242790008453,non_fall
0.602567,0.0255,0.1193,0.0167,0.08,-0.0514,-0.0246,42.4804,14.1398,7.9544,,0.01850699999999994,0.12313257083322836,0.20838949881956517,non_fall
0.631361,0.0255,0.1193,0.0167,0.08,-0.0514,-0.0246,42.4804,14.1398,7.9544,,0.028793999999999986,0.12313257083322836,0.17768369373837542,non_fall
0.632965,0.0255,0.1193,0.0167,0.08,-0.0514,-0.0246,42.4804,14.1398,7.9544,,0.0016040000000000498,0.12313257083322836,0.147831348059253,non_fall
0.633825,0.0255,0.1193,0.0167,0.08,-0.0514,-0.0246,42.4804,14.1398,7.9544,,0.0008599999999999719,0.12313257083322836,0.120292080889369,non_fall
0.645278,0.0255,0.1193,0.0167,0.0586,-0.0337,0.0052,42.4804,14.1398,7.9544,,0.011453000000000046,0.12313257083322836,0.09625415820586718,non_fall
0.653192,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4804,14.1398,7.9544,,0.007913999999999977,0.047609347821620074,0.07657197817096523,non_fall
0.663332,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4926,14.1276,7.869,,0.010140000000000038,0.047609347821620074,0.061735166719725856,non_fall
0.697821,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4926,14.1276,7.869,,0.03448899999999999,0.047609347821620074,0.051867093058990676,non_fall
0.699184,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4926,14.1276,7.869,,0.001363000000000003,0.047609347821620074,0.04674991440550333,non_fall
0.700007,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4926,14.1276,7.869,,0.0008230000000000182,0.047609347821620074,0.045872345366732264,non_fall
0.700712,0.0238,0.0386,0.0145,0.0586,-0.0337,0.0052,42.4926,14.1276,7.869,,0.0007049999999999557,0.047609347821620074,0.04849516724220232,non_fall
0.713649,0.0238,0.0386,0.0145,-0.034,-0.0073,0.0025,42.4926,14.1276,7.869,,0.012936999999999976,0.047609347821620074,0.05372857735954962,non_fall
0.72304,0.0238,0.0386,0.0145,-0.034,-0.0073,0.0025,42.517,14.1886,7.7104,,0.009391000000000038,0.047609347821620074,0.06061503883793484,non_fall
