time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.050531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0028186709098540026,non_fall
0.084321,0.0,0.0,0.0,-0.0716,0.0113,0.0023,0.0,0.0,0.0,,0.033789999999999994,0.0,0.0019860738544950547,non_fall
0.090922,0.0,0.0,0.0,-0.0716,0.0113,0.0023,41.3946,10.5896,20.6546,,0.00660100000000001,0.0,0.0006737012768989405,non_fall
0.09215,0.0,0.0,0.0,-0.0716,0.0113,0.0023,41.3946,10.5896,20.6546,,0.001227999999999993,0.0,-0.001087480188364574,non_fall
0.092833,0.0,0.0,0.0,-0.0716,0.0113,0.0023,41.3946,10.5896,20.6546,,0.000683000000000003,0.0,-0.0031984841372237685,non_fall
0.093416,0.0,0.0,0.0,-0.0716,0.0113,0.0023,41.3946,10.5896,20.6546,,0.0005830000000000002,0.0,-0.005483017412196332,non_fall
0.15346,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.3946,10.5896,20.6546,,0.060044000000000014,0.0,-0.0076841613991386615,non_fall
0.155238,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.358,10.7116,20.3252,,0.001777999999999974,0.0,-0.00946884648349388,non_fall
0.159657,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.358,10.7116,20.3252,,0.004419000000000006,0.0,-0.010441454347192937,non_fall
0.160538,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.358,10.7116,20.3252,,0.0008809999999999929,0.0,-0.010167094948668149,non_fall
0.161287,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.358,10.7116,20.3252,,0.0007490000000000274,0.0,-0.008204042453106138,non_fall
0.162034,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.358,10.7116,20.3252,,0.0007469999999999977,0.0,-0.004143546799990099,non_fall
0.208657,0.0,0.0,0.0,0.0411,-0.033,-0.0019,41.3214,10.797,20.1788,,0.046623,0.0,0.0023461106177872573,non_fall
0.221207,0.0,0.0,0.0,0.057,-0.0165,-0.0225,41.3214,10.797,20.1788,,0.012549999999999978,0.0,0.011475694037101858,non_fall
0.224116,0.0,0.0,0.0,0.057,-0.0165,-0.0225,41.3214,10.797,20.1788,,0.0029090000000000227,0.0,0.023296499911572566,non_fall
0.224956,0.0,0.0,0.0,0.057,-0.0165,-0.0225,41.3214,10.797,20.1788,,0.0008399999999999797,0.0,0.03767278778918079,non_fall
0.225736,0.0,0.0,0.0,0.057,-0.0165,-0.0225,41.3214,10.797,20.1788,,0.0007800000000000029,0.0,0.05426996765437281,non_fall
0.23184,0.0879,0.0285,-0.0831,0.057,-0.0165,-0.0225,41.3214,10.797,20.1788,,0.006103999999999998,0.12427497736873662,0.07256135944126273,non_fall
0.273504,0.0879,0.0285,-0.0831,0.057,-0.0165,-0.0225,41.3214,10.7482,20.2886,,0.041664000000000034,0.12427497736873662,0.09185320036836273,non_fall
0.291072,0.0879,0.0285,-0.0831,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.017567999999999973,0.12427497736873662,0.1113243694491974,non_fall
0.292306,0.0879,0.0285,-0.0831,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.0012340000000000129,0.12427497736873662,0.13007572103853288,non_fall
0.293129,0.0879,0.0285,-0.0831,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.0008229999999999627,0.12427497736873662,0.1471847425936279,non_fall
0.293876,0.0879,0.0285,-0.0831,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.0007470000000000532,0.12427497736873662,0.16176335058867414,non_fall
0.294773,0.0879,0.0285,-0.0831,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.0008969999999999811,0.12427497736873662,0.17301800397618888,non_fall
0.301439,0.1406,0.1435,-0.0809,-0.0067,0.0186,-0.0013,41.3214,10.7482,20.2886,,0.006666000000000005,0.21657659153288011,0.1803106844572475,non_fall
0.331744,0.1406,0.1435,-0.0809,-0.0067,0.0186,-0.0013,41.297,10.797,20.2032,,0.03030499999999997,0.21657659153288011,0.1832167745800906,non_fall
0.357688,0.1406,0.1435,-0.0809,-0.0067,0.0186,-0.0013,41.297,10.797,20.2032,,0.025944000000000023,0.21657659153288011,0.18157280199013562,non_fall
0.359108,0.1406,0.1435,-0.0809,-0.0067,0.0186,-0.0013,41.297,10.797,20.2032,,0.0014199999999999768,0.21657659153288011,0.17550535657226468,non_fall
0.359925,0.1406,0.1435,-0.0809,-0.0067,0.0186,-0.0013,41.297,10.797,20.2032,,0.0008170000000000122,0.21657659153288011,0.1654335174539892,non_fall
0.360712,0.1406,0.1435,-0.0809,0.0257,0.0136,0.0178,41.297,10.797,20.2032,,0.0007869999999999822,0.21657659153288011,0.15204071463155108,non_fall
0.373452,0.0639,-0.0051,-0.0104,0.0257,0.0136,0.0178,41.297,10.797,20.2032,,0.012740000000000029,0.06494135816257618,0.13621715402082307,non_fall
0.391382,0.0639,-0.0051,-0.0104,0.0257,0.0136,0.0178,41.2848,10.8458,20.1666,,0.01793,0.06494135816257618,0.11897969679172735,non_fall
0.425565,0.0639,-0.0051,-0.0104,0.0257,0.0136,0.0178,41.2848,10.8458,20.1666,,0.03418300000000002,0.06494135816257618,0.1013808463738422,non_fall
0.426314,0.0639,-0.0051,-0.0104,0.0257,0.0136,0.0178,41.2848,10.8458,20.1666,,0.0007489999999999997,0.06494135816257618,0.08442023210829154,non_fall
0.426769,0.0639,-0.0051,-0.0104,0.0257,0.0136,0.0178,41.2848,10.8458,20.1666,,0.0004549999999999832,0.06494135816257618,0.06896980944655556,non_fall
0.431301,0.0639,-0.0051,-0.0104,0.0297,0.0072,0.0134,41.2848,10.8458,20.1666,,0.0045319999999999805,0.06494135816257618,0.05571934112414465,non_fall
0.443188,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2848,10.8458,20.1666,,0.011887000000000036,0.03554869899166494,0.04514405754923645,non_fall
0.4529,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2726,10.8824,20.1178,,0.009711999999999998,0.03554869899166494,0.03749326139431138,non_fall
0.492314,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2726,10.8824,20.1178,,0.03941399999999995,0.03554869899166494,0.03279711642760285,non_fall
0.49302,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2726,10.8824,20.1178,,0.0007060000000000399,0.03554869899166494,0.03088826700656767,non_fall
0.49341,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2726,10.8824,20.1178,,0.00039000000000000146,0.03554869899166494,0.03143467640651766,non_fall
0.493815,0.0007,-0.0189,0.0301,0.0297,0.0072,0.0134,41.2726,10.8824,20.1178,,0.0004049999999999887,0.03554869899166494,0.03397998743032335,non_fall
0.500827,0.0007,-0.0189,0.0301,0.0226,0.0142,0.014,41.2726,10.8824,20.1178,,0.007012000000000018,0.03554869899166494,0.03798786405118124,non_fall
0.510983,0.0007,-0.0189,0.0301,0.0226,0.0142,0.014,41.2482,10.8946,20.1422,,0.010155999999999943,0.03554869899166494,0.04288711990557251,non_fall
0.511848,-0.0047,0.0513,-0.0417,0.0226,0.0142,0.014,41.2482,10.8946,20.1422,,0.0008650000000000047,0.0662772208228438,0.04811477166688886,non_fall
0.559357,-0.0047,0.0513,-0.0417,0.0226,0.0142,0.014,41.2482,10.8946,20.1422,,0.04750900000000002,0.0662772208228438,0.053154331277531684,non_fall
0.560117,-0.0047,0.0513,-0.0417,0.0226,0.0142,0.014,41.2482,10.8946,20.1422,,0.0007599999999999829,0.0662772208228438,0.057566813510143214,non_fall
0.560564,-0.0047,0.0513,-0.0417,0.0226,0.0142,0.014,41.2482,10.8946,20.1422,,0.0004469999999999752,0.0662772208228438,0.061012445624372046,non_fall
0.570946,-0.0047,0.0513,-0.0417,0.0113,0.0256,0.0035,41.2482,10.8946,20.1422,,0.010382000000000002,0.0662772208228438,0.0632621158639826,non_fall
0.571531,-0.0047,0.0513,-0.0417,0.0113,0.0256,0.0035,41.2482,10.9434,20.0446,,0.0005850000000000577,0.0662772208228438,0.06419895745398557,non_fall
0.580607,0.0185,0.025,-0.0416,0.0113,0.0256,0.0035,41.2482,10.9434,20.0446,,0.009075999999999973,0.05194044666731314,0.06381171143153856,non_fall
0.625637,0.0185,0.025,-0.0416,0.0113,0.0256,0.0035,41.2482,10.9434,20.0446,,0.045030000000000014,0.05194044666731314,0.06218236158985148,non_fall
0.626532,0.0185,0.025,-0.0416,0.0113,0.0256,0.0035,41.2482,10.9434,20.0446,,0.0008949999999999791,0.05194044666731314,0.059470859911380236,non_fall
0.626985,0.0185,0.025,-0.0416,0.0113,0.0256,0.0035,41.2482,10.9434,20.0446,,0.0004530000000000367,0.05194044666731314,0.05589949089587057,non_fall
0.630969,0.0185,0.025,-0.0416,0.0113,0.0256,0.0035,41.236,10.9922,20.0324,,0.0039839999999999876,0.05194044666731314,0.051738623843677396,non_fall
