time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.075615,0.0,0.0,0.0,0.0204,0.0386,-0.0571,0.0,0.0,0.0,,0.0,0.0,5.646527492283689e-05,non_fall
0.094811,0.0,0.0,0.0,0.0204,0.0386,-0.0571,-25.2375,11.8688,8.0625,,0.019196000000000005,0.0,-0.004513372765155802,non_fall
0.104414,0.0,0.0,0.0,0.0204,0.0386,-0.0571,-25.2375,11.8688,8.0625,,0.009603,0.0,-0.008142944561235406,non_fall
0.144764,0.0,0.0,0.0,0.0204,0.0386,-0.0571,-25.2375,11.8688,8.0625,,0.04035,0.0,-0.009925849782762553,non_fall
0.1554,0.0,0.0,0.0,0.0204,0.0386,-0.0571,-31.5188,5.1375,15.975,,0.010636000000000007,0.0,-0.009018896940647479,non_fall
0.170167,0.0,0.0,0.0,-0.0254,-0.0193,0.0128,-31.5188,5.1375,15.975,,0.014767000000000002,0.0,-0.004733365638888663,non_fall
0.205689,0.0,0.0,0.0,-0.0254,-0.0193,0.0128,-31.5188,5.1375,15.975,,0.035522,0.0,0.0033308105868158806,non_fall
0.206485,0.0,0.0,0.0,-0.0254,-0.0193,0.0128,-31.5188,5.1375,15.975,,0.0007959999999999912,0.0,0.015140119207519731,non_fall
0.216958,0.0,0.0,0.0,-0.0254,-0.0193,0.0128,-33.7125,2.7,17.9625,,0.01047300000000001,0.0,0.030125245499401022,non_fall
0.225913,0.0,0.0,0.0,0.014,-0.0125,-0.013,-33.7125,2.7,17.9625,,0.00895499999999999,0.0,0.047179118216902516,non_fall
0.267427,-0.057,-0.0606,-0.0762,0.014,-0.0125,-0.013,-33.7125,2.7,17.9625,,0.04151400000000002,0.11281755182594595,0.06478896819778522,non_fall
0.26859,-0.057,-0.0606,-0.0762,0.014,-0.0125,-0.013,-33.7125,2.7,17.9625,,0.0011629999999999696,0.11281755182594595,0.08128378111755429,non_fall
0.276198,-0.057,-0.0606,-0.0762,0.014,-0.0125,-0.013,-34.9313,1.275,19.4438,,0.007608000000000004,0.11281755182594595,0.09512029267535665,non_fall
0.286773,-0.057,-0.0606,-0.0762,0.0057,-0.0015,-0.0032,-34.9313,1.275,19.4438,,0.010575000000000001,0.11281755182594595,0.10510591545777051,non_fall
0.327696,-0.057,-0.0606,-0.0762,0.0057,-0.0015,-0.0032,-34.9313,1.275,19.4438,,0.04092299999999999,0.11281755182594595,0.11048700369446218,non_fall
0.334979,-0.057,-0.0606,-0.0762,0.0057,-0.0015,-0.0032,-35.4563,0.6,20.1188,,0.0072830000000000394,0.11281755182594595,0.11089656648249001,non_fall
0.348015,-0.057,-0.0606,-0.0762,-0.0027,-0.0108,0.0213,-35.4563,0.6,20.1188,,0.013035999999999992,0.11281755182594595,0.10621999702549124,non_fall
0.34893,-0.0257,-0.0067,-0.0149,-0.0027,-0.0108,0.0213,-35.4563,0.6,20.1188,,0.0009149999999999991,0.030453078662099176,0.09647960394418316,non_fall
0.388602,-0.0257,-0.0067,-0.0149,-0.0027,-0.0108,0.0213,-35.4563,0.6,20.1188,,0.039671999999999985,0.030453078662099176,0.08185467520287054,non_fall
0.394116,-0.0257,-0.0067,-0.0149,-0.0027,-0.0108,0.0213,-36.0188,0.1875,20.6438,,0.005514000000000019,0.030453078662099176,0.06293547009272665,non_fall
0.408964,-0.0257,-0.0067,-0.0149,-0.0123,0.0376,0.0356,-36.0188,0.1875,20.6438,,0.014847999999999972,0.030453078662099176,0.04124172104518787,non_fall
0.410022,0.0506,0.0009,0.0079,-0.0123,0.0376,0.0356,-36.0188,0.1875,20.6438,,0.0010580000000000034,0.05122089417415514,0.019920415022885465,non_fall
0.451165,0.0506,0.0009,0.0079,-0.0123,0.0376,0.0356,-36.0188,0.1875,20.6438,,0.041142999999999985,0.05122089417415514,0.004408782260703985,non_fall
0.455246,0.0506,0.0009,0.0079,-0.0123,0.0376,0.0356,-36.1313,-0.0,21.1313,,0.004081000000000001,0.05122089417415514,0.0027580984534790773,non_fall
0.469668,-0.0988,0.1784,-0.0465,-0.0123,0.0376,0.0356,-36.1313,-0.0,21.1313,,0.01442199999999999,0.2091656042469698,0.025300903222964185,non_fall
0.470788,-0.0988,0.1784,-0.0465,-0.0783,0.1475,0.3629,-36.1313,-0.0,21.1313,,0.0011200000000000099,0.2091656042469698,0.08342768349901092,non_fall
0.510765,-0.0988,0.1784,-0.0465,-0.0783,0.1475,0.3629,-36.1313,-0.0,21.1313,,0.03997700000000004,0.2091656042469698,0.18743132960058712,non_fall
