time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.025436,0.0,0.0,0.0,-0.1353,-0.3121,0.074,0.0,0.0,0.0,,0.0,0.0,-0.008575895400928056,non_fall
0.046317,0.0,0.0,0.0,-0.1353,-0.3121,0.074,0.0,0.0,0.0,,0.020880999999999997,0.0,-0.011875202683378274,non_fall
0.054158,0.0,0.0,0.0,-0.1353,-0.3121,0.074,36.0,13.44,-4.86,,0.007841,0.0,-0.013663850871118119,non_fall
0.066458,0.0,0.0,0.0,-0.1353,-0.3121,0.074,36.0,13.44,-4.86,,0.012300000000000005,0.0,-0.012357883107013344,non_fall
0.066982,0.0,0.0,0.0,-0.1353,-0.3121,0.074,36.0,13.44,-4.86,,0.0005239999999999967,0.0,-0.006521156053356673,non_fall
0.087267,0.0,0.0,0.0,-0.0842,-0.1129,0.0138,36.0,13.44,-4.86,,0.020284999999999997,0.0,0.0050030135263490075,non_fall
0.107762,0.0,0.0,0.0,-0.0687,-0.0415,-0.0176,36.0,13.44,-4.86,,0.020495,0.0,0.022972960145236768,non_fall
0.116297,0.0,0.0,0.0,-0.0687,-0.0415,-0.0176,4.92,22.8,5.04,,0.008535000000000001,0.0,0.04765384234559079,non_fall
0.128755,0.0,0.0,0.0,-0.0687,-0.0415,-0.0176,4.92,22.8,5.04,,0.01245800000000001,0.0,0.07875830384299341,non_fall
0.129609,0.0,0.0,0.0,-0.0799,-0.0724,-0.0623,4.92,22.8,5.04,,0.0008539999999999937,0.0,0.11543263145523674,non_fall
0.13011,-0.1175,-0.2006,0.008,-0.0799,-0.0724,-0.0623,4.92,22.8,5.04,,0.0005010000000000014,0.23261687385054422,0.1562948205615803,non_fall
0.148331,-0.1175,-0.2006,0.008,-0.1076,-0.1065,-0.0703,4.92,22.8,5.04,,0.018220999999999987,0.23261687385054422,0.1995252055072621,non_fall
0.16948,-0.1175,-0.2006,0.008,-0.1055,-0.1236,-0.1587,4.92,22.8,5.04,,0.021149,0.23261687385054422,0.2430039517762823,non_fall
0.178024,-0.1175,-0.2006,0.008,-0.1055,-0.1236,-0.1587,-10.92,27.24,9.78,,0.008543999999999996,0.23261687385054422,0.28448530535221245,non_fall
0.18982,-0.1175,-0.2006,0.008,-0.1055,-0.1236,-0.1587,-10.92,27.24,9.78,,0.011796000000000001,0.23261687385054422,0.32179717992714424,non_fall
0.190556,-0.1175,-0.2006,0.008,-0.0405,-0.0506,-0.1784,-10.92,27.24,9.78,,0.0007360000000000144,0.23261687385054422,0.3530545705128656,non_fall
0.191019,-0.2958,0.415,-0.0332,-0.0405,-0.0506,-0.1784,-10.92,27.24,9.78,,0.0004629999999999912,0.5107101722112063,0.37687332901227666,non_fall
0.210863,-0.2958,0.415,-0.0332,0.0,0.0352,-0.1417,-10.92,27.24,9.78,,0.019844,0.5107101722112063,0.3925659341619126,non_fall
0.230686,-0.2958,0.415,-0.0332,-0.0272,0.0581,-0.1433,-10.92,27.24,9.78,,0.019823000000000007,0.5107101722112063,0.40029545866609556,non_fall
0.240347,-0.2958,0.415,-0.0332,-0.0272,0.0581,-0.1433,-27.06,31.38,15.0,,0.009661000000000003,0.5107101722112063,0.40116239613877214,non_fall
0.251417,-0.2958,0.415,-0.0332,-0.0272,0.0581,-0.1433,-27.06,31.38,15.0,,0.011069999999999997,0.5107101722112063,0.39720412561099694,non_fall
