time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.020486,0.0,0.0,0.0,0.0149,0.0549,0.0112,0.0,0.0,0.0,,0.0,0.0,-0.02434834255801099,non_fall
0.039896,0.0,0.0,0.0,0.0149,0.0549,0.0112,0.0,0.0,0.0,,0.01941,0.0,-0.020124383253859148,non_fall
0.040494,0.0,0.0,0.0,0.0149,0.0549,0.0112,16.08,-39.48,-0.78,,0.0005980000000000013,0.0,-0.011588969154602368,non_fall
0.040889,0.0,0.0,0.0,0.0149,0.0549,0.0112,16.08,-39.48,-0.78,,0.0003949999999999995,0.0,0.0013969965140220085,non_fall
0.060165,0.0,0.0,0.0,0.0149,0.0549,0.0112,16.08,-39.48,-0.78,,0.019276,0.0,0.018447639829363618,non_fall
0.081477,0.0,0.0,0.0,0.024,0.0644,0.0112,16.08,-39.48,-0.78,,0.02131199999999999,0.0,0.038583805210006664,non_fall
0.10223,0.0,0.0,0.0,0.024,0.0644,0.0112,16.08,-39.48,-0.78,,0.020753000000000008,0.0,0.06021358528004112,non_fall
0.102781,0.0,0.0,0.0,0.024,0.0644,0.0112,-6.84,-5.04,7.98,,0.0005509999999999959,0.0,0.08117694339118763,non_fall
0.103361,0.0,0.0,0.0,0.0005,0.0533,0.0053,-6.84,-5.04,7.98,,0.0005799999999999972,0.0,0.09886702462544689,non_fall
0.10382,-0.0038,-0.007,-0.0001,0.0005,0.0533,0.0053,-6.84,-5.04,7.98,,0.0004590000000000011,0.007965550828411052,0.11043578520694568,non_fall
0.121538,-0.0038,-0.007,-0.0001,0.0064,0.0234,0.0037,-6.84,-5.04,7.98,,0.017717999999999998,0.007965550828411052,0.11308420271320657,non_fall
0.14191,-0.0038,-0.007,-0.0001,0.017,-0.0112,-0.0085,-6.84,-5.04,7.98,,0.020372000000000015,0.007965550828411052,0.10442777274885909,non_fall
0.163914,-0.0038,-0.007,-0.0001,0.017,-0.0112,-0.0085,-6.84,-5.04,7.98,,0.022003999999999996,0.007965550828411052,0.0829167946357774,non_fall
0.164575,-0.0038,-0.007,-0.0001,0.017,-0.0112,-0.0085,-18.78,11.64,12.42,,0.0006609999999999949,0.007965550828411052,0.0482789069757377,non_fall
0.16517,-0.1147,-0.019,0.0063,0.017,-0.0112,-0.0085,-18.78,11.64,12.42,,0.0005950000000000122,0.11643358621978453,0.0019395099711378707,non_fall
0.165772,-0.1147,-0.019,0.0063,0.0186,-0.0107,-0.0128,-18.78,11.64,12.42,,0.0006019999999999914,0.11643358621978453,-0.05263432958206998,non_fall
0.182961,-0.1147,-0.019,0.0063,0.0123,0.016,-0.0181,-18.78,11.64,12.42,,0.01718900000000001,0.11643358621978453,-0.10972672971527707,non_fall
0.204237,-0.1147,-0.019,0.0063,0.0165,0.0266,-0.0399,-18.78,11.64,12.42,,0.02127599999999999,0.11643358621978453,-0.16136158926508087,non_fall
0.225579,-0.1147,-0.019,0.0063,0.0165,0.0266,-0.0399,-18.78,11.64,12.42,,0.021342,0.11643358621978453,-0.19753563362523868,non_fall
0.226222,-0.1147,-0.019,0.0063,0.0165,0.0266,-0.0399,-30.3,28.56,16.86,,0.0006430000000000047,0.11643358621978453,-0.2067252848068534,non_fall
0.226904,-0.1147,-0.019,0.0063,0.0021,0.0176,-0.074,-30.3,28.56,16.86,,0.0006819999999999882,0.11643358621978453,-0.17666978725541885,non_fall
0.227334,-0.0413,-0.1271,0.0876,0.0021,0.0176,-0.074,-30.3,28.56,16.86,,0.0004300000000000137,0.15979317882813396,-0.0954004209770497,non_fall
0.24466,-0.0413,-0.1271,0.0876,-0.0469,0.0815,-0.237,-30.3,28.56,16.86,,0.01732599999999998,0.15979317882813396,0.04755029719015128,non_fall
0.265568,-0.0413,-0.1271,0.0876,-0.1001,0.2216,-0.531,-30.3,28.56,16.86,,0.020908000000000038,0.15979317882813396,0.25986170997243146,non_fall
0.286725,-0.0413,-0.1271,0.0876,-0.1001,0.2216,-0.531,-30.3,28.56,16.86,,0.02115699999999998,0.15979317882813396,0.5451948858218222,non_fall
0.287315,-0.0413,-0.1271,0.0876,-0.1001,0.2216,-0.531,-30.3,28.56,16.86,,0.0005899999999999794,0.15979317882813396,0.9021760150392522,non_fall
0.287848,-0.0413,-0.1271,0.0876,-0.1289,0.073,-0.9124,-30.3,28.56,16.86,,0.0005330000000000057,0.15979317882813396,1.323754846405247,non_fall
0.28844,1.0229,1.9588,-0.0855,-0.1289,0.073,-0.9124,-30.3,28.56,16.86,,0.0005919999999999814,2.211454747445672,1.7970791402218234,non_fall
0.306297,1.0229,1.9588,-0.0855,0.0463,0.0511,-1.2133,-30.3,28.56,16.86,,0.017857000000000012,2.211454747445672,2.3039783726999845,non_fall
0.327543,1.0229,1.9588,-0.0855,0.1843,-0.572,-1.5468,-30.3,28.56,16.86,,0.021245999999999987,2.211454747445672,2.8220865642936146,non_fall
0.348528,1.0229,1.9588,-0.0855,0.1843,-0.572,-1.5468,-30.3,28.56,16.86,,0.02098500000000003,2.211454747445672,3.3265757147563773,non_fall
0.349163,1.0229,1.9588,-0.0855,0.1843,-0.572,-1.5468,-30.12,28.68,16.2,,0.0006349999999999967,2.211454747445672,3.792426079709292,non_fall
0.349762,1.0229,1.9588,-0.0855,-0.1454,-1.077,-1.5228,-30.12,28.68,16.2,,0.0005990000000000162,2.211454747445672,4.197109740961686,non_fall
0.350358,0.5638,6.7946,-0.3029,-0.1454,-1.077,-1.5228,-30.12,28.68,16.2,,0.0005959999999999854,6.824676403317596,4.52348276499856,non_fall
0.367802,0.5638,6.7946,-0.3029,-0.6509,-1.0227,-0.9044,-30.12,28.68,16.2,,0.017444000000000015,6.824676403317596,4.762566157759145,non_fall
0.388588,0.5638,6.7946,-0.3029,-0.294,-1.1675,-0.9806,-30.12,28.68,16.2,,0.02078599999999997,6.824676403317596,4.915789238613026,non_fall
0.409819,0.5638,6.7946,-0.3029,-0.294,-1.1675,-0.9806,-30.12,28.68,16.2,,0.021231,6.824676403317596,4.996239828568811,non_fall
0.410439,0.5638,6.7946,-0.3029,-0.294,-1.1675,-0.9806,-30.78,28.08,16.62,,0.0006200000000000094,6.824676403317596,5.028553994295942,non_fall
0.41101,0.5638,6.7946,-0.3029,0.0858,-1.2251,-1.9287,-30.78,28.08,16.62,,0.0005709999999999882,6.824676403317596,5.047262191744376,non_fall
0.411537,3.4644,3.4563,0.0408,0.0858,-1.2251,-1.9287,-30.78,28.08,16.62,,0.0005269999999999997,4.893847330066602,5.093633986593956,non_fall
0.429686,3.4644,3.4563,0.0408,-0.024,-1.2314,-2.563,-30.78,28.08,16.62,,0.018149000000000026,4.893847330066602,5.21128628885481,non_fall
0.449873,3.4644,3.4563,0.0408,-0.2929,-1.1936,-2.9343,-30.78,28.08,16.62,,0.02018700000000001,4.893847330066602,5.441010533848852,non_fall
0.471412,3.4644,3.4563,0.0408,-0.2929,-1.1936,-2.9343,-30.78,28.08,16.62,,0.021538999999999975,4.893847330066602,5.815404812964518,non_fall
0.472085,3.4644,3.4563,0.0408,-0.2929,-1.1936,-2.9343,-32.1,26.58,17.46,,0.0006729999999999792,4.893847330066602,6.3539507372749515,non_fall
0.472552,3.4644,3.4563,0.0408,-0.7313,-0.914,-3.2938,-32.1,26.58,17.46,,0.0004670000000000507,4.893847330066602,7.0591564432681215,non_fall
0.473033,2.0657,-5.4884,-1.0265,-0.7313,-0.914,-3.2938,-32.1,26.58,17.46,,0.0004809999999999537,5.953432060584887,7.9143104937357,non_fall
0.491116,2.0657,-5.4884,-1.0265,-0.4618,-0.8575,-4.0624,-32.1,26.58,17.46,,0.018083000000000016,5.953432060584887,8.883262455458253,non_fall
0.511538,2.0657,-5.4884,-1.0265,0.172,-0.6727,-4.8219,-32.1,26.58,17.46,,0.02042200000000005,5.953432060584887,9.912463128198038,non_fall
0.53343,2.0657,-5.4884,-1.0265,0.172,-0.6727,-4.8219,-32.1,26.58,17.46,,0.02189199999999991,5.953432060584887,10.935257670980345,non_fall
0.534164,-0.988,-16.2104,1.6357,0.172,-0.6727,-4.8219,-32.1,26.58,17.46,,0.0007340000000000124,16.32264459730714,11.878124121784827,non_fall
0.535455,-0.988,-16.2104,1.6357,0.172,-0.6727,-4.8219,-33.6,23.16,18.6,,0.0012910000000000421,16.32264459730714,12.66820403615612,non_fall
0.536431,-0.988,-16.2104,1.6357,0.3995,-0.6631,-4.5364,-33.6,23.16,18.6,,0.0009759999999999769,16.32264459730714,13.24116174793073,non_fall
0.553638,-0.988,-16.2104,1.6357,0.3675,-1.2006,-3.0461,-33.6,23.16,18.6,,0.017206999999999972,16.32264459730714,13.548266731059636,non_fall
0.572795,-0.988,-16.2104,1.6357,0.4171,-1.3247,-1.3944,-33.6,23.16,18.6,,0.01915700000000009,16.32264459730714,13.561696656044525,non_fall
0.595075,-0.988,-16.2104,1.6357,0.4171,-1.3247,-1.3944,-33.6,23.16,18.6,,0.022279999999999966,16.32264459730714,13.2773538041776,non_fall
0.596225,-0.988,-16.2104,1.6357,0.4171,-1.3247,-1.3944,-35.82,17.58,20.82,,0.0011499999999999844,16.32264459730714,12.714858356024143,non_fall
0.597157,-0.988,-16.2104,1.6357,0.2748,-1.0594,0.1667,-35.82,17.58,20.82,,0.0009320000000000439,16.32264459730714,11.914758373637657,non_fall
0.597993,-2.7732,3.748,-1.795,0.2748,-1.0594,0.1667,-35.82,17.58,20.82,,0.0008359999999999479,4.996015136085958,10.933370969585463,non_fall
0.614755,-2.7732,3.748,-1.795,-0.0501,-0.498,1.2794,-35.82,17.58,20.82,,0.016762000000000055,4.996015136085958,9.836032833377352,non_fall
0.634832,-2.7732,3.748,-1.795,-0.1427,0.0581,1.4983,-35.82,17.58,20.82,,0.0200769999999999,4.996015136085958,8.689812835105197,non_fall
0.656077,-2.7732,3.748,-1.795,-0.1427,0.0581,1.4983,-35.82,17.58,20.82,,0.02124500000000007,4.996015136085958,7.556798146287875,non_fall
0.656886,-2.7732,3.748,-1.795,-0.1427,0.0581,1.4983,-36.84,11.58,23.28,,0.0008089999999999486,4.996015136085958,6.488852494704119,non_fall
0.657397,-2.7732,3.748,-1.795,-0.0985,0.5832,0.9087,-36.84,11.58,23.28,,0.0005110000000000392,4.996015136085958,5.524352228405389,non_fall
0.658187,2.7901,3.5943,0.0759,-0.0985,0.5832,0.9087,-36.84,11.58,23.28,,0.0007899999999999574,4.550759421239492,4.686993660965515,non_fall
0.675942,2.7901,3.5943,0.0759,-0.0373,0.6487,-0.1044,-36.84,11.58,23.28,,0.017755000000000076,4.550759421239492,3.9864420304809705,non_fall
0.696415,2.7901,3.5943,0.0759,-0.0043,0.1071,-0.6099,-36.84,11.58,23.28,,0.020472999999999963,4.550759421239492,3.4203860750238735,non_fall
0.71788,2.7901,3.5943,0.0759,-0.0043,0.1071,-0.6099,-36.84,11.58,23.28,,0.021464999999999956,4.550759421239492,2.9774610025599544,non_fall
0.718639,2.7901,3.5943,0.0759,-0.0043,0.1071,-0.6099,-38.22,7.08,24.96,,0.0007590000000000652,4.550759421239492,2.6404893141224988,non_fall
0.719211,2.7901,3.5943,0.0759,0.09,-0.489,-0.6498,-38.22,7.08,24.96,,0.0005720000000000169,4.550759421239492,2.389550959690784,non_fall
0.720181,0.5637,-1.5082,0.348,0.09,-0.489,-0.6498,-38.22,7.08,24.96,,0.0009699999999999154,1.647279250764727,2.2045206715639365,non_fall
0.737273,0.5637,-1.5082,0.348,0.1534,-0.7233,-0.3297,-38.22,7.08,24.96,,0.017091999999999996,1.647279250764727,2.0668808528092883,non_fall
0.757954,0.5637,-1.5082,0.348,0.0751,-0.4378,0.0213,-38.22,7.08,24.96,,0.02068100000000006,1.647279250764727,1.9607934990003322,non_fall
0.779445,0.5637,-1.5082,0.348,0.0751,-0.4378,0.0213,-38.22,7.08,24.96,,0.021491000000000038,1.647279250764727,1.8735442650818412,non_fall
0.780234,0.5637,-1.5082,0.348,0.0751,-0.4378,0.0213,-38.76,4.44,26.1,,0.0007889999999999286,1.647279250764727,1.7955277807024461,non_fall
0.780745,0.5637,-1.5082,0.348,-0.0804,0.1694,0.1443,-38.76,4.44,26.1,,0.0005110000000000392,1.647279250764727,1.7199392470734143,non_fall
0.781118,-1.114,0.0428,-0.6314,-0.0804,0.1694,0.1443,-38.76,4.44,26.1,,0.0003729999999999567,1.2812079456512906,1.6423083226409139,non_fall
0.798868,-1.114,0.0428,-0.6314,-0.1161,0.4256,0.0783,-38.76,4.44,26.1,,0.017750000000000044,1.2812079456512906,1.559981629434983,non_fall
0.820459,-1.114,0.0428,-0.6314,-0.0101,0.1406,0.0192,-38.76,4.44,26.1,,0.021591000000000027,1.2812079456512906,1.4716347259225715,non_fall
0.841014,-1.114,0.0428,-0.6314,-0.0101,0.1406,0.0192,-38.76,4.44,26.1,,0.02055499999999999,1.2812079456512906,1.3768689273201435,non_fall
0.841728,-1.114,0.0428,-0.6314,-0.0101,0.1406,0.0192,-38.28,4.08,27.0,,0.0007139999999999924,1.2812079456512906,1.275920442059846,non_fall
0.842414,-1.114,0.0428,-0.6314,0.0298,-0.1609,-0.0298,-38.28,4.08,27.0,,0.0006859999999999644,1.2812079456512906,1.169481844860529,non_fall
0.842933,0.9777,-0.1494,0.2313,0.0298,-0.1609,-0.0298,-38.28,4.08,27.0,,0.0005190000000000472,1.0157348768256411,1.058614414312982,non_fall
0.860836,0.9777,-0.1494,0.2313,0.0005,-0.155,-0.0341,-38.28,4.08,27.0,,0.017903000000000002,1.0157348768256411,0.9447177020624394,non_fall
0.881743,0.9777,-0.1494,0.2313,-0.0128,0.0517,0.0,-38.28,4.08,27.0,,0.02090700000000001,1.0157348768256411,0.8295192436490808,non_fall
0.902616,0.9777,-0.1494,0.2313,-0.0128,0.0517,0.0,-38.28,4.08,27.0,,0.02087299999999992,1.0157348768256411,0.7150497624315865,non_fall
0.903344,0.9777,-0.1494,0.2313,-0.0128,0.0517,0.0,-38.7,4.62,27.24,,0.0007280000000000619,1.0157348768256411,0.6035762570003839,non_fall
0.904143,-0.1039,-0.0872,-0.0591,-0.0128,0.0517,0.0,-38.7,4.62,27.24,,0.0007989999999999942,0.14795898080211284,0.49747872359795253,non_fall
0.90476,-0.1039,-0.0872,-0.0591,-0.0218,0.0932,-0.0005,-38.7,4.62,27.24,,0.0006169999999999787,0.14795898080211284,0.39907673627719126,non_fall
0.922111,-0.1039,-0.0872,-0.0591,-0.008,0.0011,-0.0107,-38.7,4.62,27.24,,0.017351000000000005,0.14795898080211284,0.3104337055097527,non_fall
0.94198,-0.1039,-0.0872,-0.0591,-0.0037,-0.033,-0.0117,-38.7,4.62,27.24,,0.019869000000000026,0.14795898080211284,0.23317804909547388,non_fall
0.963206,-0.1039,-0.0872,-0.0591,-0.0037,-0.033,-0.0117,-38.7,4.62,27.24,,0.021225999999999967,0.14795898080211284,0.16837528959790304,non_fall
0.963599,-0.1039,-0.0872,-0.0591,-0.0037,-0.033,-0.0117,-38.76,4.26,27.0,,0.0003929999999999767,0.14795898080211284,0.11646822760409374,non_fall
0.963913,-0.1039,-0.0872,-0.0591,-0.0229,-0.0027,-0.0091,-38.76,4.26,27.0,,0.00031400000000003647,0.14795898080211284,0.07728449647652257,non_fall
0.964164,0.0443,-0.0126,-0.0087,-0.0229,-0.0027,-0.0091,-38.76,4.26,27.0,,0.0002510000000000012,0.04687152653797399,0.05009903115684165,non_fall
0.983414,0.0443,-0.0126,-0.0087,-0.0144,0.0027,-0.0011,-38.76,4.26,27.0,,0.01924999999999999,0.04687152653797399,0.03373441650420546,non_fall
1.003883,0.0443,-0.0126,-0.0087,-0.0064,-0.0037,0.0064,-38.76,4.26,27.0,,0.02046900000000007,0.04687152653797399,0.02668262438567345,non_fall
1.025756,0.0443,-0.0126,-0.0087,-0.0064,-0.0037,0.0064,-38.76,4.26,27.0,,0.02187299999999981,0.04687152653797399,0.027234406205837877,non_fall
1.026569,0.0443,-0.0126,-0.0087,-0.0064,-0.0037,0.0064,-38.28,4.38,26.58,,0.0008130000000001747,0.04687152653797399,0.033605449420232886,non_fall
