time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.012119,0.0,0.0,0.0,-0.3542,1.1398,-0.1795,0.0,0.0,0.0,,0.0,0.0,0.01924403536919809,non_fall
0.031491,0.0,0.0,0.0,-0.3542,1.1398,-0.1795,1.62,36.54,-18.72,,0.019372,0.0,-0.018365932990432966,non_fall
0.035008,0.0,0.0,0.0,-0.3542,1.1398,-0.1795,1.62,36.54,-18.72,,0.0035169999999999993,0.0,-0.054199746358126084,non_fall
0.045553,0.0,0.0,0.0,-0.3542,1.1398,-0.1795,1.62,36.54,-18.72,,0.010545000000000006,0.0,-0.08236377891565326,non_fall
0.055543,0.0,0.0,0.0,-0.3542,1.1398,-0.1795,1.62,36.54,-18.72,,0.009989999999999999,0.0,-0.09691277608780059,non_fall
0.076995,0.0,0.0,0.0,-1.0994,3.0515,-0.2844,1.62,36.54,-18.72,,0.021451999999999992,0.0,-0.09206389771778996,non_fall
0.093421,0.0,0.0,0.0,-1.0994,3.0515,-0.2844,-3.84,37.8,-2.76,,0.01642600000000001,0.0,-0.06245708523069784,non_fall
0.096514,0.0,0.0,0.0,-0.726,2.4959,-0.3079,-3.84,37.8,-2.76,,0.0030929999999999985,0.0,-0.003460190898790383,non_fall
0.105454,0.0,0.0,0.0,-0.726,2.4959,-0.3079,-3.84,37.8,-2.76,,0.008940000000000003,0.0,0.088492117981493,non_fall
0.106106,0.511,0.1053,-0.0052,-0.726,2.4959,-0.3079,-3.84,37.8,-2.76,,0.0006519999999999998,0.5217625226096638,0.21554511484389136,non_fall
0.117096,0.511,0.1053,-0.0052,-0.4032,2.6562,-0.13,-3.84,37.8,-2.76,,0.01099,0.5217625226096638,0.37808215119430616,non_fall
0.137705,0.511,0.1053,-0.0052,-0.237,1.5995,0.1875,-3.84,37.8,-2.76,,0.02060899999999999,0.5217625226096638,0.5744255331869877,non_fall
0.154866,0.511,0.1053,-0.0052,-0.237,1.5995,0.1875,-8.22,37.56,4.86,,0.01716100000000001,0.5217625226096638,0.8006195778147153,non_fall
0.158058,0.511,0.1053,-0.0052,0.2866,-0.5268,0.4756,-8.22,37.56,4.86,,0.0031920000000000004,0.5217625226096638,1.050345233534695,non_fall
0.166286,0.511,0.1053,-0.0052,0.2866,-0.5268,0.4756,-8.22,37.56,4.86,,0.008227999999999985,0.5217625226096638,1.3150199345845552,non_fall
0.16695,-0.1337,-1.9808,-0.3891,0.2866,-0.5268,0.4756,-8.22,37.56,4.86,,0.0006639999999999979,2.0230776406257864,1.5841249379187932,non_fall
0.178422,-0.1337,-1.9808,-0.3891,-0.5017,-0.3047,0.7974,-8.22,37.56,4.86,,0.01147200000000001,2.0230776406257864,1.8457719579945049,non_fall
0.199122,-0.1337,-1.9808,-0.3891,-1.6613,-0.3883,0.4176,-8.22,37.56,4.86,,0.020699999999999996,2.0230776406257864,2.0874813776849126,non_fall
0.215677,-0.1337,-1.9808,-0.3891,-1.6613,-0.3883,0.4176,-12.72,37.74,13.02,,0.016555000000000014,2.0230776406257864,2.2971137614525667,non_fall
0.219338,-0.1337,-1.9808,-0.3891,-1.9819,-0.8591,-0.0469,-12.72,37.74,13.02,,0.0036609999999999976,2.0230776406257864,2.4638844112519265,non_fall
0.228102,-0.1337,-1.9808,-0.3891,-1.9819,-0.8591,-0.0469,-12.72,37.74,13.02,,0.008763999999999994,2.0230776406257864,2.5793882938078245,non_fall
0.228777,1.5126,-2.9545,0.653,-1.9819,-0.8591,-0.0469,-12.72,37.74,13.02,,0.0006750000000000089,3.382815101361586,2.638552923695547,non_fall
0.240506,1.5126,-2.9545,0.653,-1.5244,-0.8767,-0.1007,-12.72,37.74,13.02,,0.01172899999999999,3.382815101361586,2.640413716893653,non_fall
0.260568,1.5126,-2.9545,0.653,-0.9603,-0.5214,0.4171,-12.72,37.74,13.02,,0.020062000000000024,3.382815101361586,2.5885827585204813,non_fall
0.277743,1.5126,-2.9545,0.653,-0.9603,-0.5214,0.4171,-13.98,36.9,13.92,,0.017174999999999996,3.382815101361586,2.4912810153050216,non_fall
