time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.020423,0.0,0.0,0.0,0.2008,0.5252,-0.0085,0.0,0.0,0.0,,0.0,0.0,-0.004817239451457567,non_fall
0.032902,0.0,0.0,0.0,0.2008,0.5252,-0.0085,0.0,0.0,0.0,,0.012479,0.0,0.0019091289642247018,non_fall
0.037379,0.0,0.0,0.0,0.2008,0.5252,-0.0085,-25.8,-36.0,-8.88,,0.004477000000000002,0.0,0.010174148742581702,non_fall
0.041021,0.0,0.0,0.0,0.2008,0.5252,-0.0085,-25.8,-36.0,-8.88,,0.0036419999999999994,0.0,0.020728730274198068,non_fall
0.06141,0.0,0.0,0.0,0.2008,0.5252,-0.0085,-25.8,-36.0,-8.88,,0.020388999999999997,0.0,0.03415736641751403,non_fall
0.08188,0.0,0.0,0.0,-0.1406,-0.408,-0.122,-25.8,-36.0,-8.88,,0.020469999999999995,0.0,0.050829351557176355,non_fall
0.094001,0.0,0.0,0.0,-0.1406,-0.408,-0.122,-25.8,-36.0,-8.88,,0.012121000000000007,0.0,0.07086174576840719,non_fall
0.0944,0.0377,0.0365,-0.007,-0.1406,-0.408,-0.122,-25.8,-36.0,-8.88,,0.0003989999999999966,0.05293902152476942,0.09409707981488158,non_fall
0.098935,0.0377,0.0365,-0.007,-0.1406,-0.408,-0.122,4.14,-28.32,-13.74,,0.004534999999999997,0.05293902152476942,0.12009819084855149,non_fall
0.102527,0.0377,0.0365,-0.007,-0.0607,-0.066,-0.0618,4.14,-28.32,-13.74,,0.003591999999999998,0.05293902152476942,0.1481617849635424,non_fall
0.123106,0.0377,0.0365,-0.007,-0.0128,0.1401,-0.0346,4.14,-28.32,-13.74,,0.020579,0.05293902152476942,0.17735138729739608,non_fall
0.14391,0.0377,0.0365,-0.007,0.0176,0.0921,-0.0282,4.14,-28.32,-13.74,,0.020804000000000017,0.05293902152476942,0.20654926257146378,non_fall
0.156047,0.0377,0.0365,-0.007,0.0176,0.0921,-0.0282,4.14,-28.32,-13.74,,0.012136999999999981,0.05293902152476942,0.2345255764853381,non_fall
0.156383,0.0496,-0.018,0.4366,0.0176,0.0921,-0.0282,4.14,-28.32,-13.74,,0.00033600000000000296,0.43977689798351166,0.26002141669948337,non_fall
0.160518,0.0496,-0.018,0.4366,0.0176,0.0921,-0.0282,19.62,-24.3,-16.56,,0.004135,0.43977689798351166,0.2818403951042012,non_fall
0.16412,0.0496,-0.018,0.4366,0.073,0.1348,-0.032,19.62,-24.3,-16.56,,0.003601999999999994,0.43977689798351166,0.29894190419172534,non_fall
0.184747,0.0496,-0.018,0.4366,0.0921,0.2557,-0.0229,19.62,-24.3,-16.56,,0.020627000000000006,0.43977689798351166,0.31052844060043755,non_fall
0.205584,0.0496,-0.018,0.4366,0.082,0.1917,-0.0075,19.62,-24.3,-16.56,,0.020836999999999994,0.43977689798351166,0.3161201411999131,non_fall
0.218257,0.0496,-0.018,0.4366,0.082,0.1917,-0.0075,19.62,-24.3,-16.56,,0.012673000000000018,0.43977689798351166,0.3156115000589557,non_fall
0.21888,-0.0435,-0.0797,0.2162,0.082,0.1917,-0.0075,19.62,-24.3,-16.56,,0.0006229999999999847,0.23449260116259532,0.3093074879475598,non_fall
0.222495,-0.0435,-0.0797,0.2162,0.082,0.1917,-0.0075,34.68,-19.92,-18.96,,0.003615000000000007,0.23449260116259532,0.29793845610630426,non_fall
0.225647,-0.0435,-0.0797,0.2162,0.0352,0.0165,-0.0064,34.68,-19.92,-18.96,,0.003151999999999988,0.23449260116259532,0.2826549141465905,non_fall
0.246522,-0.0435,-0.0797,0.2162,0.0005,0.033,0.0096,34.68,-19.92,-18.96,,0.020875000000000005,0.23449260116259532,0.26500421590504647,non_fall
0.266889,-0.0435,-0.0797,0.2162,-0.0234,0.0117,0.0048,34.68,-19.92,-18.96,,0.020366999999999996,0.23449260116259532,0.24689126689121957,non_fall
0.27932,-0.0435,-0.0797,0.2162,-0.0234,0.0117,0.0048,34.68,-19.92,-18.96,,0.012431000000000025,0.23449260116259532,0.2305248540361576,non_fall
0.27974,-0.1462,-0.3215,-0.0645,-0.0234,0.0117,0.0048,34.68,-19.92,-18.96,,0.00041999999999997595,0.3590221998707044,0.21835054509108576,non_fall
0.2837,-0.1462,-0.3215,-0.0645,-0.0234,0.0117,0.0048,35.04,-19.8,-18.84,,0.003960000000000019,0.3590221998707044,0.21297067801052189,non_fall
0.287195,-0.1462,-0.3215,-0.0645,-0.0778,0.025,-0.0399,35.04,-19.8,-18.84,,0.0034949999999999704,0.3590221998707044,0.21705202501135704,non_fall
0.30794,-0.1462,-0.3215,-0.0645,-0.0581,0.0943,-0.0511,35.04,-19.8,-18.84,,0.020745000000000013,0.3590221998707044,0.23322248442488688,non_fall
0.328272,-0.1462,-0.3215,-0.0645,-0.122,0.2482,-0.0948,35.04,-19.8,-18.84,,0.020332000000000017,0.3590221998707044,0.26395966810109533,non_fall
0.340373,-0.1462,-0.3215,-0.0645,-0.122,0.2482,-0.0948,35.04,-19.8,-18.84,,0.012100999999999973,0.3590221998707044,0.3114762794135596,non_fall
0.340764,0.2341,0.1053,-0.0853,-0.122,0.2482,-0.0948,35.04,-19.8,-18.84,,0.0003910000000000302,0.27049397405487613,0.3776093171297892,non_fall
0.345274,0.2341,0.1053,-0.0853,-0.122,0.2482,-0.0948,35.34,-19.74,-19.02,,0.004510000000000014,0.27049397405487613,0.4637219818431592,non_fall
0.349126,0.2341,0.1053,-0.0853,0.3904,0.6764,-0.2466,35.34,-19.74,-19.02,,0.0038519999999999666,0.27049397405487613,0.5706282834106255,non_fall
0.369365,0.2341,0.1053,-0.0853,0.5529,1.1185,-0.6461,35.34,-19.74,-19.02,,0.020239000000000007,0.27049397405487613,0.6985502956246324,non_fall
0.390104,0.2341,0.1053,-0.0853,0.3899,1.7364,-0.7212,35.34,-19.74,-19.02,,0.020739000000000007,0.27049397405487613,0.8471163851684295,non_fall
0.402478,0.2341,0.1053,-0.0853,0.3899,1.7364,-0.7212,35.34,-19.74,-19.02,,0.012373999999999996,0.27049397405487613,1.015405306190633,non_fall
0.402913,0.6051,1.508,-0.5085,0.3899,1.7364,-0.7212,35.34,-19.74,-19.02,,0.0004350000000000187,1.7025810582759342,1.202035715150604,non_fall
0.406804,0.6051,1.508,-0.5085,0.3899,1.7364,-0.7212,34.8,-20.04,-18.0,,0.003890999999999978,1.7025810582759342,1.4052938611147632,non_fall
0.41032,0.6051,1.508,-0.5085,0.2008,2.0533,-0.7968,34.8,-20.04,-18.0,,0.003516000000000019,1.7025810582759342,1.6232855543917577,non_fall
0.430875,0.6051,1.508,-0.5085,-0.0948,0.7201,-1.2932,34.8,-20.04,-18.0,,0.02055499999999999,1.7025810582759342,1.8540943649812645,non_fall
0.451253,0.6051,1.508,-0.5085,-0.1854,-0.4597,-1.8541,34.8,-20.04,-18.0,,0.020378000000000007,1.7025810582759342,2.0959273824432634,non_fall
0.463673,0.6051,1.508,-0.5085,-0.1854,-0.4597,-1.8541,34.8,-20.04,-18.0,,0.012419999999999987,1.7025810582759342,2.3472311606698337,non_fall
0.464001,1.046,4.3337,-0.2408,-0.1854,-0.4597,-1.8541,34.8,-20.04,-18.0,,0.00032799999999999496,4.464645151632994,2.6067609304267756,non_fall
0.468211,1.046,4.3337,-0.2408,-0.1854,-0.4597,-1.8541,35.28,-19.8,-16.38,,0.0042099999999999915,4.464645151632994,2.8735849470053085,non_fall
0.47234,1.046,4.3337,-0.2408,-0.3318,-0.2338,-1.8557,35.28,-19.8,-16.38,,0.004128999999999994,4.464645151632994,3.1470057766680806,non_fall
0.492335,1.046,4.3337,-0.2408,-0.8256,-0.0431,-1.6948,35.28,-19.8,-16.38,,0.01999500000000004,4.464645151632994,3.4263863150882807,non_fall
0.51294,1.046,4.3337,-0.2408,-1.4727,-0.2131,-1.657,35.28,-19.8,-16.38,,0.02060499999999993,4.464645151632994,3.710882810066511,non_fall
0.525426,1.046,4.3337,-0.2408,-1.4727,-0.2131,-1.657,35.28,-19.8,-16.38,,0.012485999999999997,4.464645151632994,3.999107419552778,non_fall
0.52585,1.3756,2.1896,-0.2763,-1.4727,-0.2131,-1.657,35.28,-19.8,-16.38,,0.00042400000000009097,2.600570170174225,4.288763473072335,non_fall
0.530856,1.3756,2.1896,-0.2763,-1.4727,-0.2131,-1.657,36.48,-18.0,-15.3,,0.005005999999999955,2.600570170174225,4.576312962606082,non_fall
0.533414,1.3756,2.1896,-0.2763,-1.7279,-0.8165,-1.5542,36.48,-18.0,-15.3,,0.0025580000000000602,2.600570170174225,4.856744009712981,non_fall
0.554002,1.3756,2.1896,-0.2763,-1.0147,-1.902,-0.7958,36.48,-18.0,-15.3,,0.02058799999999994,2.600570170174225,5.123502421510855,non_fall
0.574585,1.3756,2.1896,-0.2763,0.0682,-2.6067,0.7143,36.48,-18.0,-15.3,,0.020583000000000018,2.600570170174225,5.368634212730162,non_fall
0.58676,1.3756,2.1896,-0.2763,0.0682,-2.6067,0.7143,36.48,-18.0,-15.3,,0.012174999999999936,2.600570170174225,5.583156937024599,non_fall
0.587162,-2.281,-7.903,0.381,0.0682,-2.6067,0.7143,36.48,-18.0,-15.3,,0.00040200000000001346,8.234411393657714,5.757640845805638,non_fall
0.591651,-2.281,-7.903,0.381,0.0682,-2.6067,0.7143,37.86,-15.24,-14.28,,0.004489000000000076,8.234411393657714,5.882941655562834,non_fall
0.594972,-2.281,-7.903,0.381,0.8922,0.0352,0.6807,37.86,-15.24,-14.28,,0.0033209999999999074,8.234411393657714,5.950993835241437,non_fall
0.615944,-2.281,-7.903,0.381,0.1422,1.2528,0.538,37.86,-15.24,-14.28,,0.0209720000000001,8.234411393657714,5.955558010546192,non_fall
0.636214,-2.281,-7.903,0.381,-0.7047,0.4783,0.0991,37.86,-15.24,-14.28,,0.0202699999999999,8.234411393657714,5.892824267347059,non_fall
