time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.065187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0031070803713225785,non_fall
0.108561,0.0,0.0,0.0,0.0,0.0,0.0,-11.6438,12.0375,14.8688,,0.04337400000000001,0.0,-0.008011300119519456,non_fall
0.112553,0.0,0.0,0.0,0.0,0.0,0.0,-11.6438,12.0375,14.8688,,0.0039919999999999956,0.0,-0.011483451149729729,non_fall
0.134077,0.0,0.0,0.0,-0.0401,-0.0244,0.0057,-11.6438,12.0375,14.8688,,0.021524,0.0,-0.012764502927375633,non_fall
0.168831,0.0,0.0,0.0,-0.0401,-0.0244,0.0057,-21.3938,7.6688,24.975,,0.03475400000000001,0.0,-0.011121729577856187,non_fall
0.173953,0.0,0.0,0.0,-0.0401,-0.0244,0.0057,-21.3938,7.6688,24.975,,0.005121999999999988,0.0,-0.005944401170926336,non_fall
0.1937,0.0,0.0,0.0,-0.0401,-0.0244,0.0057,-21.3938,7.6688,24.975,,0.019747000000000015,0.0,0.003094539669550402,non_fall
0.194598,0.0,0.0,0.0,0.0039,0.0882,-0.0398,-21.3938,7.6688,24.975,,0.0008979999999999821,0.0,0.015863456716393574,non_fall
0.228968,0.0,0.0,0.0,0.0039,0.0882,-0.0398,-24.3188,6.2063,28.575,,0.03437000000000001,0.0,0.031665308056176754,non_fall
0.23429,0.0,0.0,0.0,0.0039,0.0882,-0.0398,-24.3188,6.2063,28.575,,0.005321999999999993,0.0,0.04928938224510067,non_fall
0.254713,0.0,0.0,0.0,-0.1051,0.3481,-0.0426,-24.3188,6.2063,28.575,,0.020423000000000024,0.0,0.06728665152653741,non_fall
0.255648,0.0254,0.0625,0.1504,-0.1051,0.3481,-0.0426,-24.3188,6.2063,28.575,,0.0009349999999999636,0.16483801139300364,0.08446576154069688,non_fall
0.288633,0.0254,0.0625,0.1504,-0.1051,0.3481,-0.0426,-26.1563,5.175,30.225,,0.03298499999999999,0.16483801139300364,0.10050254455569195,non_fall
0.295366,0.0254,0.0625,0.1504,-0.1051,0.3481,-0.0426,-26.1563,5.175,30.225,,0.0067330000000000445,0.16483801139300364,0.11645812589973736,non_fall
0.316226,0.0254,0.0625,0.1504,-0.0462,0.594,-0.1104,-26.1563,5.175,30.225,,0.02085999999999999,0.16483801139300364,0.13497465565273384,non_fall
0.31751,0.1585,0.086,-0.0479,-0.0462,0.594,-0.1104,-26.1563,5.175,30.225,,0.0012840000000000074,0.18658151033797532,0.15999770099245378,non_fall
0.348482,0.1585,0.086,-0.0479,-0.0462,0.594,-0.1104,-27.2625,4.725,30.9,,0.030972,0.18658151033797532,0.1960281510927174,non_fall
0.357576,0.1585,0.086,-0.0479,-0.0462,0.594,-0.1104,-27.2625,4.725,30.9,,0.009093999999999991,0.18658151033797532,0.2470675182064077,non_fall
0.376789,0.1585,0.086,-0.0479,-0.5329,-0.5089,0.175,-27.2625,4.725,30.9,,0.01921299999999998,0.18658151033797532,0.31553523129006283,non_fall
0.396636,-0.3415,0.3272,0.1074,-0.5329,-0.5089,0.175,-27.2625,4.725,30.9,,0.019847000000000004,0.4849915978653651,0.4014705749697183,non_fall
0.407459,-0.3415,0.3272,0.1074,-0.5329,-0.5089,0.175,-27.7875,4.2563,31.5563,,0.010823000000000027,0.4849915978653651,0.5022695920629437,non_fall
0.417096,-0.3415,0.3272,0.1074,-0.5329,-0.5089,0.175,-27.7875,4.2563,31.5563,,0.009637000000000007,0.4849915978653651,0.6130764651764927,non_fall
0.438264,-0.3415,0.3272,0.1074,-0.2261,-1.34,0.4573,-27.7875,4.2563,31.5563,,0.021167999999999965,0.4849915978653651,0.727808817842851,non_fall
0.457918,-0.2935,0.7157,0.8445,-0.2261,-1.34,0.4573,-27.7875,4.2563,31.5563,,0.019654000000000005,1.1452287937351209,0.8406592553491864,non_fall
0.469624,-0.2935,0.7157,0.8445,-0.2261,-1.34,0.4573,-27.9188,4.125,32.25,,0.011705999999999994,1.1452287937351209,0.94773909979897,non_fall
0.478827,-0.2935,0.7157,0.8445,-0.2261,-1.34,0.4573,-27.9188,4.125,32.25,,0.009203000000000017,1.1452287937351209,1.0483523448503222,non_fall
0.499024,-0.2935,0.7157,0.8445,-0.5726,-1.3691,1.6291,-27.9188,4.125,32.25,,0.02019700000000002,1.1452287937351209,1.1453767489337165,non_fall
0.519515,-0.2652,0.4413,1.1633,-0.5726,-1.3691,1.6291,-27.9188,4.125,32.25,,0.020490999999999926,1.2721413522089438,1.2444923350422195,non_fall
0.528965,-0.2652,0.4413,1.1633,-0.5726,-1.3691,1.6291,-27.6188,4.0688,33.225,,0.00945000000000007,1.2721413522089438,1.3524188365897973,non_fall
0.540639,-0.2652,0.4413,1.1633,-0.5726,-1.3691,1.6291,-27.6188,4.0688,33.225,,0.011673999999999962,1.2721413522089438,1.4746803576560132,non_fall
0.559812,-0.2652,0.4413,1.1633,-0.7999,1.7265,1.4611,-27.6188,4.0688,33.225,,0.019172999999999996,1.2721413522089438,1.613569833467907,non_fall
0.579793,-0.1157,-0.7306,-1.9611,-0.7999,1.7265,1.4611,-27.6188,4.0688,33.225,,0.019981000000000027,2.095966617100568,1.7668968419191398,non_fall
0.587829,-0.1157,-0.7306,-1.9611,-0.7999,1.7265,1.4611,-29.5875,3.1313,36.2063,,0.008036000000000043,2.095966617100568,1.9277899973915662,non_fall
0.599789,-0.1157,-0.7306,-1.9611,-0.7999,1.7265,1.4611,-29.5875,3.1313,36.2063,,0.01195999999999997,2.095966617100568,2.085436993232183,non_fall
0.62031,-0.1157,-0.7306,-1.9611,-0.026,0.5004,-0.6192,-29.5875,3.1313,36.2063,,0.02052100000000001,2.095966617100568,2.226436525057777,non_fall
0.649649,-0.1157,-0.7306,-1.9611,-0.026,0.5004,-0.6192,-29.3438,3.075,36.375,,0.029339000000000004,2.095966617100568,2.3365255508245912,non_fall
0.661448,-0.1157,-0.7306,-1.9611,-0.026,0.5004,-0.6192,-29.3438,3.075,36.375,,0.011799000000000004,2.095966617100568,2.4026463234661324,non_fall
0.663031,2.35,-1.0829,0.7701,-0.026,0.5004,-0.6192,-29.3438,3.075,36.375,,0.001583000000000001,2.6996715392802884,2.4153209297488827,non_fall
0.681849,2.35,-1.0829,0.7701,-0.7884,0.6428,-0.0784,-29.3438,3.075,36.375,,0.018818,2.6996715392802884,2.3709917860295833,non_fall
0.708157,2.35,-1.0829,0.7701,-0.7884,0.6428,-0.0784,-29.55,2.8875,36.2438,,0.026307999999999998,2.6996715392802884,2.273569222802207,non_fall
0.722264,2.35,-1.0829,0.7701,-0.7884,0.6428,-0.0784,-29.55,2.8875,36.2438,,0.01410699999999998,2.6996715392802884,2.1342912108028314,non_fall
0.72299,-0.6139,-0.2892,-1.1389,-0.7884,0.6428,-0.0784,-29.55,2.8875,36.2438,,0.0007260000000000044,1.3257462276016478,1.9694300471853092,non_fall
0.742628,-0.6139,-0.2892,-1.1389,-0.2233,1.8802,0.551,-29.55,2.8875,36.2438,,0.019637999999999933,1.3257462276016478,1.796299354135005,non_fall
0.769591,-0.6139,-0.2892,-1.1389,-0.2233,1.8802,0.551,-29.85,2.925,35.9438,,0.02696300000000007,1.3257462276016478,1.6289437335323196,non_fall
0.782961,-0.5634,1.0985,0.4129,-0.2233,1.8802,0.551,-29.85,2.925,35.9438,,0.013369999999999993,1.3017711857311944,1.4752290795206813,non_fall
0.784117,-0.5634,1.0985,0.4129,-0.2233,1.8802,0.551,-29.85,2.925,35.9438,,0.0011559999999999349,1.3017711857311944,1.3365387573800573,non_fall
0.803106,-0.5634,1.0985,0.4129,-0.3418,0.2075,1.1856,-29.85,2.925,35.9438,,0.018989000000000034,1.3017711857311944,1.210228615700594,non_fall
0.82913,-0.5634,1.0985,0.4129,-0.3418,0.2075,1.1856,-30.1125,3.0375,35.7938,,0.026024000000000047,1.3017711857311944,1.093956928247369,non_fall
0.843866,-0.5634,1.0985,0.4129,-0.3418,0.2075,1.1856,-30.1125,3.0375,35.7938,,0.014735999999999971,1.3017711857311944,0.9903529993840093,non_fall
0.864088,-0.5634,1.0985,0.4129,0.3309,-0.412,1.3642,-30.1125,3.0375,35.7938,,0.020221999999999962,1.3017711857311944,0.910322949451918,non_fall
0.865286,-1.0367,0.0363,-0.2249,0.3309,-0.412,1.3642,-30.1125,3.0375,35.7938,,0.0011980000000000324,1.0614351558149937,0.8735914471348523,non_fall
0.888071,-1.0367,0.0363,-0.2249,0.3309,-0.412,1.3642,-30.4875,3.675,35.3625,,0.022785000000000055,1.0614351558149937,0.9057714191906314,non_fall
