time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.015292,0.0,0.0,0.0,-0.0016,0.285,0.0437,0.0,0.0,0.0,,0.0,0.0,0.005192899751925998,non_fall
0.023881,0.0,0.0,0.0,-0.0016,0.285,0.0437,-6.3,-46.32,-0.12,,0.008589,0.0,0.056010134590579075,non_fall
0.035508,0.0,0.0,0.0,-0.0016,0.285,0.0437,-6.3,-46.32,-0.12,,0.011626999999999998,0.0,0.10806986132372169,non_fall
0.040007,0.0,0.0,0.0,-0.0016,0.285,0.0437,-6.3,-46.32,-0.12,,0.004499000000000003,0.0,0.16242602010075155,non_fall
0.056032,0.0,0.0,0.0,-0.0016,0.285,0.0437,-6.3,-46.32,-0.12,,0.016024999999999998,0.0,0.21982979387790225,non_fall
0.076933,0.0,0.0,0.0,0.0969,0.4575,-0.0091,-6.3,-46.32,-0.12,,0.020901000000000003,0.0,0.2806313932405383,non_fall
0.085643,0.0,0.0,0.0,0.0969,0.4575,-0.0091,4.92,-40.8,-12.42,,0.008709999999999996,0.0,0.3447247501474511,non_fall
0.097732,0.0,0.0,0.0,-0.0256,0.1502,0.122,4.92,-40.8,-12.42,,0.012089000000000003,0.0,0.411542713345192,non_fall
0.10153,0.0,0.0,0.0,-0.0256,0.1502,0.122,4.92,-40.8,-12.42,,0.003797999999999996,0.0,0.4801053140267916,non_fall
0.101991,-0.8736,-0.2123,0.3412,-0.0256,0.1502,0.122,4.92,-40.8,-12.42,,0.0004610000000000031,0.9615953878841142,0.5491173636774135,non_fall
0.117866,-0.8736,-0.2123,0.3412,-0.2035,-0.0096,0.2083,4.92,-40.8,-12.42,,0.015875,0.9615953878841142,0.6171045849973352,non_fall
0.138254,-0.8736,-0.2123,0.3412,-0.3388,-0.3254,0.1672,4.92,-40.8,-12.42,,0.02038799999999999,0.9615953878841142,0.6825713009427467,non_fall
0.147119,-0.8736,-0.2123,0.3412,-0.3388,-0.3254,0.1672,10.38,-37.86,-18.96,,0.008865000000000012,0.9615953878841142,0.7441597527041767,non_fall
0.159379,-0.8736,-0.2123,0.3412,-0.4836,-0.996,0.0373,10.38,-37.86,-18.96,,0.012259999999999993,0.9615953878841142,0.8007925630533025,non_fall
0.163715,-0.8736,-0.2123,0.3412,-0.4836,-0.996,0.0373,10.38,-37.86,-18.96,,0.0043360000000000065,0.9615953878841142,0.8517845460109068,non_fall
0.164381,0.6514,0.5847,0.4662,-0.4836,-0.996,0.0373,10.38,-37.86,-18.96,,0.0006659999999999999,0.9917350906366075,0.8969156747347578,non_fall
0.17976,0.6514,0.5847,0.4662,0.1843,-1.0061,-0.1049,10.38,-37.86,-18.96,,0.015379000000000004,0.9917350906366075,0.9364619646483774,non_fall
0.200563,0.6514,0.5847,0.4662,0.3723,-0.8485,-0.4005,10.38,-37.86,-18.96,,0.020802999999999988,0.9917350906366075,0.9711848720391174,non_fall
0.209323,0.6514,0.5847,0.4662,0.3723,-0.8485,-0.4005,16.62,-34.8,-25.2,,0.008760000000000018,0.9917350906366075,1.0022826562186882,non_fall
0.220707,0.6514,0.5847,0.4662,0.016,-0.6514,-0.3989,16.62,-34.8,-25.2,,0.011383999999999977,0.9917350906366075,1.0313091641695133,non_fall
0.225345,0.6514,0.5847,0.4662,0.016,-0.6514,-0.3989,16.62,-34.8,-25.2,,0.004638000000000003,0.9917350906366075,1.0600667484474289,non_fall
0.225866,1.0741,-0.0098,-0.5448,0.016,-0.6514,-0.3989,16.62,-34.8,-25.2,,0.0005210000000000214,1.204406032034048,1.0904805655125152,non_fall
0.240817,1.0741,-0.0098,-0.5448,-0.3121,-0.5816,-0.6168,16.62,-34.8,-25.2,,0.014950999999999992,1.204406032034048,1.1244614744208956,non_fall
0.261922,1.0741,-0.0098,-0.5448,-0.5779,-0.2216,-0.7031,16.62,-34.8,-25.2,,0.021104999999999985,1.204406032034048,1.1637645618144223,non_fall
0.270346,1.0741,-0.0098,-0.5448,-0.5779,-0.2216,-0.7031,15.96,-34.62,-25.8,,0.008423999999999987,1.204406032034048,1.2098504830540562,non_fall
0.282419,1.0741,-0.0098,-0.5448,-0.5832,0.1374,-0.8112,15.96,-34.62,-25.8,,0.012073,1.204406032034048,1.2637575561732857,non_fall
0.286896,1.0741,-0.0098,-0.5448,-0.5832,0.1374,-0.8112,15.96,-34.62,-25.8,,0.004477000000000009,1.204406032034048,1.3259935362561244,non_fall
0.287412,0.7229,-1.0111,-0.2894,-0.5832,0.1374,-0.8112,15.96,-34.62,-25.8,,0.0005160000000000164,1.2761896332442135,1.3964566019233886,non_fall
0.303021,0.7229,-1.0111,-0.2894,-0.473,0.4112,-0.767,15.96,-34.62,-25.8,,0.015608999999999984,1.2761896332442135,1.474394829388737,non_fall
0.323782,0.7229,-1.0111,-0.2894,-0.2839,1.028,-0.6935,15.96,-34.62,-25.8,,0.02076100000000003,1.2761896332442135,1.5584121438981495,non_fall
0.332991,0.7229,-1.0111,-0.2894,-0.2839,1.028,-0.6935,15.96,-34.02,-26.58,,0.009208999999999967,1.2761896332442135,1.6465264072314152,non_fall
