time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.045057,0.0,0.0,0.0,0.0025,0.1233,-0.0142,0.0,0.0,0.0,,0.0,0.0,-0.008405793614152777,non_fall
0.078247,0.0,0.0,0.0,0.0025,0.1233,-0.0142,0.0,0.0,0.0,,0.03319,0.0,0.012545683569289052,non_fall
0.107841,0.0,0.0,0.0,0.0025,0.1233,-0.0142,-29.5125,6.075,36.9375,,0.02959400000000001,0.0,0.04760364786066865,non_fall
0.139392,0.0,0.0,0.0,0.0025,0.1233,-0.0142,-29.5125,6.075,36.9375,,0.03155099999999998,0.0,0.10604536080824493,non_fall
0.140735,0.0,0.0,0.0,-0.6574,-0.1489,0.0714,-29.5125,6.075,36.9375,,0.0013430000000000109,0.0,0.19141157561929903,non_fall
0.167956,0.0,0.0,0.0,-0.6574,-0.1489,0.0714,-29.1563,5.6063,37.275,,0.027220999999999995,0.0,0.3002842388637354,non_fall
0.180939,-0.3765,-0.5012,0.2412,-0.6574,-0.1489,0.0714,-29.1563,5.6063,37.275,,0.012982999999999995,0.6716629586332717,0.42270003068999334,non_fall
0.20126,-0.3765,-0.5012,0.2412,-0.4445,-0.4553,-0.0806,-29.1563,5.6063,37.275,,0.020321000000000006,0.6716629586332717,0.5441569809529391,non_fall
0.2026,-0.3765,-0.5012,0.2412,-0.4445,-0.4553,-0.0806,-29.1563,5.6063,37.275,,0.0013400000000000079,0.6716629586332717,0.6487315426411667,non_fall
0.226411,-0.3765,-0.5012,0.2412,-0.4445,-0.4553,-0.0806,-28.425,5.2688,37.7812,,0.023811,0.6716629586332717,0.7225637795080841,non_fall
0.240453,0.1582,-0.3682,-0.7123,-0.4445,-0.4553,-0.0806,-28.425,5.2688,37.7812,,0.014041999999999999,0.8172941759244342,0.7569949788079982,non_fall
0.259746,0.1582,-0.3682,-0.7123,-0.378,0.3346,0.4437,-28.425,5.2688,37.7812,,0.019292999999999977,0.8172941759244342,0.750838833470962,non_fall
0.260234,0.1582,-0.3682,-0.7123,-0.378,0.3346,0.4437,-28.425,5.2688,37.7812,,0.00048800000000004395,0.8172941759244342,0.7114547744345602,non_fall
0.285885,0.1582,-0.3682,-0.7123,-0.378,0.3346,0.4437,-28.05,5.3813,37.5938,,0.02565099999999998,0.8172941759244342,0.6544293544193664,non_fall
0.300714,0.4203,-0.0882,0.2877,-0.378,0.3346,0.4437,-28.05,5.3813,37.5938,,0.014828999999999981,0.5169164535976776,0.601837988736474,non_fall
0.32078,0.4203,-0.0882,0.2877,-0.0586,-0.0949,0.3024,-28.05,5.3813,37.5938,,0.020066000000000028,0.5169164535976776,0.5793072235528457,non_fall
0.321422,0.4203,-0.0882,0.2877,-0.0586,-0.0949,0.3024,-28.05,5.3813,37.5938,,0.0006419999999999759,0.5169164535976776,0.6123741710391667,non_fall
0.345181,0.4203,-0.0882,0.2877,-0.0586,-0.0949,0.3024,-28.125,5.3625,37.2375,,0.02375900000000003,0.5169164535976776,0.722820483910976,non_fall
0.381681,0.4203,-0.0882,0.2877,-0.0586,-0.0949,0.3024,-28.125,5.3625,37.2375,,0.03649999999999998,0.5169164535976776,0.925636054559711,non_fall
0.382467,-1.0418,1.6497,-0.1626,-0.0586,-0.0949,0.3024,-28.125,5.3625,37.2375,,0.0007860000000000089,1.9578805096328018,1.227010243400218,non_fall
0.383187,-1.0418,1.6497,-0.1626,-0.0735,-0.3796,0.8246,-28.125,5.3625,37.2375,,0.0007199999999999984,1.9578805096328018,1.6233327760152678,non_fall
0.405721,-1.0418,1.6497,-0.1626,-0.0735,-0.3796,0.8246,-27.9,5.4563,37.125,,0.022534,1.9578805096328018,2.1008604286648977,non_fall
0.443059,-1.0418,1.6497,-0.1626,-0.8278,-1.0417,2.7441,-27.9,5.4563,37.125,,0.03733799999999998,1.9578805096328018,2.6357811494504975,non_fall
0.444051,-2.1085,2.8383,-0.5481,-0.8278,-1.0417,2.7441,-27.9,5.4563,37.125,,0.0009919999999999929,3.5780068124585784,3.1948740212853584,non_fall
0.444736,-2.1085,2.8383,-0.5481,-0.8278,-1.0417,2.7441,-27.9,5.4563,37.125,,0.0006850000000000467,3.5780068124585784,3.7373663370443975,non_fall
0.46729,-2.1085,2.8383,-0.5481,-0.8278,-1.0417,2.7441,-27.2813,5.7563,37.7063,,0.022553999999999963,3.5780068124585784,4.2185379462807155,non_fall
0.504744,-2.1085,2.8383,-0.5481,-0.8278,-1.0417,2.7441,-27.2813,5.7563,37.7063,,0.03745399999999999,3.5780068124585784,4.595179632870481,non_fall
0.505653,1.8263,-5.7268,1.6063,-0.8278,-1.0417,2.7441,-27.2813,5.7563,37.7063,,0.0009090000000000487,6.221881517676144,4.832337622607979,non_fall
0.506414,1.8263,-5.7268,1.6063,-0.4178,2.5032,3.1315,-27.2813,5.7563,37.7063,,0.0007610000000000117,6.221881517676144,4.9098626252727975,non_fall
0.526236,1.8263,-5.7268,1.6063,-0.4178,2.5032,3.1315,-27.1688,6.45,37.65,,0.019822000000000006,6.221881517676144,4.826467056762382,non_fall
0.565486,1.2545,-2.5087,-1.4626,-0.4178,2.5032,3.1315,-27.1688,6.45,37.65,,0.03925000000000001,3.1633122988412006,4.599219215579566,non_fall
0.566475,1.2545,-2.5087,-1.4626,-0.4178,2.5032,3.1315,-27.1688,6.45,37.65,,0.0009889999999999066,3.1633122988412006,4.258210006412821,non_fall
0.567081,1.2545,-2.5087,-1.4626,0.1658,0.0495,0.2989,-27.1688,6.45,37.65,,0.0006059999999999954,3.1633122988412006,3.8385736680749196,non_fall
0.586586,1.2545,-2.5087,-1.4626,0.1658,0.0495,0.2989,-26.8875,7.3125,37.4813,,0.019505000000000106,3.1633122988412006,3.373302662460522,non_fall
0.626696,1.2545,-2.5087,-1.4626,0.1658,0.0495,0.2989,-26.8875,7.3125,37.4813,,0.04010999999999998,3.1633122988412006,2.8894464217316456,non_fall
0.627427,1.2545,-2.5087,-1.4626,-0.1523,0.5752,-0.1019,-26.8875,7.3125,37.4813,,0.0007309999999999262,3.1633122988412006,2.4080988975945496,non_fall
0.646767,1.2545,-2.5087,-1.4626,-0.1523,0.5752,-0.1019,-26.7188,8.3438,37.35,,0.019340000000000024,3.1633122988412006,1.946598918873561,non_fall
0.647695,-0.3851,-0.2983,0.5479,-0.1523,0.5752,-0.1019,-26.7188,8.3438,37.35,,0.0009280000000000399,0.7331298043320843,1.5206556849454107,non_fall
0.686516,-0.3851,-0.2983,0.5479,-0.1523,0.5752,-0.1019,-26.7188,8.3438,37.35,,0.038820999999999994,0.7331298043320843,1.1448252233998166,non_fall
0.687306,-0.3851,-0.2983,0.5479,0.0245,0.2441,0.3529,-26.7188,8.3438,37.35,,0.0007899999999999574,0.7331298043320843,0.8312293951676435,non_fall
0.707429,-0.3851,-0.2983,0.5479,0.0245,0.2441,0.3529,-26.9438,9.4688,36.9188,,0.020123000000000002,0.7331298043320843,0.5875472987499615,non_fall
0.708493,-0.1035,0.2218,0.0682,0.0245,0.2441,0.3529,-26.9438,9.4688,36.9188,,0.001064000000000065,0.25408410025029116,0.4154776057630492,non_fall
0.748424,-0.1035,0.2218,0.0682,0.0419,-0.2426,0.1722,-26.9438,9.4688,36.9188,,0.03993099999999994,0.25408410025029116,0.31034514789423395,non_fall
0.749358,-0.1035,0.2218,0.0682,0.0419,-0.2426,0.1722,-26.9438,9.4688,36.9188,,0.0009339999999999904,0.25408410025029116,0.2619551277834019,non_fall
