time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.106786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0023132876037828803,non_fall
0.107125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003389999999999921,0.0,-0.002870978829801636,non_fall
0.107437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003120000000000067,0.0,-0.0077324783200644525,non_fall
0.107739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003019999999999967,0.0,-0.011894965850087064,non_fall
0.10795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00021100000000000285,0.0,-0.014977652332214953,non_fall
0.133269,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.025318999999999994,0.0,-0.01658965405317464,non_fall
0.153005,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.019736000000000004,0.0,-0.01633235801495858,non_fall
0.156132,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.003126999999999991,0.0,-0.013811329513385094,non_fall
0.185079,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.028947,0.0,-0.008657639775150624,non_fall
0.188006,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.002927000000000013,0.0,-0.0005565852720271547,non_fall
0.190579,0.0,0.0,0.0,-0.1202,0.2102,-0.17,0.0,0.0,0.0,,0.002572999999999992,0.0,0.010720052507362701,non_fall
0.193432,0.0,0.0,0.0,-0.1202,0.2102,-0.17,-4.275,36.075,27.8813,,0.0028529999999999944,0.0,0.02528350807104471,non_fall
0.203785,0.0,0.0,0.0,-0.0497,0.1631,-0.227,-4.275,36.075,27.8813,,0.010353000000000001,0.0,0.04310533848996927,non_fall
0.226371,0.0,0.0,0.0,-0.0497,0.1631,-0.227,-4.275,36.075,27.8813,,0.022585999999999995,0.0,0.0640082468057128,non_fall
0.246268,0.0,0.0,0.0,-0.0497,0.1631,-0.227,-4.95,36.4875,27.675,,0.019896999999999998,0.0,0.0876743266964386,non_fall
0.24891,-0.204,0.0433,0.0767,-0.0497,0.1631,-0.227,-4.95,36.4875,27.675,,0.0026420000000000055,0.22220211520145344,0.11367105681607675,non_fall
0.250676,-0.204,0.0433,0.0767,-0.0497,0.1631,-0.227,-4.95,36.4875,27.675,,0.0017660000000000176,0.22220211520145344,0.14149041133787837,non_fall
0.251869,-0.204,0.0433,0.0767,-0.0497,0.1631,-0.227,-4.95,36.4875,27.675,,0.0011929999999999996,0.22220211520145344,0.1705919715602565,non_fall
0.265079,-0.204,0.0433,0.0767,-0.1039,0.2378,-0.1409,-4.95,36.4875,27.675,,0.01321,0.22220211520145344,0.2004397251320411,non_fall
0.28784,-0.204,0.0433,0.0767,-0.1039,0.2378,-0.1409,-4.95,36.4875,27.675,,0.022760999999999976,0.22220211520145344,0.23052560569823352,non_fall
0.289935,-0.204,0.0433,0.0767,-0.1039,0.2378,-0.1409,-4.95,36.4875,27.675,,0.0020950000000000135,0.22220211520145344,0.2603789517018607,non_fall
0.309248,-0.204,0.0433,0.0767,-0.1039,0.2378,-0.1409,-5.3813,36.2438,27.5625,,0.019313000000000025,0.22220211520145344,0.2895666360270891,non_fall
0.311129,-0.204,0.0433,0.0767,-0.1039,0.2378,-0.1409,-5.3813,36.2438,27.5625,,0.001880999999999966,0.22220211520145344,0.3176912909076883,non_fall
0.312262,-0.3271,0.2141,0.1395,-0.1039,0.2378,-0.1409,-5.3813,36.2438,27.5625,,0.0011329999999999951,0.4150824857784294,0.34439410069045817,non_fall
0.327345,-0.3271,0.2141,0.1395,-0.0944,0.0615,-0.0329,-5.3813,36.2438,27.5625,,0.015083000000000013,0.4150824857784294,0.3693646544639448,non_fall
0.354543,-0.3271,0.2141,0.1395,-0.0944,0.0615,-0.0329,-5.3813,36.2438,27.5625,,0.027198,0.4150824857784294,0.3923553736411183,non_fall
0.35599,-0.3271,0.2141,0.1395,-0.0944,0.0615,-0.0329,-5.3813,36.2438,27.5625,,0.001446999999999976,0.4150824857784294,0.4131949201120029,non_fall
0.364019,-0.3271,0.2141,0.1395,-0.0944,0.0615,-0.0329,-5.3813,36.2438,27.5625,,0.008029000000000008,0.4150824857784294,0.43179529191285787,non_fall
0.365494,-0.1581,0.1652,0.416,-0.0944,0.0615,-0.0329,-5.3813,36.2438,27.5625,,0.001475000000000004,0.4747026964321985,0.44814990611771954,non_fall
0.384011,-0.1581,0.1652,0.416,-0.0944,0.0615,-0.0329,-5.4563,36.0563,27.675,,0.018517000000000006,0.4747026964321985,0.4623225792265159,non_fall
0.405426,-0.1581,0.1652,0.416,-0.0944,0.0615,-0.0329,-5.4563,36.0563,27.675,,0.021415000000000017,0.4747026964321985,0.47442886389063277,non_fall
0.407512,-0.1581,0.1652,0.416,-0.0522,-0.0108,-0.0069,-5.4563,36.0563,27.675,,0.0020859999999999768,0.4747026964321985,0.48461212862852326,non_fall
0.421027,-0.1581,0.1652,0.416,-0.0522,-0.0108,-0.0069,-5.4563,36.0563,27.675,,0.013515,0.4747026964321985,0.4930176808595758,non_fall
0.426291,-0.1581,0.1652,0.416,-0.0522,-0.0108,-0.0069,-5.4563,36.0563,27.675,,0.005263999999999991,0.4747026964321985,0.49976898702906575,non_fall
0.428127,0.3119,0.0576,0.3874,-0.0522,-0.0108,-0.0069,-5.4563,36.0563,27.675,,0.0018360000000000043,0.5006776707623378,0.5049500696780121,non_fall
0.446949,0.3119,0.0576,0.3874,-0.0522,-0.0108,-0.0069,-5.5875,35.7563,27.8625,,0.018822000000000005,0.5006776707623378,0.5085971975460304,non_fall
0.465018,0.3119,0.0576,0.3874,-0.0522,-0.0108,-0.0069,-5.5875,35.7563,27.8625,,0.018069,0.5006776707623378,0.5107013155562361,non_fall
0.466739,0.3119,0.0576,0.3874,0.0264,-0.0005,-0.0,-5.5875,35.7563,27.8625,,0.001721000000000028,0.5006776707623378,0.5112208433596851,non_fall
0.48484,0.3119,0.0576,0.3874,0.0264,-0.0005,-0.0,-5.5875,35.7563,27.8625,,0.018100999999999978,0.5006776707623378,0.5101028969146786,non_fall
0.486712,0.3119,0.0576,0.3874,0.0264,-0.0005,-0.0,-5.5875,35.7563,27.8625,,0.0018719999999999848,0.5006776707623378,0.5073096774099226,non_fall
0.488144,0.4103,0.0281,0.3513,0.0264,-0.0005,-0.0,-5.5875,35.7563,27.8625,,0.0014320000000000443,0.5408765016156646,0.5028455817945711,non_fall
0.503045,0.4103,0.0281,0.3513,0.0264,-0.0005,-0.0,-5.9062,35.7563,27.8813,,0.014900999999999942,0.5408765016156646,0.49677960521418707,non_fall
0.523664,0.4103,0.0281,0.3513,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.020619000000000054,0.5408765016156646,0.489257352463289,non_fall
0.525599,0.4103,0.0281,0.3513,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.00193500000000002,0.5408765016156646,0.48049822095940786,non_fall
0.543363,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.017764000000000002,0.41229816880505304,0.4707764897932663,non_fall
0.546129,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.002765999999999935,0.41229816880505304,0.4603896064477874,non_fall
0.547442,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.0013130000000000086,0.41229816880505304,0.449621214673572,non_fall
0.584935,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-5.9062,35.7563,27.8813,,0.037493,0.41229816880505304,0.43870833992056757,non_fall
0.586662,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-6.0375,35.6813,27.825,,0.001727000000000034,0.41229816880505304,0.42782071178834086,non_fall
0.608379,0.3911,-0.0809,0.1024,0.0862,-0.0262,-0.014,-6.0375,35.6813,27.825,,0.021716999999999986,0.41229816880505304,0.41705643397972014,non_fall
0.61056,0.314,-0.0894,-0.231,0.0862,-0.0262,-0.014,-6.0375,35.6813,27.825,,0.0021809999999999885,0.39993669499059475,0.4064539806903518,non_fall
0.612697,0.314,-0.0894,-0.231,0.0862,-0.0262,-0.014,-6.0375,35.6813,27.825,,0.0021370000000000555,0.39993669499059475,0.3960170877400746,non_fall
0.613976,0.314,-0.0894,-0.231,0.0625,0.0666,-0.0195,-6.0375,35.6813,27.825,,0.001278999999999919,0.39993669499059475,0.38574685246246665,non_fall
0.64251,0.314,-0.0894,-0.231,0.0625,0.0666,-0.0195,-6.0188,35.6625,27.6938,,0.02853400000000006,0.39993669499059475,0.37567413953317524,non_fall
0.64433,0.314,-0.0894,-0.231,0.0625,0.0666,-0.0195,-6.0188,35.6625,27.6938,,0.0018199999999999328,0.39993669499059475,0.36588510621334747,non_fall
0.665071,0.314,-0.0894,-0.231,0.0625,0.0666,-0.0195,-6.0188,35.6625,27.6938,,0.02074100000000001,0.39993669499059475,0.35653337633239146,non_fall
0.668246,0.314,-0.0894,-0.231,0.0625,0.0666,-0.0195,-6.0188,35.6625,27.6938,,0.003175000000000039,0.39993669499059475,0.3478342576858373,non_fall
0.670868,0.314,-0.0894,-0.231,0.0484,-0.0043,-0.0247,-6.0188,35.6625,27.6938,,0.002622000000000013,0.39993669499059475,0.340039505318619,non_fall
0.674883,0.0385,-0.0883,-0.2368,0.0484,-0.0043,-0.0247,-6.0188,35.6625,27.6938,,0.004014999999999991,0.25564307148835463,0.3333954095690505,non_fall
0.687846,0.0385,-0.0883,-0.2368,0.0484,-0.0043,-0.0247,-6.0188,35.6625,27.6938,,0.012962999999999947,0.25564307148835463,0.3280918644708307,non_fall
0.70413,0.0385,-0.0883,-0.2368,0.0484,-0.0043,-0.0247,-6.2625,35.7,27.6938,,0.016284000000000076,0.25564307148835463,0.3242140011360804,non_fall
0.725339,0.0385,-0.0883,-0.2368,-0.0079,0.0167,-0.012,-6.2625,35.7,27.6938,,0.021208999999999922,0.25564307148835463,0.3217087926976043,non_fall
0.728645,0.0851,-0.0361,-0.3293,-0.0079,0.0167,-0.012,-6.2625,35.7,27.6938,,0.003306000000000031,0.34202881457561435,0.32037563245576933,non_fall
0.730846,0.0851,-0.0361,-0.3293,-0.0079,0.0167,-0.012,-6.2625,35.7,27.6938,,0.0022010000000000085,0.34202881457561435,0.3198834218835249,non_fall
0.732342,0.0851,-0.0361,-0.3293,-0.0079,0.0167,-0.012,-6.2625,35.7,27.6938,,0.0014960000000000528,0.34202881457561435,0.319809929486868,non_fall
